track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20010518-3,KSJT20010519_013021,2,1.500,1.200,3958,nan,0,0,314.557,314.557,314.557
KSJT20010518-3,KSJT20010519_013021,4,2.500,1.200,3956,nan,0,0,2.705,2.705,2.705
KSJT20010518-6,KSJT20010519_022927,0,0.500,1.200,880,nan,0,0,57642.667,57642.667,57642.667
KSJT20010518-6,KSJT20010519_023918,0,0.500,1.200,2431,nan,0,0,112420.093,112420.093,112420.093
KSJT20010518-6,KSJT20010519_023918,2,1.500,1.200,2438,nan,0,0,4.484,4.484,4.484
KSJT20010518-6,KSJT20010519_024910,0,0.500,1.200,3234,nan,0,0,193908.247,193908.247,193908.247
KSJT20010518-6,KSJT20010519_024910,2,1.500,1.200,3231,nan,0,0,234.167,234.167,234.167
KSJT20010518-6,KSJT20010519_025901,0,0.500,1.200,2890,nan,0,0,170845.273,170845.273,170845.273
KSJT20010518-6,KSJT20010519_025901,2,1.500,1.200,3312,nan,0,0,610.911,610.911,610.911
KSJT20010518-6,KSJT20010519_030852,0,0.500,1.200,4475,nan,0,0,234264.076,234264.076,234264.076
KSJT20010518-6,KSJT20010519_030852,2,1.500,1.200,4487,nan,0,0,2159.504,2159.504,2159.504
KSJT20010518-7,KSJT20010519_024910,0,0.500,1.200,728,nan,0,0,55419.116,55419.116,55419.116
KSJT20010518-7,KSJT20010519_025901,0,0.500,1.200,1471,nan,0,0,102041.715,102041.715,102041.715
KSJT20010518-7,KSJT20010519_030852,0,0.500,1.200,1568,nan,0,0,113383.920,113383.920,113383.920
KSJT20010518-1,KSJT20010519_002121,0,0.500,1.200,1597,nan,0,0,21158.021,21158.021,21158.021
KSJT20010518-1,KSJT20010519_002121,2,1.500,1.200,1478,nan,0,0,3825.746,3825.746,3825.746
KSJT20010518-1,KSJT20010519_002121,4,2.400,1.200,1417,nan,0,0,447.363,447.363,447.363
KSJT20010518-1,KSJT20010519_002121,5,3.500,1.200,1417,nan,0,0,52.501,52.501,52.501
KSJT20010518-1,KSJT20010519_002121,6,4.500,1.200,1419,nan,0,0,10.138,10.138,10.138
KSJT20010518-1,KSJT20010519_003112,0,0.500,1.200,4602,nan,0,0,39936.862,39936.862,39936.862
KSJT20010518-1,KSJT20010519_003112,2,1.500,1.200,4601,nan,0,0,8613.638,8613.638,8613.638
KSJT20010518-1,KSJT20010519_003112,4,2.400,1.200,4606,nan,0,0,676.653,676.653,676.653
KSJT20010518-1,KSJT20010519_003112,5,3.600,1.200,4613,nan,0,0,126.988,126.988,126.988
KSJT20010518-1,KSJT20010519_003112,6,4.400,1.200,4615,nan,0,0,66.961,66.961,66.961
KSJT20010518-2,KSJT20010519_003112,0,0.500,1.200,3546,nan,0,0,3280.673,3280.673,3280.673
KSJT20010518-2,KSJT20010519_003112,2,1.500,1.200,4069,nan,0,0,26.358,26.358,26.358
KSJT20010518-4,KSJT20010519_012029,0,0.500,1.200,4360,nan,0,0,39619.417,39619.417,39619.417
KSJT20010518-4,KSJT20010519_012029,2,1.500,1.200,4344,nan,0,0,4600.273,4600.273,4600.273
KSJT20010518-4,KSJT20010519_012029,4,2.500,1.200,4366,nan,0,0,73.254,73.254,73.254
KSJT20010518-5,KSJT20010519_012029,0,0.500,1.200,10953,nan,0,0,174024.352,174024.352,174024.352
KSJT20010518-5,KSJT20010519_012029,2,1.500,1.200,10961,nan,0,0,33641.079,33641.079,33641.079
KSJT20010518-5,KSJT20010519_012029,4,2.500,1.200,10968,nan,0,0,4287.866,4287.866,4287.866
KSJT20010518-5,KSJT20010519_012029,5,3.600,1.200,10976,nan,0,0,1368.407,1368.407,1368.407
KSJT20010518-5,KSJT20010519_012029,6,4.500,1.200,10988,nan,0,0,358.618,358.618,358.618
KSJT20010518-8,KSJT20010519_032835,0,0.500,1.200,1375,nan,0,0,14068.948,14068.948,14068.948
KSJT20010518-8,KSJT20010519_032835,2,1.500,1.200,1380,nan,0,0,2.432,2.432,2.432
KSJT20010519-2,KSJT20010520_022313,0,0.500,1.200,590,nan,0,0,3091.416,3091.416,3091.416
KSJT20010519-2,KSJT20010520_022313,2,1.500,1.200,593,nan,0,0,1.005,1.005,1.005
KSJT20010519-2,KSJT20010520_022905,0,0.500,1.200,1807,nan,0,0,17159.695,17159.695,17159.695
KSJT20010519-2,KSJT20010520_022905,2,1.500,1.200,1807,nan,0,0,3.003,3.003,3.003
KSJT20010519-2,KSJT20010520_023454,0,0.500,1.200,3358,nan,0,0,42124.583,42124.583,42124.583
KSJT20010519-2,KSJT20010520_023454,2,1.400,1.200,2962,nan,0,0,4.867,4.867,4.867
KSJT20010519-2,KSJT20010520_024046,0,0.500,1.200,3682,nan,0,0,68394.388,68394.388,68394.388
KSJT20010519-2,KSJT20010520_024046,2,1.400,1.200,3685,nan,0,0,6.179,6.179,6.179
KSJT20010519-2,KSJT20010520_024636,0,0.500,1.200,4583,nan,0,0,100900.133,100900.133,100900.133
KSJT20010519-2,KSJT20010520_024636,2,1.500,1.200,4590,nan,0,0,7.785,7.785,7.785
KSJT20010519-2,KSJT20010520_030026,0,0.500,1.200,8540,nan,0,0,242488.220,242488.220,242488.220
KSJT20010519-2,KSJT20010520_030026,2,1.400,1.200,8541,nan,0,0,1145.807,1145.807,1145.807
KSJT20010519-5,KSJT20010520_030026,0,0.500,1.200,27,nan,0,0,6865.730,6865.730,6865.730
KSJT20010519-5,KSJT20010520_030026,2,1.400,1.200,30,nan,0,0,535.233,535.233,535.233
KSJT20010519-5,KSJT20010520_030026,4,2.300,1.200,28,nan,0,0,57.400,57.400,57.400
KSJT20010519-5,KSJT20010520_030026,5,3.400,1.200,28,nan,0,0,70.717,70.717,70.717
KSJT20010519-5,KSJT20010520_030026,6,4.200,1.200,29,nan,0,0,3.736,3.736,3.736
KSJT20010519-5,KSJT20010520_030026,7,5.900,1.200,27,nan,0,0,0.004,0.004,0.004
KSJT20010519-5,KSJT20010520_030616,0,0.500,1.200,575,nan,0,0,49101.323,49101.323,49101.323
KSJT20010519-5,KSJT20010520_030616,2,1.500,1.200,568,nan,0,0,9330.934,9330.934,9330.934
KSJT20010519-5,KSJT20010520_030616,4,2.300,1.200,575,nan,0,0,1278.443,1278.443,1278.443
KSJT20010519-5,KSJT20010520_030616,5,3.300,1.200,573,nan,0,0,1598.188,1598.188,1598.188
KSJT20010519-5,KSJT20010520_030616,6,4.200,1.200,571,nan,0,0,360.515,360.515,360.515
KSJT20010519-5,KSJT20010520_030616,7,5.900,1.200,577,nan,0,0,0.091,0.091,0.091
KSJT20010519-5,KSJT20010520_031206,0,0.500,1.200,964,nan,0,0,111102.243,111102.243,111102.243
KSJT20010519-5,KSJT20010520_031206,2,1.400,1.200,965,nan,0,0,9865.556,9865.556,9865.556
KSJT20010519-5,KSJT20010520_031206,4,2.400,1.200,960,nan,0,0,3716.597,3716.597,3716.597
KSJT20010519-5,KSJT20010520_031206,5,3.300,1.200,954,nan,0,0,1489.021,1489.021,1489.021
KSJT20010519-5,KSJT20010520_031206,6,4.400,1.200,958,nan,0,0,5.602,5.602,5.602
KSJT20010519-5,KSJT20010520_031757,0,0.500,1.200,1232,nan,0,0,138185.451,138185.451,138185.451
KSJT20010519-5,KSJT20010520_031757,2,1.400,1.200,1272,nan,0,0,10428.546,10428.546,10428.546
KSJT20010519-5,KSJT20010520_031757,4,2.300,1.200,1246,nan,0,0,5048.309,5048.309,5048.309
KSJT20010519-5,KSJT20010520_031757,5,3.400,1.200,1254,nan,0,0,1135.046,1135.046,1135.046
KSJT20010519-5,KSJT20010520_031757,6,4.300,1.200,1448,nan,0,0,0.873,0.873,0.873
KSJT20010519-5,KSJT20010520_032347,0,0.500,1.200,1004,nan,0,0,117203.015,117203.015,117203.015
KSJT20010519-5,KSJT20010520_032347,2,1.500,1.200,977,nan,0,0,5607.250,5607.250,5607.250
KSJT20010519-5,KSJT20010520_032347,4,2.300,1.200,1010,nan,0,0,4047.595,4047.595,4047.595
KSJT20010519-5,KSJT20010520_032347,5,3.400,1.200,1017,nan,0,0,1341.176,1341.176,1341.176
KSJT20010519-5,KSJT20010520_032347,6,4.300,1.200,1002,nan,0,0,0.244,0.244,0.244
KSJT20010519-5,KSJT20010520_032937,0,0.500,1.200,2299,nan,0,0,234782.668,234782.668,234782.668
KSJT20010519-5,KSJT20010520_032937,2,1.400,1.200,2291,nan,0,0,12352.955,12352.955,12352.955
KSJT20010519-5,KSJT20010520_032937,4,2.400,1.200,2300,nan,0,0,8634.121,8634.121,8634.121
KSJT20010519-5,KSJT20010520_032937,5,3.400,1.200,2304,nan,0,0,2477.052,2477.052,2477.052
KSJT20010519-5,KSJT20010520_032937,6,4.300,1.200,2312,nan,0,0,36.019,36.019,36.019
KSJT20010519-5,KSJT20010520_033527,0,0.500,1.200,1584,nan,0,0,161583.830,161583.830,161583.830
KSJT20010519-5,KSJT20010520_033527,2,1.500,1.200,1558,nan,0,0,8040.178,8040.178,8040.178
KSJT20010519-5,KSJT20010520_033527,4,2.400,1.200,1593,nan,0,0,6085.329,6085.329,6085.329
KSJT20010519-5,KSJT20010520_033527,5,3.300,1.200,1590,nan,0,0,1705.529,1705.529,1705.529
KSJT20010519-5,KSJT20010520_033527,6,4.400,1.200,1564,nan,0,0,36.353,36.353,36.353
KSJT20010519-1,KSJT20010520_013040,0,0.500,1.200,1008,nan,0,0,2738.606,2738.606,2738.606
KSJT20010519-1,KSJT20010520_013040,2,1.400,1.200,1046,nan,0,0,2410.309,2410.309,2410.309
KSJT20010519-1,KSJT20010520_013630,0,0.500,1.200,2007,nan,0,0,942.020,942.020,942.020
KSJT20010519-1,KSJT20010520_013630,2,1.500,1.200,1996,nan,0,0,467.389,467.389,467.389
KSJT20010519-4,KSJT20010520_023454,0,0.500,1.200,29,nan,0,0,17236.970,17236.970,17236.970
KSJT20010519-4,KSJT20010520_023454,2,1.400,1.200,34,nan,0,0,136.947,136.947,136.947
KSJT20010519-4,KSJT20010520_023454,4,2.400,1.200,32,nan,0,0,62.018,62.018,62.018
KSJT20010519-4,KSJT20010520_023454,5,3.300,1.200,34,nan,0,0,0.009,0.009,0.009
KSJT20010519-4,KSJT20010520_023454,6,4.300,1.200,34,nan,0,0,0.009,0.009,0.009
KSJT20010519-4,KSJT20010520_024046,0,0.500,1.200,454,nan,0,0,123743.949,123743.949,123743.949
KSJT20010519-4,KSJT20010520_024046,2,1.400,1.200,483,nan,0,0,2055.305,2055.305,2055.305
KSJT20010519-4,KSJT20010520_024046,4,2.400,1.200,468,nan,0,0,1296.349,1296.349,1296.349
KSJT20010519-4,KSJT20010520_024046,5,3.300,1.200,567,nan,0,0,24.207,24.207,24.207
KSJT20010519-4,KSJT20010520_024046,6,4.300,1.200,486,nan,0,0,0.136,0.136,0.136
KSJT20010519-6,KSJT20010520_030616,0,0.500,1.200,1067,nan,0,0,134975.583,134975.583,134975.583
KSJT20010519-6,KSJT20010520_030616,2,1.500,1.200,1046,nan,0,0,9158.814,9158.814,9158.814
KSJT20010519-6,KSJT20010520_030616,4,2.300,1.200,1071,nan,0,0,4790.666,4790.666,4790.666
KSJT20010519-6,KSJT20010520_030616,5,3.300,1.200,1067,nan,0,0,1078.554,1078.554,1078.554
KSJT20010519-6,KSJT20010520_030616,6,4.200,1.200,1057,nan,0,0,1.400,1.400,1.400
KSJT20010519-7,KSJT20010520_031206,0,0.500,1.200,1873,nan,0,0,198480.012,198480.012,198480.012
KSJT20010519-7,KSJT20010520_031206,2,1.400,1.200,1866,nan,0,0,905.319,905.319,905.319
KSJT20010519-7,KSJT20010520_031206,4,2.400,1.200,1871,nan,0,0,1.484,1.484,1.484
KSJT20010520-16,KSJT20010521_023005,0,0.500,1.200,1318,nan,0,0,3118.840,3118.840,3118.840
KSJT20010520-16,KSJT20010521_023554,0,0.500,1.200,2233,nan,0,0,15413.553,15413.553,15413.553
KSJT20010520-16,KSJT20010521_024144,0,0.500,1.200,3208,nan,0,0,25897.564,25897.564,25897.564
KSJT20010520-16,KSJT20010521_024735,0,0.500,1.200,4054,nan,0,0,39887.426,39887.426,39887.426
KSJT20010520-16,KSJT20010521_024735,2,1.400,1.200,4055,nan,0,0,7.565,7.565,7.565
KSJT20010520-16,KSJT20010521_025326,0,0.500,1.200,4039,nan,0,0,47962.602,47962.602,47962.602
KSJT20010520-16,KSJT20010521_025326,2,1.400,1.200,4050,nan,0,0,7.558,7.558,7.558
KSJT20010520-16,KSJT20010521_025917,0,0.500,1.200,4188,nan,0,0,52621.844,52621.844,52621.844
KSJT20010520-16,KSJT20010521_025917,2,1.500,1.200,4191,nan,0,0,7.861,7.861,7.861
KSJT20010520-10,KSJT20010521_021233,0,0.500,1.200,1211,nan,0,9,317358.343,317358.343,253604.186
KSJT20010520-10,KSJT20010521_021233,2,1.500,1.200,1209,nan,0,0,17507.464,17507.464,17507.464
KSJT20010520-10,KSJT20010521_021233,4,2.300,1.200,1210,nan,0,0,2898.523,2898.523,2898.523
KSJT20010520-10,KSJT20010521_021233,5,3.300,1.200,1218,nan,0,0,336.449,336.449,336.449
KSJT20010520-10,KSJT20010521_021233,6,4.400,1.200,1219,nan,0,0,3.535,3.535,3.535
KSJT20010520-10,KSJT20010521_021824,0,0.500,1.200,2911,nan,0,25,575397.119,575397.119,399130.747
KSJT20010520-10,KSJT20010521_021824,2,1.400,1.200,2907,nan,0,0,75241.755,75241.755,75241.755
KSJT20010520-10,KSJT20010521_021824,4,2.400,1.200,3164,nan,0,0,11291.370,11291.370,11291.370
KSJT20010520-10,KSJT20010521_021824,5,3.400,1.200,3167,nan,0,0,1340.262,1340.262,1340.262
KSJT20010520-10,KSJT20010521_021824,6,4.200,1.200,3101,nan,0,0,50.107,50.107,50.107
KSJT20010520-10,KSJT20010521_022413,0,0.500,1.200,3035,nan,0,23,661956.390,661956.390,501351.824
KSJT20010520-10,KSJT20010521_022413,2,1.400,1.200,3042,nan,0,0,131757.372,131757.372,131757.372
KSJT20010520-10,KSJT20010521_022413,4,2.400,1.200,3039,nan,0,0,17227.712,17227.712,17227.712
KSJT20010520-10,KSJT20010521_022413,5,3.300,1.200,3042,nan,0,0,1728.432,1728.432,1728.432
KSJT20010520-10,KSJT20010521_022413,6,4.400,1.200,3043,nan,0,0,81.148,81.148,81.148
KSJT20010520-5,KSJT20010521_013729,0,0.500,1.200,1807,nan,0,12,215746.392,215746.392,76913.058
KSJT20010520-5,KSJT20010521_013729,2,1.500,1.200,1803,nan,0,0,2341.776,2341.776,2341.776
KSJT20010520-5,KSJT20010521_013729,4,2.400,1.200,1793,nan,0,0,722.586,722.586,722.586
KSJT20010520-5,KSJT20010521_013729,5,3.400,1.200,1799,nan,0,0,117.437,117.437,117.437
KSJT20010520-5,KSJT20010521_013729,6,4.300,1.200,1807,nan,0,0,3.587,3.587,3.587
KSJT20010520-5,KSJT20010521_014319,0,0.500,1.200,3485,nan,0,8,152496.819,152496.819,112055.130
KSJT20010520-5,KSJT20010521_014319,2,1.400,1.200,3486,nan,0,0,5066.730,5066.730,5066.730
KSJT20010520-5,KSJT20010521_014319,4,2.300,1.200,3764,nan,0,0,1836.979,1836.979,1836.979
KSJT20010520-5,KSJT20010521_014319,5,3.300,1.200,3773,nan,0,0,305.509,305.509,305.509
KSJT20010520-5,KSJT20010521_014319,6,4.300,1.200,3729,nan,0,0,25.462,25.462,25.462
KSJT20010520-5,KSJT20010521_014910,0,0.500,1.200,1678,nan,0,16,273614.047,273614.047,139906.557
KSJT20010520-5,KSJT20010521_014910,2,1.500,1.200,1675,nan,0,0,3415.177,3415.177,3415.177
KSJT20010520-5,KSJT20010521_014910,4,2.400,1.200,1675,nan,0,0,1195.496,1195.496,1195.496
KSJT20010520-5,KSJT20010521_014910,5,3.300,1.200,1673,nan,0,0,190.914,190.914,190.914
KSJT20010520-5,KSJT20010521_014910,6,4.400,1.200,1680,nan,0,0,1.708,1.708,1.708
KSJT20010520-5,KSJT20010521_015501,0,0.500,1.200,3346,nan,0,42,630925.744,630925.744,228812.709
KSJT20010520-5,KSJT20010521_015501,2,1.400,1.200,3344,nan,0,0,8488.132,8488.132,8488.132
KSJT20010520-5,KSJT20010521_015501,4,2.400,1.200,3338,nan,0,0,2958.660,2958.660,2958.660
KSJT20010520-5,KSJT20010521_015501,5,3.300,1.200,3348,nan,0,0,513.515,513.515,513.515
KSJT20010520-5,KSJT20010521_015501,6,4.400,1.200,3358,nan,0,0,28.591,28.591,28.591
KSJT20010520-5,KSJT20010521_020052,0,0.400,1.200,2318,nan,0,27,492210.698,492210.698,251461.246
KSJT20010520-5,KSJT20010521_020052,2,1.500,1.200,2315,nan,0,0,9602.511,9602.511,9602.511
KSJT20010520-5,KSJT20010521_020052,4,2.400,1.200,2532,nan,0,0,2847.247,2847.247,2847.247
KSJT20010520-5,KSJT20010521_020052,5,3.400,1.200,2534,nan,0,0,659.283,659.283,659.283
KSJT20010520-5,KSJT20010521_020052,6,4.300,1.200,2320,nan,0,0,69.047,69.047,69.047
KSJT20010520-5,KSJT20010521_020052,7,5.900,1.200,2327,nan,0,0,0.452,0.452,0.452
KSJT20010520-5,KSJT20010521_020642,0,0.500,1.200,1724,nan,0,26,524821.195,524821.195,225955.217
KSJT20010520-5,KSJT20010521_020642,2,1.400,1.200,1731,nan,0,0,11942.680,11942.680,11942.680
KSJT20010520-5,KSJT20010521_020642,4,2.400,1.200,1731,nan,0,0,2920.483,2920.483,2920.483
KSJT20010520-5,KSJT20010521_020642,5,3.300,1.200,1732,nan,0,0,547.238,547.238,547.238
KSJT20010520-5,KSJT20010521_020642,6,4.400,1.200,1733,nan,0,0,18.622,18.622,18.622
KSJT20010520-5,KSJT20010521_020642,7,5.800,1.200,1741,nan,0,0,0.368,0.368,0.368
KSJT20010520-11,KSJT20010521_021824,0,0.500,1.200,16,nan,0,0,5071.944,5071.944,5071.944
KSJT20010520-11,KSJT20010521_021824,2,1.400,1.200,15,nan,0,0,53.049,53.049,53.049
KSJT20010520-11,KSJT20010521_021824,4,2.400,1.200,17,nan,0,0,0.009,0.009,0.009
KSJT20010520-11,KSJT20010521_021824,5,3.400,1.200,15,nan,0,0,0.008,0.008,0.008
KSJT20010520-11,KSJT20010521_022413,0,0.500,1.200,384,nan,0,3,214301.519,214301.519,173552.516
KSJT20010520-11,KSJT20010521_022413,2,1.400,1.200,381,nan,0,0,1618.040,1618.040,1618.040
KSJT20010520-11,KSJT20010521_022413,4,2.400,1.200,381,nan,0,0,0.200,0.200,0.200
KSJT20010520-11,KSJT20010521_022413,5,3.300,1.200,382,nan,0,0,0.200,0.200,0.200
KSJT20010520-18,KSJT20010521_025326,0,0.500,1.200,837,nan,0,49,1230980.737,1230980.737,129905.010
KSJT20010520-18,KSJT20010521_025326,2,1.400,1.200,840,nan,0,0,125354.305,125354.305,125354.305
KSJT20010520-18,KSJT20010521_025326,4,2.400,1.200,830,nan,0,0,19342.788,19342.788,19342.788
KSJT20010520-18,KSJT20010521_025326,5,3.300,1.200,836,nan,0,0,390.313,390.313,390.313
KSJT20010520-18,KSJT20010521_025326,6,4.300,1.200,840,nan,0,0,0.209,0.209,0.209
KSJT20010520-18,KSJT20010521_025917,0,0.500,1.200,2193,nan,0,45,761315.935,761315.935,262731.417
KSJT20010520-18,KSJT20010521_025917,2,1.500,1.200,2190,nan,0,0,263186.609,263186.609,263186.609
KSJT20010520-18,KSJT20010521_025917,4,2.400,1.200,2192,nan,0,0,60086.913,60086.913,60086.913
KSJT20010520-18,KSJT20010521_025917,5,3.300,1.200,2197,nan,0,0,1805.976,1805.976,1805.976
KSJT20010520-18,KSJT20010521_025917,6,4.200,1.200,2203,nan,0,0,24.383,24.383,24.383
KSJT20010520-21,KSJT20010521_030507,0,0.500,1.200,23,nan,0,0,12407.602,12407.602,12407.602
KSJT20010520-21,KSJT20010521_030507,2,1.500,1.200,30,nan,0,0,621.582,621.582,621.582
KSJT20010520-21,KSJT20010521_030507,4,2.300,1.200,23,nan,0,0,0.012,0.012,0.012
KSJT20010520-21,KSJT20010521_030507,5,3.300,1.200,24,nan,0,0,0.013,0.013,0.013
KSJT20010520-21,KSJT20010521_031058,0,0.500,1.200,355,nan,0,0,47972.396,47972.396,47972.396
KSJT20010520-21,KSJT20010521_031058,2,1.400,1.200,362,nan,0,0,7935.966,7935.966,7935.966
KSJT20010520-21,KSJT20010521_031058,4,2.400,1.200,355,nan,0,0,72.926,72.926,72.926
KSJT20010520-21,KSJT20010521_031058,5,3.300,1.200,348,nan,0,0,0.190,0.190,0.190
KSJT20010520-1,KSJT20010521_002722,0,0.500,1.200,488,nan,0,0,7580.925,7580.925,7580.925
KSJT20010520-1,KSJT20010521_002722,2,1.500,1.200,485,nan,0,0,3857.726,3857.726,3857.726
KSJT20010520-2,KSJT20010521_005635,0,0.500,1.200,1006,nan,0,0,7142.173,7142.173,7142.173
KSJT20010520-2,KSJT20010521_005635,2,1.500,1.200,1007,nan,0,0,145.214,145.214,145.214
KSJT20010520-2,KSJT20010521_005635,4,2.400,1.200,1008,nan,0,0,16.271,16.271,16.271
KSJT20010520-2,KSJT20010521_005635,5,3.300,1.200,1004,nan,0,0,22.225,22.225,22.225
KSJT20010520-2,KSJT20010521_005635,6,4.300,1.200,1052,nan,0,0,1.267,1.267,1.267
KSJT20010520-2,KSJT20010521_005635,7,5.800,1.200,1013,nan,0,0,0.202,0.202,0.202
KSJT20010520-2,KSJT20010521_010226,0,0.500,1.200,3238,nan,0,0,18510.248,18510.248,18510.248
KSJT20010520-2,KSJT20010521_010226,2,1.500,1.200,3245,nan,0,0,434.573,434.573,434.573
KSJT20010520-2,KSJT20010521_010226,4,2.400,1.200,3248,nan,0,0,103.047,103.047,103.047
KSJT20010520-2,KSJT20010521_010226,5,3.300,1.200,3249,nan,0,0,57.652,57.652,57.652
KSJT20010520-2,KSJT20010521_010226,6,4.400,1.200,3253,nan,0,0,18.240,18.240,18.240
KSJT20010520-2,KSJT20010521_010226,7,5.800,1.200,3259,nan,0,0,0.694,0.694,0.694
KSJT20010520-2,KSJT20010521_010816,0,0.400,1.200,1092,nan,0,0,18759.038,18759.038,18759.038
KSJT20010520-2,KSJT20010521_010816,2,1.400,1.200,1099,nan,0,0,249.118,249.118,249.118
KSJT20010520-2,KSJT20010521_010816,4,2.500,1.200,1101,nan,0,0,82.470,82.470,82.470
KSJT20010520-2,KSJT20010521_010816,5,3.300,1.200,1099,nan,0,0,22.700,22.700,22.700
KSJT20010520-2,KSJT20010521_010816,6,4.400,1.200,1104,nan,0,0,3.272,3.272,3.272
KSJT20010520-2,KSJT20010521_010816,7,5.900,1.200,1108,nan,0,0,0.215,0.215,0.215
KSJT20010520-3,KSJT20010521_005635,0,0.500,1.200,818,nan,0,0,12030.190,12030.190,12030.190
KSJT20010520-3,KSJT20010521_005635,2,1.500,1.200,815,nan,0,0,15305.546,15305.546,15305.546
KSJT20010520-7,KSJT20010521_015501,0,0.500,1.200,1497,nan,0,54,663951.549,663951.549,327204.383
KSJT20010520-7,KSJT20010521_015501,2,1.400,1.200,1503,nan,0,0,3125.215,3125.215,3125.215
KSJT20010520-7,KSJT20010521_015501,4,2.400,1.200,1500,nan,0,0,1100.247,1100.247,1100.247
KSJT20010520-7,KSJT20010521_015501,5,3.300,1.200,1498,nan,0,0,218.713,218.713,218.713
KSJT20010520-7,KSJT20010521_015501,6,4.400,1.200,1497,nan,0,0,11.364,11.364,11.364
KSJT20010520-7,KSJT20010521_015501,7,5.800,1.200,1504,nan,0,0,0.305,0.305,0.305
KSJT20010520-12,KSJT20010521_021824,0,0.500,1.200,2004,nan,0,0,352038.129,352038.129,352038.129
KSJT20010520-12,KSJT20010521_021824,2,1.400,1.200,2010,nan,0,0,2005.050,2005.050,2005.050
KSJT20010520-12,KSJT20010521_021824,4,2.400,1.200,2005,nan,0,0,1.252,1.252,1.252
KSJT20010520-14,KSJT20010521_022413,0,0.500,1.200,24,nan,0,0,65319.997,65319.997,65319.997
KSJT20010520-14,KSJT20010521_022413,2,1.400,1.200,24,nan,0,0,84.227,84.227,84.227
KSJT20010520-14,KSJT20010521_022413,4,2.400,1.200,25,nan,0,0,0.018,0.018,0.018
KSJT20010520-17,KSJT20010521_024735,0,0.500,1.200,1274,nan,0,50,947120.940,947120.940,185424.567
KSJT20010520-17,KSJT20010521_024735,2,1.400,1.200,1278,nan,0,0,183996.372,183996.372,183996.372
KSJT20010520-17,KSJT20010521_024735,4,2.400,1.200,1273,nan,0,0,24347.329,24347.329,24347.329
KSJT20010520-17,KSJT20010521_024735,5,3.400,1.200,1276,nan,0,0,555.106,555.106,555.106
KSJT20010520-17,KSJT20010521_024735,6,4.300,1.200,1282,nan,0,0,6.238,6.238,6.238
KSJT20010520-19,KSJT20010521_025326,0,0.500,1.200,1511,nan,0,0,76317.652,76317.652,76317.652
KSJT20010520-19,KSJT20010521_025326,2,1.400,1.200,1529,nan,0,0,651.980,651.980,651.980
KSJT20010520-19,KSJT20010521_025326,4,2.400,1.200,1512,nan,0,0,1.007,1.007,1.007
KSJT20010520-20,KSJT20010521_025917,0,0.500,1.200,974,nan,0,0,16509.338,16509.338,16509.338
KSJT20010520-22,KSJT20010521_031648,0,0.500,1.200,1338,nan,0,70,1818054.073,1818054.073,281082.716
KSJT20010520-22,KSJT20010521_031648,2,1.400,1.200,1329,nan,0,0,88455.074,88455.074,88455.074
KSJT20010520-22,KSJT20010521_031648,4,2.400,1.200,1332,nan,0,0,44894.565,44894.565,44894.565
KSJT20010520-22,KSJT20010521_031648,5,3.400,1.200,1337,nan,0,0,4905.847,4905.847,4905.847
KSJT20010520-22,KSJT20010521_031648,6,4.400,1.200,1335,nan,0,0,1239.014,1239.014,1239.014
KSJT20010520-22,KSJT20010521_031648,7,5.900,1.200,1346,nan,0,0,3.533,3.533,3.533
KSJT20010520-23,KSJT20010521_034012,0,0.500,1.200,3004,nan,0,304,9389198.540,9389198.540,1189993.081
KSJT20010520-23,KSJT20010521_034012,2,1.500,1.200,3000,nan,0,0,210399.340,210399.340,210399.340
KSJT20010520-23,KSJT20010521_034012,4,2.300,1.200,3003,nan,0,0,42183.815,42183.815,42183.815
KSJT20010520-23,KSJT20010521_034012,5,3.300,1.200,3013,nan,0,0,3749.556,3749.556,3749.556
KSJT20010520-23,KSJT20010521_034012,6,4.300,1.200,3007,nan,0,0,505.429,505.429,505.429
KSJT20010522-1,KSJT20010523_024821,0,0.500,1.200,4263,nan,0,0,14747.401,14747.401,14747.401
KSJT20010522-1,KSJT20010523_024821,2,1.400,1.200,4273,nan,0,0,7.294,7.294,7.294
KSJT20010522-1,KSJT20010523_025813,0,0.500,1.200,6138,nan,0,0,40673.597,40673.597,40673.597
KSJT20010522-1,KSJT20010523_025813,2,1.400,1.200,6185,nan,0,0,10.694,10.694,10.694
KSJT20010523-2,KSJT20010524_023139,0,0.500,1.200,1506,nan,0,0,14480.841,14480.841,14480.841
KSJT20010523-2,KSJT20010524_023139,2,1.400,1.200,1504,nan,0,0,2.621,2.621,2.621
KSJT20010523-2,KSJT20010524_024130,0,0.500,1.200,3201,nan,0,0,65007.911,65007.911,65007.911
KSJT20010523-2,KSJT20010524_024130,2,1.400,1.200,3196,nan,0,0,5.553,5.553,5.553
KSJT20010523-2,KSJT20010524_025122,0,0.500,1.200,4627,nan,0,0,100977.937,100977.937,100977.937
KSJT20010523-2,KSJT20010524_025122,2,1.400,1.200,4638,nan,0,0,7.910,7.910,7.910
KSJT20010523-2,KSJT20010524_030113,0,0.500,1.200,5582,nan,0,0,152011.429,152011.429,152011.429
KSJT20010523-2,KSJT20010524_030113,2,1.500,1.200,5576,nan,0,0,81.072,81.072,81.072
