track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KEWX19960318_005252,10.869,0.530,108.433,318.511,43.288,-99.017,29.616,21643.797,96229.785,19960317_185252
6,KEWX19960318_005842,16.703,0.526,115.436,318.931,43.428,-98.981,29.615,21713.949,92765.948,19960317_185842
6,KEWX19960318_010432,22.536,0.174,117.475,318.434,49.806,-98.970,29.617,24902.799,91726.696,19960317_190432
6,KEWX19960318_011022,28.369,-1.000,120.089,318.148,55.109,-98.957,29.618,27554.715,90412.046,19960317_191022
6,KEWX19960318_011612,34.203,0.131,153.447,332.128,27.981,-98.784,29.557,13990.382,75016.550,19960317_191612
6,KEWX19960318_012201,40.019,0.097,154.676,333.180,34.025,-98.778,29.552,17012.573,74531.729,19960317_192201
7,KEWX19960318_000612,-35.797,0.129,361.766,116.735,8.609,-97.706,30.530,4304.527,96696.743,19960317_180612
7,KEWX19960318_001202,-29.964,0.372,361.820,116.716,16.896,-97.706,30.530,8448.221,96714.453,19960317_181202
7,KEWX19960318_001752,-24.131,0.407,360.852,116.039,19.618,-97.711,30.533,9809.032,96882.238,19960317_181752
7,KEWX19960318_002342,-18.297,0.821,361.084,118.782,26.483,-97.710,30.521,13241.577,95617.920,19960317_182342
7,KEWX19960318_002931,-12.481,0.814,364.609,118.118,29.398,-97.691,30.524,14698.763,96508.567,19960317_182931
7,KEWX19960318_003521,-6.647,0.663,367.756,112.266,28.563,-97.675,30.550,14281.538,99793.720,19960317_183521
7,KEWX19960318_004111,-0.814,0.559,367.406,105.848,31.709,-97.677,30.579,15854.476,102760.070,19960317_184111
7,KEWX19960318_004703,5.053,0.440,368.297,101.097,35.436,-97.672,30.600,17717.999,105151.059,19960317_184703
7,KEWX19960318_005252,10.869,-1.000,369.062,96.064,38.843,-97.668,30.623,19421.616,107656.416,19960317_185252
7,KEWX19960318_005842,16.703,-1.000,369.829,91.016,42.260,-97.664,30.646,21130.114,110170.800,19960317_185842
7,KEWX19960318_010432,22.536,0.069,366.509,84.870,46.229,-97.681,30.673,23114.629,112588.251,19960317_190432
9,KEWX19960318_000612,-35.797,0.051,26.367,342.758,27.996,-99.439,29.503,13997.846,138476.958,19960317_180612
9,KEWX19960318_001202,-29.964,0.341,28.720,342.629,35.618,-99.427,29.504,17809.085,137304.263,19960317_181202
9,KEWX19960318_001752,-24.131,0.092,34.867,341.615,39.218,-99.395,29.509,19609.058,134189.488,19960317_181752
9,KEWX19960318_002342,-18.297,0.094,44.420,339.256,39.861,-99.346,29.520,19930.416,129288.583,19960317_182342
9,KEWX19960318_002931,-12.481,-1.000,52.659,337.369,41.659,-99.304,29.529,20829.450,125074.247,19960317_182931
9,KEWX19960318_003521,-6.647,-1.000,60.921,335.477,43.462,-99.261,29.538,21731.060,120848.647,19960317_183521
9,KEWX19960318_004111,-0.814,-1.000,69.183,333.584,45.265,-99.219,29.547,22632.670,116623.946,19960317_184111
9,KEWX19960318_004703,5.053,0.106,66.710,332.960,62.571,-99.232,29.549,31285.446,117803.400,19960317_184703
16,KEWX19960318_003521,-6.647,0.313,218.970,346.853,24.048,-98.446,29.492,12024.046,46800.202,19960317_183521
16,KEWX19960318_004111,-0.814,0.672,219.857,346.007,31.256,-98.441,29.495,15627.980,46204.924,19960317_184111
16,KEWX19960318_004703,5.053,0.454,221.941,337.461,41.483,-98.431,29.534,20741.570,43291.387,19960317_184703
16,KEWX19960318_005252,10.869,0.427,224.021,333.384,46.831,-98.420,29.552,23415.491,41494.880,19960317_185252
16,KEWX19960318_005842,16.703,0.121,222.578,331.040,52.872,-98.428,29.563,26435.946,41706.435,19960317_185842
19,KEWX19960318_004703,5.053,0.358,259.738,276.564,23.015,-98.236,29.809,11507.399,23292.941,19960317_184703
19,KEWX19960318_005252,10.869,0.898,262.306,273.066,30.454,-98.223,29.825,15227.235,23163.782,19960317_185252
19,KEWX19960318_005842,16.703,0.854,264.638,265.224,30.399,-98.211,29.860,15199.265,24798.155,19960317_185842
19,KEWX19960318_010432,22.536,0.610,264.392,263.360,32.164,-98.212,29.869,16082.106,25546.163,19960317_190432
19,KEWX19960318_011022,28.369,0.110,266.201,261.399,35.515,-98.203,29.878,17757.498,25653.632,19960317_191022
13,KEWX19960318_002342,-18.297,0.130,356.888,177.095,25.665,-97.732,30.258,12832.729,67716.270,19960317_182342
13,KEWX19960318_002931,-12.481,0.417,356.303,176.996,32.743,-97.736,30.258,16371.495,67638.789,19960317_182931
13,KEWX19960318_003521,-6.647,0.602,355.099,177.535,36.708,-97.742,30.256,18354.180,67144.731,19960317_183521
13,KEWX19960318_004111,-0.814,0.466,355.118,179.476,41.775,-97.742,30.247,20887.580,66264.369,19960317_184111
23,KEWX19960318_011612,34.203,0.157,368.318,302.240,19.236,-97.675,29.693,9618.099,34177.216,19960317_191612
23,KEWX19960318_012201,40.019,0.250,367.923,301.309,24.807,-97.677,29.697,12403.690,33967.638,19960317_192201
23,KEWX19960318_012751,45.853,0.432,367.617,301.171,24.568,-97.679,29.698,12283.847,33813.463,19960317_192751
23,KEWX19960318_013341,51.686,0.123,366.729,296.186,23.402,-97.683,29.720,11701.092,33418.971,19960317_193341
15,KEWX19960318_002931,-12.481,0.160,64.427,345.973,30.735,-99.243,29.491,15367.563,120008.579,19960317_182931
15,KEWX19960318_003521,-6.647,0.229,64.516,346.351,37.986,-99.242,29.489,18993.228,120001.329,19960317_183521
15,KEWX19960318_004111,-0.814,0.075,67.985,349.757,37.900,-99.224,29.474,18949.764,118645.304,19960317_184111
14,KEWX19960318_002342,-18.297,0.078,377.746,324.630,27.877,-97.627,29.592,13938.416,40777.027,19960317_182342
14,KEWX19960318_002931,-12.481,0.440,377.293,323.630,32.784,-97.629,29.596,16391.872,40412.350,19960317_182931
20,KEWX19960318_004703,5.053,0.069,444.115,431.783,11.205,-97.288,29.107,5602.406,97642.237,19960317_184703
20,KEWX19960318_005252,10.869,0.242,443.827,431.558,17.547,-97.289,29.108,8773.627,97459.910,19960317_185252
1,KEWX19960317_231310,-88.831,0.132,529.122,462.919,24.984,-96.853,28.963,12492.190,140569.772,19960317_171310
2,KEWX19960317_231900,-82.997,0.077,224.988,354.960,5.395,-98.415,29.455,2697.271,46495.961,19960317_171900
3,KEWX19960317_233040,-71.331,0.071,534.940,465.461,21.977,-96.823,28.952,10988.708,143678.557,19960317_173040
4,KEWX19960317_234220,-59.664,0.094,460.178,506.390,23.017,-97.208,28.770,11508.730,130627.228,19960317_174220
5,KEWX19960317_235952,-42.131,0.070,353.012,162.663,17.513,-97.752,30.323,8756.252,73606.804,19960317_175952
10,KEWX19960318_001752,-24.131,0.381,239.944,299.532,8.880,-98.338,29.705,4439.987,30028.964,19960317_181752
12,KEWX19960318_001752,-24.131,0.055,260.348,338.281,9.491,-98.233,29.531,4745.317,27557.828,19960317_181752
21,KEWX19960318_005252,10.869,0.124,379.304,304.727,14.085,-97.618,29.682,7042.664,39722.405,19960317_185252
22,KEWX19960318_011022,28.369,0.226,139.888,324.994,32.686,-98.854,29.588,16343.174,81025.655,19960317_191022
25,KEWX19960318_025517,133.286,0.061,264.066,216.552,28.150,-98.214,30.080,14075.047,45428.281,19960317_205517
2,KEWX19960319_004136,-1.008,0.647,244.674,316.694,14.089,-98.314,29.628,7044.670,28894.929,19960318_184136
2,KEWX19960319_005116,8.658,0.927,245.988,327.921,23.816,-98.307,29.577,11907.787,30400.763,19960318_185116
2,KEWX19960319_010056,18.325,0.954,246.693,339.713,30.326,-98.303,29.524,15163.020,33236.920,19960318_190056
2,KEWX19960319_011036,27.992,0.933,247.099,351.413,41.927,-98.301,29.471,20963.587,36884.345,19960318_191036
2,KEWX19960319_012013,37.608,0.916,247.844,355.721,52.048,-98.297,29.452,26023.952,38160.840,19960318_192013
2,KEWX19960319_012953,47.275,0.870,251.865,371.707,53.642,-98.276,29.380,26821.226,43182.397,19960318_192953
2,KEWX19960319_013931,56.908,0.709,249.508,370.019,67.965,-98.288,29.388,33982.652,43162.656,19960318_193931
2,KEWX19960319_014911,66.575,0.194,246.033,374.808,82.632,-98.306,29.366,41316.187,46121.219,19960318_194911
4,KEWX19960319_005116,8.658,0.538,213.009,376.149,15.914,-98.476,29.359,7956.989,57805.710,19960318_185116
4,KEWX19960319_010056,18.325,0.491,212.407,377.370,23.049,-98.479,29.354,11524.609,58435.107,19960318_190056
4,KEWX19960319_011036,27.992,0.167,214.971,379.999,25.098,-98.466,29.342,12549.195,58373.064,19960318_191036
5,KEWX19960319_005116,8.658,0.080,318.619,266.921,6.186,-97.932,29.853,3093.006,18979.680,19960318_185116
5,KEWX19960319_010056,18.325,0.132,318.436,266.964,13.814,-97.933,29.853,6906.854,18916.189,19960318_190056
6,KEWX19960319_005116,8.658,0.058,367.581,142.870,9.353,-97.676,30.412,4676.250,85523.558,19960318_185116
6,KEWX19960319_010056,18.325,0.064,370.978,141.262,17.798,-97.659,30.419,8898.767,86942.234,19960318_190056
1,KEWX19960319_002219,-20.292,0.075,255.473,355.850,15.916,-98.258,29.451,7958.063,35713.726,19960318_182219
7,KEWX19960319_010056,18.325,0.128,372.159,189.440,23.859,-97.653,30.202,11929.649,66012.191,19960318_190056
7,KEWX19960320_011921,36.133,0.074,241.386,317.967,19.160,-98.331,29.622,9579.815,30652.805,19960319_191921
7,KEWX19960320_012902,45.816,0.524,242.298,318.628,29.264,-98.326,29.619,14631.932,30317.200,19960319_192902
7,KEWX19960320_013842,55.483,0.538,243.438,324.271,37.452,-98.320,29.594,18725.984,30774.843,19960319_193842
7,KEWX19960320_014819,65.100,0.055,242.166,332.479,55.663,-98.326,29.557,27831.316,33164.939,19960319_194819
7,KEWX19960320_015759,74.766,0.126,238.718,349.406,58.635,-98.344,29.480,29317.533,39358.471,19960319_195759
1,KEWX19960319_232305,-80.134,0.094,256.294,344.546,13.936,-98.253,29.502,6968.168,31203.439,19960319_172305
1,KEWX19960319_233243,-70.500,0.550,256.953,348.509,21.228,-98.250,29.485,10614.181,32427.504,19960319_173243
1,KEWX19960319_234223,-60.834,0.317,260.374,348.309,18.260,-98.232,29.486,9129.984,31240.844,19960319_174223
1,KEWX19960319_235202,-51.184,0.300,262.093,347.708,24.145,-98.224,29.488,12072.252,30466.973,19960319_175202
1,KEWX19960320_000211,-41.034,0.173,267.347,346.799,20.000,-98.196,29.492,10000.141,28532.446,19960319_180211
4,KEWX19960320_002132,-21.684,0.465,222.820,375.018,16.811,-98.426,29.365,8405.273,53815.593,19960319_182132
4,KEWX19960320_003109,-12.067,0.593,219.861,375.341,23.900,-98.441,29.363,11950.066,54996.666,19960319_183109
5,KEWX19960320_010944,26.516,0.072,213.815,380.609,24.692,-98.472,29.339,12345.896,59003.301,19960319_190944
5,KEWX19960320_011921,36.133,0.072,219.446,377.415,20.766,-98.443,29.354,10383.154,55861.558,19960319_191921
6,KEWX19960320_011921,36.133,0.195,430.466,317.955,37.305,-97.355,29.621,18652.658,65847.983,19960319_191921
6,KEWX19960320_012902,45.816,0.077,398.534,306.325,18.310,-97.519,29.674,9154.774,49368.638,19960319_192902
2,KEWX19960320_234252,-60.956,0.624,257.047,345.419,16.327,-98.250,29.499,8163.286,31256.558,19960320_174252
2,KEWX19960320_235232,-51.290,0.403,258.425,345.713,23.326,-98.242,29.497,11662.821,30895.569,19960320_175232
2,KEWX19960321_000238,-41.190,0.426,257.962,349.784,19.255,-98.245,29.479,9627.430,32579.127,19960320_180238
4,KEWX19960321_003135,-12.240,0.139,223.237,379.413,17.139,-98.423,29.345,8569.469,55224.490,19960320_183135
4,KEWX19960321_004113,-2.606,0.621,225.561,380.551,24.093,-98.411,29.340,12046.713,54839.765,19960320_184113
1,KEWX19960320_232337,-80.206,0.658,252.804,342.549,14.175,-98.271,29.511,7087.572,31772.100,19960320_172337
5,KEWX19960321_003135,-12.240,0.056,260.237,350.795,21.683,-98.233,29.474,10841.719,32253.649,19960320_183135
7,KEWX19960321_011947,35.960,0.309,216.881,383.128,22.558,-98.456,29.328,11278.965,58777.000,19960320_191947
10,KEWX19960321_012927,45.627,0.076,243.171,311.607,28.160,-98.322,29.651,14079.840,29001.294,19960320_192927
6,KEWX19960322_002258,-21.460,0.535,194.729,337.099,19.178,-98.571,29.535,9589.193,55808.557,19960321_182258
6,KEWX19960322_003238,-11.793,0.084,197.678,337.627,29.770,-98.556,29.533,14885.108,54510.624,19960321_183238
6,KEWX19960322_004218,-2.127,0.121,201.563,336.643,34.226,-98.536,29.537,17113.081,52517.870,19960321_184218
9,KEWX19960322_010138,17.207,0.824,383.703,302.411,16.803,-97.596,29.692,8401.333,41868.680,19960321_190138
9,KEWX19960322_011115,26.823,0.102,380.507,301.747,24.333,-97.612,29.695,12166.675,40262.863,19960321_191115
9,KEWX19960322_012055,36.490,-1.000,377.490,301.121,32.378,-97.628,29.698,16189.209,38749.053,19960321_192055
9,KEWX19960322_013035,46.157,-1.000,374.473,300.494,40.423,-97.643,29.701,20211.744,37237.439,19960321_193035
9,KEWX19960322_014013,55.790,0.062,405.070,308.313,50.050,-97.485,29.665,25024.991,52699.383,19960321_194013
9,KEWX19960322_014953,65.457,0.190,396.061,298.552,39.700,-97.532,29.709,19850.235,48035.734,19960321_194953
9,KEWX19960322_015930,75.073,0.452,385.825,284.061,31.978,-97.584,29.775,15988.934,43646.422,19960321_195930
16,KEWX19960322_020908,84.707,0.068,218.335,320.173,15.689,-98.450,29.612,7844.528,42060.045,19960321_200908
16,KEWX19960322_021845,94.323,0.099,217.744,318.535,27.635,-98.453,29.619,13817.437,42159.373,19960321_201845
16,KEWX19960322_022825,103.990,0.065,237.457,303.258,30.607,-98.351,29.689,15303.607,31313.952,19960321_202825
2,KEWX19960321_234353,-60.543,0.183,257.411,333.289,9.844,-98.248,29.553,4921.871,27027.652,19960321_174353
2,KEWX19960321_235333,-50.877,0.147,256.556,332.753,16.858,-98.252,29.556,8428.960,27203.719,19960321_175333
2,KEWX19960322_000341,-40.743,0.064,254.644,329.790,13.791,-98.262,29.569,6895.712,27132.096,19960321_180341
4,KEWX19960322_001321,-31.077,0.408,360.506,160.817,26.524,-97.713,30.331,13261.841,75882.882,19960321_181321
4,KEWX19960322_002258,-21.460,0.117,362.321,163.315,37.914,-97.704,30.320,18956.961,75111.149,19960321_182258
13,KEWX19960322_014013,55.790,0.057,344.443,263.565,25.913,-97.798,29.868,12956.474,28734.580,19960321_194013
13,KEWX19960322_014953,65.457,0.103,349.517,261.647,36.579,-97.772,29.876,18289.440,31316.679,19960321_194953
1,KEWX19960321_231453,-89.543,0.125,253.027,82.886,5.324,-98.273,30.683,2661.991,111068.639,19960321_171453
7,KEWX19960322_004218,-2.127,0.089,224.208,278.946,14.892,-98.420,29.798,7445.932,39330.865,19960321_184218
8,KEWX19960322_005158,7.540,0.096,361.487,187.759,31.432,-97.709,30.209,15716.019,63989.610,19960321_185158
10,KEWX19960322_011115,26.823,0.065,372.021,252.134,11.053,-97.655,29.919,5526.440,43238.093,19960321_191115
11,KEWX19960322_012055,36.490,0.128,375.677,298.410,17.944,-97.637,29.710,8971.767,37847.065,19960321_192055
12,KEWX19960322_013035,46.157,0.077,212.205,346.984,22.286,-98.481,29.491,11142.803,49788.374,19960321_193035
4,KEWX19960323_002345,-21.278,0.322,232.975,298.252,6.131,-98.374,29.711,3065.439,33523.807,19960322_182345
4,KEWX19960323_003326,-11.595,0.773,228.517,298.316,17.753,-98.397,29.711,8876.342,35751.478,19960322_183326
4,KEWX19960323_004306,-1.928,0.978,227.811,286.637,23.743,-98.401,29.763,11871.454,36707.720,19960322_184306
4,KEWX19960323_005246,7.738,0.980,227.485,279.876,32.063,-98.403,29.794,16031.546,37627.874,19960322_185246
4,KEWX19960323_010226,17.405,0.949,225.496,277.013,38.572,-98.413,29.807,19286.150,38984.574,19960322_190226
4,KEWX19960323_011206,27.072,0.703,225.458,270.942,44.013,-98.414,29.834,22006.685,40002.909,19960322_191206
2,KEWX19960322_235418,-50.728,0.126,353.791,164.411,5.329,-97.748,30.315,2664.459,72934.482,19960322_175418
2,KEWX19960323_000424,-40.628,0.055,353.582,163.437,14.773,-97.750,30.319,7386.465,73349.403,19960322_180424
2,KEWX19960323_001404,-30.962,0.605,352.773,159.219,17.704,-97.754,30.338,8851.932,75173.658,19960322_181404
2,KEWX19960323_002345,-21.278,0.654,353.247,154.122,17.506,-97.751,30.361,8752.750,77645.875,19960322_182345
2,KEWX19960323_003326,-11.595,0.067,351.067,154.103,21.635,-97.762,30.361,10817.593,77287.975,19960322_183326
2,KEWX19960323_004306,-1.928,-1.000,349.166,153.549,25.339,-97.772,30.364,12669.373,77241.984,19960322_184306
2,KEWX19960323_005246,7.738,0.125,353.834,162.798,17.936,-97.748,30.322,8968.212,73692.816,19960322_185246
7,KEWX19960323_002345,-21.278,0.083,11.940,308.129,23.491,-99.516,29.659,11745.419,144087.223,19960322_182345
7,KEWX19960323_003326,-11.595,0.392,19.872,319.046,42.076,-99.474,29.610,21037.857,140387.293,19960322_183326
7,KEWX19960323_004306,-1.928,0.535,27.035,326.971,47.406,-99.437,29.574,23703.048,137147.030,19960322_184306
7,KEWX19960323_005246,7.738,0.144,33.401,334.018,55.889,-99.403,29.543,27944.307,134380.205,19960322_185246
6,KEWX19960323_002345,-21.278,0.088,199.950,344.073,16.272,-98.544,29.504,8135.948,54663.388,19960322_182345
6,KEWX19960323_003326,-11.595,0.533,199.522,341.353,22.075,-98.546,29.516,11037.529,54327.439,19960322_183326
6,KEWX19960323_004306,-1.928,0.264,192.919,337.019,28.160,-98.580,29.535,14079.899,56649.673,19960322_184306
6,KEWX19960323_005246,7.738,-1.000,187.015,332.886,34.277,-98.611,29.554,17138.304,58836.727,19960322_185246
6,KEWX19960323_010226,17.405,-1.000,181.112,328.753,40.393,-98.642,29.572,20196.708,61158.022,19960322_190226
6,KEWX19960323_011206,27.072,0.132,207.841,320.342,48.573,-98.504,29.611,24286.485,47188.705,19960322_191206
14,KEWX19960323_012147,36.755,0.091,373.407,309.353,12.910,-97.649,29.661,6454.777,37000.203,19960322_192147
14,KEWX19960323_013127,46.422,0.059,376.762,307.346,23.108,-97.632,29.670,11554.054,38556.146,19960322_193127
3,KEWX19960323_000424,-40.628,0.087,363.959,115.362,4.914,-97.695,30.536,2456.909,97700.814,19960322_180424
5,KEWX19960323_002345,-21.278,0.106,351.231,174.613,19.857,-97.762,30.269,9928.463,67724.579,19960322_182345
8,KEWX19960323_002345,-21.278,0.051,43.934,171.415,73.137,-99.359,30.277,36568.520,143268.880,19960322_182345
13,KEWX19960323_012147,36.755,0.179,429.841,293.299,21.146,-97.357,29.732,10573.181,65007.122,19960322_192147
2,KEWX19960324_005157,6.322,0.156,234.624,298.924,8.617,-98.366,29.708,4308.649,32692.430,19960323_185157
2,KEWX19960324_010137,15.989,0.818,231.944,296.940,17.284,-98.380,29.717,8642.104,34062.389,19960323_190137
2,KEWX19960324_011117,25.655,0.797,230.320,293.392,23.294,-98.388,29.733,11647.209,34996.064,19960323_191117
2,KEWX19960324_012057,35.322,0.915,229.719,290.367,28.732,-98.391,29.747,14365.851,35469.293,19960323_192057
2,KEWX19960324_013037,44.989,0.813,230.294,280.063,41.126,-98.389,29.793,20562.860,36250.352,19960323_193037
2,KEWX19960324_014014,54.605,0.139,227.580,271.829,51.324,-98.403,29.830,25661.777,38853.049,19960323_194014
3,KEWX19960324_010137,15.989,0.137,201.971,345.496,24.068,-98.534,29.497,12034.203,54035.846,19960323_190137
3,KEWX19960324_011117,25.655,0.083,203.766,344.549,34.031,-98.524,29.502,17015.447,53022.736,19960323_191117
3,KEWX19960324_012057,35.322,0.088,210.544,345.337,44.205,-98.489,29.498,22102.333,50144.298,19960323_192057
1,KEWX19960323_234354,-61.728,0.141,429.858,419.684,33.499,-97.361,29.162,16749.310,88299.882,19960323_174354
4,KEWX19960324_013037,44.989,0.075,379.319,305.904,14.950,-97.618,29.676,7474.869,39769.330,19960323_193037
1,KEWX19960324_232403,-82.176,0.313,254.319,336.607,9.933,-98.264,29.538,4966.251,29269.803,19960324_172403
1,KEWX19960324_232953,-76.342,0.496,254.524,336.421,15.017,-98.263,29.539,7508.565,29131.299,19960324_172953
1,KEWX19960324_233542,-70.526,0.745,256.969,337.044,15.030,-98.250,29.536,7514.999,28389.976,19960324_173542
1,KEWX19960324_234132,-64.692,0.773,257.548,336.988,14.715,-98.247,29.537,7357.338,28152.461,19960324_174132
1,KEWX19960324_234723,-58.842,0.518,256.943,336.226,13.906,-98.250,29.540,6952.792,28134.434,19960324_174723
1,KEWX19960324_235312,-53.026,0.656,257.262,337.471,15.955,-98.249,29.534,7977.387,28419.194,19960324_175312
1,KEWX19960324_235902,-47.192,0.473,257.022,337.545,15.712,-98.250,29.534,7856.015,28533.685,19960324_175902
1,KEWX19960325_000524,-40.826,0.362,257.782,340.668,16.839,-98.246,29.520,8419.430,29309.755,19960324_180524
1,KEWX19960325_001113,-35.009,0.122,258.831,342.884,17.227,-98.240,29.510,8613.391,29723.602,19960324_181113
1,KEWX19960325_001703,-29.176,0.131,259.257,344.881,15.946,-98.238,29.501,7973.007,30307.811,19960324_181703
1,KEWX19960325_002253,-23.342,0.256,259.526,349.617,19.847,-98.237,29.480,9923.557,32015.617,19960324_182253
1,KEWX19960325_002843,-17.509,0.252,260.786,349.603,19.328,-98.230,29.480,9664.229,31615.643,19960324_182843
1,KEWX19960325_003433,-11.676,0.107,259.720,350.938,21.660,-98.236,29.474,10829.921,32469.673,19960324_183433
1,KEWX19960325_004023,-5.842,0.237,261.621,354.005,23.300,-98.226,29.460,11649.977,33126.381,19960324_184023
1,KEWX19960325_004613,-0.009,0.178,263.092,354.828,23.573,-98.218,29.456,11786.471,33046.445,19960324_184613
1,KEWX19960325_005203,5.824,0.113,261.719,354.159,25.289,-98.225,29.459,12644.294,33161.062,19960324_185203
6,KEWX19960325_001703,-29.176,0.399,93.559,321.847,8.619,-99.094,29.601,4309.586,103796.772,19960324_181703
6,KEWX19960325_002253,-23.342,0.875,94.875,323.226,15.843,-99.087,29.595,7921.584,103217.774,19960324_182253
6,KEWX19960325_002843,-17.509,0.952,95.680,322.511,17.474,-99.083,29.598,8737.060,102778.012,19960324_182843
6,KEWX19960325_003433,-11.676,0.945,97.709,322.738,22.664,-99.072,29.597,11331.860,101782.669,19960324_183433
6,KEWX19960325_004023,-5.842,0.968,102.205,323.358,29.041,-99.049,29.594,14520.637,99584.477,19960324_184023
6,KEWX19960325_004613,-0.009,0.959,108.910,325.236,31.722,-99.014,29.586,15860.819,96374.540,19960324_184613
6,KEWX19960325_005203,5.824,0.928,111.423,323.737,38.627,-99.001,29.593,19313.743,95032.622,19960324_185203
6,KEWX19960325_005753,11.658,0.846,116.759,326.427,43.157,-98.974,29.581,21578.464,92568.527,19960324_185753
6,KEWX19960325_010343,17.491,0.841,117.626,330.523,46.974,-98.969,29.563,23487.040,92455.362,19960324_190343
6,KEWX19960325_010933,23.324,0.444,121.050,333.107,49.709,-98.951,29.551,24854.323,90993.599,19960324_190933
6,KEWX19960325_011522,29.141,0.123,134.125,324.828,61.923,-98.884,29.589,30961.377,83861.200,19960324_191522
4,KEWX19960324_235902,-47.192,0.502,354.219,166.741,14.234,-97.746,30.304,7116.833,71933.332,19960324_175902
4,KEWX19960325_000524,-40.826,0.815,356.265,167.367,18.283,-97.736,30.302,9141.596,72037.057,19960324_180524
4,KEWX19960325_001113,-35.009,0.882,357.647,168.091,17.190,-97.728,30.298,8595.225,71977.754,19960324_181113
4,KEWX19960325_001703,-29.176,0.900,359.525,170.154,21.131,-97.719,30.289,10565.718,71419.800,19960324_181703
4,KEWX19960325_002253,-23.342,0.840,359.879,171.106,24.553,-97.717,30.285,12276.411,71062.021,19960324_182253
4,KEWX19960325_002843,-17.509,0.880,359.032,171.059,27.260,-97.721,30.285,13629.850,70905.838,19960324_182843
4,KEWX19960325_003433,-11.676,0.628,361.723,171.843,27.178,-97.707,30.281,13589.244,71122.863,19960324_183433
4,KEWX19960325_004023,-5.842,0.203,364.731,171.012,30.364,-97.692,30.285,15181.916,72159.727,19960324_184023
4,KEWX19960325_004613,-0.009,0.091,357.411,168.494,30.403,-97.730,30.296,15201.421,71745.919,19960324_184613
4,KEWX19960325_005203,5.824,0.119,352.569,182.192,29.662,-97.755,30.235,14831.165,64502.346,19960324_185203
24,KEWX19960325_013842,52.474,0.239,38.110,392.648,23.045,-99.376,29.279,11522.556,138897.554,19960324_193842
24,KEWX19960325_014431,58.291,0.943,36.333,388.756,35.728,-99.385,29.296,17863.847,139102.360,19960324_194431
24,KEWX19960325_015022,64.141,0.922,39.804,396.404,41.320,-99.367,29.262,20659.796,138740.444,19960324_195022
24,KEWX19960325_015612,69.974,0.886,45.320,394.409,46.248,-99.338,29.271,23123.938,135807.921,19960324_195612
24,KEWX19960325_020201,75.791,0.839,47.632,398.955,53.096,-99.326,29.251,26548.107,135537.580,19960324_200201
24,KEWX19960325_020751,81.624,0.818,56.595,405.257,51.940,-99.280,29.223,25969.804,132594.525,19960324_200751
24,KEWX19960325_021341,87.458,0.489,59.794,404.669,58.658,-99.263,29.226,29329.067,131009.900,19960324_201341
24,KEWX19960325_021931,93.291,-1.000,63.727,405.067,64.357,-99.243,29.224,32178.534,129290.167,19960324_201931
24,KEWX19960325_022521,99.124,0.198,67.697,420.714,58.689,-99.222,29.154,29344.554,130897.575,19960324_202521
7,KEWX19960325_004023,-5.842,0.855,236.113,301.002,11.113,-98.358,29.699,5556.553,31947.412,19960324_184023
7,KEWX19960325_004613,-0.009,0.969,236.819,299.100,16.042,-98.355,29.707,8021.157,31593.932,19960324_184613
7,KEWX19960325_005203,5.824,0.972,237.012,296.140,20.656,-98.354,29.721,10328.111,31552.971,19960324_185203
7,KEWX19960325_005753,11.658,0.964,241.591,295.444,24.354,-98.330,29.724,12177.141,29293.100,19960324_185753
7,KEWX19960325_010343,17.491,0.911,243.237,295.270,24.914,-98.321,29.725,12456.977,28479.688,19960324_190343
7,KEWX19960325_010933,23.324,0.886,243.964,293.571,32.753,-98.318,29.732,16376.459,28201.903,19960324_190933
7,KEWX19960325_011522,29.141,0.107,242.415,287.059,36.355,-98.326,29.762,18177.657,29510.673,19960324_191522
3,KEWX19960324_235312,-53.026,0.567,367.149,117.301,7.991,-97.678,30.527,3995.342,97324.264,19960324_175312
3,KEWX19960324_235902,-47.192,0.809,369.788,113.761,13.156,-97.664,30.543,6578.176,99442.649,19960324_175902
3,KEWX19960325_000524,-40.826,0.215,371.524,110.691,15.616,-97.655,30.557,7807.793,101185.165,19960324_180524
3,KEWX19960325_001113,-35.009,0.323,371.219,106.927,17.602,-97.657,30.574,8800.865,102894.737,19960324_181113
27,KEWX19960325_015022,64.141,0.095,356.569,107.423,4.762,-97.733,30.572,2381.180,100356.975,19960324_195022
27,KEWX19960325_015612,69.974,-1.000,356.569,107.423,14.037,-97.733,30.572,7018.680,100356.975,19960324_195612
27,KEWX19960325_020201,75.791,0.412,368.958,101.050,17.677,-97.669,30.600,8838.593,105281.112,19960324_200201
27,KEWX19960325_020751,81.624,0.079,375.224,95.023,21.869,-97.636,30.628,10934.591,109171.940,19960324_200751
31,KEWX19960325_024841,122.458,0.062,185.924,133.006,27.906,-98.622,30.455,13953.056,101118.891,19960324_204841
31,KEWX19960325_025431,128.291,0.391,187.056,129.891,37.413,-98.616,30.470,18706.619,102094.849,19960324_205431
31,KEWX19960325_030021,134.124,0.271,187.018,125.891,43.929,-98.616,30.488,21964.490,103777.418,19960324_210021
9,KEWX19960325_004023,-5.842,0.182,222.269,362.968,9.983,-98.429,29.419,4991.325,50017.920,19960324_184023
9,KEWX19960325_004613,-0.009,0.108,221.161,358.948,21.661,-98.434,29.437,10830.460,49220.131,19960324_184613
