track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KGRK20110402_235258_V04,-56.144,0.135,374.598,51.867,30.405,-96.989,31.840,15202.332,129551.966,20110402_185258
3,KGRK20110403_000237_V04,-46.494,0.169,380.260,51.251,37.496,-96.959,31.843,18748.103,130688.305,20110402_190237
3,KGRK20110403_001217_V04,-36.827,0.192,391.763,51.831,33.347,-96.898,31.840,16673.618,132295.409,20110402_191217
3,KGRK20110403_002156_V04,-27.177,0.287,414.914,47.449,24.889,-96.776,31.859,12444.584,138732.868,20110402_192156
8,KGRK20110403_003136_V04,-17.511,0.272,429.888,45.911,22.301,-96.697,31.866,11150.322,142681.562,20110402_193136
8,KGRK20110403_004115_V04,-7.861,0.101,427.801,47.924,35.183,-96.708,31.857,17591.276,141311.186,20110402_194115
9,KGRK20110403_004115_V04,-7.861,0.075,280.693,68.957,33.817,-97.485,31.764,16908.667,115924.143,20110402_194115
9,KGRK20110403_005054_V04,1.789,-1.000,280.693,68.957,49.161,-97.485,31.764,24580.417,115924.143,20110402_195054
9,KGRK20110403_010034_V04,11.456,0.051,284.442,80.953,47.928,-97.465,31.709,23964.201,109799.408,20110402_200034
4,KGRK20110402_235258_V04,-56.144,0.060,51.214,84.604,42.914,-98.695,31.686,21457.157,164537.162,20110402_185258
4,KGRK20110403_000237_V04,-46.494,0.066,77.425,71.141,26.057,-98.557,31.748,13028.334,159621.484,20110402_190237
18,KGRK20110403_012931_V04,40.406,0.358,224.677,388.153,13.877,-97.774,30.323,6938.524,57975.223,20110402_202931
19,KGRK20110403_012931_V04,40.406,0.171,333.387,321.815,3.316,-97.209,30.623,1658.138,19941.076,20110402_202931
24,KGRK20110403_013911_V04,50.073,0.514,91.151,395.830,14.664,-98.468,30.285,7331.766,114892.660,20110402_203911
1,KGRK20110404_010325_V04,13.674,0.748,243.719,342.134,13.037,-97.676,30.531,6518.696,35152.613,20110403_200325
1,KGRK20110404_011305_V04,23.341,0.887,241.758,337.853,19.190,-97.686,30.551,9595.085,34731.039,20110403_201305
1,KGRK20110404_012245_V04,33.008,0.437,239.433,332.298,21.925,-97.698,30.576,10962.637,34320.265,20110403_202245
1,KGRK20110404_013224_V04,42.658,0.674,239.809,332.335,23.336,-97.697,30.575,11667.956,34163.243,20110403_203224
1,KGRK20110404_014204_V04,52.324,0.129,241.671,328.180,25.652,-97.687,30.594,12825.810,32389.754,20110403_204204
3,KGRK20110404_012245_V04,33.008,0.905,129.670,316.753,15.029,-98.271,30.643,7514.569,85575.949,20110403_202245
3,KGRK20110404_013224_V04,42.658,0.630,131.101,315.335,22.046,-98.264,30.650,11022.994,84796.867,20110403_203224
3,KGRK20110404_014204_V04,52.324,0.362,133.124,314.387,23.911,-98.253,30.654,11955.269,83747.515,20110403_204204
3,KGRK20110404_015144_V04,61.991,0.263,126.712,304.211,36.438,-98.287,30.700,18219.131,86669.579,20110403_205144
3,KGRK20110404_020123_V04,71.641,0.265,109.935,303.946,51.356,-98.375,30.700,25678.215,95052.979,20110403_210123
4,KGRK20110404_012245_V04,33.008,0.474,81.030,330.716,19.751,-98.524,30.578,9875.288,110556.924,20110403_202245
4,KGRK20110404_013224_V04,42.658,0.057,81.722,332.003,29.466,-98.521,30.572,14732.788,110305.799,20110403_203224
4,KGRK20110404_014204_V04,52.324,0.061,83.244,315.343,40.081,-98.513,30.648,20040.335,108649.173,20110403_204204
7,KGRK20110404_013224_V04,42.658,0.196,101.496,403.328,6.069,-98.414,30.252,3034.404,111893.380,20110403_203224
7,KGRK20110404_014204_V04,52.324,0.087,104.193,408.176,18.811,-98.400,30.230,9405.338,111850.825,20110403_204204
7,KGRK20110404_015144_V04,61.991,-1.000,106.727,412.731,31.711,-98.386,30.209,15855.556,111873.512,20110403_205144
7,KGRK20110404_020123_V04,71.641,0.083,107.980,391.473,18.489,-98.381,30.305,9244.527,106347.297,20110403_210123
12,KGRK20110404_020123_V04,71.641,0.124,54.589,407.359,22.015,-98.657,30.231,11007.607,133933.299,20110403_210123
12,KGRK20110404_021102_V04,81.291,0.073,52.156,405.301,34.330,-98.670,30.240,17165.074,134642.999,20110403_211102
9,KGRK20110404_014204_V04,52.324,0.215,32.700,397.035,32.983,-98.772,30.277,16491.322,142183.931,20110403_204204
1,KGRK20110405_010611_V04,15.809,0.971,243.787,362.217,16.189,-97.675,30.441,8094.517,41925.101,20110404_200611
1,KGRK20110405_011552_V04,25.492,0.973,246.353,371.127,25.425,-97.662,30.401,12712.496,44545.064,20110404_201552
1,KGRK20110405_012532_V04,35.159,0.974,247.492,375.078,30.838,-97.656,30.383,15419.067,45808.831,20110404_202532
1,KGRK20110405_013512_V04,44.825,0.943,247.742,376.569,33.140,-97.655,30.376,16570.043,46351.134,20110404_203512
1,KGRK20110405_014453_V04,54.509,0.882,251.498,383.195,37.838,-97.635,30.346,18919.213,48150.421,20110404_204453
1,KGRK20110405_015433_V04,64.175,0.700,260.413,396.830,51.453,-97.589,30.285,25726.697,52304.826,20110404_205433
2,KGRK20110405_011552_V04,25.492,0.854,233.101,411.901,11.945,-97.730,30.217,5972.265,65186.866,20110404_201552
2,KGRK20110405_012532_V04,35.159,0.747,234.299,416.190,19.083,-97.724,30.197,9541.663,66739.676,20110404_202532
2,KGRK20110405_013512_V04,44.825,0.434,240.114,414.325,23.271,-97.694,30.206,11635.504,64530.107,20110404_203512
2,KGRK20110405_014453_V04,54.509,-1.000,245.556,412.938,27.747,-97.666,30.212,13873.623,62687.999,20110404_204453
2,KGRK20110405_015433_V04,64.175,0.112,245.169,371.074,29.106,-97.668,30.401,14552.893,44883.048,20110404_205433
2,KGRK20110405_020413_V04,73.842,0.397,250.822,383.359,42.703,-97.639,30.345,21351.443,48392.144,20110404_210413
2,KGRK20110405_021354_V04,83.525,0.075,244.695,380.252,40.951,-97.670,30.359,20475.344,48731.475,20110404_211354
2,KGRK20110405_022335_V04,93.209,-1.000,240.237,378.506,41.208,-97.694,30.367,20603.952,49332.566,20110404_212335
2,KGRK20110405_023316_V04,102.892,0.063,241.707,366.968,27.111,-97.686,30.419,13555.424,44392.530,20110404_213316
4,KGRK20110405_011552_V04,25.492,0.153,334.468,330.966,6.729,-97.203,30.582,3364.399,23167.521,20110404_201552
4,KGRK20110405_012532_V04,35.159,0.496,335.864,336.715,15.668,-97.196,30.556,7833.838,25662.315,20110404_202532
5,KGRK20110405_013512_V04,44.825,0.081,278.052,258.240,14.308,-97.498,30.910,7154.236,23588.198,20110404_203512
5,KGRK20110405_014453_V04,54.509,0.144,279.811,260.032,23.063,-97.488,30.902,11531.276,22388.818,20110404_204453
6,KGRK20110405_015433_V04,64.175,0.535,133.518,375.477,27.505,-98.249,30.378,13752.554,91396.162,20110404_205433
6,KGRK20110405_020413_V04,73.842,0.188,131.198,383.919,40.828,-98.261,30.340,20413.976,94255.655,20110404_210413
6,KGRK20110405_021354_V04,83.525,0.418,134.158,393.821,36.670,-98.245,30.296,18334.759,95270.600,20110404_211354
7,KGRK20110405_020413_V04,73.842,0.191,169.724,107.079,15.378,-98.069,31.590,7689.022,116394.103,20110404_210413
1,KGRK20110406_010213_V04,11.210,0.098,242.422,345.719,11.213,-97.683,30.515,5606.535,36760.893,20110405_200213
1,KGRK20110406_011154_V04,20.893,0.948,244.460,337.194,19.835,-97.672,30.554,9917.520,33421.869,20110405_201154
1,KGRK20110406_012135_V04,30.576,0.980,243.035,328.106,29.627,-97.680,30.595,14813.530,31760.661,20110405_202135
1,KGRK20110406_013115_V04,40.243,0.977,244.517,319.274,39.661,-97.672,30.634,19830.342,29367.713,20110405_203115
1,KGRK20110406_014055_V04,49.910,0.967,246.218,307.789,47.764,-97.663,30.686,23881.856,27171.548,20110405_204055
1,KGRK20110406_015037_V04,59.610,0.898,246.789,303.348,51.399,-97.661,30.706,25699.511,26658.111,20110405_205037
1,KGRK20110406_020017_V04,69.276,0.087,249.384,297.445,57.691,-97.647,30.733,28845.547,25340.222,20110405_210017
7,KGRK20110406_012135_V04,30.576,0.104,134.253,327.146,6.347,-98.247,30.596,3173.397,83977.636,20110405_202135
7,KGRK20110406_013115_V04,40.243,0.285,134.935,326.583,14.525,-98.243,30.599,7262.452,83595.918,20110405_203115
7,KGRK20110406_014055_V04,49.910,0.399,135.627,317.463,18.404,-98.240,30.640,9202.121,82649.016,20110405_204055
7,KGRK20110406_015037_V04,59.610,0.598,136.935,312.452,23.543,-98.234,30.663,11771.368,81769.870,20110405_205037
7,KGRK20110406_020017_V04,69.276,0.547,136.493,310.923,29.397,-98.236,30.670,14698.493,81935.723,20110405_210017
7,KGRK20110406_020958_V04,78.960,0.298,138.818,310.141,31.511,-98.224,30.673,15755.498,80750.351,20110405_210958
7,KGRK20110406_021938_V04,88.626,0.072,129.106,300.334,47.695,-98.275,30.717,23847.568,85447.163,20110405_211938
5,KGRK20110406_012135_V04,30.576,0.199,230.292,395.210,8.857,-97.745,30.292,4428.310,59000.316,20110405_202135
5,KGRK20110406_013115_V04,40.243,0.896,230.189,388.271,16.751,-97.746,30.323,8375.255,56270.208,20110405_203115
5,KGRK20110406_014055_V04,49.910,0.847,230.173,387.059,20.205,-97.746,30.329,10102.273,55801.164,20110405_204055
5,KGRK20110406_015037_V04,59.610,0.718,232.319,386.145,20.395,-97.735,30.333,10197.566,54776.087,20110405_205037
5,KGRK20110406_020017_V04,69.276,0.061,233.409,381.492,24.355,-97.729,30.354,12177.576,52619.643,20110405_210017
4,KGRK20110406_012135_V04,30.576,0.270,130.028,523.756,13.000,-98.261,29.709,6499.902,140496.644,20110405_202135
4,KGRK20110406_013115_V04,40.243,0.453,132.321,520.642,25.155,-98.249,29.724,12577.413,138563.288,20110405_203115
4,KGRK20110406_014055_V04,49.910,0.563,142.774,516.979,33.242,-98.195,29.740,16621.050,133977.518,20110405_204055
4,KGRK20110406_015037_V04,59.610,0.229,159.417,527.650,32.284,-98.109,29.693,16142.052,133779.765,20110405_205037
6,KGRK20110406_012135_V04,30.576,0.119,333.098,316.529,8.470,-97.210,30.647,4234.787,18497.875,20110405_202135
9,KGRK20110406_013115_V04,40.243,0.520,98.598,403.180,10.489,-98.429,30.252,5244.618,113146.893,20110405_203115
1,KGRK20110407_004636_V04,-5.040,0.542,122.199,525.351,13.029,-98.301,29.702,6514.508,143523.751,20110406_194636
1,KGRK20110407_005616_V04,4.627,0.954,126.977,516.027,20.998,-98.277,29.744,10498.970,138387.701,20110406_195616
1,KGRK20110407_010557_V04,14.310,0.884,132.704,511.804,27.196,-98.248,29.763,13598.216,134952.664,20110406_200557
1,KGRK20110407_011537_V04,23.977,0.731,136.412,505.903,34.543,-98.229,29.790,17271.448,131488.668,20110406_201537
1,KGRK20110407_012517_V04,33.643,0.482,140.985,490.627,50.269,-98.206,29.859,25134.308,124121.335,20110406_202517
1,KGRK20110407_013457_V04,43.310,0.714,138.991,476.456,62.370,-98.216,29.923,31184.826,119436.822,20110406_203457
1,KGRK20110407_014437_V04,52.977,0.644,141.690,472.119,67.942,-98.203,29.943,33971.129,116926.266,20110406_204437
1,KGRK20110407_015416_V04,62.627,0.554,143.789,474.820,72.914,-98.192,29.931,36457.239,117221.914,20110406_205416
1,KGRK20110407_020356_V04,72.293,0.216,144.247,478.122,77.873,-98.189,29.916,38936.457,118307.274,20110406_210356
3,KGRK20110407_010557_V04,14.310,0.958,81.764,343.056,15.788,-98.520,30.523,7894.117,111221.368,20110406_200557
3,KGRK20110407_011537_V04,23.977,0.971,86.901,339.116,23.827,-98.493,30.541,11913.629,108329.642,20110406_201537
3,KGRK20110407_012517_V04,33.643,0.959,89.450,335.232,29.474,-98.480,30.558,14737.231,106738.695,20110406_202517
3,KGRK20110407_013457_V04,43.310,0.796,97.061,310.782,45.959,-98.442,30.669,22979.543,101612.609,20110406_203457
3,KGRK20110407_014437_V04,52.977,0.764,103.213,306.014,54.456,-98.410,30.690,27227.904,98439.438,20110406_204437
3,KGRK20110407_015416_V04,62.627,0.406,106.253,309.184,57.209,-98.394,30.676,28604.518,96982.274,20110406_205416
4,KGRK20110407_010557_V04,14.310,0.920,239.308,341.491,15.158,-97.699,30.534,7578.829,36759.427,20110406_200557
4,KGRK20110407_011537_V04,23.977,0.971,238.709,331.442,25.197,-97.702,30.579,12598.334,34442.655,20110406_201537
4,KGRK20110407_012517_V04,33.643,0.956,237.350,324.610,33.674,-97.709,30.610,16836.996,33655.143,20110406_202517
4,KGRK20110407_013457_V04,43.310,0.957,237.589,322.041,37.003,-97.708,30.622,18501.705,33094.330,20110406_203457
4,KGRK20110407_014437_V04,52.977,0.912,242.473,317.915,44.710,-97.683,30.641,22354.904,30125.998,20110406_204437
4,KGRK20110407_015416_V04,62.627,0.068,236.855,310.825,46.882,-97.712,30.672,23441.016,32033.075,20110406_205416
12,KGRK20110407_012517_V04,33.643,0.145,93.335,397.783,10.803,-98.457,30.276,5401.602,114315.285,20110406_202517
12,KGRK20110407_013457_V04,43.310,0.722,99.486,398.343,18.216,-98.425,30.274,9108.011,111666.031,20110406_203457
12,KGRK20110407_014437_V04,52.977,0.486,104.676,395.294,19.743,-98.398,30.288,9871.388,108665.095,20110406_204437
12,KGRK20110407_015416_V04,62.627,0.190,108.826,396.621,24.437,-98.376,30.282,12218.418,107101.723,20110406_205416
9,KGRK20110407_012517_V04,33.643,0.767,228.039,388.497,11.930,-97.757,30.322,5965.015,57030.923,20110406_202517
9,KGRK20110407_013457_V04,43.310,0.339,227.646,385.448,21.915,-97.759,30.336,10957.518,55983.172,20110406_203457
11,KGRK20110407_012517_V04,33.643,0.154,332.048,319.082,5.396,-97.216,30.636,2697.834,18649.377,20110406_202517
11,KGRK20110407_013457_V04,43.310,-1.000,332.048,319.082,20.766,-97.216,30.636,10382.834,18649.377,20110406_203457
11,KGRK20110407_014437_V04,52.977,0.053,333.847,325.110,22.307,-97.206,30.608,11153.495,21072.088,20110406_204437
15,KGRK20110407_014437_V04,52.977,0.093,36.992,380.181,44.399,-98.751,30.353,22199.360,137479.272,20110406_204437
15,KGRK20110407_015416_V04,62.627,0.102,37.381,385.101,50.540,-98.748,30.331,25269.902,138031.626,20110406_205416
16,KGRK20110407_014437_V04,52.977,0.068,507.647,292.484,27.034,-96.298,30.751,13517.223,103891.490,20110406_204437
16,KGRK20110407_015416_V04,62.627,0.151,508.539,294.766,34.109,-96.294,30.741,17054.468,104302.336,20110406_205416
10,KGRK20110407_012517_V04,33.643,0.426,499.301,293.796,22.003,-96.342,30.745,11001.408,99698.769,20110406_202517
14,KGRK20110407_014437_V04,52.977,0.166,81.188,184.176,6.930,-98.531,31.239,3465.008,123788.015,20110406_204437
4,KGRK20110408_010906_V04,16.826,0.700,126.563,329.516,8.760,-98.287,30.585,4379.887,87965.316,20110407_200906
4,KGRK20110408_011847_V04,26.510,0.897,127.287,327.059,16.149,-98.283,30.597,8074.661,87409.911,20110407_201847
4,KGRK20110408_012828_V04,36.193,0.911,130.074,322.376,22.710,-98.269,30.618,11354.947,85696.457,20110407_202828
4,KGRK20110408_013808_V04,45.860,0.944,129.590,318.272,29.669,-98.272,30.636,14834.300,85693.398,20110407_203808
4,KGRK20110408_014748_V04,55.526,0.912,128.949,313.236,36.291,-98.275,30.659,18145.482,85781.170,20110407_204748
4,KGRK20110408_015728_V04,65.193,0.930,129.168,314.352,40.772,-98.274,30.654,20386.057,85716.906,20110407_205728
4,KGRK20110408_020708_V04,74.860,0.888,128.686,314.500,47.372,-98.276,30.653,23686.050,85963.272,20110407_210708
4,KGRK20110408_021648_V04,84.526,0.466,125.954,311.666,57.787,-98.291,30.666,28893.561,87218.269,20110407_211648
4,KGRK20110408_022628_V04,94.193,0.310,111.544,292.305,83.981,-98.367,30.753,41990.316,94306.517,20110407_212628
4,KGRK20110408_023609_V04,103.876,0.210,100.770,295.975,97.485,-98.423,30.736,48742.412,99635.327,20110407_213609
4,KGRK20110408_024549_V04,113.543,0.132,98.796,299.072,106.219,-98.433,30.722,53109.534,100603.070,20110407_214549
3,KGRK20110408_010906_V04,16.826,0.958,239.080,342.189,16.797,-97.700,30.531,8398.397,37051.174,20110407_200906
3,KGRK20110408_011847_V04,26.510,0.978,236.258,337.304,25.459,-97.715,30.553,12729.591,36927.737,20110407_201847
3,KGRK20110408_012828_V04,36.193,0.968,233.774,333.611,32.188,-97.728,30.570,16093.794,37133.484,20110407_202828
3,KGRK20110408_013808_V04,45.860,0.923,234.112,329.645,35.853,-97.726,30.588,17926.736,36124.973,20110407_203808
3,KGRK20110408_014748_V04,55.526,0.912,230.287,324.996,42.604,-97.746,30.608,21301.972,37029.388,20110407_204748
3,KGRK20110408_015728_V04,65.193,0.824,230.085,325.907,46.856,-97.747,30.604,23428.239,37280.289,20110407_205728
3,KGRK20110408_020708_V04,74.860,0.132,232.724,318.385,57.425,-97.734,30.638,28712.455,34871.437,20110407_210708
6,KGRK20110408_010906_V04,16.826,0.266,121.585,533.634,13.619,-98.304,29.665,6809.425,146983.637,20110407_200906
6,KGRK20110408_011847_V04,26.510,0.876,121.877,532.187,21.291,-98.303,29.671,10645.347,146320.373,20110407_201847
6,KGRK20110408_012828_V04,36.193,0.959,131.121,535.639,25.810,-98.255,29.656,12904.851,144953.316,20110407_202828
6,KGRK20110408_013808_V04,45.860,0.813,139.542,540.991,31.426,-98.211,29.632,15712.821,144761.383,20110407_203808
6,KGRK20110408_014748_V04,55.526,0.761,147.314,545.683,33.410,-98.171,29.611,16704.768,144631.559,20110407_204748
6,KGRK20110408_015728_V04,65.193,0.113,154.017,546.986,31.986,-98.136,29.605,15992.765,143451.316,20110407_205728
13,KGRK20110408_014748_V04,55.526,0.470,96.477,408.667,18.319,-98.440,30.227,9159.590,115358.277,20110407_204748
13,KGRK20110408_015728_V04,65.193,0.534,96.828,409.089,27.809,-98.438,30.225,13904.576,115303.156,20110407_205728
13,KGRK20110408_020708_V04,74.860,0.742,100.627,412.984,28.984,-98.418,30.208,14492.059,114580.733,20110407_210708
13,KGRK20110408_021648_V04,84.526,0.588,102.910,414.173,30.859,-98.406,30.203,15429.467,113885.844,20110407_211648
13,KGRK20110408_022628_V04,94.193,0.534,104.611,415.218,31.237,-98.397,30.198,15618.526,113415.220,20110407_212628
13,KGRK20110408_023609_V04,103.876,0.066,83.544,388.529,31.124,-98.508,30.318,15562.079,116930.090,20110407_213609
5,KGRK20110408_010906_V04,16.826,0.683,71.244,348.155,11.286,-98.574,30.499,5643.198,116884.785,20110407_200906
5,KGRK20110408_011847_V04,26.510,0.917,75.303,344.723,19.427,-98.553,30.515,9713.465,114552.268,20110407_201847
5,KGRK20110408_012828_V04,36.193,0.907,84.610,345.635,25.514,-98.505,30.511,12756.827,110085.655,20110407_202828
5,KGRK20110408_013808_V04,45.860,0.059,86.738,350.724,24.330,-98.493,30.488,12164.978,109605.662,20110407_203808
5,KGRK20110408_014748_V04,55.526,0.806,80.194,333.659,43.120,-98.528,30.565,21560.218,111184.088,20110407_204748
5,KGRK20110408_015728_V04,65.193,0.792,70.392,344.914,38.196,-98.579,30.514,19097.843,116979.807,20110407_205728
5,KGRK20110408_020708_V04,74.860,0.843,71.283,342.981,49.097,-98.574,30.522,24548.264,116360.251,20110407_210708
5,KGRK20110408_021648_V04,84.526,0.463,70.248,352.564,47.086,-98.579,30.479,23543.034,117844.130,20110407_211648
5,KGRK20110408_022628_V04,94.193,0.490,71.675,354.277,54.038,-98.572,30.471,27019.054,117343.831,20110407_212628
5,KGRK20110408_023609_V04,103.876,0.057,83.070,364.049,57.124,-98.512,30.428,28561.780,113093.876,20110407_213609
12,KGRK20110408_014748_V04,55.526,0.525,35.469,422.723,30.737,-98.756,30.161,15368.625,145806.022,20110407_204748
12,KGRK20110408_015728_V04,65.193,0.366,36.340,424.184,37.960,-98.751,30.154,18980.064,145720.847,20110407_205728
12,KGRK20110408_020708_V04,74.860,0.508,37.730,406.751,48.393,-98.745,30.233,24196.529,141581.539,20110407_210708
12,KGRK20110408_021648_V04,84.526,0.150,33.815,410.379,49.783,-98.765,30.216,24891.250,144081.555,20110407_211648
12,KGRK20110408_022628_V04,94.193,0.091,39.187,427.362,45.888,-98.736,30.140,22943.879,145124.516,20110407_212628
12,KGRK20110408_023609_V04,103.876,0.361,37.698,445.790,40.220,-98.743,30.057,20109.978,150047.545,20110407_213609
11,KGRK20110408_012828_V04,36.193,0.190,227.964,390.665,12.035,-97.757,30.312,6017.529,57899.325,20110407_202828
11,KGRK20110408_013808_V04,45.860,0.793,224.825,389.524,17.428,-97.774,30.317,8714.184,58450.464,20110407_203808
11,KGRK20110408_014748_V04,55.526,0.539,224.571,388.138,20.307,-97.775,30.324,10153.388,58003.968,20110407_204748
11,KGRK20110408_015728_V04,65.193,0.107,224.416,389.428,21.435,-97.776,30.318,10717.675,58545.513,20110407_205728
9,KGRK20110408_012828_V04,36.193,0.807,90.094,404.868,13.067,-98.473,30.244,6533.412,117322.021,20110407_202828
9,KGRK20110408_013808_V04,45.860,0.563,92.506,406.076,21.190,-98.461,30.239,10595.150,116518.108,20110407_203808
1,KGRK20110408_005926_V04,7.160,0.235,466.500,277.652,11.553,-96.513,30.820,5776.588,83996.552,20110407_195926
15,KGRK20110408_014748_V04,55.526,0.060,396.425,297.401,14.467,-96.879,30.732,7233.707,48230.010,20110407_204748
18,KGRK20110408_015728_V04,65.193,0.070,97.957,239.641,22.491,-98.440,30.990,11245.369,105433.134,20110407_205728
3,KGRK20110409_011911_V04,26.275,0.916,122.376,323.842,15.666,-98.309,30.611,7832.867,89608.491,20110408_201911
3,KGRK20110409_012850_V04,35.925,0.873,122.479,320.594,20.949,-98.309,30.625,10474.386,89355.775,20110408_202850
3,KGRK20110409_013829_V04,45.575,0.900,123.074,314.153,24.347,-98.306,30.655,12173.496,88745.587,20110408_203829
3,KGRK20110409_014809_V04,55.242,0.955,124.322,308.869,29.706,-98.299,30.678,14852.839,87950.865,20110408_204809
3,KGRK20110409_015748_V04,64.892,0.509,108.763,301.312,48.526,-98.381,30.712,24262.910,95620.750,20110408_205748
3,KGRK20110409_020728_V04,74.559,0.195,90.798,288.185,71.208,-98.475,30.770,35604.188,104767.685,20110408_210728
1,KGRK20110409_010932_V04,16.625,0.297,69.590,342.303,10.228,-98.583,30.525,5114.204,117130.602,20110408_200932
1,KGRK20110409_011911_V04,26.275,0.936,68.632,335.726,21.309,-98.589,30.555,10654.671,117055.007,20110408_201911
1,KGRK20110409_012850_V04,35.925,0.927,68.093,326.367,30.378,-98.592,30.597,15189.007,116700.552,20110408_202850
1,KGRK20110409_013829_V04,45.575,0.833,68.650,325.949,34.898,-98.589,30.599,17449.155,116400.358,20110408_203829
1,KGRK20110409_014809_V04,55.242,0.831,64.648,325.515,35.147,-98.610,30.601,17573.323,118365.513,20110408_204809
1,KGRK20110409_015748_V04,64.892,0.116,62.783,343.412,29.235,-98.619,30.520,14617.403,120578.301,20110408_205748
9,KGRK20110409_013829_V04,45.575,0.070,104.971,503.891,21.543,-98.391,29.798,10771.312,141074.316,20110408_203829
9,KGRK20110409_014809_V04,55.242,0.840,104.150,503.301,25.768,-98.396,29.801,12883.809,141145.775,20110408_204809
9,KGRK20110409_015748_V04,64.892,0.817,105.214,499.956,27.901,-98.390,29.816,13950.721,139574.342,20110408_205748
9,KGRK20110409_020728_V04,74.559,0.250,105.578,493.343,40.690,-98.389,29.846,20345.126,137096.161,20110408_210728
9,KGRK20110409_021708_V04,84.225,-1.000,105.985,486.982,52.710,-98.387,29.874,26355.031,134725.729,20110408_211708
9,KGRK20110409_022646_V04,93.859,0.295,99.444,472.531,58.948,-98.421,29.939,29473.936,132277.790,20110408_212646
8,KGRK20110409_013829_V04,45.575,0.534,28.262,414.321,17.276,-98.794,30.198,8638.165,147403.215,20110408_203829
8,KGRK20110409_014809_V04,55.242,0.619,27.742,410.954,26.578,-98.797,30.214,13289.223,146999.327,20110408_204809
8,KGRK20110409_015748_V04,64.892,0.849,30.732,410.356,30.627,-98.781,30.216,15313.622,145502.322,20110408_205748
8,KGRK20110409_020728_V04,74.559,0.502,30.156,410.565,31.760,-98.784,30.215,15879.941,145808.439,20110408_210728
4,KGRK20110409_011911_V04,26.275,0.871,237.265,343.510,16.378,-97.710,30.525,8188.953,38173.290,20110408_201911
4,KGRK20110409_012850_V04,35.925,0.907,235.904,339.794,24.305,-97.717,30.542,12152.252,37722.207,20110408_202850
4,KGRK20110409_013829_V04,45.575,0.510,236.956,335.747,27.556,-97.711,30.560,13778.065,36236.701,20110408_203829
6,KGRK20110409_012850_V04,35.925,0.354,86.296,404.407,7.370,-98.493,30.246,3684.913,118922.476,20110408_202850
6,KGRK20110409_013829_V04,45.575,0.626,86.364,400.129,16.537,-98.493,30.265,8268.468,117968.383,20110408_203829
6,KGRK20110409_014809_V04,55.242,0.325,86.557,398.048,19.366,-98.492,30.275,9683.115,117442.885,20110408_204809
11,KGRK20110409_021708_V04,84.225,0.509,111.091,500.290,34.308,-98.360,29.815,17153.900,137661.446,20110408_211708
5,KGRK20110410_013816_V04,44.723,0.142,67.333,331.117,23.522,-98.596,30.576,11760.849,117369.290,20110409_203816
5,KGRK20110410_014755_V04,54.373,0.052,61.973,323.692,35.910,-98.624,30.609,17954.868,119601.592,20110409_204755
5,KGRK20110410_015734_V04,64.023,0.313,57.046,315.578,38.361,-98.650,30.645,19180.678,121726.456,20110409_205734
5,KGRK20110410_020714_V04,73.690,-1.000,52.094,307.621,42.346,-98.676,30.681,21172.923,124011.556,20110409_210714
5,KGRK20110410_021653_V04,83.340,0.073,56.801,305.403,49.500,-98.652,30.691,24750.057,121629.505,20110409_211653
9,KGRK20110410_020714_V04,73.690,0.734,104.019,478.466,28.837,-98.397,29.913,14418.250,132531.756,20110409_210714
9,KGRK20110410_021653_V04,83.340,0.689,103.030,475.401,36.270,-98.403,29.927,18135.075,131873.701,20110409_211653
9,KGRK20110410_022633_V04,93.007,0.199,99.846,464.799,43.704,-98.420,29.974,21851.833,129634.423,20110409_212633
9,KGRK20110410_023612_V04,102.657,0.056,96.649,462.072,46.122,-98.436,29.986,23060.993,130018.232,20110409_213612
3,KGRK20110410_012837_V04,35.073,0.752,121.978,319.974,17.205,-98.311,30.628,8602.671,89569.517,20110409_202837
3,KGRK20110410_013816_V04,44.723,0.647,121.927,314.099,26.392,-98.312,30.655,13195.999,89315.137,20110409_203816
3,KGRK20110410_014755_V04,54.373,0.425,121.720,304.118,30.118,-98.313,30.700,15058.863,89163.777,20110409_204755
1,KGRK20110410_011858_V04,25.423,0.541,239.300,342.899,12.360,-97.699,30.528,6180.191,37164.547,20110409_201858
1,KGRK20110410_012837_V04,35.073,0.347,236.854,341.964,21.763,-97.712,30.532,10881.435,37909.084,20110409_202837
1,KGRK20110410_013816_V04,44.723,-1.000,234.555,341.086,31.525,-97.724,30.536,15762.488,38636.471,20110409_203816
1,KGRK20110410_014755_V04,54.373,0.209,235.668,342.512,17.196,-97.718,30.530,8598.099,38554.754,20110409_204755
7,KGRK20110410_014755_V04,54.373,0.459,27.946,411.683,12.853,-98.796,30.210,6426.482,147042.912,20110409_204755
7,KGRK20110410_015734_V04,64.023,0.446,28.291,412.075,20.002,-98.794,30.209,10001.176,146957.976,20110409_205734
7,KGRK20110410_020714_V04,73.690,0.301,27.965,411.883,17.417,-98.795,30.209,8708.443,147072.131,20110409_210714
3,KGRK20110411_012640_V04,32.488,0.501,121.881,321.167,15.809,-98.312,30.623,7904.703,89686.147,20110410_202640
3,KGRK20110411_013137_V04,37.438,0.944,122.168,317.706,18.951,-98.310,30.639,9475.713,89355.641,20110410_203137
3,KGRK20110411_013634_V04,42.388,0.934,123.070,314.727,22.192,-98.306,30.652,11096.210,88770.926,20110410_203634
