track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20150526-7,KSJT20150527_021519_V06,12,5.098,1.200,481,474,0,0,0.048,0.048,0.048
KSJT20150526-7,KSJT20150527_021519_V06,13,6.416,1.200,485,485,0,0,0.000,0.000,0.000
KSJT20150526-7,KSJT20150527_021519_V06,14,7.998,1.200,487,487,0,0,0.000,0.000,0.000
KSJT20150526-7,KSJT20150527_021930_V06,0,0.483,1.200,3942,254,0,0,10107.554,10107.554,10107.554
KSJT20150526-7,KSJT20150527_021930_V06,2,0.879,1.200,3947,305,0,0,4420.965,4420.965,4420.965
KSJT20150526-7,KSJT20150527_021930_V06,4,1.318,1.200,3949,668,0,0,2927.015,2927.015,2927.015
KSJT20150526-7,KSJT20150527_021930_V06,8,1.802,1.200,1978,634,0,0,869.225,869.225,869.225
KSJT20150526-7,KSJT20150527_021930_V06,9,2.417,1.200,1979,651,0,0,92.114,92.114,92.114
KSJT20150526-7,KSJT20150527_021930_V06,10,3.120,1.200,1982,1039,0,0,19.879,19.879,19.879
KSJT20150526-7,KSJT20150527_021930_V06,11,3.999,1.200,1988,1385,0,0,6.955,6.955,6.955
KSJT20150526-7,KSJT20150527_021930_V06,12,5.098,1.200,1981,1739,0,0,1.422,1.422,1.422
KSJT20150526-7,KSJT20150527_021930_V06,13,6.416,1.200,1989,1935,0,0,0.203,0.203,0.203
KSJT20150526-7,KSJT20150527_021930_V06,14,7.998,1.200,1998,1939,0,0,0.361,0.361,0.361
KSJT20150526-12,KSJT20150527_023935_V06,0,0.483,1.200,2270,587,0,0,23908.133,23908.133,23908.133
KSJT20150526-12,KSJT20150527_023935_V06,2,0.879,1.200,2270,738,0,0,2354.555,2354.555,2354.555
KSJT20150526-12,KSJT20150527_023935_V06,4,1.318,1.200,2275,1781,0,0,139.353,139.353,139.353
KSJT20150526-12,KSJT20150527_023935_V06,8,1.802,1.200,1136,1123,0,0,5.230,5.230,5.230
KSJT20150526-12,KSJT20150527_023935_V06,9,2.417,1.200,1139,1139,0,0,0.000,0.000,0.000
KSJT20150526-12,KSJT20150527_023935_V06,10,3.120,1.200,1137,1137,0,0,0.000,0.000,0.000
KSJT20150526-12,KSJT20150527_023935_V06,11,3.999,1.200,1144,1144,0,0,0.000,0.000,0.000
KSJT20150526-12,KSJT20150527_024333_V06,0,0.483,1.200,4050,1044,0,0,13297.489,13297.489,13297.489
KSJT20150526-12,KSJT20150527_024333_V06,2,0.879,1.200,4050,1534,0,0,2848.189,2848.189,2848.189
KSJT20150526-12,KSJT20150527_024333_V06,4,1.318,1.200,4054,3144,0,0,236.521,236.521,236.521
KSJT20150526-12,KSJT20150527_024333_V06,8,1.802,1.200,2029,2008,0,0,7.850,7.850,7.850
KSJT20150526-12,KSJT20150527_024333_V06,9,2.417,1.200,2030,2030,0,0,0.000,0.000,0.000
KSJT20150526-12,KSJT20150527_024333_V06,10,3.120,1.200,2025,2025,0,0,0.000,0.000,0.000
KSJT20150526-12,KSJT20150527_024333_V06,11,3.999,1.200,2033,2033,0,0,0.000,0.000,0.000
KSJT20150526-11,KSJT20150527_023138_V06,0,0.483,1.200,5688,2354,0,0,22528.246,22528.246,22528.246
KSJT20150526-11,KSJT20150527_023138_V06,2,0.879,1.200,5689,3308,0,0,2755.112,2755.112,2755.112
KSJT20150526-11,KSJT20150527_023138_V06,4,1.318,1.200,5687,5008,0,0,180.899,180.899,180.899
KSJT20150526-11,KSJT20150527_023138_V06,8,1.802,1.200,2843,2833,0,0,3.004,3.004,3.004
KSJT20150526-11,KSJT20150527_023138_V06,9,2.417,1.200,2850,2850,0,0,0.000,0.000,0.000
KSJT20150526-11,KSJT20150527_023138_V06,10,3.120,1.200,2853,2853,0,0,0.000,0.000,0.000
KSJT20150527-3,KSJT20150528_021123_V06,0,0.483,1.200,2893,2640,0,0,3681.463,3681.463,3681.463
KSJT20150527-3,KSJT20150528_021123_V06,2,0.879,1.200,2901,2746,0,0,2773.232,2773.232,2773.232
KSJT20150527-3,KSJT20150528_021123_V06,4,1.318,1.200,2899,2892,0,0,301.647,301.647,301.647
KSJT20150527-3,KSJT20150528_021534_V06,0,0.483,1.200,4194,3800,0,0,6413.250,6413.250,6413.250
KSJT20150527-3,KSJT20150528_021534_V06,2,0.879,1.200,4196,3945,0,0,4389.208,4389.208,4389.208
KSJT20150527-3,KSJT20150528_021534_V06,4,1.318,1.200,4198,4161,0,0,938.596,938.596,938.596
KSJT20150527-3,KSJT20150528_021946_V06,0,0.483,1.200,5112,4636,0,0,6698.095,6698.095,6698.095
KSJT20150527-3,KSJT20150528_021946_V06,2,0.879,1.200,5121,4796,0,0,5408.187,5408.187,5408.187
KSJT20150527-3,KSJT20150528_021946_V06,4,1.318,1.200,5124,5067,0,0,1321.711,1321.711,1321.711
KSJT20150527-7,KSJT20150528_024635_V06,0,0.483,1.200,3775,3638,0,0,5678.509,5678.509,5678.509
KSJT20150527-7,KSJT20150528_024635_V06,2,0.879,1.200,3771,3583,0,0,7298.035,7298.035,7298.035
KSJT20150527-7,KSJT20150528_025100_V06,0,0.483,1.200,5094,4872,0,0,12923.514,12923.514,12923.514
KSJT20150527-7,KSJT20150528_025100_V06,2,0.879,1.200,5100,4848,0,0,10012.974,10012.974,10012.974
KSJT20150527-7,KSJT20150528_025526_V06,0,0.483,1.200,3916,3786,0,0,4936.585,4936.585,4936.585
KSJT20150527-7,KSJT20150528_025526_V06,2,0.879,1.200,3908,3690,0,0,9235.189,9235.189,9235.189
KSJT20150527-6,KSJT20150528_023303_V06,0,0.483,1.200,2734,2620,0,0,5145.498,5145.498,5145.498
KSJT20150527-6,KSJT20150528_023303_V06,2,0.879,1.200,2733,2635,0,0,4203.274,4203.274,4203.274
KSJT20150527-9,KSJT20150528_025526_V06,0,0.483,1.200,2730,2628,0,0,1173.385,1173.385,1173.385
KSJT20150527-9,KSJT20150528_025526_V06,2,0.879,1.200,2745,2568,0,0,2712.541,2712.541,2712.541
KSJT20150527-9,KSJT20150528_025526_V06,4,1.318,1.200,2733,2637,0,0,1646.524,1646.524,1646.524
KSJT20150527-10,KSJT20150528_034512_V06,0,0.483,1.200,2518,2504,0,0,231.393,231.393,231.393
KSJT20150527-10,KSJT20150528_034512_V06,2,0.879,1.200,2517,2448,0,0,958.572,958.572,958.572
KSJT20150529-1,KSJT20150530_023637_V06,0,0.483,1.200,1214,925,0,0,2200.542,2200.542,2200.542
KSJT20150529-1,KSJT20150530_023637_V06,2,1.494,1.200,1217,1217,0,0,0.000,0.000,0.000
KSJT20150529-1,KSJT20150530_024621_V06,0,0.483,1.200,3793,2993,0,0,6131.074,6131.074,6131.074
KSJT20150529-1,KSJT20150530_024621_V06,2,1.494,1.200,3796,3796,0,0,0.000,0.000,0.000
KSJT20150530-1,KSJT20150531_021318_V06,0,0.483,1.200,1204,9,0,0,6700.387,6700.387,6700.387
KSJT20150530-1,KSJT20150531_021318_V06,2,1.494,1.200,1205,11,0,0,720.484,720.484,720.484
KSJT20150530-1,KSJT20150531_021318_V06,4,2.505,1.200,601,185,0,0,4.764,4.764,4.764
KSJT20150530-1,KSJT20150531_021318_V06,5,3.516,1.200,602,315,0,0,1.123,1.123,1.123
KSJT20150530-1,KSJT20150531_021318_V06,6,4.482,1.200,605,361,0,0,0.822,0.822,0.822
KSJT20150530-2,KSJT20150531_021318_V06,0,0.483,1.200,7258,1008,0,0,7328.092,7328.092,7328.092
KSJT20150530-2,KSJT20150531_021318_V06,2,1.494,1.200,7260,706,0,0,10242.458,10242.458,10242.458
KSJT20150530-2,KSJT20150531_021318_V06,4,2.505,1.200,3634,324,0,0,821.013,821.013,821.013
KSJT20150530-2,KSJT20150531_021318_V06,5,3.516,1.200,3640,474,0,0,187.358,187.358,187.358
KSJT20150530-2,KSJT20150531_021318_V06,6,4.482,1.200,3642,666,0,0,80.694,80.694,80.694
KSJT20150601-1,KSJT20150602_020643_V06,0,0.483,1.200,729,529,0,0,25405.465,25405.465,25405.465
KSJT20150601-1,KSJT20150602_020643_V06,2,1.494,1.200,729,729,0,0,0.000,0.000,0.000
KSJT20150601-1,KSJT20150602_021626_V06,0,0.483,1.200,4302,3935,0,0,29031.170,29031.170,29031.170
KSJT20150601-1,KSJT20150602_021626_V06,2,1.494,1.200,4305,4305,0,0,0.000,0.000,0.000
KSJT20150601-1,KSJT20150602_022608_V06,0,0.483,1.200,828,581,0,3,97162.422,97162.422,38888.164
KSJT20150601-1,KSJT20150602_022608_V06,2,1.494,1.200,828,828,0,0,0.000,0.000,0.000
KSJT20150601-3,KSJT20150602_022608_V06,0,0.483,1.200,1075,108,0,15,285173.796,285173.796,49589.556
KSJT20150601-3,KSJT20150602_022608_V06,2,1.494,1.200,1076,1032,0,0,9.090,9.090,9.090
KSJT20150601-3,KSJT20150602_022608_V06,4,2.505,1.200,538,537,0,0,0.477,0.477,0.477
KSJT20150601-3,KSJT20150602_022608_V06,5,3.516,1.200,541,541,0,0,0.000,0.000,0.000
KSJT20150601-4,KSJT20150602_030459_V06,0,0.483,1.200,772,244,0,0,33873.729,33873.729,33873.729
KSJT20150601-4,KSJT20150602_030459_V06,2,1.494,1.200,772,752,0,0,29.398,29.398,29.398
KSJT20150602-2,KSJT20150603_021644_V06,0,0.483,1.200,802,594,0,1,55303.037,55303.037,43474.499
KSJT20150602-2,KSJT20150603_021644_V06,2,1.494,1.200,804,803,0,0,0.750,0.750,0.750
KSJT20150602-2,KSJT20150603_022626_V06,0,0.483,1.200,2100,1783,0,6,178782.426,178782.426,80733.732
KSJT20150602-2,KSJT20150603_022626_V06,2,1.494,1.200,2103,2103,0,0,0.000,0.000,0.000
KSJT20150602-1,KSJT20150603_020700_V06,0,0.483,1.200,1237,1026,0,0,58957.800,58957.800,58957.800
KSJT20150602-1,KSJT20150603_020700_V06,2,1.494,1.200,1235,1235,0,0,0.000,0.000,0.000
KSJT20150604-1,KSJT20150605_004006_V06,0,0.483,1.200,17678,17293,0,0,1026.220,1026.220,1026.220
KSJT20150604-1,KSJT20150605_004006_V06,2,1.494,1.200,17695,17101,0,0,520.035,520.035,520.035
KSJT20150604-1,KSJT20150605_004949_V06,0,0.483,1.200,25882,25141,0,0,1369.460,1369.460,1369.460
KSJT20150604-1,KSJT20150605_004949_V06,2,1.494,1.200,25908,24970,0,0,713.889,713.889,713.889
KSJT20150604-1,KSJT20150605_005931_V06,0,0.483,1.200,28240,27504,0,0,1087.198,1087.198,1087.198
KSJT20150604-1,KSJT20150605_005931_V06,2,1.494,1.200,28263,27304,0,0,726.140,726.140,726.140
KSJT20150604-1,KSJT20150605_010914_V06,0,0.483,1.200,31890,30742,0,0,1474.245,1474.245,1474.245
KSJT20150604-1,KSJT20150605_010914_V06,2,1.494,1.200,31920,30305,0,0,1189.246,1189.246,1189.246
KSJT20150604-1,KSJT20150605_011856_V06,0,0.483,1.200,25285,24953,0,0,520.402,520.402,520.402
KSJT20150604-1,KSJT20150605_011856_V06,2,1.494,1.200,25307,24309,0,0,699.521,699.521,699.521
KSJT20150604-1,KSJT20150605_012839_V06,0,0.483,1.200,23500,23346,0,0,221.393,221.393,221.393
KSJT20150604-1,KSJT20150605_012839_V06,2,1.494,1.200,23530,23097,0,0,220.138,220.138,220.138
KSJT20150604-1,KSJT20150605_013821_V06,0,0.483,1.200,5626,5597,0,0,69.430,69.430,69.430
KSJT20150604-1,KSJT20150605_013821_V06,2,1.494,1.200,5627,5627,0,0,0.000,0.000,0.000
KSJT20150604-6,KSJT20150605_024620_V06,0,0.483,1.200,1426,1262,0,0,1341.319,1341.319,1341.319
KSJT20150604-6,KSJT20150605_024620_V06,2,1.494,1.200,1425,1425,0,0,0.000,0.000,0.000
KSJT20150604-6,KSJT20150605_025603_V06,0,0.483,1.200,5739,5171,0,0,5239.870,5239.870,5239.870
KSJT20150604-6,KSJT20150605_025603_V06,2,1.494,1.200,5744,5744,0,0,0.000,0.000,0.000
KSJT20150604-6,KSJT20150605_030546_V06,0,0.483,1.200,9518,8682,0,0,5534.146,5534.146,5534.146
KSJT20150604-6,KSJT20150605_030546_V06,2,1.494,1.200,9529,9528,0,0,0.626,0.626,0.626
KSJT20150605-1,KSJT20150606_024133_V06,0,0.483,1.200,749,623,0,0,814.368,814.368,814.368
KSJT20150605-1,KSJT20150606_024133_V06,2,1.494,1.200,753,753,0,0,0.000,0.000,0.000
KSJT20150605-1,KSJT20150606_025117_V06,0,0.483,1.200,2719,2187,0,0,4924.916,4924.916,4924.916
KSJT20150605-1,KSJT20150606_025117_V06,2,1.494,1.200,2722,2722,0,0,0.000,0.000,0.000
KSJT20150605-1,KSJT20150606_030059_V06,0,0.483,1.200,6521,5544,0,0,8724.007,8724.007,8724.007
KSJT20150605-1,KSJT20150606_030059_V06,2,1.494,1.200,6527,6527,0,0,0.000,0.000,0.000
KSJT20150605-1,KSJT20150606_031042_V06,0,0.483,1.200,7876,6393,0,0,10591.809,10591.809,10591.809
KSJT20150605-1,KSJT20150606_031042_V06,2,1.494,1.200,7883,7883,0,0,0.000,0.000,0.000
KSJT20150605-1,KSJT20150606_032025_V06,0,0.483,1.200,7184,5269,0,0,14809.944,14809.944,14809.944
KSJT20150605-1,KSJT20150606_032025_V06,2,1.494,1.200,7190,7190,0,0,0.000,0.000,0.000
KSJT20150605-1,KSJT20150606_033008_V06,0,0.483,1.200,6833,4757,0,0,17369.222,17369.222,17369.222
KSJT20150605-1,KSJT20150606_033008_V06,2,1.494,1.200,6843,6842,0,0,0.867,0.867,0.867
KSJT20150606-1,KSJT20150607_024640_V06,0,0.483,1.200,1892,1415,0,0,6708.119,6708.119,6708.119
KSJT20150606-1,KSJT20150607_024640_V06,2,1.494,1.200,1896,1896,0,0,0.000,0.000,0.000
KSJT20150606-1,KSJT20150607_025623_V06,0,0.483,1.200,5080,3673,0,0,28980.829,28980.829,28980.829
KSJT20150606-1,KSJT20150607_025623_V06,2,1.494,1.200,5086,5086,0,0,0.000,0.000,0.000
KSJT20150606-1,KSJT20150607_030606_V06,0,0.483,1.200,6500,4237,0,0,48985.872,48985.872,48985.872
KSJT20150606-1,KSJT20150607_030606_V06,2,1.494,1.200,6501,6501,0,0,0.000,0.000,0.000
KSJT20150606-1,KSJT20150607_031548_V06,0,0.483,1.200,6791,3998,0,0,60413.169,60413.169,60413.169
KSJT20150606-1,KSJT20150607_031548_V06,2,1.494,1.200,6798,6798,0,0,0.000,0.000,0.000
KSJT20150606-1,KSJT20150607_032531_V06,0,0.483,1.200,7643,4338,0,0,68731.225,68731.225,68731.225
KSJT20150606-1,KSJT20150607_032531_V06,2,1.494,1.200,7655,7655,0,0,0.000,0.000,0.000
KSJT20150606-1,KSJT20150607_033514_V06,0,0.483,1.200,8964,4807,0,0,67654.811,67654.811,67654.811
KSJT20150606-1,KSJT20150607_033514_V06,2,1.494,1.200,8969,8964,0,0,6.635,6.635,6.635
KSJT20150606-1,KSJT20150607_034457_V06,0,0.483,1.200,9939,5273,0,0,70236.248,70236.248,70236.248
KSJT20150606-1,KSJT20150607_034457_V06,2,1.494,1.200,9939,9933,0,0,8.276,8.276,8.276
KSJT20150606-1,KSJT20150607_035440_V06,0,0.483,1.200,11840,6343,0,0,61405.009,61405.009,61405.009
KSJT20150606-1,KSJT20150607_035440_V06,2,1.494,1.200,11855,11820,0,0,38.650,38.650,38.650
KSJT20150606-1,KSJT20150607_040423_V06,0,0.483,1.200,14355,8103,0,0,59017.360,59017.360,59017.360
KSJT20150606-1,KSJT20150607_040423_V06,2,1.494,1.200,14374,14269,0,0,82.169,82.169,82.169
KSJT20150607-1,KSJT20150608_024148_V06,0,0.483,1.200,1318,866,0,0,8600.183,8600.183,8600.183
KSJT20150607-1,KSJT20150608_024148_V06,2,1.494,1.200,1317,1317,0,0,0.000,0.000,0.000
KSJT20150607-1,KSJT20150608_025131_V06,0,0.483,1.200,3377,2122,0,0,35606.830,35606.830,35606.830
KSJT20150607-1,KSJT20150608_025131_V06,2,1.494,1.200,3381,3381,0,0,0.000,0.000,0.000
KSJT20150607-1,KSJT20150608_030113_V06,0,0.483,1.200,5692,3305,0,0,67590.466,67590.466,67590.466
KSJT20150607-1,KSJT20150608_030113_V06,2,1.494,1.200,5695,5695,0,0,0.000,0.000,0.000
KSJT20150607-1,KSJT20150608_031056_V06,0,0.483,1.200,8489,4913,0,0,93606.134,93606.134,93606.134
KSJT20150607-1,KSJT20150608_031056_V06,2,1.494,1.200,8490,8484,0,0,6.669,6.669,6.669
KSJT20150607-1,KSJT20150608_032039_V06,0,0.483,1.200,11578,6329,0,0,115209.081,115209.081,115209.081
KSJT20150607-1,KSJT20150608_032039_V06,2,1.494,1.200,11593,11511,0,0,76.560,76.560,76.560
KSJT20150607-1,KSJT20150608_033022_V06,0,0.483,1.200,14533,7894,0,0,121488.169,121488.169,121488.169
KSJT20150607-1,KSJT20150608_033022_V06,2,1.494,1.200,14548,13912,0,0,638.869,638.869,638.869
KSJT20150607-1,KSJT20150608_034005_V06,0,0.483,1.200,15579,8149,0,0,101031.060,101031.060,101031.060
KSJT20150607-1,KSJT20150608_034005_V06,2,1.494,1.200,15587,15079,0,0,456.313,456.313,456.313
KSJT20150607-1,KSJT20150608_034948_V06,0,0.483,1.200,15377,8076,0,0,87663.596,87663.596,87663.596
KSJT20150607-1,KSJT20150608_034948_V06,2,1.494,1.200,15394,14901,0,0,439.455,439.455,439.455
KSJT20150607-1,KSJT20150608_035930_V06,0,0.483,1.200,19942,11313,0,0,77165.555,77165.555,77165.555
KSJT20150607-1,KSJT20150608_035930_V06,2,1.494,1.200,19954,19382,0,0,479.214,479.214,479.214
KSJT20150607-3,KSJT20150608_031056_V06,0,0.483,1.200,5385,4277,0,0,12780.591,12780.591,12780.591
KSJT20150607-3,KSJT20150608_032039_V06,0,0.483,1.200,8650,6596,0,0,31528.091,31528.091,31528.091
KSJT20150607-4,KSJT20150608_034948_V06,0,0.483,1.200,6417,3299,0,0,72117.374,72117.374,72117.374
KSJT20150608-2,KSJT20150609_025547_V06,0,0.483,1.200,3292,2507,0,0,5736.547,5736.547,5736.547
KSJT20150608-2,KSJT20150609_025547_V06,2,1.494,1.200,3297,3297,0,0,0.000,0.000,0.000
KSJT20150608-2,KSJT20150609_030529_V06,0,0.483,1.200,5967,4281,0,0,16294.557,16294.557,16294.557
KSJT20150608-2,KSJT20150609_030529_V06,2,1.494,1.200,5977,5977,0,0,0.000,0.000,0.000
KSJT20150608-2,KSJT20150609_031511_V06,0,0.483,1.200,4373,2797,0,0,18114.912,18114.912,18114.912
KSJT20150608-2,KSJT20150609_031511_V06,2,1.494,1.200,4371,4371,0,0,0.000,0.000,0.000
KSJT20150608-3,KSJT20150609_030529_V06,0,0.483,1.200,4181,3028,0,0,3447.792,3447.792,3447.792
KSJT20150608-3,KSJT20150609_030529_V06,2,1.494,1.200,4192,4190,0,0,0.806,0.806,0.806
KSJT20150608-3,KSJT20150609_031511_V06,0,0.483,1.200,10032,6517,0,0,8873.273,8873.273,8873.273
KSJT20150608-3,KSJT20150609_031511_V06,2,1.494,1.200,10038,10035,0,0,1.187,1.187,1.187
KSJT20150608-5,KSJT20150609_035400_V06,0,0.483,1.200,448,6,0,3,58809.148,58809.148,26311.710
KSJT20150608-5,KSJT20150609_035400_V06,2,1.494,1.200,448,251,0,0,30.865,30.865,30.865
KSJT20150608-5,KSJT20150609_035400_V06,4,2.505,1.200,223,223,0,0,0.000,0.000,0.000
KSJT20150608-5,KSJT20150609_035400_V06,5,3.516,1.200,222,222,0,0,0.000,0.000,0.000
KSJT20150608-5,KSJT20150609_040342_V06,0,0.483,1.200,1658,80,0,0,29708.668,29708.668,29708.668
KSJT20150608-5,KSJT20150609_040342_V06,2,1.494,1.200,1659,980,0,0,127.260,127.260,127.260
KSJT20150608-5,KSJT20150609_040342_V06,4,2.505,1.200,832,830,0,0,1.526,1.526,1.526
KSJT20150608-5,KSJT20150609_040342_V06,5,3.516,1.200,828,828,0,0,0.000,0.000,0.000
KSJT20150608-1,KSJT20150609_025547_V06,0,0.483,1.200,11598,8450,0,0,6335.247,6335.247,6335.247
KSJT20150608-1,KSJT20150609_025547_V06,2,1.494,1.200,11609,11589,0,0,9.216,9.216,9.216
KSJT20150609-5,KSJT20150610_033048_V06,0,0.483,1.200,3022,1768,0,0,18469.859,18469.859,18469.859
KSJT20150609-5,KSJT20150610_034027_V06,0,0.483,1.200,5426,3076,0,0,56740.532,56740.532,56740.532
KSJT20150609-5,KSJT20150610_035007_V06,0,0.483,1.200,4425,1836,0,0,69753.848,69753.848,69753.848
KSJT20150609-2,KSJT20150610_021345_V06,0,0.483,1.200,295,68,0,1,9582.353,9582.353,5204.834
KSJT20150609-2,KSJT20150610_021345_V06,2,1.494,1.200,292,285,0,0,1.196,1.196,1.196
KSJT20150609-2,KSJT20150610_021345_V06,4,2.505,1.200,150,150,0,0,0.000,0.000,0.000
KSJT20150609-2,KSJT20150610_021345_V06,5,3.516,1.200,145,145,0,0,0.000,0.000,0.000
KSJT20150609-3,KSJT20150610_030154_V06,0,0.483,1.200,3760,2521,0,0,8562.993,8562.993,8562.993
KSJT20150609-3,KSJT20150610_030154_V06,2,1.494,1.200,3766,3766,0,0,0.000,0.000,0.000
KSJT20150609-4,KSJT20150610_031132_V06,0,0.483,1.200,4456,3166,0,0,6718.948,6718.948,6718.948
KSJT20150609-4,KSJT20150610_031132_V06,2,1.494,1.200,4458,4458,0,0,0.000,0.000,0.000
KSJT20150609-4,KSJT20150610_032110_V06,0,0.483,1.200,10182,8092,0,0,10653.060,10653.060,10653.060
KSJT20150609-4,KSJT20150610_032110_V06,2,1.494,1.200,10189,10189,0,0,0.000,0.000,0.000
KSJT20150609-4,KSJT20150610_033048_V06,0,0.483,1.200,4558,2251,0,0,11277.756,11277.756,11277.756
KSJT20150609-4,KSJT20150610_033048_V06,2,1.494,1.200,4564,4564,0,0,0.000,0.000,0.000
KSJT20150609-7,KSJT20150610_033048_V06,0,0.483,1.200,8359,1757,0,0,16210.744,16210.744,16210.744
KSJT20150609-7,KSJT20150610_033048_V06,2,1.494,1.200,8365,7213,0,0,202.286,202.286,202.286
KSJT20150609-7,KSJT20150610_033048_V06,4,2.505,1.200,4189,4181,0,0,1.345,1.345,1.345
KSJT20150609-7,KSJT20150610_033048_V06,5,3.516,1.200,4197,4197,0,0,0.000,0.000,0.000
KSJT20150611-1,KSJT20150612_023947_V06,0,0.483,1.200,2639,2386,0,0,3487.729,3487.729,3487.729
KSJT20150611-1,KSJT20150612_023947_V06,2,1.494,1.200,2636,2636,0,0,0.000,0.000,0.000
KSJT20150611-1,KSJT20150612_024925_V06,0,0.483,1.200,5131,4151,0,0,32742.584,32742.584,32742.584
KSJT20150611-1,KSJT20150612_024925_V06,2,1.494,1.200,5136,5136,0,0,0.000,0.000,0.000
KSJT20150611-1,KSJT20150612_025903_V06,0,0.483,1.200,5228,3509,0,0,63216.646,63216.646,63216.646
KSJT20150611-1,KSJT20150612_025903_V06,2,1.494,1.200,5227,5227,0,0,0.000,0.000,0.000
KSJT20150611-1,KSJT20150612_030840_V06,0,0.483,1.200,8092,5398,0,0,103105.300,103105.300,103105.300
KSJT20150611-1,KSJT20150612_030840_V06,2,1.494,1.200,8107,8106,0,0,2.665,2.665,2.665
KSJT20150611-1,KSJT20150612_031817_V06,0,0.483,1.200,9731,6267,0,0,125420.483,125420.483,125420.483
KSJT20150611-1,KSJT20150612_031817_V06,2,1.494,1.200,9744,9738,0,0,7.156,7.156,7.156
KSJT20150611-1,KSJT20150612_032755_V06,0,0.483,1.200,11158,7136,0,0,148412.195,148412.195,148412.195
KSJT20150611-1,KSJT20150612_032755_V06,2,1.494,1.200,11152,11148,0,0,6.237,6.237,6.237
KSJT20150611-3,KSJT20150612_035648_V06,0,0.483,1.200,9435,7425,0,0,48423.079,48423.079,48423.079
KSJT20150611-4,KSJT20150612_040626_V06,0,0.483,1.200,11315,6249,0,0,171613.175,171613.175,171613.175
KSJT20150611-4,KSJT20150612_040626_V06,2,1.494,1.200,11327,11321,0,0,7.301,7.301,7.301
KSJT20150612-5,KSJT20150613_021638_V06,0,0.483,1.200,20762,20593,0,0,6783.205,6783.205,6783.205
KSJT20150612-5,KSJT20150613_021638_V06,2,0.879,1.200,20787,20433,0,0,69893.591,69893.591,69893.591
KSJT20150612-5,KSJT20150613_021638_V06,4,1.318,1.200,20791,20292,0,0,136464.751,136464.751,136464.751
KSJT20150613-6,KSJT20150614_023728_V06,0,0.483,1.200,1193,1071,0,0,1828.001,1828.001,1828.001
KSJT20150613-6,KSJT20150614_023728_V06,2,0.879,1.200,1189,1183,0,0,27.491,27.491,27.491
KSJT20150613-6,KSJT20150614_023728_V06,4,1.318,1.200,1191,1191,0,0,0.000,0.000,0.000
KSJT20150613-6,KSJT20150614_024124_V06,0,0.483,1.200,2440,2129,0,0,5986.820,5986.820,5986.820
KSJT20150613-6,KSJT20150614_024124_V06,2,0.879,1.200,2441,2330,0,0,750.898,750.898,750.898
KSJT20150613-6,KSJT20150614_024124_V06,4,1.318,1.200,2439,2439,0,0,0.000,0.000,0.000
KSJT20150613-6,KSJT20150614_024521_V06,0,0.483,1.200,3167,2662,0,0,12273.638,12273.638,12273.638
KSJT20150613-6,KSJT20150614_024521_V06,2,0.879,1.200,3158,2903,0,0,2216.967,2216.967,2216.967
KSJT20150613-6,KSJT20150614_024521_V06,4,1.318,1.200,3174,3174,0,0,0.000,0.000,0.000
KSJT20150613-6,KSJT20150614_024521_V06,8,1.802,1.200,1585,1585,0,0,0.000,0.000,0.000
KSJT20150613-6,KSJT20150614_024917_V06,0,0.483,1.200,4110,3375,0,0,20573.726,20573.726,20573.726
KSJT20150613-6,KSJT20150614_024917_V06,2,0.879,1.200,4125,3702,0,0,4299.706,4299.706,4299.706
KSJT20150613-6,KSJT20150614_024917_V06,4,1.318,1.200,4123,4123,0,0,0.000,0.000,0.000
KSJT20150613-6,KSJT20150614_024917_V06,8,1.802,1.200,2056,2056,0,0,0.000,0.000,0.000
KSJT20150613-6,KSJT20150614_025406_V06,0,0.483,1.200,7190,6128,0,0,31095.544,31095.544,31095.544
KSJT20150613-6,KSJT20150614_025406_V06,2,0.879,1.200,7198,6467,0,0,9269.193,9269.193,9269.193
KSJT20150613-6,KSJT20150614_025406_V06,4,1.318,1.200,7211,7207,0,0,13.707,13.707,13.707
KSJT20150613-6,KSJT20150614_025406_V06,6,1.802,1.200,3596,3596,0,0,0.000,0.000,0.000
KSJT20150613-6,KSJT20150614_025856_V06,0,0.483,1.200,9475,8107,0,0,36156.592,36156.592,36156.592
KSJT20150613-6,KSJT20150614_025856_V06,2,0.879,1.200,9480,8471,0,0,12396.261,12396.261,12396.261
KSJT20150613-6,KSJT20150614_025856_V06,4,1.318,1.200,9483,9474,0,0,17.521,17.521,17.521
KSJT20150613-6,KSJT20150614_025856_V06,6,1.802,1.200,4760,4760,0,0,0.000,0.000,0.000
KSJT20150613-6,KSJT20150614_030333_V06,0,0.483,1.200,11017,9241,0,0,39872.569,39872.569,39872.569
KSJT20150613-6,KSJT20150614_030333_V06,2,0.879,1.200,11045,9714,0,0,15540.480,15540.480,15540.480
KSJT20150613-6,KSJT20150614_030333_V06,4,1.318,1.200,11035,11016,0,0,39.050,39.050,39.050
KSJT20150613-6,KSJT20150614_030333_V06,6,1.802,1.200,5490,5490,0,0,0.000,0.000,0.000
KSJT20150613-6,KSJT20150614_030811_V06,0,0.483,1.200,15193,12749,0,0,36895.878,36895.878,36895.878
KSJT20150613-6,KSJT20150614_030811_V06,2,0.879,1.200,15215,13516,0,0,16930.932,16930.932,16930.932
