track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
26,KGRK19950529_032147,116.524,0.053,172.396,349.675,13.445,-98.047,30.496,6722.385,68466.334,19950528_222147
27,KGRK19950529_032738,122.374,0.120,212.893,401.986,29.355,-97.835,30.261,14677.746,67060.859,19950528_222738
16,KGRK19950531_015405,27.678,0.850,239.811,400.466,14.099,-97.696,30.268,7049.292,58558.092,19950530_205405
16,KGRK19950531_015955,33.511,0.928,241.676,402.164,19.100,-97.686,30.261,9549.980,58819.849,19950530_205955
16,KGRK19950531_020546,39.361,0.927,245.197,406.788,23.034,-97.667,30.240,11516.860,60014.705,19950530_210546
16,KGRK19950531_021138,45.228,0.904,250.668,408.915,27.306,-97.639,30.230,13652.957,59783.300,19950530_211138
16,KGRK19950531_021729,51.078,0.878,254.799,414.128,29.295,-97.618,30.207,14647.640,61376.793,19950530_211729
16,KGRK19950531_022320,56.928,0.778,263.807,417.772,29.130,-97.571,30.190,14564.974,61604.063,19950530_212320
16,KGRK19950531_022910,62.761,0.540,272.345,422.095,30.001,-97.526,30.171,15000.681,62593.945,19950530_212910
16,KGRK19950531_023501,68.611,0.358,281.594,424.849,30.915,-97.478,30.159,15457.662,63099.250,19950530_213501
16,KGRK19950531_024052,74.461,0.065,286.604,425.963,33.386,-97.452,30.154,16693.026,63336.576,19950530_214052
16,KGRK19950531_024644,80.328,0.102,272.986,427.390,43.336,-97.523,30.147,21667.777,65111.492,19950530_214644
6,KGRK19950531_012451,-1.556,0.789,136.517,340.260,6.883,-98.235,30.537,3441.319,84183.617,19950530_202451
6,KGRK19950531_013042,4.294,0.811,138.035,340.690,13.619,-98.227,30.535,6809.723,83498.897,19950530_203042
6,KGRK19950531_013632,10.128,0.899,139.804,341.098,17.577,-98.217,30.534,8788.478,82691.733,19950530_203632
6,KGRK19950531_014222,15.961,0.957,141.178,340.642,21.352,-98.210,30.536,10676.118,81969.807,19950530_204222
6,KGRK19950531_014813,21.811,0.067,144.226,340.966,34.382,-98.194,30.534,17190.893,80535.132,19950530_204813
22,KGRK19950531_021138,45.228,0.052,125.604,394.462,16.231,-98.289,30.292,8115.475,99168.008,19950530_211138
22,KGRK19950531_021729,51.078,0.131,129.080,395.410,22.558,-98.271,30.288,11279.125,97873.455,19950530_211729
22,KGRK19950531_022320,56.928,0.086,135.267,398.786,23.944,-98.239,30.273,11972.239,96041.236,19950530_212320
22,KGRK19950531_022910,62.761,0.068,129.412,403.764,31.687,-98.269,30.251,15843.680,99833.819,19950530_212910
23,KGRK19950531_022320,56.928,0.102,174.657,350.030,26.960,-98.036,30.494,13480.007,67479.354,19950530_212320
23,KGRK19950531_022910,62.761,0.136,177.153,353.442,33.260,-98.022,30.479,16629.859,66984.147,19950530_212910
23,KGRK19950531_023501,68.611,-1.000,179.280,356.351,40.025,-98.011,30.466,20012.340,66612.037,19950530_213501
23,KGRK19950531_024052,74.461,0.144,174.793,356.583,49.516,-98.035,30.465,24758.167,68699.654,19950530_214052
1,KGRK19950531_000256,-83.472,0.068,21.488,413.761,28.563,-98.829,30.201,14281.637,150424.878,19950530_190256
1,KGRK19950531_000846,-77.639,0.084,22.118,415.595,35.240,-98.826,30.192,17620.017,150483.103,19950530_190846
3,KGRK19950531_004353,-42.522,0.187,302.503,429.553,48.360,-97.370,30.137,24180.063,64788.489,19950530_194353
3,KGRK19950531_004943,-36.689,0.340,308.199,431.262,52.414,-97.340,30.130,26206.807,65759.136,19950530_194943
3,KGRK19950531_005537,-30.789,0.202,327.505,430.214,43.338,-97.240,30.134,21669.233,66543.653,19950530_195537
19,KGRK19950531_015955,33.511,0.375,167.563,370.540,24.127,-98.072,30.402,12063.574,75025.844,19950530_205955
19,KGRK19950531_020546,39.361,0.178,166.484,368.952,29.990,-98.078,30.409,14995.241,75134.735,19950530_210546
20,KGRK19950531_020546,39.361,0.124,248.932,358.738,17.611,-97.649,30.456,8805.586,38916.828,19950530_210546
20,KGRK19950531_021138,45.228,0.087,250.165,357.972,25.085,-97.642,30.460,12542.415,38224.204,19950530_211138
2,KGRK19950531_001437,-71.789,0.080,264.730,302.775,20.246,-97.567,30.709,10123.163,17689.565,19950530_191437
5,KGRK19950531_011310,-13.239,0.262,335.710,325.517,22.320,-97.197,30.606,11159.990,21945.002,19950530_201310
8,KGRK19950531_012451,-1.556,0.069,180.488,333.472,3.334,-98.006,30.569,1667.072,62055.237,19950530_202451
11,KGRK19950531_013042,4.294,0.177,108.855,535.253,22.627,-98.370,29.657,11313.286,151558.687,19950530_203042
12,KGRK19950531_013632,10.128,0.105,98.518,377.697,3.793,-98.431,30.367,1896.715,107971.808,19950530_203632
17,KGRK19950531_015405,27.678,0.138,165.868,306.113,16.449,-98.083,30.692,8224.323,67135.425,19950530_205405
24,KGRK19950531_025826,92.028,0.088,228.742,384.299,24.959,-97.753,30.341,12479.408,55190.621,19950530_215826
25,KGRK19950531_025826,92.028,0.087,249.176,128.843,7.182,-97.650,31.493,3590.986,89271.936,19950530_215826
26,KGRK19950531_030417,97.878,0.248,352.773,322.524,18.169,-97.108,30.620,9084.320,28689.349,19950530_220417
27,KGRK19950531_033331,127.111,0.085,185.697,347.246,3.075,-97.978,30.507,1537.731,61841.513,19950530_223331
1,KGRK19950601_000450,-82.130,0.458,322.423,429.990,8.821,-97.266,30.135,4410.700,65954.794,19950531_190450
1,KGRK19950601_001042,-76.264,0.693,322.358,429.648,14.653,-97.267,30.137,7326.332,65780.681,19950531_191042
5,KGRK19950601_010913,-17.747,0.097,524.314,72.603,66.170,-96.199,31.742,33084.965,159707.589,19950531_200913
5,KGRK19950601_011504,-11.897,0.099,523.910,74.841,73.995,-96.201,31.732,36997.585,158770.529,19950531_201504
3,KGRK19950601_001042,-76.264,0.284,423.208,126.650,13.826,-96.734,31.502,6912.788,106337.405,19950531_191042
4,KGRK19950601_001042,-76.264,0.086,389.624,293.585,12.538,-96.915,30.750,6268.982,44926.681,19950531_191042
1,KGRK19950602_004015,-47.261,0.410,112.094,529.467,10.014,-98.353,29.683,5006.848,148293.417,19950601_194015
1,KGRK19950602_004606,-41.411,0.901,109.706,526.491,17.084,-98.366,29.696,8541.948,147910.301,19950601_194606
1,KGRK19950602_005158,-35.545,0.934,108.272,527.147,22.453,-98.373,29.693,11226.581,148623.158,19950601_195158
1,KGRK19950602_005748,-29.711,0.951,108.586,524.647,27.447,-98.372,29.705,13723.317,147568.309,19950601_195748
1,KGRK19950602_010340,-23.845,0.920,110.978,524.296,31.117,-98.359,29.706,15558.620,146661.397,19950601_200340
1,KGRK19950602_010931,-17.995,0.876,114.306,522.987,35.785,-98.342,29.712,17892.293,145090.630,19950601_200931
1,KGRK19950602_011522,-12.145,0.857,114.950,518.412,44.277,-98.339,29.733,22138.637,143132.215,19950601_201522
1,KGRK19950602_012113,-6.295,0.890,118.983,518.300,51.238,-98.318,29.734,25618.824,141793.788,19950601_202113
1,KGRK19950602_012703,-0.461,0.835,124.269,518.394,57.368,-98.291,29.733,28683.851,140158.285,19950601_202703
1,KGRK19950602_013254,5.389,0.708,127.644,529.686,57.826,-98.273,29.683,28912.795,143580.966,19950601_203254
1,KGRK19950602_013846,11.255,0.338,129.940,534.589,61.485,-98.261,29.661,30742.512,144872.810,19950601_203846
1,KGRK19950602_014438,17.122,0.051,136.404,534.944,60.072,-98.228,29.659,30036.100,143145.602,19950601_204438
1,KGRK19950602_015028,22.955,0.061,141.675,532.277,60.335,-98.201,29.671,30167.501,140551.730,19950601_205028
1,KGRK19950602_015619,28.805,-1.000,146.990,531.032,60.470,-98.173,29.677,30235.020,138553.131,19950601_205619
1,KGRK19950602_020209,34.639,0.891,110.352,524.858,16.664,-98.363,29.704,8332.147,147077.953,19950601_210209
1,KGRK19950602_020800,40.489,0.916,111.612,523.447,22.203,-98.356,29.710,11101.613,146132.329,19950601_210800
1,KGRK19950602_021350,46.322,0.932,110.168,519.259,29.489,-98.364,29.729,14744.687,145009.288,19950601_211350
1,KGRK19950602_025815,90.739,0.065,104.583,520.079,33.111,-98.393,29.725,16555.408,147158.411,19950601_215815
3,KGRK19950602_010931,-17.995,0.613,60.620,351.424,15.159,-98.629,30.484,7579.271,122420.825,19950601_200931
3,KGRK19950602_011522,-12.145,0.828,61.829,349.868,18.614,-98.623,30.491,9306.959,121668.080,19950601_201522
3,KGRK19950602_012113,-6.295,0.679,62.676,347.913,19.495,-98.619,30.500,9747.332,121056.065,19950601_202113
3,KGRK19950602_012703,-0.461,0.845,60.032,340.960,28.682,-98.633,30.531,14340.898,121719.311,19950601_202703
3,KGRK19950602_013254,5.389,0.777,56.667,337.474,34.944,-98.651,30.546,17471.977,123100.630,19950601_203254
3,KGRK19950602_013846,11.255,0.641,54.934,337.106,42.914,-98.660,30.548,21456.857,123929.749,19950601_203846
3,KGRK19950602_014438,17.122,0.476,48.875,333.031,48.492,-98.692,30.566,24246.235,126643.809,19950601_204438
7,KGRK19950602_014438,17.122,0.210,124.386,332.976,7.756,-98.298,30.570,3877.775,89341.598,19950601_204438
7,KGRK19950602_015028,22.955,0.672,125.559,332.326,12.913,-98.292,30.573,6456.740,88705.593,19950601_205028
7,KGRK19950602_015619,28.805,0.796,126.472,328.792,16.330,-98.287,30.589,8165.072,87950.251,19950601_205619
7,KGRK19950602_020209,34.639,0.932,123.744,323.860,24.099,-98.302,30.611,12049.589,88931.620,19950601_210209
7,KGRK19950602_020800,40.489,0.927,121.872,321.646,29.931,-98.312,30.621,14965.576,89719.311,19950601_210800
7,KGRK19950602_021350,46.322,0.879,121.251,318.966,34.983,-98.315,30.633,17491.567,89876.006,19950601_211350
7,KGRK19950602_025815,90.739,0.258,122.746,318.269,41.254,-98.307,30.636,20627.050,89096.678,19950601_215815
5,KGRK19950602_012113,-6.295,0.500,200.620,254.587,16.119,-97.903,30.925,8059.542,54632.407,19950601_202113
5,KGRK19950602_012703,-0.461,0.704,201.431,255.617,21.803,-97.898,30.921,10901.257,54050.463,19950601_202703
5,KGRK19950602_013254,5.389,0.874,202.751,259.591,21.609,-97.891,30.903,10804.654,52655.049,19950601_203254
5,KGRK19950602_013846,11.255,0.098,209.024,260.281,23.643,-97.859,30.900,11821.494,49634.194,19950601_203846
5,KGRK19950602_014438,17.122,-1.000,214.685,261.312,25.527,-97.829,30.895,12763.585,46838.452,19950601_204438
5,KGRK19950602_015028,22.955,-1.000,220.314,262.338,27.401,-97.799,30.891,13700.323,44068.979,19950601_205028
5,KGRK19950602_015619,28.805,0.074,221.382,280.569,25.435,-97.794,30.809,12717.375,40491.968,19950601_205619
5,KGRK19950602_020209,34.639,-1.000,225.297,288.035,25.869,-97.773,30.775,12934.346,37827.629,19950601_210209
5,KGRK19950602_020800,40.489,-1.000,229.223,295.523,26.304,-97.752,30.741,13151.937,35459.187,19950601_210800
5,KGRK19950602_021350,46.322,-1.000,233.138,302.990,26.738,-97.732,30.708,13368.908,33464.335,19950601_211350
5,KGRK19950602_025815,90.739,0.275,226.419,390.873,25.035,-97.765,30.311,12517.642,58463.639,19950601_215815
12,KGRK19950602_020209,34.639,0.103,102.448,242.856,20.405,-98.417,30.975,10202.748,102825.588,19950601_210209
12,KGRK19950602_020800,40.489,0.537,101.225,239.324,26.893,-98.423,30.991,13446.480,103914.720,19950601_210800
12,KGRK19950602_021350,46.322,0.686,99.025,232.819,29.738,-98.435,31.020,14868.840,105953.296,19950601_211350
12,KGRK19950602_025815,90.739,0.298,99.430,232.466,34.224,-98.433,31.022,17111.807,105817.038,19950601_215815
13,KGRK19950602_020800,40.489,0.182,224.595,394.961,19.040,-97.775,30.293,9519.960,60628.857,19950601_210800
13,KGRK19950602_021350,46.322,0.812,225.514,392.601,23.534,-97.770,30.303,11767.030,59420.280,19950601_211350
8,KGRK19950602_014438,17.122,0.077,97.266,248.301,9.365,-98.444,30.950,4682.463,104611.007,19950601_204438
9,KGRK19950602_015028,22.955,0.803,221.278,276.860,19.829,-97.794,30.825,9914.280,41026.210,19950601_205028
14,KGRK19950602_034504,137.555,0.076,397.234,342.365,5.452,-96.876,30.530,2726.011,53031.281,19950601_224504
1,KGRK19950603_012059,-7.064,0.063,109.566,523.800,8.471,-98.367,29.709,4235.638,146928.192,19950602_202059
1,KGRK19950603_012649,-1.231,0.257,109.232,522.838,16.188,-98.368,29.713,8094.026,146670.847,19950602_202649
1,KGRK19950603_013239,4.603,0.749,106.221,518.043,17.761,-98.384,29.734,8880.395,145853.620,19950602_203239
1,KGRK19950603_013830,10.453,0.649,105.238,512.433,23.282,-98.390,29.760,11641.073,144100.750,19950602_203830
1,KGRK19950603_014421,16.303,0.736,107.158,510.386,23.586,-98.380,29.769,11793.183,142697.772,19950602_204421
1,KGRK19950603_015011,22.136,0.656,107.686,507.385,26.510,-98.377,29.782,13254.991,141415.133,19950602_205011
1,KGRK19950603_015602,27.986,0.518,111.458,507.016,27.871,-98.358,29.784,13935.426,140003.295,19950602_205602
1,KGRK19950603_020153,33.836,0.273,111.564,500.771,31.837,-98.357,29.812,15918.563,137674.562,19950602_210153
1,KGRK19950603_020744,39.686,0.581,108.886,496.800,37.390,-98.371,29.830,18694.994,137163.228,19950602_210744
1,KGRK19950603_021335,45.536,0.856,108.351,493.198,41.291,-98.374,29.846,20645.302,136065.144,19950602_211335
1,KGRK19950603_021927,51.403,0.570,106.877,483.851,50.583,-98.382,29.889,25291.471,133320.875,19950602_211927
1,KGRK19950603_022518,57.253,0.559,103.948,474.730,59.878,-98.398,29.930,29939.055,131307.978,19950602_212518
1,KGRK19950603_023109,63.103,0.816,103.220,472.476,63.055,-98.402,29.940,31527.504,130834.209,19950602_213109
1,KGRK19950603_023701,68.969,0.539,97.389,468.075,69.074,-98.432,29.959,34536.820,131624.999,19950602_213701
1,KGRK19950603_024251,74.803,0.622,102.681,474.097,64.558,-98.405,29.932,32279.049,131571.957,19950602_214251
1,KGRK19950603_024842,80.653,0.497,103.796,469.288,67.062,-98.399,29.954,33531.169,129570.891,19950602_214842
1,KGRK19950603_025433,86.503,0.148,103.048,454.511,76.254,-98.404,30.021,38126.974,125163.746,19950602_215433
2,KGRK19950603_014421,16.303,0.298,122.426,327.184,9.184,-98.309,30.596,4591.790,89821.549,19950602_204421
2,KGRK19950603_015011,22.136,0.552,121.288,325.707,16.787,-98.315,30.602,8393.604,90275.940,19950602_205011
2,KGRK19950603_015602,27.986,0.932,119.985,319.687,18.331,-98.322,30.629,9165.750,90544.260,19950602_205602
2,KGRK19950603_020153,33.836,0.955,121.864,314.311,24.098,-98.312,30.654,12048.883,89354.995,19950602_210153
2,KGRK19950603_020744,39.686,0.889,121.256,306.525,32.611,-98.316,30.689,16305.312,89431.313,19950602_210744
2,KGRK19950603_021335,45.536,0.794,123.804,302.105,41.489,-98.302,30.709,20744.696,88104.156,19950602_211335
2,KGRK19950603_021927,51.403,0.625,114.986,293.195,45.119,-98.349,30.749,22559.741,92569.554,19950602_211927
2,KGRK19950603_022518,57.253,0.590,110.465,285.819,50.524,-98.373,30.782,25261.858,95032.507,19950602_212518
2,KGRK19950603_023109,63.103,-1.000,105.402,278.259,55.723,-98.400,30.816,27861.489,97904.170,19950602_213109
2,KGRK19950603_023701,68.969,0.164,112.190,308.162,30.845,-98.363,30.681,15422.282,93993.455,19950602_213701
5,KGRK19950603_020153,33.836,0.860,230.585,391.658,14.751,-97.744,30.308,7375.477,57488.199,19950602_210153
5,KGRK19950603_020744,39.686,0.929,228.571,389.880,20.690,-97.754,30.316,10345.086,57403.147,19950602_210744
5,KGRK19950603_021335,45.536,0.849,226.472,387.629,23.351,-97.765,30.326,11675.507,57195.278,19950602_211335
5,KGRK19950603_021927,51.403,0.888,222.032,382.535,24.256,-97.788,30.349,12127.895,56769.193,19950602_211927
5,KGRK19950603_022518,57.253,0.679,219.414,370.002,35.305,-97.802,30.405,17652.357,53372.348,19950602_212518
5,KGRK19950603_023109,63.103,0.628,219.799,367.513,37.397,-97.800,30.417,18698.362,52416.855,19950602_213109
5,KGRK19950603_023701,68.969,0.697,217.669,361.105,41.525,-97.811,30.445,20762.526,51264.588,19950602_213701
5,KGRK19950603_024251,74.803,0.096,217.193,358.942,43.642,-97.814,30.455,21821.238,50820.835,19950602_214251
3,KGRK19950604_013317,4.712,0.185,122.347,320.111,9.030,-98.309,30.628,4515.187,89393.711,19950603_203317
3,KGRK19950604_013909,10.579,0.216,120.969,318.994,17.942,-98.317,30.633,8970.838,90018.052,19950603_203909
3,KGRK19950604_014500,16.429,0.164,117.735,319.720,20.091,-98.333,30.629,10045.746,91664.160,19950603_204500
3,KGRK19950604_015051,22.279,-1.000,114.915,320.112,23.600,-98.348,30.627,11800.131,93087.495,19950603_205051
3,KGRK19950604_015642,28.129,-1.000,112.094,320.504,27.109,-98.363,30.625,13554.516,94510.850,19950603_205642
3,KGRK19950604_020232,33.962,0.405,108.609,315.184,33.628,-98.381,30.649,16813.972,95996.038,19950603_210232
3,KGRK19950604_020824,39.829,0.599,113.205,305.369,35.876,-98.358,30.694,17937.884,93435.976,19950603_210824
3,KGRK19950604_021416,45.695,0.665,110.428,302.333,40.059,-98.372,30.707,20029.561,94793.362,19950603_211416
3,KGRK19950604_022006,51.529,-1.000,108.842,298.279,43.929,-98.381,30.726,21964.317,95582.769,19950603_212006
3,KGRK19950604_022557,57.379,0.086,103.733,274.933,47.064,-98.409,30.831,23531.861,98930.579,19950603_212557
7,KGRK19950604_020824,39.829,0.923,227.351,385.954,18.087,-97.761,30.333,9043.556,56271.857,19950603_210824
7,KGRK19950604_021416,45.695,0.888,227.077,387.161,23.549,-97.762,30.328,11774.596,56821.653,19950603_211416
7,KGRK19950604_022006,51.529,0.226,237.450,385.275,26.797,-97.708,30.337,13398.605,52878.202,19950603_212006
7,KGRK19950604_022557,57.379,0.133,238.983,373.625,29.868,-97.700,30.389,14934.190,47811.494,19950603_212557
7,KGRK19950604_023149,63.245,0.161,231.277,365.346,42.192,-97.740,30.426,21095.823,47415.360,19950603_213149
7,KGRK19950604_023814,69.662,-1.000,226.699,356.124,52.617,-97.764,30.468,26308.619,46159.690,19950603_213814
7,KGRK19950604_024405,75.512,0.064,235.336,394.882,20.963,-97.719,30.293,10481.323,57410.838,19950603_214405
7,KGRK19950604_024956,81.362,0.099,220.387,373.337,40.923,-97.797,30.390,20461.546,54121.392,19950603_214956
6,KGRK19950604_015642,28.129,0.330,223.876,384.579,13.502,-97.779,30.340,6750.999,56895.562,19950603_205642
6,KGRK19950604_020232,33.962,0.489,225.905,385.042,20.564,-97.768,30.338,10281.914,56396.369,19950603_210232
1,KGRK19950604_002300,-65.571,0.185,304.686,217.007,9.034,-97.358,31.096,4517.056,41562.411,19950603_192300
2,KGRK19950604_012726,-1.138,0.066,102.853,509.032,16.472,-98.402,29.775,8235.756,143667.588,19950603_202726
4,KGRK19950604_015051,22.279,0.548,118.400,319.199,17.313,-98.330,30.632,8656.698,91306.229,19950603_205051
8,KGRK19950604_020824,39.829,0.128,239.282,264.420,10.594,-97.700,30.882,5297.125,35187.355,19950603_210824
10,KGRK19950604_022006,51.529,0.084,119.100,283.632,30.395,-98.328,30.792,15197.655,90819.514,19950603_212006
11,KGRK19950604_022006,51.529,0.068,237.675,342.587,13.963,-97.707,30.529,6981.356,37742.767,19950603_212006
14,KGRK19950604_030728,98.895,0.075,219.115,370.565,48.902,-97.804,30.403,24450.872,53669.599,19950603_220728
15,KGRK19950604_033643,128.145,0.138,245.747,369.890,27.801,-97.665,30.406,13900.400,44238.045,19950603_223643
8,KGRK19950605_015143,22.634,0.091,225.481,397.530,11.234,-97.770,30.281,5617.207,61370.056,19950604_205143
8,KGRK19950605_015735,28.501,0.825,226.670,398.561,17.245,-97.764,30.277,8622.671,61423.913,19950604_205735
8,KGRK19950605_020325,34.334,0.813,227.320,398.444,19.777,-97.760,30.277,9888.577,61183.365,19950604_210325
8,KGRK19950605_020916,40.184,0.855,225.614,398.787,21.655,-97.769,30.276,10827.325,61830.915,19950604_210916
8,KGRK19950605_021508,46.051,0.809,224.343,396.635,24.424,-97.776,30.285,12211.958,61364.346,19950604_211508
8,KGRK19950605_022058,51.884,0.154,224.874,392.196,27.962,-97.773,30.305,13980.945,59464.283,19950604_212058
8,KGRK19950605_022650,57.751,0.344,226.219,394.769,29.706,-97.766,30.294,14852.978,60051.477,19950604_212650
8,KGRK19950605_023242,63.617,0.498,228.020,395.332,29.722,-97.757,30.291,14860.975,59727.218,19950604_213242
8,KGRK19950605_023833,69.467,0.640,228.654,397.460,30.364,-97.754,30.282,15181.993,60391.786,19950604_213833
8,KGRK19950605_024423,75.301,0.520,231.099,398.249,30.057,-97.741,30.278,15028.524,60000.244,19950604_214423
8,KGRK19950605_025014,81.151,0.419,228.767,399.441,31.909,-97.753,30.273,15954.406,61161.120,19950604_215014
8,KGRK19950605_025605,87.001,0.240,228.508,395.206,38.192,-97.754,30.292,19096.111,59529.802,19950604_215605
8,KGRK19950605_030156,92.851,0.148,226.058,393.533,43.470,-97.767,30.299,21735.048,59615.149,19950604_220156
8,KGRK19950605_030746,98.684,0.313,228.625,393.668,44.368,-97.754,30.299,22183.854,58881.528,19950604_220746
8,KGRK19950605_031338,104.551,-1.000,229.851,393.153,46.575,-97.747,30.301,23287.434,58306.034,19950604_221338
8,KGRK19950605_031929,110.401,0.065,224.026,392.275,50.802,-97.778,30.305,25400.836,59763.704,19950604_221929
5,KGRK19950605_013343,4.634,0.260,119.143,327.879,12.750,-98.326,30.593,6374.990,91496.555,19950604_203343
5,KGRK19950605_013935,10.501,0.697,120.042,326.557,18.164,-98.321,30.599,9082.232,90953.256,19950604_203935
5,KGRK19950605_014526,16.351,0.841,118.437,325.361,17.608,-98.329,30.604,8804.166,91663.005,19950604_204526
5,KGRK19950605_015143,22.634,0.579,117.722,325.713,22.368,-98.333,30.602,11183.753,92041.538,19950604_205143
5,KGRK19950605_015735,28.501,0.488,112.920,324.555,29.534,-98.358,30.607,14767.108,94342.159,19950604_205735
5,KGRK19950605_020325,34.334,0.431,118.267,322.857,34.187,-98.330,30.615,17093.593,91582.251,19950604_210325
5,KGRK19950605_020916,40.184,-1.000,121.352,321.364,39.283,-98.314,30.622,19641.345,89960.404,19950604_210916
5,KGRK19950605_021508,46.051,0.683,117.653,319.168,42.139,-98.334,30.632,21069.491,91675.946,19950604_211508
5,KGRK19950605_022058,51.884,0.553,122.791,323.967,43.094,-98.307,30.610,21547.234,89411.037,19950604_212058
5,KGRK19950605_022650,57.751,0.632,124.635,331.584,40.297,-98.297,30.576,20148.290,89093.421,19950604_212650
5,KGRK19950605_023242,63.617,0.618,120.807,334.986,42.355,-98.317,30.561,21177.282,91288.160,19950604_213242
1,KGRK19950605_011610,-12.916,0.151,108.349,524.879,13.607,-98.373,29.704,6803.456,147733.486,19950604_201610
1,KGRK19950605_012201,-7.066,0.795,104.763,521.706,21.139,-98.392,29.718,10569.465,147708.441,19950604_202201
1,KGRK19950605_012751,-1.233,0.863,98.735,515.835,24.073,-98.423,29.744,12036.643,147557.137,19950604_202751
1,KGRK19950605_013343,4.634,0.831,101.653,515.060,26.714,-98.408,29.748,13356.945,146281.043,19950604_203343
1,KGRK19950605_013935,10.501,0.775,103.933,513.361,29.013,-98.396,29.755,14506.743,144883.733,19950604_203935
1,KGRK19950605_014526,16.351,0.710,109.766,512.425,31.815,-98.366,29.760,15907.480,142577.469,19950604_204526
1,KGRK19950605_015143,22.634,0.437,110.221,504.609,42.088,-98.364,29.795,21044.033,139535.581,19950604_205143
10,KGRK19950605_020325,34.334,0.075,456.258,262.115,19.519,-96.566,30.890,9759.457,80392.339,19950604_210325
10,KGRK19950605_020916,40.184,0.054,456.512,261.055,25.828,-96.564,30.895,12914.076,80642.141,19950604_210916
10,KGRK19950605_021508,46.051,0.068,455.549,257.182,19.608,-96.569,30.912,9803.867,80667.250,19950604_211508
15,KGRK19950605_031929,110.401,0.077,22.284,340.666,22.568,-98.830,30.530,11284.204,140338.588,19950604_221929
15,KGRK19950605_032521,116.267,-1.000,22.284,340.666,31.896,-98.830,30.530,15948.204,140338.588,19950604_222521
15,KGRK19950605_033112,122.117,0.119,28.773,333.256,35.241,-98.796,30.564,17620.307,136628.920,19950604_223112
2,KGRK19950605_012201,-7.066,0.126,320.892,429.816,10.971,-97.274,30.136,5485.308,65743.150,19950604_202201
11,KGRK19950605_020916,40.184,0.556,124.156,332.452,29.031,-98.299,30.572,14515.672,89406.922,19950604_210916
12,KGRK19950605_020916,40.184,0.053,240.457,267.603,8.555,-97.694,30.867,4277.475,33893.195,19950604_210916
13,KGRK19950605_021508,46.051,0.217,236.595,344.498,15.515,-97.713,30.521,7757.324,38730.574,19950604_211508
1,KGRK19950606_011108,-18.448,0.340,111.239,524.916,11.906,-98.358,29.704,5953.088,146814.508,19950605_201108
1,KGRK19950606_011700,-12.581,0.828,112.290,521.586,18.013,-98.353,29.719,9006.325,145202.801,19950605_201700
1,KGRK19950606_012251,-6.731,0.896,113.149,515.484,24.683,-98.349,29.746,12341.728,142606.788,19950605_202251
1,KGRK19950606_012842,-0.881,0.924,120.108,513.083,27.365,-98.313,29.757,13682.284,139432.306,19950605_202842
1,KGRK19950606_013434,4.985,0.917,125.672,510.864,30.835,-98.284,29.767,15417.284,136797.128,19950605_203434
1,KGRK19950606_014026,10.852,0.828,134.815,510.470,32.896,-98.237,29.770,16448.041,133775.739,19950605_204026
1,KGRK19950606_014617,16.702,0.809,137.396,510.398,41.435,-98.223,29.770,20717.406,132954.578,19950605_204617
1,KGRK19950606_015209,22.569,0.633,140.873,509.194,49.211,-98.206,29.776,24605.379,131418.491,19950605_205209
1,KGRK19950606_015759,28.402,0.444,151.250,513.971,47.212,-98.152,29.754,23606.035,130297.641,19950605_205759
1,KGRK19950606_020350,34.252,0.637,156.915,516.788,48.537,-98.122,29.742,24268.725,129875.298,19950605_210350
1,KGRK19950606_020941,40.102,0.431,162.320,520.658,50.526,-98.094,29.724,25262.917,130043.986,19950605_210941
1,KGRK19950606_021533,45.969,0.415,156.702,513.811,63.136,-98.124,29.755,31568.106,128695.115,19950605_211533
1,KGRK19950606_022123,51.802,0.112,157.271,515.782,66.164,-98.121,29.746,33082.038,129357.490,19950605_212123
1,KGRK19950606_022714,57.652,0.110,159.095,516.190,69.666,-98.111,29.745,34832.959,129027.615,19950605_212714
6,KGRK19950606_014026,10.852,0.630,128.693,329.316,9.061,-98.276,30.586,4530.672,86898.517,19950605_204026
6,KGRK19950606_014617,16.702,0.835,127.795,325.633,16.792,-98.281,30.603,8396.212,87051.069,19950605_204617
6,KGRK19950606_015209,22.569,0.935,126.032,320.983,22.149,-98.290,30.624,11074.448,87614.403,19950605_205209
6,KGRK19950606_015759,28.402,0.962,131.556,317.742,23.791,-98.261,30.639,11895.537,84687.885,19950605_205759
6,KGRK19950606_020350,34.252,0.953,135.013,312.111,28.495,-98.244,30.664,14247.492,82715.303,19950605_210350
6,KGRK19950606_020941,40.102,0.931,134.411,306.025,35.139,-98.247,30.692,17569.527,82849.258,19950605_210941
6,KGRK19950606_021533,45.969,0.944,127.678,300.522,42.918,-98.282,30.716,21458.870,86161.616,19950605_211533
6,KGRK19950606_022123,51.802,0.880,132.226,294.605,49.583,-98.259,30.743,24791.698,83930.442,19950605_212123
6,KGRK19950606_022714,57.652,0.710,139.344,286.441,51.611,-98.222,30.780,25805.426,80613.471,19950605_212714
6,KGRK19950606_023306,63.519,0.120,144.521,280.895,54.153,-98.195,30.805,27076.549,78324.068,19950605_213306
6,KGRK19950606_023857,69.369,0.215,127.215,324.010,33.580,-98.284,30.610,16789.860,87222.584,19950605_213857
4,KGRK19950606_012251,-6.731,0.346,71.732,344.966,12.872,-98.572,30.513,6436.159,116327.258,19950605_202251
