track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KEWX20170408-14,KEWX20170409_031027_V06,0,0.483,1.200,46592,1848,0,0,1711646.334,1711646.334,1711646.334
KEWX20170408-14,KEWX20170409_031027_V06,2,1.494,1.200,46625,26757,0,0,40887.786,40887.786,40887.786
KEWX20170408-14,KEWX20170409_031941_V06,0,0.483,1.200,46733,1804,0,0,1506790.547,1506790.547,1506790.547
KEWX20170408-14,KEWX20170409_031941_V06,2,1.494,1.200,46775,26954,0,0,40541.857,40541.857,40541.857
KEWX20170408-1,KEWX20170409_002743_V06,0,0.483,1.200,1147,580,0,0,49061.924,49061.924,49061.924
KEWX20170408-1,KEWX20170409_002743_V06,2,1.494,1.200,1147,1147,0,0,0.000,0.000,0.000
KEWX20170408-1,KEWX20170409_003658_V06,0,0.483,1.200,1912,444,0,0,338795.169,338795.169,338795.169
KEWX20170408-1,KEWX20170409_003658_V06,2,1.494,1.200,1917,1714,0,0,312.076,312.076,312.076
KEWX20170408-1,KEWX20170409_004613_V06,0,0.483,1.200,3707,1066,0,0,623882.828,623882.828,623882.828
KEWX20170408-1,KEWX20170409_004613_V06,2,1.494,1.200,3707,2903,0,0,4524.764,4524.764,4524.764
KEWX20170408-1,KEWX20170409_005528_V06,0,0.483,1.200,4847,1234,0,0,704940.953,704940.953,704940.953
KEWX20170408-1,KEWX20170409_005528_V06,2,1.450,1.200,4848,3373,0,0,20298.572,20298.572,20298.572
KEWX20170408-1,KEWX20170409_005832_V06,0,0.483,1.200,6138,1855,0,0,729811.794,729811.794,729811.794
KEWX20170408-1,KEWX20170409_005832_V06,2,1.450,1.200,6144,4384,0,0,27205.277,27205.277,27205.277
KEWX20170408-1,KEWX20170409_010155_V06,0,0.483,1.200,6884,2107,0,0,760663.850,760663.850,760663.850
KEWX20170408-1,KEWX20170409_010155_V06,2,1.450,1.200,6890,4763,0,0,32931.806,32931.806,32931.806
KEWX20170408-1,KEWX20170409_010547_V06,0,0.483,1.200,7095,1850,0,0,596013.523,596013.523,596013.523
KEWX20170408-1,KEWX20170409_010547_V06,2,1.450,1.200,7093,4798,0,0,29036.707,29036.707,29036.707
KEWX20170408-1,KEWX20170409_010922_V06,0,0.483,1.200,10193,3721,0,0,554569.281,554569.281,554569.281
KEWX20170408-1,KEWX20170409_010922_V06,2,1.450,1.200,10193,7075,0,0,36560.807,36560.807,36560.807
KEWX20170408-1,KEWX20170409_011256_V06,0,0.483,1.200,10933,3855,0,0,530114.571,530114.571,530114.571
KEWX20170408-1,KEWX20170409_011256_V06,2,1.450,1.200,10947,7432,0,0,39930.549,39930.549,39930.549
KEWX20170408-1,KEWX20170409_011637_V06,0,0.483,1.200,12233,4290,0,0,906983.352,906983.352,906983.352
KEWX20170408-1,KEWX20170409_011637_V06,2,1.450,1.200,12243,8426,0,0,53014.876,53014.876,53014.876
KEWX20170408-1,KEWX20170409_012019_V06,0,0.483,1.200,12757,4032,0,0,909257.671,909257.671,909257.671
KEWX20170408-1,KEWX20170409_012019_V06,2,1.450,1.200,12761,8658,0,0,56055.885,56055.885,56055.885
KEWX20170408-1,KEWX20170409_012401_V06,0,0.483,1.200,15424,5328,0,0,872589.058,872589.058,872589.058
KEWX20170408-1,KEWX20170409_012401_V06,2,1.450,1.200,15450,10760,0,0,49774.894,49774.894,49774.894
KEWX20170408-1,KEWX20170409_012742_V06,0,0.483,1.200,14741,3974,0,0,800441.563,800441.563,800441.563
KEWX20170408-1,KEWX20170409_012742_V06,2,1.450,1.200,14751,9768,0,0,50667.201,50667.201,50667.201
KEWX20170408-1,KEWX20170409_013123_V06,0,0.483,1.200,17391,4718,0,0,785176.601,785176.601,785176.601
KEWX20170408-1,KEWX20170409_013123_V06,2,1.450,1.200,17407,11810,0,0,54048.235,54048.235,54048.235
KEWX20170408-1,KEWX20170409_013504_V06,0,0.483,1.200,19843,5125,0,0,745151.800,745151.800,745151.800
KEWX20170408-1,KEWX20170409_013504_V06,2,1.450,1.200,19849,13536,0,0,58463.582,58463.582,58463.582
KEWX20170408-1,KEWX20170409_013900_V06,0,0.483,1.200,19752,3494,0,0,844347.018,844347.018,844347.018
KEWX20170408-1,KEWX20170409_013900_V06,2,1.450,1.200,19765,12570,0,0,78706.838,78706.838,78706.838
KEWX20170408-1,KEWX20170409_013900_V06,4,2.417,1.200,9886,9886,0,0,0.000,0.000,0.000
KEWX20170408-1,KEWX20170409_014256_V06,0,0.483,1.200,20557,4070,0,0,737651.678,737651.678,737651.678
KEWX20170408-1,KEWX20170409_014256_V06,2,1.450,1.200,20592,12753,0,0,79808.584,79808.584,79808.584
KEWX20170408-1,KEWX20170409_014653_V06,0,0.483,1.200,24426,4882,0,0,802833.172,802833.172,802833.172
KEWX20170408-1,KEWX20170409_014653_V06,2,1.450,1.200,24430,14834,0,0,105569.287,105569.287,105569.287
KEWX20170408-1,KEWX20170409_014653_V06,4,2.417,1.200,12237,12237,0,0,0.000,0.000,0.000
KEWX20170408-10,KEWX20170409_010922_V06,0,0.483,1.200,287,87,0,0,4543.268,4543.268,4543.268
KEWX20170408-10,KEWX20170409_010922_V06,2,1.450,1.200,291,291,0,0,0.000,0.000,0.000
KEWX20170408-10,KEWX20170409_010922_V06,4,2.417,1.200,141,141,0,0,0.000,0.000,0.000
KEWX20170408-10,KEWX20170409_011256_V06,0,0.483,1.200,576,124,0,0,29345.667,29345.667,29345.667
KEWX20170408-10,KEWX20170409_011256_V06,2,1.450,1.200,577,577,0,0,0.000,0.000,0.000
KEWX20170408-10,KEWX20170409_011256_V06,4,2.417,1.200,291,291,0,0,0.000,0.000,0.000
KEWX20170408-10,KEWX20170409_011637_V06,0,0.483,1.200,903,116,0,0,79797.481,79797.481,79797.481
KEWX20170408-10,KEWX20170409_011637_V06,2,1.450,1.200,902,901,0,0,2.017,2.017,2.017
KEWX20170408-10,KEWX20170409_011637_V06,4,2.417,1.200,449,449,0,0,0.000,0.000,0.000
KEWX20170408-10,KEWX20170409_012019_V06,0,0.483,1.200,1284,108,0,0,129782.640,129782.640,129782.640
KEWX20170408-10,KEWX20170409_012019_V06,2,1.450,1.200,1280,1280,0,0,0.000,0.000,0.000
KEWX20170408-10,KEWX20170409_012401_V06,0,0.483,1.200,2618,429,0,0,109339.655,109339.655,109339.655
KEWX20170408-10,KEWX20170409_012401_V06,2,1.450,1.200,2619,2619,0,0,0.000,0.000,0.000
KEWX20170408-10,KEWX20170409_012742_V06,0,0.483,1.200,3747,642,0,0,113770.205,113770.205,113770.205
KEWX20170408-10,KEWX20170409_012742_V06,2,1.450,1.200,3747,3747,0,0,0.000,0.000,0.000
KEWX20170408-10,KEWX20170409_013123_V06,0,0.483,1.200,4943,1051,0,0,113578.269,113578.269,113578.269
KEWX20170408-10,KEWX20170409_013123_V06,2,1.450,1.200,4944,4944,0,0,0.000,0.000,0.000
KEWX20170408-10,KEWX20170409_013504_V06,0,0.483,1.200,5989,1391,0,0,110263.077,110263.077,110263.077
KEWX20170408-10,KEWX20170409_013504_V06,2,1.450,1.200,5993,5988,0,0,2.937,2.937,2.937
KEWX20170408-10,KEWX20170409_013900_V06,0,0.483,1.200,6300,1550,0,0,128192.154,128192.154,128192.154
KEWX20170408-10,KEWX20170409_013900_V06,2,1.450,1.200,6294,6277,0,0,23.877,23.877,23.877
KEWX20170408-10,KEWX20170409_014256_V06,0,0.483,1.200,8663,2656,0,0,115491.608,115491.608,115491.608
KEWX20170408-10,KEWX20170409_014256_V06,2,1.450,1.200,8665,8621,0,0,36.136,36.136,36.136
KEWX20170408-10,KEWX20170409_014653_V06,0,0.483,1.200,11626,3978,0,0,132861.886,132861.886,132861.886
KEWX20170408-10,KEWX20170409_014653_V06,2,1.450,1.200,11638,11521,0,0,124.569,124.569,124.569
KEWX20170408-10,KEWX20170409_015255_V06,0,0.483,1.200,11740,3304,0,0,129703.432,129703.432,129703.432
KEWX20170408-10,KEWX20170409_015255_V06,2,1.450,1.200,11746,11409,0,0,502.941,502.941,502.941
KEWX20170408-10,KEWX20170409_015637_V06,0,0.483,1.200,12456,2250,0,0,216193.025,216193.025,216193.025
KEWX20170408-10,KEWX20170409_015637_V06,2,1.494,1.200,12465,11243,0,0,2782.697,2782.697,2782.697
KEWX20170408-10,KEWX20170409_020551_V06,0,0.483,1.200,11022,1934,0,0,152901.961,152901.961,152901.961
KEWX20170408-10,KEWX20170409_020551_V06,2,1.494,1.200,11030,10209,0,0,907.979,907.979,907.979
KEWX20170408-10,KEWX20170409_021505_V06,0,0.483,1.200,10484,1818,0,0,177187.716,177187.716,177187.716
KEWX20170408-10,KEWX20170409_021505_V06,2,1.494,1.200,10494,9799,0,0,882.362,882.362,882.362
KEWX20170408-10,KEWX20170409_022419_V06,0,0.483,1.200,9820,925,0,0,192083.810,192083.810,192083.810
KEWX20170408-10,KEWX20170409_022419_V06,2,1.494,1.200,9825,8912,0,0,968.391,968.391,968.391
KEWX20170408-4,KEWX20170409_003658_V06,0,0.483,1.200,1440,156,0,67,555953.267,555953.267,28396.877
KEWX20170408-4,KEWX20170409_003658_V06,2,1.494,1.200,1442,107,0,90,377705.123,377705.123,142442.874
KEWX20170408-4,KEWX20170409_003658_V06,4,2.505,1.200,722,129,0,9,116016.960,116016.960,94603.601
KEWX20170408-4,KEWX20170409_003658_V06,5,3.516,1.200,722,460,0,0,8158.070,8158.070,8158.070
KEWX20170408-4,KEWX20170409_003658_V06,6,4.482,1.200,722,681,0,0,1.917,1.917,1.917
KEWX20170408-4,KEWX20170409_004613_V06,0,0.483,1.200,10663,2661,0,89,450429.740,450429.740,107463.608
KEWX20170408-4,KEWX20170409_004613_V06,2,1.494,1.200,10664,3843,0,64,329695.017,329695.017,198581.637
KEWX20170408-4,KEWX20170409_004613_V06,4,2.505,1.200,5338,2889,0,1,147549.363,147549.363,145483.889
KEWX20170408-4,KEWX20170409_004613_V06,5,3.516,1.200,5352,3287,0,0,107820.957,107820.957,107820.957
KEWX20170408-4,KEWX20170409_004613_V06,6,4.482,1.200,5347,3915,0,0,75943.149,75943.149,75943.149
KEWX20170408-4,KEWX20170409_005528_V06,0,0.483,1.200,13968,4524,0,86,534408.584,534408.584,275183.202
KEWX20170408-4,KEWX20170409_005528_V06,2,1.450,1.200,13970,4255,0,20,230805.033,230805.033,199023.921
KEWX20170408-4,KEWX20170409_005528_V06,4,2.417,1.200,6989,4200,0,1,101222.672,101222.672,99058.855
KEWX20170408-4,KEWX20170409_005528_V06,5,3.384,1.200,7004,4754,0,0,74047.132,74047.132,74047.132
KEWX20170408-4,KEWX20170409_005528_V06,6,4.307,1.200,7009,5338,0,1,72037.133,72037.133,70485.732
KEWX20170408-4,KEWX20170409_005528_V06,7,5.317,1.200,7018,6093,0,0,27590.458,27590.458,27590.458
KEWX20170408-4,KEWX20170409_005528_V06,8,6.196,1.200,7026,6645,0,0,4644.364,4644.364,4644.364
KEWX20170408-4,KEWX20170409_005832_V06,0,0.483,1.200,18546,5626,0,91,506634.973,506634.973,311407.973
KEWX20170408-4,KEWX20170409_005832_V06,2,1.450,1.200,18557,5921,0,19,224955.734,224955.734,192571.563
KEWX20170408-4,KEWX20170409_005832_V06,4,2.417,1.200,9288,5759,0,0,86815.593,86815.593,86815.593
KEWX20170408-4,KEWX20170409_005832_V06,5,3.384,1.200,9289,6400,0,0,66286.116,66286.116,66286.116
KEWX20170408-4,KEWX20170409_005832_V06,6,4.307,1.200,9293,6940,0,0,37322.263,37322.263,37322.263
KEWX20170408-4,KEWX20170409_005832_V06,7,5.317,1.200,9314,7538,0,0,20010.872,20010.872,20010.872
KEWX20170408-4,KEWX20170409_005832_V06,8,6.196,1.200,9333,8161,0,0,10317.687,10317.687,10317.687
KEWX20170408-4,KEWX20170409_005832_V06,9,7.515,1.200,9356,8724,0,0,4041.124,4041.124,4041.124
KEWX20170408-4,KEWX20170409_010155_V06,0,0.483,1.200,18569,4705,0,65,554589.160,554589.160,433270.826
KEWX20170408-4,KEWX20170409_010155_V06,2,1.450,1.200,18571,5302,0,10,195457.514,195457.514,176540.031
KEWX20170408-4,KEWX20170409_010155_V06,4,2.417,1.200,9292,5995,0,0,57823.289,57823.289,57823.289
KEWX20170408-4,KEWX20170409_010155_V06,5,3.384,1.200,9305,6627,0,0,55615.934,55615.934,55615.934
KEWX20170408-4,KEWX20170409_010155_V06,6,4.307,1.200,9318,7093,0,0,33866.291,33866.291,33866.291
KEWX20170408-4,KEWX20170409_010155_V06,7,5.317,1.200,9337,7923,0,0,13979.481,13979.481,13979.481
KEWX20170408-4,KEWX20170409_010155_V06,8,6.196,1.200,9338,8462,0,0,9914.811,9914.811,9914.811
KEWX20170408-4,KEWX20170409_010155_V06,9,7.515,1.200,9377,8972,0,0,1205.814,1205.814,1205.814
KEWX20170408-4,KEWX20170409_010547_V06,0,0.483,1.200,21612,5167,0,51,629135.975,629135.975,531282.673
KEWX20170408-4,KEWX20170409_010547_V06,2,1.450,1.200,21634,7124,0,3,164732.286,164732.286,161166.371
KEWX20170408-4,KEWX20170409_010547_V06,4,2.417,1.200,10818,7436,0,0,40916.477,40916.477,40916.477
KEWX20170408-4,KEWX20170409_010547_V06,5,3.384,1.200,10836,8092,0,0,37419.542,37419.542,37419.542
KEWX20170408-4,KEWX20170409_010547_V06,6,4.307,1.200,10849,8582,0,0,32998.747,32998.747,32998.747
KEWX20170408-4,KEWX20170409_010547_V06,7,5.317,1.200,10861,9463,0,0,19976.502,19976.502,19976.502
KEWX20170408-4,KEWX20170409_010547_V06,8,6.196,1.200,10888,9964,0,0,11526.661,11526.661,11526.661
KEWX20170408-4,KEWX20170409_010922_V06,0,0.483,1.200,26594,4863,0,23,403634.883,403634.883,361606.821
KEWX20170408-4,KEWX20170409_010922_V06,2,1.450,1.200,26606,10055,0,0,99731.861,99731.861,99731.861
KEWX20170408-4,KEWX20170409_010922_V06,4,2.417,1.200,13312,9566,0,0,25186.058,25186.058,25186.058
KEWX20170408-4,KEWX20170409_010922_V06,5,3.384,1.200,13328,10058,0,0,22262.430,22262.430,22262.430
KEWX20170408-4,KEWX20170409_010922_V06,6,4.307,1.200,13352,10415,0,0,33029.395,33029.395,33029.395
KEWX20170408-4,KEWX20170409_010922_V06,7,5.317,1.200,13367,11301,0,0,28128.108,28128.108,28128.108
KEWX20170408-4,KEWX20170409_010922_V06,8,6.196,1.200,13391,11930,0,0,16300.898,16300.898,16300.898
KEWX20170408-4,KEWX20170409_011256_V06,0,0.483,1.200,32187,4167,0,6,333430.099,333430.099,324510.467
KEWX20170408-4,KEWX20170409_011256_V06,2,1.450,1.200,32209,12169,0,0,82799.948,82799.948,82799.948
KEWX20170408-4,KEWX20170409_011256_V06,4,2.417,1.200,16112,11356,0,0,22327.570,22327.570,22327.570
KEWX20170408-4,KEWX20170409_011256_V06,5,3.384,1.200,16130,11951,0,0,16091.353,16091.353,16091.353
KEWX20170408-4,KEWX20170409_011256_V06,6,4.307,1.200,16146,12442,0,0,28472.869,28472.869,28472.869
KEWX20170408-4,KEWX20170409_011256_V06,7,5.317,1.200,16175,13372,0,0,24531.774,24531.774,24531.774
KEWX20170408-4,KEWX20170409_011256_V06,8,6.196,1.200,16208,13928,0,0,15642.562,15642.562,15642.562
KEWX20170408-4,KEWX20170409_011637_V06,0,0.483,1.200,43153,4321,0,30,498133.808,498133.808,471613.610
KEWX20170408-4,KEWX20170409_011637_V06,2,1.450,1.200,43190,14323,0,0,105355.348,105355.348,105355.348
KEWX20170408-4,KEWX20170409_011637_V06,4,2.417,1.200,21611,13844,0,0,28482.280,28482.280,28482.280
KEWX20170408-4,KEWX20170409_011637_V06,5,3.384,1.200,21626,14934,0,0,18252.999,18252.999,18252.999
KEWX20170408-4,KEWX20170409_011637_V06,6,4.307,1.200,21652,15796,0,0,30609.768,30609.768,30609.768
KEWX20170408-4,KEWX20170409_011637_V06,7,5.317,1.200,21687,16980,0,0,26185.420,26185.420,26185.420
KEWX20170408-4,KEWX20170409_011637_V06,8,6.196,1.200,21721,18019,0,0,23110.767,23110.767,23110.767
KEWX20170408-4,KEWX20170409_012019_V06,0,0.483,1.200,57079,5967,0,5,549489.569,549489.569,545949.909
KEWX20170408-4,KEWX20170409_012019_V06,2,1.450,1.200,57106,16426,0,0,103772.463,103772.463,103772.463
KEWX20170408-4,KEWX20170409_012019_V06,4,2.417,1.200,28562,16685,0,0,31784.973,31784.973,31784.973
KEWX20170408-4,KEWX20170409_012019_V06,5,3.384,1.200,28607,18398,0,0,18332.339,18332.339,18332.339
KEWX20170408-4,KEWX20170409_012019_V06,6,4.307,1.200,28646,19745,0,0,31603.938,31603.938,31603.938
KEWX20170408-4,KEWX20170409_012019_V06,7,5.317,1.200,28690,21474,0,0,28183.411,28183.411,28183.411
KEWX20170408-4,KEWX20170409_012019_V06,8,6.196,1.200,28733,22632,0,0,21411.591,21411.591,21411.591
KEWX20170408-13,KEWX20170409_010922_V06,0,0.483,1.200,105,1,0,0,7920.578,7920.578,7920.578
KEWX20170408-13,KEWX20170409_010922_V06,2,1.450,1.200,105,105,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_010922_V06,4,2.417,1.200,54,54,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_010922_V06,5,3.384,1.200,53,53,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_010922_V06,6,4.307,1.200,54,54,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_010922_V06,7,5.317,1.200,53,53,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_011256_V06,0,0.483,1.200,857,182,0,0,13130.639,13130.639,13130.639
KEWX20170408-13,KEWX20170409_011256_V06,2,1.450,1.200,857,716,0,0,34.935,34.935,34.935
KEWX20170408-13,KEWX20170409_011256_V06,4,2.417,1.200,431,431,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_011256_V06,5,3.384,1.200,432,432,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_011256_V06,6,4.307,1.200,431,431,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_011256_V06,7,5.317,1.200,431,431,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_011637_V06,0,0.483,1.200,1978,198,0,0,22808.921,22808.921,22808.921
KEWX20170408-13,KEWX20170409_011637_V06,2,1.450,1.200,1974,1476,0,0,859.113,859.113,859.113
KEWX20170408-13,KEWX20170409_011637_V06,4,2.417,1.200,992,992,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_011637_V06,5,3.384,1.200,990,990,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_011637_V06,6,4.307,1.200,993,993,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_011637_V06,7,5.317,1.200,995,995,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_012019_V06,0,0.483,1.200,3742,86,0,0,56995.118,56995.118,56995.118
KEWX20170408-13,KEWX20170409_012019_V06,2,1.450,1.200,3737,2466,0,0,2696.142,2696.142,2696.142
KEWX20170408-13,KEWX20170409_012019_V06,4,2.417,1.200,1871,1871,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_012019_V06,5,3.384,1.200,1871,1871,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_012019_V06,6,4.307,1.200,1876,1876,0,0,0.000,0.000,0.000
KEWX20170408-13,KEWX20170409_012019_V06,7,5.317,1.200,1878,1878,0,0,0.000,0.000,0.000
KEWX20170408-21,KEWX20170409_013123_V06,0,0.483,1.200,473,284,0,0,1577.766,1577.766,1577.766
KEWX20170408-21,KEWX20170409_013123_V06,2,1.450,1.200,474,474,0,0,0.000,0.000,0.000
KEWX20170408-21,KEWX20170409_013504_V06,0,0.483,1.200,1228,484,0,0,7001.872,7001.872,7001.872
KEWX20170408-21,KEWX20170409_013504_V06,2,1.450,1.200,1218,1218,0,0,0.000,0.000,0.000
KEWX20170408-21,KEWX20170409_013900_V06,0,0.483,1.200,1636,362,0,0,21109.324,21109.324,21109.324
KEWX20170408-21,KEWX20170409_013900_V06,2,1.450,1.200,1632,1632,0,0,0.000,0.000,0.000
KEWX20170408-21,KEWX20170409_014256_V06,0,0.483,1.200,1964,169,0,0,37507.604,37507.604,37507.604
KEWX20170408-21,KEWX20170409_014256_V06,2,1.450,1.200,1961,1961,0,0,0.000,0.000,0.000
KEWX20170408-36,KEWX20170409_020551_V06,0,0.483,1.200,1246,706,0,0,7701.296,7701.296,7701.296
KEWX20170408-36,KEWX20170409_021505_V06,0,0.483,1.200,4325,2256,0,0,40664.791,40664.791,40664.791
KEWX20170408-36,KEWX20170409_022419_V06,0,0.483,1.200,5783,2708,0,0,58735.284,58735.284,58735.284
KEWX20170408-36,KEWX20170409_023332_V06,0,0.483,1.200,5602,1964,0,0,83558.077,83558.077,83558.077
KEWX20170408-36,KEWX20170409_023332_V06,2,1.494,1.200,5603,5603,0,0,0.000,0.000,0.000
KEWX20170408-15,KEWX20170409_012401_V06,0,0.483,1.200,689,48,0,0,5047.788,5047.788,5047.788
KEWX20170408-15,KEWX20170409_012401_V06,2,1.450,1.200,686,655,0,0,10.814,10.814,10.814
KEWX20170408-15,KEWX20170409_012401_V06,4,2.417,1.200,343,343,0,0,0.000,0.000,0.000
KEWX20170408-15,KEWX20170409_012401_V06,5,3.384,1.200,343,343,0,0,0.000,0.000,0.000
KEWX20170408-15,KEWX20170409_012742_V06,0,0.483,1.200,1574,90,0,0,12283.279,12283.279,12283.279
KEWX20170408-15,KEWX20170409_012742_V06,2,1.450,1.200,1571,1445,0,0,42.132,42.132,42.132
KEWX20170408-15,KEWX20170409_012742_V06,4,2.417,1.200,784,784,0,0,0.000,0.000,0.000
KEWX20170408-15,KEWX20170409_012742_V06,5,3.384,1.200,785,785,0,0,0.000,0.000,0.000
KEWX20170408-15,KEWX20170409_013123_V06,0,0.483,1.200,2118,46,0,0,23404.827,23404.827,23404.827
KEWX20170408-15,KEWX20170409_013123_V06,2,1.450,1.200,2121,1851,0,0,97.166,97.166,97.166
KEWX20170408-15,KEWX20170409_013123_V06,4,2.417,1.200,1054,1054,0,0,0.000,0.000,0.000
KEWX20170408-15,KEWX20170409_013123_V06,5,3.384,1.200,1058,1058,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013123_V06,0,0.483,1.200,1299,18,0,0,13119.753,13119.753,13119.753
KEWX20170408-23,KEWX20170409_013123_V06,2,1.450,1.200,1299,611,0,0,345.211,345.211,345.211
KEWX20170408-23,KEWX20170409_013123_V06,4,2.417,1.200,651,651,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013123_V06,5,3.384,1.200,652,652,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013123_V06,6,4.307,1.200,656,656,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013123_V06,7,5.317,1.200,656,656,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013504_V06,0,0.483,1.200,2716,45,0,0,16810.376,16810.376,16810.376
KEWX20170408-23,KEWX20170409_013504_V06,2,1.450,1.200,2735,1113,0,0,1253.374,1253.374,1253.374
KEWX20170408-23,KEWX20170409_013504_V06,4,2.417,1.200,1368,1368,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013504_V06,5,3.384,1.200,1371,1371,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013504_V06,6,4.307,1.200,1374,1374,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013504_V06,7,5.317,1.200,1374,1374,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013900_V06,0,0.483,1.200,3480,34,0,0,22924.817,22924.817,22924.817
KEWX20170408-23,KEWX20170409_013900_V06,2,1.450,1.200,3479,936,0,0,3926.963,3926.963,3926.963
KEWX20170408-23,KEWX20170409_013900_V06,4,2.417,1.200,1769,1769,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013900_V06,5,3.384,1.200,1770,1770,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013900_V06,6,4.307,1.200,1770,1770,0,0,0.000,0.000,0.000
KEWX20170408-23,KEWX20170409_013900_V06,7,5.317,1.200,1776,1776,0,0,0.000,0.000,0.000
KEWX20170408-42,KEWX20170409_025159_V06,0,0.483,1.200,280,0,0,0,21479.411,21479.411,21479.411
KEWX20170408-42,KEWX20170409_025159_V06,2,1.494,1.200,281,281,0,0,0.000,0.000,0.000
KEWX20170408-42,KEWX20170409_030114_V06,0,0.483,1.200,3184,46,0,0,69318.016,69318.016,69318.016
KEWX20170408-42,KEWX20170409_030114_V06,2,1.494,1.200,3190,3187,0,0,4.755,4.755,4.755
KEWX20170408-42,KEWX20170409_031027_V06,0,0.483,1.200,4920,178,0,0,97309.658,97309.658,97309.658
KEWX20170408-42,KEWX20170409_031027_V06,2,1.494,1.200,4918,4893,0,0,31.112,31.112,31.112
KEWX20170408-5,KEWX20170409_003658_V06,0,0.483,1.200,237,156,0,0,1082.729,1082.729,1082.729
KEWX20170408-5,KEWX20170409_003658_V06,2,1.494,1.200,235,235,0,0,0.000,0.000,0.000
KEWX20170408-5,KEWX20170409_003658_V06,4,2.505,1.200,124,124,0,0,0.000,0.000,0.000
KEWX20170408-5,KEWX20170409_003658_V06,5,3.516,1.200,124,124,0,0,0.000,0.000,0.000
KEWX20170408-5,KEWX20170409_004613_V06,0,0.483,1.200,1263,1098,0,0,822.992,822.992,822.992
KEWX20170408-5,KEWX20170409_004613_V06,2,1.494,1.200,1267,1266,0,0,0.364,0.364,0.364
KEWX20170408-5,KEWX20170409_004613_V06,4,2.505,1.200,629,629,0,0,0.000,0.000,0.000
KEWX20170408-5,KEWX20170409_004613_V06,5,3.516,1.200,632,632,0,0,0.000,0.000,0.000
KEWX20170408-16,KEWX20170409_012401_V06,0,0.483,1.200,586,25,0,0,3516.866,3516.866,3516.866
KEWX20170408-16,KEWX20170409_012401_V06,2,1.450,1.200,586,575,0,0,0.879,0.879,0.879
KEWX20170408-16,KEWX20170409_012401_V06,4,2.417,1.200,295,295,0,0,0.000,0.000,0.000
KEWX20170408-16,KEWX20170409_012401_V06,5,3.384,1.200,294,294,0,0,0.000,0.000,0.000
KEWX20170408-16,KEWX20170409_012401_V06,6,4.307,1.200,297,297,0,0,0.000,0.000,0.000
KEWX20170408-16,KEWX20170409_012742_V06,0,0.483,1.200,1716,81,0,0,9590.471,9590.471,9590.471
KEWX20170408-16,KEWX20170409_012742_V06,2,1.450,1.200,1718,1470,0,0,29.762,29.762,29.762
KEWX20170408-16,KEWX20170409_012742_V06,4,2.417,1.200,861,861,0,0,0.000,0.000,0.000
KEWX20170408-16,KEWX20170409_012742_V06,5,3.384,1.200,857,857,0,0,0.000,0.000,0.000
KEWX20170408-16,KEWX20170409_012742_V06,6,4.307,1.200,860,860,0,0,0.000,0.000,0.000
KEWX20170408-18,KEWX20170409_012742_V06,0,0.483,1.200,208,11,0,0,3272.743,3272.743,3272.743
KEWX20170408-18,KEWX20170409_012742_V06,2,1.450,1.200,210,202,0,0,1.950,1.950,1.950
KEWX20170408-18,KEWX20170409_012742_V06,4,2.417,1.200,104,104,0,0,0.000,0.000,0.000
KEWX20170408-18,KEWX20170409_012742_V06,5,3.384,1.200,104,104,0,0,0.000,0.000,0.000
KEWX20170408-18,KEWX20170409_013123_V06,0,0.483,1.200,833,49,0,0,18175.409,18175.409,18175.409
KEWX20170408-18,KEWX20170409_013123_V06,2,1.450,1.200,831,779,0,0,13.731,13.731,13.731
