track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KSJT20210511_020157_V06,34.009,0.154,305.443,284.148,8.612,-100.464,31.443,4305.943,8380.215,20210510_210157
3,KSJT20210511_020626_V06,38.493,0.238,304.709,284.516,15.318,-100.467,31.441,7659.133,8091.892,20210510_210626
3,KSJT20210511_021056_V06,42.993,0.223,299.677,295.448,22.957,-100.494,31.392,11478.465,2281.488,20210510_211056
3,KSJT20210511_021538_V06,47.693,0.079,292.116,309.107,25.685,-100.534,31.330,12842.404,6022.691,20210510_211538
4,KSJT20210511_020626_V06,38.493,0.069,26.743,183.437,40.002,-101.936,31.889,20000.919,148539.746,20210510_210626
5,KSJT20210511_023350_V06,65.893,0.078,16.948,349.005,26.338,-101.976,31.142,13168.901,143631.388,20210510_213350
2,KSJT20210512_012343_V06,-4.911,0.108,417.052,321.257,15.333,-99.878,31.274,7666.336,59483.097,20210511_202343
2,KSJT20210512_012807_V06,-0.511,0.064,417.021,321.489,20.643,-99.878,31.273,10321.703,59488.957,20210511_202807
4,KSJT20210512_020423_V06,35.756,0.265,283.702,273.846,16.741,-100.578,31.489,8370.567,15408.188,20210511_210423
4,KSJT20210512_020858_V06,40.339,0.137,283.295,274.728,22.432,-100.580,31.485,11215.796,15147.176,20210511_210858
1,KSJT20210512_003415_V06,-54.378,0.050,25.671,495.430,36.256,-101.921,30.482,18128.242,168411.082,20210511_193415
3,KSJT20210512_014611_V06,17.556,0.098,288.499,264.772,8.340,-100.553,31.530,4169.945,18529.189,20210511_204611
5,KSJT20210512_024048_V06,72.172,0.059,27.790,398.150,52.790,-101.916,30.921,26394.772,144682.366,20210511_214048
1,KSJT20210514_020236_V06,32.606,0.669,279.527,252.108,9.820,-100.600,31.587,4910.156,26042.096,20210513_210236
1,KSJT20210514_021211_V06,42.189,0.067,278.694,252.446,19.515,-100.604,31.586,9757.286,26054.233,20210513_211211
5,KSJT20210514_021211_V06,42.189,0.070,416.888,327.878,16.164,-99.879,31.244,8081.877,60083.405,20210513_211211
5,KSJT20210514_022147_V06,51.789,0.113,418.185,324.652,25.822,-99.872,31.258,12910.945,60364.497,20210513_212147
3,KSJT20210514_020236_V06,32.606,0.123,281.505,407.449,21.712,-100.589,30.887,10856.071,54514.497,20210513_210236
2,KSJT20210515_020437_V06,33.943,0.628,285.304,242.074,11.900,-100.570,31.632,5950.115,29880.515,20210514_210437
2,KSJT20210515_020909_V06,38.476,0.369,285.696,241.330,18.492,-100.568,31.636,9246.015,30194.089,20210514_210909
2,KSJT20210515_021352_V06,43.193,0.238,287.331,238.826,24.740,-100.559,31.647,12370.013,31236.079,20210514_211352
2,KSJT20210515_021835_V06,47.910,0.057,292.161,236.300,30.887,-100.534,31.658,15443.398,32090.328,20210514_211835
4,KSJT20210515_020437_V06,33.943,0.096,187.919,386.506,3.159,-101.079,30.980,1579.346,70791.161,20210514_210437
4,KSJT20210515_020909_V06,38.476,0.059,187.556,386.340,11.214,-101.081,30.980,5606.794,70884.180,20210514_210909
4,KSJT20210515_021352_V06,43.193,-1.000,187.264,386.206,19.395,-101.082,30.981,9697.556,70959.409,20210514_211352
4,KSJT20210515_021835_V06,47.910,0.157,189.948,371.251,30.576,-101.069,31.048,15288.136,65551.786,20210514_211835
8,KSJT20210515_031026_V06,99.760,0.178,505.773,472.054,60.301,-99.419,30.591,30150.633,134112.948,20210514_221026
8,KSJT20210515_031510_V06,104.493,0.184,508.105,470.522,67.335,-99.407,30.597,33667.698,134522.751,20210514_221510
8,KSJT20210515_032443_V06,114.043,0.110,508.598,454.005,66.967,-99.404,30.672,33483.295,129644.462,20210514_222443
3,KSJT20210515_020437_V06,33.943,0.194,302.942,262.381,17.344,-100.477,31.541,8672.161,18866.794,20210514_210437
3,KSJT20210515_020909_V06,38.476,0.096,301.204,261.772,24.309,-100.486,31.543,12154.360,19123.295,20210514_210909
1,KSJT20210515_012616_V06,-4.407,0.121,280.461,403.646,31.952,-100.594,30.904,15975.927,52735.723,20210514_202616
7,KSJT20210515_030544_V06,95.060,0.060,418.018,317.171,19.975,-99.872,31.292,9987.656,59630.435,20210514_220544
5,KSJT20210516_020029_V06,29.134,0.243,284.665,249.963,9.933,-100.573,31.597,4966.549,26166.892,20210515_210029
5,KSJT20210516_020458_V06,33.617,0.450,284.145,248.647,15.826,-100.576,31.603,7913.048,26872.419,20210515_210458
5,KSJT20210516_020931_V06,38.167,0.272,282.289,244.264,18.967,-100.586,31.622,9483.656,29241.106,20210515_210931
5,KSJT20210516_021355_V06,42.567,0.067,284.272,244.295,26.624,-100.575,31.622,13311.895,28941.354,20210515_211355
5,KSJT20210516_021820_V06,46.984,0.074,284.845,235.577,32.461,-100.572,31.662,16230.636,33090.786,20210515_211820
6,KSJT20210516_020029_V06,29.134,0.158,307.966,272.676,6.923,-100.450,31.494,3461.685,14230.729,20210515_210029
6,KSJT20210516_020458_V06,33.617,0.264,307.395,272.360,12.697,-100.453,31.496,6348.596,14305.891,20210515_210458
15,KSJT20210516_031237_V06,101.267,0.338,255.094,410.726,55.752,-100.727,30.872,27876.186,59742.548,20210515_221237
15,KSJT20210516_031707_V06,105.767,0.052,255.531,412.509,61.732,-100.725,30.864,30866.203,60489.327,20210515_221707
1,KSJT20210516_000206_V06,-89.249,0.079,267.516,176.234,2.616,-100.664,31.929,1308.071,63978.989,20210515_190206
6,KSJT20210517_014422_V06,12.345,0.112,408.249,259.539,6.623,-99.922,31.552,3311.695,57781.711,20210516_204422
6,KSJT20210517_014905_V06,17.062,0.432,408.264,258.971,11.537,-99.922,31.555,5768.457,57888.680,20210516_204905
6,KSJT20210517_015348_V06,21.779,0.602,405.265,250.870,14.572,-99.938,31.591,7286.166,58082.986,20210516_205348
19,KSJT20210517_035045_V06,138.729,0.076,299.442,164.101,6.140,-100.495,31.984,3069.977,67949.853,20210516_225045
19,KSJT20210517_035520_V06,143.312,0.352,299.576,164.486,13.362,-100.494,31.982,6681.115,67757.230,20210516_225520
20,KSJT20210517_035045_V06,138.729,0.073,268.560,62.360,19.244,-100.659,32.443,9621.782,119855.346,20210516_225045
20,KSJT20210517_035520_V06,143.312,0.077,269.140,61.846,24.553,-100.656,32.445,12276.601,120072.733,20210516_225520
11,KSJT20210517_020312_V06,31.179,0.068,403.248,200.243,11.085,-99.947,31.820,5542.641,71783.672,20210516_210312
17,KSJT20210517_031508_V06,103.112,0.054,250.082,142.942,18.196,-100.757,32.079,9098.173,82399.952,20210516_221508
6,KSJT20210518_020149_V06,29.128,0.316,283.415,254.581,7.095,-100.580,31.576,3547.333,24175.929,20210517_210149
6,KSJT20210518_020645_V06,34.061,0.507,282.966,253.684,12.685,-100.582,31.580,6342.453,24674.575,20210517_210645
6,KSJT20210518_021210_V06,39.478,0.135,280.872,251.598,13.861,-100.593,31.589,6930.322,26022.302,20210517_211210
17,KSJT20210518_033302_V06,120.344,0.166,418.774,230.533,18.681,-99.866,31.683,9340.298,68798.557,20210517_223302
17,KSJT20210518_033757_V06,125.261,0.412,419.677,231.722,24.690,-99.861,31.677,12345.241,68892.027,20210517_223757
17,KSJT20210518_034253_V06,130.194,0.427,426.902,240.293,17.009,-99.823,31.639,8504.326,70123.261,20210517_224253
8,KSJT20210518_020645_V06,34.061,0.064,303.961,273.227,8.868,-100.471,31.492,4434.147,13532.310,20210517_210645
15,KSJT20210518_032305_V06,110.394,0.076,394.202,223.868,30.435,-99.995,31.713,15217.464,60560.001,20210517_222305
2,KSJT20210519_020257_V06,29.598,0.413,281.765,255.452,8.459,-100.588,31.572,4229.630,24067.973,20210518_210257
2,KSJT20210519_020758_V06,34.615,0.123,281.290,254.999,15.265,-100.591,31.574,7632.258,24367.868,20210518_210758
2,KSJT20210519_021258_V06,39.615,0.069,278.533,252.641,17.339,-100.605,31.585,8669.486,25998.863,20210518_211258
3,KSJT20210519_020257_V06,29.598,0.075,308.561,278.416,6.443,-100.447,31.468,3221.699,11609.804,20210518_210257
8,KSJT20210519_022308_V06,49.781,0.066,300.780,295.640,21.722,-100.488,31.391,10860.935,2214.386,20210518_212308
4,KSJT20210520_014125_V06,7.407,0.107,523.325,454.371,24.937,-99.327,30.670,12468.632,135742.943,20210519_204125
4,KSJT20210520_014626_V06,12.424,0.610,523.645,452.371,31.962,-99.325,30.679,15981.148,135309.066,20210519_204626
4,KSJT20210520_015121_V06,17.340,0.885,519.795,452.288,40.216,-99.345,30.679,20107.949,133698.559,20210519_205121
4,KSJT20210520_020112_V06,27.190,0.333,511.086,447.031,48.800,-99.391,30.703,24400.034,128622.897,20210519_210112
5,KSJT20210520_020112_V06,27.190,0.083,312.906,276.185,6.913,-100.424,31.478,3456.631,13543.554,20210519_210112
6,KSJT20210520_020619_V06,32.307,0.286,294.957,251.737,11.858,-100.519,31.589,5929.226,24263.100,20210519_210619
10,KSJT20210520_035158_V06,137.957,0.073,284.189,571.591,34.634,-100.574,30.146,17317.154,136025.350,20210519_225158
3,KSJT20210521_002905_V06,-65.578,0.051,397.881,273.874,60.902,-99.977,31.488,30451.004,50654.116,20210520_192905
3,KSJT20210521_003839_V06,-56.011,0.076,393.337,265.065,71.215,-100.001,31.528,35607.295,49830.123,20210520_193839
3,KSJT20210521_004814_V06,-46.428,0.246,393.502,249.065,86.853,-100.000,31.600,43426.426,53237.677,20210520_194814
3,KSJT20210521_010723_V06,-27.278,0.074,381.857,243.265,96.373,-100.061,31.626,48186.477,49798.220,20210520_200723
5,KSJT20210521_020657_V06,32.289,0.346,278.802,252.832,9.571,-100.604,31.584,4785.381,25856.345,20210520_210657
5,KSJT20210521_021633_V06,41.889,0.071,279.161,259.625,23.458,-100.602,31.553,11729.186,22717.817,20210520_211633
5,KSJT20210521_022143_V06,47.055,0.115,279.431,251.838,28.333,-100.601,31.588,14166.690,26185.466,20210520_212143
1,KSJT20210521_000955_V06,-84.745,0.103,412.978,313.939,2.394,-99.899,31.307,1196.999,56917.233,20210520_190955
10,KSJT20210521_022143_V06,47.055,0.093,287.886,291.968,18.229,-100.556,31.407,9114.647,7267.377,20210520_212143
11,KSJT20210521_032358_V06,109.305,0.077,26.345,259.715,31.130,-101.933,31.545,15564.999,138302.022,20210520_222358
2,KSJT20210522_020605_V06,30.776,0.173,288.259,267.312,23.113,-100.554,31.519,11556.469,17366.370,20210521_210605
2,KSJT20210522_021540_V06,40.360,0.144,292.179,275.965,30.257,-100.533,31.479,15128.550,12637.899,20210521_211540
5,KSJT20210522_022049_V06,45.510,0.097,455.873,412.279,47.418,-99.677,30.862,23709.015,96050.559,20210521_212049
5,KSJT20210522_022615_V06,50.943,0.139,456.817,409.708,53.502,-99.672,30.874,26750.854,95691.639,20210521_212615
5,KSJT20210522_023141_V06,56.376,0.140,454.283,402.057,47.850,-99.685,30.908,23925.032,92491.725,20210521_213141
5,KSJT20210522_023705_V06,61.776,0.065,452.822,399.277,55.609,-99.693,30.921,27804.347,91118.833,20210521_213705
6,KSJT20210522_022615_V06,50.943,0.159,341.078,182.459,20.285,-100.275,31.901,10142.597,62256.255,20210521_212615
7,KSJT20210522_022615_V06,50.943,0.061,271.859,236.055,31.528,-100.641,31.659,15763.937,34931.635,20210521_212615
13,KSJT20210523_020626_V06,30.487,0.199,305.370,283.212,8.911,-100.464,31.447,4455.479,8812.914,20210522_210626
13,KSJT20210523_021152_V06,35.921,0.637,302.016,287.620,19.501,-100.482,31.427,9750.501,6271.590,20210522_211152
13,KSJT20210523_021718_V06,41.354,0.493,297.199,291.949,27.213,-100.507,31.407,13606.489,4262.062,20210522_211718
13,KSJT20210523_022242_V06,46.754,0.464,293.743,293.203,30.958,-100.525,31.402,15479.045,4619.390,20210522_212242
13,KSJT20210523_022758_V06,52.021,0.532,285.572,279.017,42.025,-100.568,31.466,21012.493,12732.121,20210522_212758
13,KSJT20210523_023314_V06,57.287,0.325,281.383,273.345,46.638,-100.590,31.491,23319.208,16256.337,20210522_213314
13,KSJT20210523_023830_V06,62.554,0.342,276.244,267.518,49.167,-100.617,31.518,24583.656,20121.403,20210522_213830
13,KSJT20210523_024345_V06,67.804,0.418,274.054,273.837,54.961,-100.629,31.489,27480.525,18423.469,20210522_214345
13,KSJT20210523_024901_V06,73.071,0.275,269.488,270.223,58.318,-100.653,31.505,29159.209,21316.861,20210522_214901
13,KSJT20210523_025415_V06,78.304,0.186,267.523,271.862,63.503,-100.663,31.498,31751.641,21485.505,20210522_215415
13,KSJT20210523_030446_V06,88.821,0.085,258.846,272.315,74.082,-100.709,31.496,37041.153,24799.809,20210522_220446
12,KSJT20210523_020626_V06,30.487,0.372,208.268,351.049,6.661,-100.973,31.140,3330.389,52489.886,20210522_210626
12,KSJT20210523_021152_V06,35.921,0.320,208.015,352.034,12.880,-100.974,31.136,6439.774,52841.058,20210522_211152
12,KSJT20210523_021718_V06,41.354,0.278,206.730,353.681,14.564,-100.981,31.128,7282.069,53807.310,20210522_211718
12,KSJT20210523_022242_V06,46.754,0.204,204.075,355.537,15.758,-100.995,31.120,7878.982,55421.139,20210522_212242
16,KSJT20210523_021718_V06,41.354,0.137,275.818,262.964,19.768,-100.620,31.538,9884.205,22115.737,20210522_211718
16,KSJT20210523_022242_V06,46.754,0.394,274.696,262.538,27.255,-100.625,31.540,13627.356,22603.762,20210522_212242
15,KSJT20210523_021152_V06,35.921,0.055,267.545,474.180,5.472,-100.661,30.585,2735.916,88589.080,20210522_211152
19,KSJT20210523_034650_V06,130.887,0.101,304.781,484.332,13.653,-100.467,30.540,6826.694,92196.914,20210522_224650
5,KSJT20210524_021114_V06,34.655,0.074,279.611,252.202,10.505,-100.600,31.587,5252.689,25982.322,20210523_211114
5,KSJT20210524_021638_V06,40.055,0.593,277.504,250.351,17.400,-100.611,31.595,8700.030,27253.893,20210523_211638
5,KSJT20210524_022153_V06,45.305,0.401,278.626,245.874,20.621,-100.605,31.615,10310.596,29096.915,20210523_212153
23,KSJT20210525_021914_V06,42.031,0.531,267.099,448.856,21.444,-100.664,30.700,10721.998,76224.241,20210524_211914
23,KSJT20210525_022409_V06,46.948,0.361,267.630,447.732,26.910,-100.661,30.705,13455.056,75618.502,20210524_212409
23,KSJT20210525_022933_V06,52.348,0.053,269.010,442.690,27.273,-100.654,30.728,13636.655,73008.113,20210524_212933
16,KSJT20210525_015231_V06,15.314,0.121,403.628,255.379,8.177,-99.946,31.571,4088.348,56413.275,20210524_205231
16,KSJT20210525_020220_V06,25.131,0.600,402.017,250.856,16.545,-99.955,31.592,8272.506,56618.600,20210524_210220
17,KSJT20210525_015231_V06,15.314,0.118,401.405,213.338,5.157,-99.957,31.761,2578.739,66695.639,20210524_205231
17,KSJT20210525_020220_V06,25.131,0.664,400.755,209.970,9.676,-99.960,31.776,4838.050,67559.153,20210524_210220
17,KSJT20210525_020716_V06,30.064,0.574,402.085,207.062,6.877,-99.953,31.789,3438.358,69026.837,20210524_210716
17,KSJT20210525_021418_V06,37.098,0.450,401.407,201.632,14.242,-99.957,31.814,7121.232,70639.003,20210524_211418
17,KSJT20210525_021914_V06,42.031,0.115,400.023,191.987,12.525,-99.964,31.857,6262.547,73606.159,20210524_211914
17,KSJT20210525_022409_V06,46.948,0.180,402.357,190.838,10.528,-99.951,31.862,5264.038,74822.247,20210524_212409
20,KSJT20210525_020716_V06,30.064,0.733,269.700,455.165,14.676,-100.650,30.671,7338.148,79047.858,20210524_210716
20,KSJT20210525_021418_V06,37.098,0.748,264.554,452.571,24.084,-100.677,30.683,12042.010,78317.249,20210524_211418
22,KSJT20210525_021418_V06,37.098,0.151,462.962,385.477,39.049,-99.639,30.983,19524.706,92009.229,20210524_211418
22,KSJT20210525_021914_V06,42.031,0.051,463.191,384.638,46.247,-99.638,30.987,23123.562,91916.769,20210524_211914
4,KSJT20210525_001402_V06,-83.169,0.085,270.521,351.042,10.533,-100.647,31.141,5266.466,29471.570,20210524_191402
13,KSJT20210525_014240_V06,5.464,0.060,363.563,169.817,13.904,-100.156,31.958,6951.767,72436.173,20210524_204240
26,KSJT20210525_022409_V06,46.948,0.057,290.539,242.017,30.349,-100.542,31.633,15174.484,29374.885,20210524_212409
27,KSJT20210525_022933_V06,52.348,0.077,237.432,430.661,16.929,-100.819,30.781,8464.396,72434.341,20210524_212933
28,KSJT20210525_023434_V06,57.364,0.082,334.983,144.988,11.990,-100.307,32.070,5995.163,79455.100,20210524_213434
12,KSJT20210526_020851_V06,31.031,0.876,273.940,457.136,11.937,-100.628,30.662,5968.521,79640.909,20210525_210851
12,KSJT20210526_021346_V06,35.948,0.892,273.693,454.076,15.557,-100.629,30.676,7778.386,78153.000,20210525_211346
12,KSJT20210526_021841_V06,40.865,0.835,271.590,449.233,18.044,-100.640,30.698,9021.846,75956.735,20210525_211841
12,KSJT20210526_022539_V06,47.831,0.618,271.264,447.192,22.648,-100.642,30.707,11323.955,74985.442,20210525_212539
12,KSJT20210526_023035_V06,52.765,0.066,274.006,443.787,23.263,-100.628,30.723,11631.634,73058.902,20210525_213035
10,KSJT20210526_020355_V06,26.098,0.458,414.799,251.929,9.413,-99.887,31.586,4706.482,62228.891,20210525_210355
10,KSJT20210526_020851_V06,31.031,0.202,414.746,251.076,16.289,-99.888,31.590,8144.443,62370.129,20210525_210851
10,KSJT20210526_021346_V06,35.948,0.070,413.714,246.312,18.556,-99.893,31.612,9277.797,62875.648,20210525_211346
6,KSJT20210526_014902_V06,11.215,0.478,410.358,260.855,6.221,-99.911,31.546,3110.569,58547.519,20210525_204902
6,KSJT20210526_015356_V06,16.115,0.747,409.986,259.461,10.909,-99.913,31.553,5454.507,58609.402,20210525_205356
8,KSJT20210526_015356_V06,16.115,0.240,404.515,210.248,6.000,-99.941,31.775,3000.233,68881.711,20210525_205356
8,KSJT20210526_020355_V06,26.098,0.296,404.083,208.342,13.998,-99.943,31.783,6999.020,69344.149,20210525_210355
8,KSJT20210526_020851_V06,31.031,0.384,407.826,203.040,8.178,-99.923,31.807,4088.753,72504.802,20210525_210851
8,KSJT20210526_021346_V06,35.948,0.091,406.935,202.100,15.614,-99.928,31.811,7806.866,72490.555,20210525_211346
8,KSJT20210526_021841_V06,40.865,0.310,409.308,198.166,12.000,-99.915,31.829,5999.950,74696.681,20210525_211841
11,KSJT20210526_020355_V06,26.098,0.188,288.778,254.700,7.985,-100.551,31.575,3992.527,23334.737,20210525_210355
11,KSJT20210526_020851_V06,31.031,-1.000,288.778,254.700,15.829,-100.551,31.575,7914.527,23334.737,20210525_210851
11,KSJT20210526_021346_V06,35.948,0.104,291.638,255.835,17.033,-100.536,31.570,8516.471,22474.791,20210525_211346
18,KSJT20210526_021841_V06,40.865,0.076,241.311,436.832,5.674,-100.799,30.754,2836.916,74443.530,20210525_211841
18,KSJT20210526_022539_V06,47.831,0.355,240.603,435.880,13.417,-100.802,30.758,6708.347,74147.548,20210525_212539
20,KSJT20210526_022539_V06,47.831,0.709,159.948,424.375,11.577,-101.224,30.808,5788.652,93653.241,20210525_212539
20,KSJT20210526_023035_V06,52.765,0.255,159.913,423.724,17.285,-101.224,30.811,8642.330,93450.410,20210525_213035
1,KSJT20210526_003215_V06,-65.569,0.050,418.971,323.126,14.103,-99.868,31.265,7051.449,60598.899,20210525_193215
17,KSJT20210526_021841_V06,40.865,0.105,450.296,77.904,11.836,-99.694,32.370,5918.175,134085.331,20210525_211841
8,KSJT20210527_020424_V06,25.973,0.165,289.873,253.818,6.620,-100.546,31.579,3310.150,23639.449,20210526_210424
8,KSJT20210527_020949_V06,31.390,0.095,289.484,252.866,13.677,-100.548,31.584,6838.329,24146.389,20210526_210949
8,KSJT20210527_021514_V06,36.806,0.170,286.600,247.103,17.769,-100.563,31.610,8884.708,27284.002,20210526_211514
8,KSJT20210527_022038_V06,42.206,-1.000,284.269,242.415,22.536,-100.575,31.631,11268.155,29847.266,20210526_212038
8,KSJT20210527_022602_V06,47.606,-1.000,281.939,237.728,27.303,-100.587,31.652,13651.602,32419.183,20210526_212602
8,KSJT20210527_023127_V06,53.023,0.056,282.570,220.654,32.827,-100.584,31.729,16413.538,40618.786,20210526_213127
13,KSJT20210527_021514_V06,36.806,0.091,17.119,197.957,26.454,-101.986,31.823,13227.085,150361.648,20210526_211514
13,KSJT20210527_022038_V06,42.206,0.333,18.417,196.773,32.398,-101.979,31.828,16199.144,149953.999,20210526_212038
13,KSJT20210527_022602_V06,47.606,0.111,22.207,191.078,34.159,-101.960,31.854,17079.387,149191.749,20210526_212602
13,KSJT20210527_023127_V06,53.023,0.069,26.671,184.082,32.713,-101.937,31.886,16356.424,148446.486,20210526_213127
14,KSJT20210527_022602_V06,47.606,0.599,151.372,419.204,13.033,-101.269,30.831,6516.665,95262.867,20210526_212602
14,KSJT20210527_023127_V06,53.023,0.254,149.451,416.877,20.280,-101.279,30.842,10140.238,95295.758,20210526_213127
14,KSJT20210527_023859_V06,60.556,0.060,169.662,425.694,24.835,-101.173,30.802,12417.310,90535.895,20210526_213859
2,KSJT20210527_015409_V06,15.723,0.212,402.399,212.622,4.699,-99.952,31.764,2349.590,67306.000,20210526_205409
2,KSJT20210527_020424_V06,25.973,0.051,401.967,211.657,12.979,-99.954,31.768,6489.329,67456.706,20210526_210424
5,KSJT20210527_020424_V06,25.973,0.379,405.838,256.419,6.439,-99.935,31.566,3219.524,57229.955,20210526_210424
5,KSJT20210527_020949_V06,31.390,0.071,405.770,256.423,12.996,-99.935,31.566,6497.838,57197.377,20210526_210949
9,KSJT20210527_020424_V06,25.973,0.069,304.010,271.245,9.773,-100.471,31.501,4886.383,14516.512,20210526_210424
9,KSJT20210527_020949_V06,31.390,0.050,303.809,270.682,17.864,-100.472,31.503,8931.849,14782.070,20210526_210949
11,KSJT20210527_020949_V06,31.390,0.281,265.697,459.274,11.859,-100.671,30.653,5929.661,81463.213,20210526_210949
11,KSJT20210527_021514_V06,36.806,0.482,263.744,457.028,19.377,-100.681,30.663,9688.613,80579.588,20210526_211514
1,KSJT20210527_013828_V06,0.040,0.067,272.825,364.175,20.042,-100.635,31.082,10021.027,34845.841,20210526_203828
12,KSJT20210527_020949_V06,31.390,0.056,23.382,224.500,36.519,-101.951,31.703,18259.401,143367.998,20210526_210949
18,KSJT20210527_032217_V06,103.856,0.208,27.431,216.490,44.102,-101.930,31.740,22051.228,142537.597,20210526_222217
13,KSJT20210528_022103_V06,42.024,0.064,290.990,286.097,18.410,-100.540,31.434,9204.777,8283.603,20210527_212103
13,KSJT20210528_022604_V06,47.040,0.075,291.238,286.368,25.882,-100.538,31.433,12940.978,8102.450,20210527_212604
12,KSJT20210529_022618_V06,46.683,0.649,279.131,255.104,11.817,-100.602,31.574,5908.344,24754.623,20210528_212618
12,KSJT20210529_023134_V06,51.950,0.194,278.687,254.692,18.711,-100.604,31.575,9355.306,25035.193,20210528_213134
12,KSJT20210529_023648_V06,57.183,-1.000,278.324,254.356,25.822,-100.606,31.577,12911.229,25264.786,20210528_213648
12,KSJT20210529_024213_V06,62.600,0.068,273.517,250.072,24.524,-100.632,31.596,12262.177,28258.459,20210528_214213
7,KSJT20210529_021557_V06,36.333,0.311,282.670,256.054,7.984,-100.583,31.569,3992.004,23619.699,20210528_211557
7,KSJT20210529_022104_V06,41.450,0.492,281.754,256.277,13.626,-100.588,31.568,6813.201,23688.805,20210528_212104
2,KSJT20210529_011340_V06,-25.950,0.065,21.329,217.817,27.367,-101.963,31.733,13683.704,145268.202,20210528_201340
4,KSJT20210529_015003_V06,10.433,0.064,30.864,377.020,32.258,-101.902,31.016,16129.139,139969.789,20210528_205003
5,KSJT20210529_020033_V06,20.933,0.115,393.197,218.924,7.850,-100.000,31.736,3924.831,61763.596,20210528_210033
11,KSJT20210529_022104_V06,41.450,0.056,303.786,280.575,11.189,-100.472,31.459,5594.322,9895.105,20210528_212104
13,KSJT20210529_022618_V06,46.683,0.057,19.160,280.712,21.602,-101.970,31.450,10800.959,140750.895,20210528_212618
14,KSJT20210529_023134_V06,51.950,0.098,259.871,351.523,25.276,-100.703,31.139,12638.203,32653.539,20210528_213134
17,KSJT20210529_031051_V06,91.233,0.062,456.093,457.533,37.052,-99.678,30.658,18525.959,110884.740,20210528_221051
1,KSJT20210530_020857_V06,28.753,0.124,496.002,465.786,29.646,-99.470,30.619,14823.195,128356.820,20210529_210857
1,KSJT20210530_021829_V06,38.286,0.519,491.325,462.196,41.127,-99.494,30.636,20563.576,125412.070,20210529_211829
1,KSJT20210530_022800_V06,47.803,0.188,479.991,459.009,49.744,-99.553,30.651,24872.185,120083.939,20210529_212800
2,KSJT20210530_020857_V06,28.753,0.071,309.872,274.838,5.601,-100.440,31.485,2800.648,13514.466,20210529_210857
2,KSJT20210530_021829_V06,38.286,0.051,310.696,277.170,13.033,-100.436,31.474,6516.562,12605.849,20210529_211829
2,KSJT20210530_022800_V06,47.803,0.326,280.819,258.096,14.558,-100.593,31.560,7279.092,23042.460,20210529_212800
4,KSJT20210530_021829_V06,38.286,0.654,282.603,259.142,6.927,-100.584,31.555,3463.345,22203.635,20210529_211829
11,KSJT20210531_023454_V06,54.132,0.050,335.469,237.673,27.106,-100.305,31.652,13553.150,35856.370,20210530_213454
27,KSJT20210601_034815_V06,126.922,0.058,289.602,286.805,35.116,-100.547,31.431,17557.980,8399.908,20210531_224815
27,KSJT20210601_035339_V06,132.322,0.075,289.962,287.508,43.482,-100.545,31.427,21741.033,8012.873,20210531_225339
27,KSJT20210601_040427_V06,143.122,0.158,296.267,291.642,47.122,-100.512,31.409,23560.827,4576.929,20210531_230427
21,KSJT20210601_022006_V06,38.772,0.078,65.632,414.505,79.686,-101.717,30.849,39843.037,130422.284,20210531_212006
26,KSJT20210601_032640_V06,105.339,0.111,297.526,275.313,21.679,-100.505,31.482,10839.417,12405.461,20210531_222640
1,KSJT20210602_022016_V06,38.390,0.065,282.023,261.883,8.079,-100.587,31.543,4039.734,21071.590,20210601_212016
2,KSJT20210602_023011_V06,48.306,0.057,496.094,449.946,36.090,-99.469,30.691,18044.939,123426.937,20210601_213011
3,KSJT20210602_023513_V06,53.340,0.065,270.727,277.096,14.110,-100.646,31.474,7054.840,18584.290,20210601_213513
3,KSJT20210603_020345_V06,21.336,0.578,500.068,481.505,21.230,-99.450,30.548,10614.981,135065.878,20210602_210345
3,KSJT20210603_020859_V06,26.569,0.267,499.037,481.026,27.711,-99.455,30.551,13855.359,134523.516,20210602_210859
3,KSJT20210603_021414_V06,31.819,0.454,490.590,488.148,32.327,-99.499,30.519,16163.589,133907.070,20210602_211414
3,KSJT20210603_021922_V06,36.952,0.333,485.455,490.695,39.948,-99.526,30.507,19973.756,133002.021,20210602_211922
3,KSJT20210603_022429_V06,42.069,0.390,482.065,492.113,46.721,-99.544,30.501,23360.497,132339.339,20210602_212429
3,KSJT20210603_022938_V06,47.219,0.146,484.717,479.507,48.912,-99.530,30.558,24455.803,128786.050,20210602_212938
3,KSJT20210603_023445_V06,52.336,0.111,499.945,480.463,37.436,-99.450,30.553,18717.791,134670.707,20210602_213445
5,KSJT20210603_021414_V06,31.819,0.507,308.411,290.288,14.238,-100.448,31.415,7118.752,6423.919,20210602_211414
5,KSJT20210603_021922_V06,36.952,-1.000,308.411,290.288,22.400,-100.448,31.415,11199.752,6423.919,20210602_211922
5,KSJT20210603_022429_V06,42.069,0.373,307.020,288.224,22.805,-100.455,31.424,11402.454,6854.660,20210602_212429
5,KSJT20210603_022938_V06,47.219,0.114,306.504,288.965,23.496,-100.458,31.421,11747.939,6404.331,20210602_212938
9,KSJT20210603_030630_V06,84.086,0.060,442.995,512.181,33.787,-99.748,30.412,16893.673,127933.993,20210602_220630
9,KSJT20210603_031154_V06,89.486,0.056,442.363,516.099,43.663,-99.752,30.394,21831.561,129388.962,20210602_221154
