track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KGRK20160227-5,KGRK20160228_003817_V06,2,1.494,1.200,3668,3607,0,0,42.841,42.841,42.841
KGRK20160227-5,KGRK20160228_003817_V06,4,2.505,1.200,1843,1843,0,0,0.000,0.000,0.000
KGRK20160227-5,KGRK20160228_003817_V06,5,3.516,1.200,1839,1839,0,0,0.000,0.000,0.000
KGRK20160227-1,KGRK20160228_000858_V06,0,0.483,1.200,258,142,0,0,1782.602,1782.602,1782.602
KGRK20160227-1,KGRK20160228_000858_V06,2,1.494,1.200,258,258,0,0,0.000,0.000,0.000
KGRK20160227-1,KGRK20160228_000858_V06,4,2.505,1.200,132,132,0,0,0.000,0.000,0.000
KGRK20160227-1,KGRK20160228_000858_V06,5,3.516,1.200,133,133,0,0,0.000,0.000,0.000
KGRK20160227-2,KGRK20160228_000858_V06,0,0.483,1.200,296,170,0,0,1746.007,1746.007,1746.007
KGRK20160227-2,KGRK20160228_000858_V06,2,1.494,1.200,296,296,0,0,0.000,0.000,0.000
KGRK20160227-2,KGRK20160228_000858_V06,4,2.505,1.200,148,148,0,0,0.000,0.000,0.000
KGRK20160227-2,KGRK20160228_000858_V06,5,3.516,1.200,149,149,0,0,0.000,0.000,0.000
KGRK20160227-6,KGRK20160228_002831_V06,0,0.483,1.200,1977,989,0,0,43287.331,43287.331,43287.331
KGRK20160227-6,KGRK20160228_002831_V06,2,1.494,1.200,1976,1976,0,0,0.000,0.000,0.000
KGRK20160227-7,KGRK20160228_003817_V06,0,0.483,1.200,3412,92,0,14,153258.552,153258.552,101352.909
KGRK20160227-7,KGRK20160228_003817_V06,2,1.494,1.200,3412,878,0,0,17386.105,17386.105,17386.105
KGRK20160227-7,KGRK20160228_003817_V06,4,2.505,1.200,1706,1510,0,0,453.427,453.427,453.427
KGRK20160227-7,KGRK20160228_003817_V06,5,3.516,1.200,1703,1599,0,0,82.934,82.934,82.934
KGRK20160227-7,KGRK20160228_003817_V06,6,4.482,1.200,1710,1698,0,0,1.260,1.260,1.260
KGRK20160227-8,KGRK20160228_003817_V06,0,0.483,1.200,1581,214,0,0,26500.399,26500.399,26500.399
KGRK20160227-8,KGRK20160228_003817_V06,2,1.494,1.200,1584,1472,0,0,117.374,117.374,117.374
KGRK20160227-8,KGRK20160228_003817_V06,4,2.505,1.200,797,797,0,0,0.000,0.000,0.000
KGRK20160227-8,KGRK20160228_003817_V06,5,3.516,1.200,795,795,0,0,0.000,0.000,0.000
KGRK20160227-8,KGRK20160228_003817_V06,6,4.482,1.200,795,795,0,0,0.000,0.000,0.000
KGRK20160227-11,KGRK20160228_005749_V06,0,0.483,1.200,265,172,0,0,2526.182,2526.182,2526.182
KGRK20160227-11,KGRK20160228_005749_V06,2,1.494,1.200,263,263,0,0,0.000,0.000,0.000
KGRK20160227-12,KGRK20160228_005749_V06,0,0.483,1.200,561,341,0,0,1835.705,1835.705,1835.705
KGRK20160227-12,KGRK20160228_005749_V06,2,1.494,1.200,559,559,0,0,0.000,0.000,0.000
KGRK20160227-12,KGRK20160228_005749_V06,4,2.505,1.200,278,278,0,0,0.000,0.000,0.000
KGRK20160227-13,KGRK20160228_005749_V06,0,0.483,1.200,2855,2202,0,0,38834.381,38834.381,38834.381
KGRK20160227-15,KGRK20160228_010734_V06,0,0.483,1.200,2966,1435,0,0,17911.986,17911.986,17911.986
KGRK20160227-15,KGRK20160228_010734_V06,2,1.494,1.200,2968,2968,0,0,0.000,0.000,0.000
KGRK20160227-16,KGRK20160228_011720_V06,0,0.483,1.200,53642,3564,0,16,154934.510,154934.510,143897.650
KGRK20160227-16,KGRK20160228_011720_V06,2,1.494,1.200,53665,2247,0,0,94436.390,94436.390,94436.390
KGRK20160227-16,KGRK20160228_011720_V06,4,2.505,1.200,26859,2274,0,0,22935.403,22935.403,22935.403
KGRK20160227-16,KGRK20160228_011720_V06,5,3.516,1.200,26888,6020,0,0,5647.096,5647.096,5647.096
KGRK20160227-16,KGRK20160228_011720_V06,6,4.482,1.200,26921,9416,0,0,2228.396,2228.396,2228.396
KGRK20160228-4,KGRK20160229_002428_V06,0,0.483,1.200,1194,856,0,0,11408.345,11408.345,11408.345
KGRK20160228-4,KGRK20160229_002428_V06,2,1.494,1.200,1194,1138,0,0,16.384,16.384,16.384
KGRK20160228-4,KGRK20160229_002428_V06,4,2.505,1.200,599,599,0,0,0.000,0.000,0.000
KGRK20160228-4,KGRK20160229_002428_V06,5,3.516,1.200,599,599,0,0,0.000,0.000,0.000
KGRK20160228-4,KGRK20160229_002428_V06,6,4.482,1.200,601,601,0,0,0.000,0.000,0.000
KGRK20160228-4,KGRK20160229_003414_V06,0,0.483,1.200,6778,2259,0,14,120233.997,120233.997,82219.647
KGRK20160228-4,KGRK20160229_003414_V06,2,1.494,1.200,6784,5609,0,0,25030.264,25030.264,25030.264
KGRK20160228-4,KGRK20160229_003414_V06,4,2.505,1.200,3397,3177,0,0,13931.216,13931.216,13931.216
KGRK20160228-4,KGRK20160229_003414_V06,5,3.516,1.200,3401,3339,0,0,74.621,74.621,74.621
KGRK20160228-4,KGRK20160229_003414_V06,6,4.482,1.200,3406,3406,0,0,0.000,0.000,0.000
KGRK20160228-4,KGRK20160229_004359_V06,0,0.483,1.200,20072,3444,0,11,324864.226,324864.226,304441.034
KGRK20160228-4,KGRK20160229_004359_V06,2,1.494,1.200,20078,10653,0,0,53924.491,53924.491,53924.491
KGRK20160228-4,KGRK20160229_004359_V06,4,2.505,1.200,10046,7907,0,0,14546.258,14546.258,14546.258
KGRK20160228-4,KGRK20160229_004359_V06,5,3.516,1.200,10051,9060,0,0,3308.422,3308.422,3308.422
KGRK20160228-4,KGRK20160229_004359_V06,6,4.482,1.200,10068,9706,0,0,5.787,5.787,5.787
KGRK20160228-4,KGRK20160229_005343_V06,0,0.483,1.200,28333,1074,0,11,255341.110,255341.110,249587.227
KGRK20160228-4,KGRK20160229_005343_V06,2,1.494,1.200,28341,3700,0,0,52249.886,52249.886,52249.886
KGRK20160228-4,KGRK20160229_005343_V06,4,2.505,1.200,14179,5692,0,0,19092.034,19092.034,19092.034
KGRK20160228-4,KGRK20160229_005343_V06,5,3.516,1.200,14205,7823,0,0,4198.706,4198.706,4198.706
KGRK20160228-4,KGRK20160229_005343_V06,6,4.482,1.200,14215,9267,0,0,120.786,120.786,120.786
KGRK20160228-4,KGRK20160229_010328_V06,0,0.483,1.200,45395,2857,0,11,206345.366,206345.366,200825.363
KGRK20160228-4,KGRK20160229_010328_V06,2,1.494,1.200,45410,3839,0,0,72858.384,72858.384,72858.384
KGRK20160228-4,KGRK20160229_010328_V06,4,2.505,1.200,22714,6784,0,0,21270.234,21270.234,21270.234
KGRK20160228-4,KGRK20160229_010328_V06,5,3.516,1.200,22738,10876,0,0,6222.848,6222.848,6222.848
KGRK20160228-4,KGRK20160229_010328_V06,6,4.482,1.200,22767,13051,0,0,785.710,785.710,785.710
KGRK20160228-4,KGRK20160229_011313_V06,0,0.483,1.200,66865,4491,0,4,175051.515,175051.515,174795.793
KGRK20160228-4,KGRK20160229_011313_V06,2,1.494,1.200,66890,4684,0,0,71069.587,71069.587,71069.587
KGRK20160228-4,KGRK20160229_011313_V06,4,2.505,1.200,33470,7064,0,0,22801.225,22801.225,22801.225
KGRK20160228-4,KGRK20160229_011313_V06,5,3.516,1.200,33497,13718,0,0,6759.221,6759.221,6759.221
KGRK20160228-4,KGRK20160229_011313_V06,6,4.482,1.200,33550,16730,0,0,1290.665,1290.665,1290.665
KGRK20160228-4,KGRK20160229_012259_V06,0,0.483,1.200,80280,5140,0,3,171840.139,171840.139,171658.271
KGRK20160228-4,KGRK20160229_012259_V06,2,1.494,1.200,80318,6035,0,0,68214.617,68214.617,68214.617
KGRK20160228-4,KGRK20160229_012259_V06,4,2.505,1.200,40192,7721,0,0,22591.485,22591.485,22591.485
KGRK20160228-4,KGRK20160229_012259_V06,5,3.516,1.200,40234,14659,0,0,6506.949,6506.949,6506.949
KGRK20160228-4,KGRK20160229_012259_V06,6,4.482,1.200,40294,18708,0,0,1701.775,1701.775,1701.775
KGRK20160228-9,KGRK20160229_004359_V06,0,0.483,1.200,1417,51,0,0,6859.825,6859.825,6859.825
KGRK20160228-9,KGRK20160229_004359_V06,2,1.494,1.200,1417,1136,0,0,86.118,86.118,86.118
KGRK20160228-9,KGRK20160229_004359_V06,4,2.505,1.200,702,695,0,0,1.018,1.018,1.018
KGRK20160228-9,KGRK20160229_004359_V06,5,3.516,1.200,701,701,0,0,0.000,0.000,0.000
KGRK20160228-9,KGRK20160229_004359_V06,6,4.482,1.200,702,702,0,0,0.000,0.000,0.000
KGRK20160228-9,KGRK20160229_005343_V06,0,0.483,1.200,10254,359,0,1,59063.881,59063.881,49120.831
KGRK20160228-9,KGRK20160229_005343_V06,2,1.494,1.200,10254,4405,0,0,2388.899,2388.899,2388.899
KGRK20160228-9,KGRK20160229_005343_V06,4,2.505,1.200,5137,3774,0,0,209.563,209.563,209.563
KGRK20160228-9,KGRK20160229_005343_V06,5,3.516,1.200,5146,4590,0,0,23.445,23.445,23.445
KGRK20160228-9,KGRK20160229_005343_V06,6,4.482,1.200,5148,5043,0,0,2.267,2.267,2.267
KGRK20160228-9,KGRK20160229_010328_V06,0,0.483,1.200,14602,608,0,2,57586.586,57586.586,42751.865
KGRK20160228-9,KGRK20160229_010328_V06,2,1.494,1.200,14616,5447,0,0,3368.755,3368.755,3368.755
KGRK20160228-9,KGRK20160229_010328_V06,4,2.505,1.200,7309,4637,0,0,670.604,670.604,670.604
KGRK20160228-9,KGRK20160229_010328_V06,5,3.516,1.200,7318,6149,0,0,106.912,106.912,106.912
KGRK20160228-9,KGRK20160229_010328_V06,6,4.482,1.200,7332,7092,0,0,7.389,7.389,7.389
KGRK20160228-9,KGRK20160229_011313_V06,0,0.483,1.200,18542,1045,0,0,38754.251,38754.251,38754.251
KGRK20160228-9,KGRK20160229_011313_V06,2,1.494,1.200,18553,6757,0,0,4963.621,4963.621,4963.621
KGRK20160228-9,KGRK20160229_011313_V06,4,2.505,1.200,9291,6208,0,0,888.651,888.651,888.651
KGRK20160228-9,KGRK20160229_011313_V06,5,3.516,1.200,9291,8267,0,0,91.798,91.798,91.798
KGRK20160228-9,KGRK20160229_011313_V06,6,4.482,1.200,9304,8957,0,0,10.954,10.954,10.954
KGRK20160228-18,KGRK20160229_010328_V06,0,0.483,1.200,1368,875,0,0,5789.778,5789.778,5789.778
KGRK20160228-18,KGRK20160229_010328_V06,2,1.494,1.200,1373,1373,0,0,0.000,0.000,0.000
KGRK20160228-18,KGRK20160229_011313_V06,0,0.483,1.200,3365,1699,0,0,13401.085,13401.085,13401.085
KGRK20160228-18,KGRK20160229_011313_V06,2,1.494,1.200,3360,3359,0,0,2.371,2.371,2.371
KGRK20160228-18,KGRK20160229_012259_V06,0,0.483,1.200,5922,2387,0,0,25978.799,25978.799,25978.799
KGRK20160228-18,KGRK20160229_012259_V06,2,1.494,1.200,5924,5924,0,0,0.000,0.000,0.000
KGRK20160228-18,KGRK20160229_013245_V06,0,0.483,1.200,11004,3512,0,0,46198.543,46198.543,46198.543
KGRK20160228-18,KGRK20160229_013245_V06,2,1.494,1.200,11009,10876,0,0,170.812,170.812,170.812
KGRK20160228-10,KGRK20160229_004359_V06,0,0.483,1.200,481,28,0,0,2442.960,2442.960,2442.960
KGRK20160228-10,KGRK20160229_004359_V06,2,1.494,1.200,481,449,0,0,4.576,4.576,4.576
KGRK20160228-10,KGRK20160229_004359_V06,4,2.505,1.200,233,233,0,0,0.000,0.000,0.000
KGRK20160228-10,KGRK20160229_004359_V06,5,3.516,1.200,231,231,0,0,0.000,0.000,0.000
KGRK20160228-10,KGRK20160229_004359_V06,6,4.482,1.200,232,232,0,0,0.000,0.000,0.000
KGRK20160228-10,KGRK20160229_005343_V06,0,0.483,1.200,3032,80,0,0,8839.594,8839.594,8839.594
KGRK20160228-10,KGRK20160229_005343_V06,2,1.494,1.200,3031,1667,0,0,1514.601,1514.601,1514.601
KGRK20160228-10,KGRK20160229_005343_V06,4,2.505,1.200,1518,1513,0,0,0.998,0.998,0.998
KGRK20160228-10,KGRK20160229_005343_V06,5,3.516,1.200,1523,1523,0,0,0.000,0.000,0.000
KGRK20160228-10,KGRK20160229_005343_V06,6,4.482,1.200,1527,1527,0,0,0.000,0.000,0.000
KGRK20160228-10,KGRK20160229_010328_V06,0,0.483,1.200,5424,152,0,0,11983.703,11983.703,11983.703
KGRK20160228-10,KGRK20160229_010328_V06,2,1.494,1.200,5426,1793,0,0,4810.021,4810.021,4810.021
KGRK20160228-10,KGRK20160229_010328_V06,4,2.505,1.200,2716,2684,0,0,7.008,7.008,7.008
KGRK20160228-10,KGRK20160229_010328_V06,5,3.516,1.200,2712,2712,0,0,0.000,0.000,0.000
KGRK20160228-10,KGRK20160229_010328_V06,6,4.482,1.200,2716,2716,0,0,0.000,0.000,0.000
KGRK20160228-20,KGRK20160229_010328_V06,0,0.483,1.200,346,277,0,0,785.137,785.137,785.137
KGRK20160228-20,KGRK20160229_010328_V06,2,1.494,1.200,344,344,0,0,0.000,0.000,0.000
KGRK20160228-20,KGRK20160229_011313_V06,0,0.483,1.200,1953,984,0,0,9067.137,9067.137,9067.137
KGRK20160228-20,KGRK20160229_011313_V06,2,1.494,1.200,1956,1956,0,0,0.000,0.000,0.000
KGRK20160228-20,KGRK20160229_012259_V06,0,0.483,1.200,2981,783,0,0,18480.931,18480.931,18480.931
KGRK20160228-20,KGRK20160229_012259_V06,2,1.494,1.200,2983,2983,0,0,0.000,0.000,0.000
KGRK20160228-22,KGRK20160229_011313_V06,0,0.483,1.200,1758,1370,0,0,12602.497,12602.497,12602.497
KGRK20160228-22,KGRK20160229_011313_V06,2,1.494,1.200,1760,1760,0,0,0.000,0.000,0.000
KGRK20160228-22,KGRK20160229_012259_V06,0,0.483,1.200,4391,3357,0,0,26285.731,26285.731,26285.731
KGRK20160228-22,KGRK20160229_012259_V06,2,1.494,1.200,4398,4398,0,0,0.000,0.000,0.000
KGRK20160228-22,KGRK20160229_013245_V06,0,0.483,1.200,4839,3420,0,0,18644.553,18644.553,18644.553
KGRK20160228-22,KGRK20160229_013245_V06,2,1.494,1.200,4848,4848,0,0,0.000,0.000,0.000
KGRK20160228-25,KGRK20160229_012259_V06,0,0.483,1.200,3424,2705,0,0,24664.538,24664.538,24664.538
KGRK20160228-25,KGRK20160229_013245_V06,0,0.483,1.200,5884,3504,0,0,42576.843,42576.843,42576.843
KGRK20160228-25,KGRK20160229_014231_V06,0,0.483,1.200,6344,3040,0,0,49014.826,49014.826,49014.826
KGRK20160228-1,KGRK20160228_230622_V06,0,0.483,1.200,74,16,0,0,1555.984,1555.984,1555.984
KGRK20160228-1,KGRK20160228_230622_V06,2,1.494,1.200,74,74,0,0,0.000,0.000,0.000
KGRK20160228-1,KGRK20160228_230622_V06,4,2.505,1.200,37,37,0,0,0.000,0.000,0.000
KGRK20160228-1,KGRK20160228_230622_V06,5,3.516,1.200,38,38,0,0,0.000,0.000,0.000
KGRK20160228-1,KGRK20160228_230622_V06,6,4.482,1.200,38,38,0,0,0.000,0.000,0.000
KGRK20160228-1,KGRK20160228_231608_V06,0,0.483,1.200,1241,888,0,0,1567.152,1567.152,1567.152
KGRK20160228-1,KGRK20160228_231608_V06,2,1.494,1.200,1248,1248,0,0,0.000,0.000,0.000
KGRK20160228-1,KGRK20160228_231608_V06,4,2.505,1.200,624,624,0,0,0.000,0.000,0.000
KGRK20160228-1,KGRK20160228_231608_V06,5,3.516,1.200,625,625,0,0,0.000,0.000,0.000
KGRK20160228-1,KGRK20160228_231608_V06,6,4.482,1.200,624,624,0,0,0.000,0.000,0.000
KGRK20160228-5,KGRK20160229_003414_V06,0,0.483,1.200,1534,24,0,14,126678.882,126678.882,88664.532
KGRK20160228-5,KGRK20160229_003414_V06,2,1.494,1.200,1535,98,0,0,31704.197,31704.197,31704.197
KGRK20160228-5,KGRK20160229_003414_V06,4,2.505,1.200,768,607,0,0,2458.994,2458.994,2458.994
KGRK20160228-5,KGRK20160229_003414_V06,5,3.516,1.200,769,767,0,0,0.082,0.082,0.082
KGRK20160228-5,KGRK20160229_003414_V06,6,4.482,1.200,768,766,0,0,0.035,0.035,0.035
KGRK20160228-5,KGRK20160229_004359_V06,0,0.483,1.200,8505,123,0,11,263809.016,263809.016,243385.824
KGRK20160228-5,KGRK20160229_004359_V06,2,1.494,1.200,8512,1490,0,0,47892.388,47892.388,47892.388
KGRK20160228-5,KGRK20160229_004359_V06,4,2.505,1.200,4261,3158,0,0,10937.730,10937.730,10937.730
KGRK20160228-5,KGRK20160229_004359_V06,5,3.516,1.200,4265,3856,0,0,631.019,631.019,631.019
KGRK20160228-5,KGRK20160229_004359_V06,6,4.482,1.200,4270,4149,0,0,3.234,3.234,3.234
KGRK20160228-15,KGRK20160229_005343_V06,0,0.483,1.200,562,365,0,0,1263.334,1263.334,1263.334
KGRK20160228-15,KGRK20160229_005343_V06,2,1.494,1.200,562,562,0,0,0.000,0.000,0.000
KGRK20160228-15,KGRK20160229_005343_V06,4,2.505,1.200,278,278,0,0,0.000,0.000,0.000
KGRK20160228-15,KGRK20160229_010328_V06,0,0.483,1.200,1613,756,0,0,4580.520,4580.520,4580.520
KGRK20160228-15,KGRK20160229_010328_V06,2,1.494,1.200,1612,1610,0,0,1.246,1.246,1.246
KGRK20160228-15,KGRK20160229_010328_V06,4,2.505,1.200,813,813,0,0,0.000,0.000,0.000
KGRK20160228-17,KGRK20160229_005343_V06,0,0.483,1.200,2551,63,0,0,76908.097,76908.097,76908.097
KGRK20160228-17,KGRK20160229_005343_V06,2,1.494,1.200,2552,1775,0,0,1717.525,1717.525,1717.525
KGRK20160228-17,KGRK20160229_005343_V06,4,2.505,1.200,1276,1276,0,0,0.000,0.000,0.000
KGRK20160228-17,KGRK20160229_005343_V06,5,3.516,1.200,1275,1275,0,0,0.000,0.000,0.000
KGRK20160228-17,KGRK20160229_005343_V06,6,4.482,1.200,1275,1275,0,0,0.000,0.000,0.000
KGRK20160228-17,KGRK20160229_010328_V06,0,0.483,1.200,5523,47,0,0,75313.778,75313.778,75313.778
KGRK20160228-17,KGRK20160229_010328_V06,2,1.494,1.200,5528,1802,0,0,9318.270,9318.270,9318.270
KGRK20160228-17,KGRK20160229_010328_V06,4,2.505,1.200,2757,2593,0,0,95.444,95.444,95.444
KGRK20160228-17,KGRK20160229_010328_V06,5,3.516,1.200,2766,2766,0,0,0.000,0.000,0.000
KGRK20160228-17,KGRK20160229_010328_V06,6,4.482,1.200,2776,2776,0,0,0.000,0.000,0.000
KGRK20160228-3,KGRK20160229_002428_V06,0,0.483,1.200,2153,1191,0,0,3251.859,3251.859,3251.859
KGRK20160228-3,KGRK20160229_002428_V06,2,1.494,1.200,2156,2155,0,0,0.338,0.338,0.338
KGRK20160228-3,KGRK20160229_002428_V06,4,2.505,1.200,1083,1083,0,0,0.000,0.000,0.000
KGRK20160228-3,KGRK20160229_002428_V06,5,3.516,1.200,1076,1076,0,0,0.000,0.000,0.000
KGRK20160228-13,KGRK20160229_004359_V06,0,0.483,1.200,1999,282,0,0,36231.218,36231.218,36231.218
KGRK20160228-13,KGRK20160229_004359_V06,2,1.494,1.200,2001,1773,0,0,50.024,50.024,50.024
KGRK20160228-13,KGRK20160229_004359_V06,4,2.505,1.200,1000,995,0,0,0.719,0.719,0.719
KGRK20160228-13,KGRK20160229_004359_V06,5,3.516,1.200,996,994,0,0,0.140,0.140,0.140
KGRK20160228-13,KGRK20160229_004359_V06,6,4.482,1.200,1003,1003,0,0,0.000,0.000,0.000
KGRK20160228-16,KGRK20160229_005343_V06,0,0.483,1.200,592,185,0,0,2527.448,2527.448,2527.448
KGRK20160228-16,KGRK20160229_005343_V06,2,1.494,1.200,589,589,0,0,0.000,0.000,0.000
KGRK20160228-16,KGRK20160229_005343_V06,4,2.505,1.200,296,296,0,0,0.000,0.000,0.000
KGRK20160228-19,KGRK20160229_010328_V06,0,0.483,1.200,797,492,0,0,1631.494,1631.494,1631.494
KGRK20160228-19,KGRK20160229_010328_V06,2,1.494,1.200,799,799,0,0,0.000,0.000,0.000
KGRK20160228-23,KGRK20160229_011313_V06,0,0.483,1.200,1819,1320,0,0,4172.671,4172.671,4172.671
KGRK20160228-23,KGRK20160229_011313_V06,2,1.494,1.200,1819,1817,0,0,13.637,13.637,13.637
KGRK20160229-3,KGRK20160301_002459_V06,0,0.483,1.200,4056,230,0,16,120966.899,120966.899,72482.116
KGRK20160229-3,KGRK20160301_002459_V06,2,1.494,1.200,4062,1013,0,0,54181.523,54181.523,54181.523
KGRK20160229-3,KGRK20160301_002459_V06,4,2.505,1.200,2032,1618,0,0,264.295,264.295,264.295
KGRK20160229-3,KGRK20160301_002459_V06,5,3.516,1.200,2030,1997,0,0,0.962,0.962,0.962
KGRK20160229-3,KGRK20160301_002459_V06,6,4.482,1.200,2041,2021,0,0,0.522,0.522,0.522
KGRK20160229-3,KGRK20160301_003443_V06,0,0.483,1.200,10635,524,0,12,242522.102,242522.102,218867.299
KGRK20160229-3,KGRK20160301_003443_V06,2,1.494,1.200,10642,2549,0,0,52046.451,52046.451,52046.451
KGRK20160229-3,KGRK20160301_003443_V06,4,2.505,1.200,5327,4287,0,0,3092.381,3092.381,3092.381
KGRK20160229-3,KGRK20160301_003443_V06,5,3.516,1.200,5333,4958,0,0,835.820,835.820,835.820
KGRK20160229-3,KGRK20160301_003443_V06,6,4.482,1.200,5342,4971,0,0,269.687,269.687,269.687
KGRK20160229-3,KGRK20160301_004427_V06,0,0.483,1.200,16825,403,0,3,245886.394,245886.394,242928.086
KGRK20160229-3,KGRK20160301_004427_V06,2,1.494,1.200,16830,3893,0,0,15041.057,15041.057,15041.057
KGRK20160229-3,KGRK20160301_004427_V06,4,2.505,1.200,8426,6690,0,0,974.182,974.182,974.182
KGRK20160229-3,KGRK20160301_004427_V06,5,3.516,1.200,8426,7413,0,0,426.570,426.570,426.570
KGRK20160229-3,KGRK20160301_004427_V06,6,4.482,1.200,8434,7697,0,0,359.647,359.647,359.647
KGRK20160229-3,KGRK20160301_005411_V06,0,0.483,1.200,28474,770,0,12,157952.983,157952.983,151013.485
KGRK20160229-3,KGRK20160301_005411_V06,2,1.494,1.200,28483,2795,0,0,19270.788,19270.788,19270.788
KGRK20160229-3,KGRK20160301_005411_V06,4,2.505,1.200,14251,5948,0,0,2360.943,2360.943,2360.943
KGRK20160229-3,KGRK20160301_005411_V06,5,3.516,1.200,14271,8232,0,0,397.818,397.818,397.818
KGRK20160229-3,KGRK20160301_005411_V06,6,4.482,1.200,14279,9171,0,0,248.675,248.675,248.675
KGRK20160229-3,KGRK20160301_010356_V06,0,0.483,1.200,68465,4156,0,16,125679.747,125679.747,115299.706
KGRK20160229-3,KGRK20160301_010356_V06,2,1.494,1.200,68497,7084,0,0,35254.923,35254.923,35254.923
KGRK20160229-3,KGRK20160301_010356_V06,4,2.505,1.200,34262,9427,0,0,6752.576,6752.576,6752.576
KGRK20160229-3,KGRK20160301_010356_V06,5,3.516,1.200,34310,12849,0,0,1645.175,1645.175,1645.175
KGRK20160229-3,KGRK20160301_010356_V06,6,4.482,1.200,34354,15146,0,0,649.590,649.590,649.590
KGRK20160229-3,KGRK20160301_011340_V06,0,0.483,1.200,79798,4880,0,17,144248.942,144248.942,139291.275
KGRK20160229-3,KGRK20160301_011340_V06,2,1.494,1.200,79827,6827,0,0,52089.777,52089.777,52089.777
KGRK20160229-3,KGRK20160301_011340_V06,4,2.505,1.200,39947,8648,0,0,12563.709,12563.709,12563.709
KGRK20160229-3,KGRK20160301_011340_V06,5,3.516,1.200,39982,13013,0,0,3512.243,3512.243,3512.243
KGRK20160229-3,KGRK20160301_011340_V06,6,4.482,1.200,40043,16067,0,0,1239.878,1239.878,1239.878
KGRK20160229-7,KGRK20160301_004427_V06,0,0.483,1.200,1575,99,0,0,4771.216,4771.216,4771.216
KGRK20160229-7,KGRK20160301_004427_V06,2,1.494,1.200,1576,1416,0,0,12.418,12.418,12.418
KGRK20160229-7,KGRK20160301_004427_V06,4,2.505,1.200,789,785,0,0,0.619,0.619,0.619
KGRK20160229-7,KGRK20160301_004427_V06,5,3.516,1.200,793,793,0,0,0.000,0.000,0.000
KGRK20160229-7,KGRK20160301_004427_V06,6,4.482,1.200,792,792,0,0,0.000,0.000,0.000
KGRK20160229-7,KGRK20160301_005411_V06,0,0.483,1.200,4231,54,0,0,32915.806,32915.806,32915.806
KGRK20160229-7,KGRK20160301_005411_V06,2,1.494,1.200,4228,1884,0,0,429.497,429.497,429.497
KGRK20160229-7,KGRK20160301_005411_V06,4,2.505,1.200,2109,1879,0,0,20.743,20.743,20.743
KGRK20160229-7,KGRK20160301_005411_V06,5,3.516,1.200,2113,2104,0,0,0.795,0.795,0.795
KGRK20160229-7,KGRK20160301_005411_V06,6,4.482,1.200,2113,2113,0,0,0.000,0.000,0.000
KGRK20160229-7,KGRK20160301_010356_V06,0,0.483,1.200,8017,349,0,0,24432.981,24432.981,24432.981
KGRK20160229-7,KGRK20160301_010356_V06,2,1.494,1.200,8018,3518,0,0,1218.318,1218.318,1218.318
KGRK20160229-7,KGRK20160301_010356_V06,4,2.505,1.200,4017,3254,0,0,132.629,132.629,132.629
KGRK20160229-7,KGRK20160301_010356_V06,5,3.516,1.200,4016,3978,0,0,2.593,2.593,2.593
KGRK20160229-7,KGRK20160301_010356_V06,6,4.482,1.200,4020,4020,0,0,0.000,0.000,0.000
KGRK20160229-7,KGRK20160301_011340_V06,0,0.483,1.200,14549,1311,0,0,31501.171,31501.171,31501.171
KGRK20160229-7,KGRK20160301_011340_V06,2,1.494,1.200,14548,6572,0,0,4305.276,4305.276,4305.276
KGRK20160229-7,KGRK20160301_011340_V06,4,2.505,1.200,7281,5555,0,0,783.903,783.903,783.903
KGRK20160229-7,KGRK20160301_011340_V06,5,3.516,1.200,7295,6946,0,0,56.675,56.675,56.675
KGRK20160229-7,KGRK20160301_011340_V06,6,4.482,1.200,7307,7306,0,0,0.040,0.040,0.040
KGRK20160229-7,KGRK20160301_012324_V06,0,0.483,1.200,17951,1766,0,0,35739.808,35739.808,35739.808
KGRK20160229-7,KGRK20160301_012324_V06,2,1.494,1.200,17958,7393,0,0,8129.521,8129.521,8129.521
KGRK20160229-7,KGRK20160301_012324_V06,4,2.505,1.200,8985,6332,0,0,1508.330,1508.330,1508.330
KGRK20160229-7,KGRK20160301_012324_V06,5,3.516,1.200,9003,8222,0,0,269.647,269.647,269.647
KGRK20160229-7,KGRK20160301_012324_V06,6,4.482,1.200,9006,8966,0,0,3.804,3.804,3.804
KGRK20160229-10,KGRK20160301_010356_V06,0,0.483,1.200,2746,3,0,0,30695.233,30695.233,30695.233
KGRK20160229-10,KGRK20160301_010356_V06,2,1.494,1.200,2742,1208,0,0,1789.436,1789.436,1789.436
KGRK20160229-10,KGRK20160301_010356_V06,4,2.505,1.200,1374,1348,0,0,7.369,7.369,7.369
KGRK20160229-10,KGRK20160301_010356_V06,5,3.516,1.200,1376,1376,0,0,0.000,0.000,0.000
KGRK20160229-10,KGRK20160301_010356_V06,6,4.482,1.200,1381,1381,0,0,0.000,0.000,0.000
KGRK20160229-10,KGRK20160301_011340_V06,0,0.483,1.200,7067,27,0,0,56155.796,56155.796,56155.796
KGRK20160229-10,KGRK20160301_011340_V06,2,1.494,1.200,7062,1883,0,0,4808.543,4808.543,4808.543
KGRK20160229-10,KGRK20160301_011340_V06,4,2.505,1.200,3535,2770,0,0,430.547,430.547,430.547
