track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT20040624-6,KSJT20040625_013656,0,0.500,1.200,6877,nan,0,0,39775.506,39775.506,39775.506
KSJT20040624-6,KSJT20040625_013656,2,1.500,1.200,6894,nan,0,0,11.593,11.593,11.593
KSJT20040624-6,KSJT20040625_014155,0,0.500,1.200,6923,nan,0,0,38025.822,38025.822,38025.822
KSJT20040624-6,KSJT20040625_014155,2,1.500,1.200,6919,nan,0,0,12.034,12.034,12.034
KSJT20040624-6,KSJT20040625_014654,0,0.500,1.200,7655,nan,0,0,35114.700,35114.700,35114.700
KSJT20040624-6,KSJT20040625_014654,2,1.500,1.200,7661,nan,0,0,12.611,12.611,12.611
KSJT20040624-6,KSJT20040625_015154,0,0.500,1.200,8081,nan,0,0,29145.946,29145.946,29145.946
KSJT20040624-6,KSJT20040625_015154,2,1.400,1.200,8113,nan,0,0,13.089,13.089,13.089
KSJT20040624-6,KSJT20040625_015653,0,0.500,1.200,8133,nan,0,0,26471.050,26471.050,26471.050
KSJT20040624-6,KSJT20040625_015653,2,1.400,1.200,8129,nan,0,0,13.429,13.429,13.429
KSJT20040624-6,KSJT20040625_020152,0,0.500,1.200,7794,nan,0,0,20410.969,20410.969,20410.969
KSJT20040624-6,KSJT20040625_020152,2,1.500,1.200,7706,nan,0,0,12.493,12.493,12.493
KSJT20040624-6,KSJT20040625_020652,0,0.500,1.200,6308,nan,0,0,18349.155,18349.155,18349.155
KSJT20040624-6,KSJT20040625_020652,2,1.500,1.200,6306,nan,0,0,42.054,42.054,42.054
KSJT20040624-6,KSJT20040625_021151,0,0.500,1.200,5979,nan,0,0,14032.824,14032.824,14032.824
KSJT20040624-6,KSJT20040625_021151,2,1.400,1.200,5991,nan,0,0,10.790,10.790,10.790
KSJT20040624-6,KSJT20040625_021650,0,0.500,1.200,5628,nan,0,0,9626.193,9626.193,9626.193
KSJT20040624-6,KSJT20040625_021650,2,1.500,1.200,5521,nan,0,0,9.956,9.956,9.956
KSJT20040624-3,KSJT20040625_003204,0,0.500,1.200,4414,nan,0,0,5245.451,5245.451,5245.451
KSJT20040624-3,KSJT20040625_003204,2,1.500,1.200,4413,nan,0,0,3491.544,3491.544,3491.544
KSJT20040624-3,KSJT20040625_003204,4,2.400,1.200,4706,nan,0,0,1198.094,1198.094,1198.094
KSJT20040624-3,KSJT20040625_003204,5,3.400,1.200,4692,nan,0,0,428.730,428.730,428.730
KSJT20040624-3,KSJT20040625_003204,6,4.200,1.200,4607,nan,0,0,248.695,248.695,248.695
KSJT20040624-3,KSJT20040625_003204,7,5.200,1.200,4538,nan,0,0,324.297,324.297,324.297
KSJT20040624-3,KSJT20040625_003204,8,6.200,1.200,4541,nan,0,0,204.872,204.872,204.872
KSJT20040624-3,KSJT20040625_003204,9,7.500,1.200,4443,nan,0,0,116.736,116.736,116.736
KSJT20040624-3,KSJT20040625_003204,10,8.600,1.200,4451,nan,0,0,85.330,85.330,85.330
KSJT20040624-3,KSJT20040625_003204,11,10.000,1.200,4465,nan,0,0,38.617,38.617,38.617
KSJT20040624-3,KSJT20040625_003703,0,0.500,1.200,10729,nan,0,0,9770.727,9770.727,9770.727
KSJT20040624-3,KSJT20040625_003703,2,1.400,1.200,10497,nan,0,0,5149.381,5149.381,5149.381
KSJT20040624-3,KSJT20040625_003703,4,2.400,1.200,10735,nan,0,0,1513.979,1513.979,1513.979
KSJT20040624-3,KSJT20040625_003703,5,3.400,1.200,10767,nan,0,0,704.655,704.655,704.655
KSJT20040624-3,KSJT20040625_003703,6,4.300,1.200,10783,nan,0,0,616.721,616.721,616.721
KSJT20040624-3,KSJT20040625_003703,7,5.200,1.200,10777,nan,0,0,465.084,465.084,465.084
KSJT20040624-3,KSJT20040625_003703,8,6.300,1.200,10793,nan,0,0,274.888,274.888,274.888
KSJT20040624-3,KSJT20040625_003703,9,7.500,1.200,10562,nan,0,0,231.590,231.590,231.590
KSJT20040624-3,KSJT20040625_003703,10,8.700,1.200,10586,nan,0,0,154.524,154.524,154.524
KSJT20040624-3,KSJT20040625_003703,11,10.100,1.200,10619,nan,0,0,93.678,93.678,93.678
KSJT20040624-3,KSJT20040625_003703,12,12.100,1.200,10664,nan,0,0,64.137,64.137,64.137
KSJT20040624-3,KSJT20040625_004202,0,0.500,1.200,15688,nan,0,3,11309.789,11309.789,11303.820
KSJT20040624-3,KSJT20040625_004202,2,1.500,1.200,15688,nan,0,0,5170.787,5170.787,5170.787
KSJT20040624-3,KSJT20040625_004202,4,2.300,1.200,16069,nan,0,0,1611.164,1611.164,1611.164
KSJT20040624-3,KSJT20040625_004202,5,3.400,1.200,16111,nan,0,0,1180.861,1180.861,1180.861
KSJT20040624-3,KSJT20040625_004202,6,4.300,1.200,16134,nan,0,0,1007.915,1007.915,1007.915
KSJT20040624-3,KSJT20040625_004202,7,5.200,1.200,16146,nan,0,0,580.285,580.285,580.285
KSJT20040624-3,KSJT20040625_004202,8,6.200,1.200,16177,nan,0,0,626.101,626.101,626.101
KSJT20040624-3,KSJT20040625_004202,9,7.400,1.200,15959,nan,0,0,408.834,408.834,408.834
KSJT20040624-3,KSJT20040625_004202,10,8.700,1.200,16179,nan,0,0,229.474,229.474,229.474
KSJT20040624-3,KSJT20040625_004202,11,10.100,1.200,16396,nan,0,0,166.047,166.047,166.047
KSJT20040624-3,KSJT20040625_004202,12,12.100,1.200,16246,nan,0,0,136.022,136.022,136.022
KSJT20040624-3,KSJT20040625_004701,0,0.500,1.200,23186,nan,0,37,45500.662,45500.662,31469.213
KSJT20040624-3,KSJT20040625_004701,2,1.500,1.200,23213,nan,0,4,21916.678,21916.678,21337.399
KSJT20040624-3,KSJT20040625_004701,4,2.300,1.200,23801,nan,0,0,4192.093,4192.093,4192.093
KSJT20040624-3,KSJT20040625_004701,5,3.300,1.200,24091,nan,0,0,2697.989,2697.989,2697.989
KSJT20040624-3,KSJT20040625_004701,6,4.300,1.200,24147,nan,0,0,1950.310,1950.310,1950.310
KSJT20040624-3,KSJT20040625_004701,7,5.200,1.200,24139,nan,0,0,1633.507,1633.507,1633.507
KSJT20040624-3,KSJT20040625_004701,8,6.200,1.200,24132,nan,0,0,909.923,909.923,909.923
KSJT20040624-3,KSJT20040625_004701,9,7.500,1.200,23643,nan,0,0,944.465,944.465,944.465
KSJT20040624-3,KSJT20040625_004701,10,8.600,1.200,23394,nan,0,0,1110.914,1110.914,1110.914
KSJT20040624-3,KSJT20040625_004701,11,9.900,1.200,23426,nan,0,0,1272.487,1272.487,1272.487
KSJT20040624-3,KSJT20040625_004701,12,12.000,1.200,23551,nan,0,0,1334.337,1334.337,1334.337
KSJT20040624-3,KSJT20040625_005200,0,0.500,1.200,21913,nan,0,2,15951.280,15951.280,15948.643
KSJT20040624-3,KSJT20040625_005200,2,1.500,1.200,21902,nan,0,0,6805.495,6805.495,6805.495
KSJT20040624-3,KSJT20040625_005200,4,2.400,1.200,22386,nan,0,0,1902.904,1902.904,1902.904
KSJT20040624-3,KSJT20040625_005200,5,3.400,1.200,22106,nan,0,0,1301.209,1301.209,1301.209
KSJT20040624-3,KSJT20040625_005200,6,4.200,1.200,22124,nan,0,0,934.245,934.245,934.245
KSJT20040624-3,KSJT20040625_005200,7,5.200,1.200,22120,nan,0,0,665.550,665.550,665.550
KSJT20040624-3,KSJT20040625_005200,8,6.200,1.200,22141,nan,0,0,843.021,843.021,843.021
KSJT20040624-3,KSJT20040625_005200,9,7.500,1.200,21660,nan,0,0,3717.263,3717.263,3717.263
KSJT20040624-3,KSJT20040625_005200,10,8.500,1.200,21715,nan,0,0,5824.929,5824.929,5824.929
KSJT20040624-3,KSJT20040625_005200,11,9.900,1.200,21785,nan,0,0,20226.683,20226.683,20226.683
KSJT20040624-3,KSJT20040625_005659,0,0.500,1.200,21382,nan,0,6,15303.337,15303.337,15292.156
KSJT20040624-3,KSJT20040625_005659,2,1.500,1.200,21387,nan,0,4,12744.895,12744.895,12738.254
KSJT20040624-3,KSJT20040625_005659,4,2.400,1.200,21874,nan,0,4,17515.681,17515.681,11394.591
KSJT20040624-3,KSJT20040625_005659,5,3.400,1.200,21944,nan,0,8,49071.863,49071.863,12968.565
KSJT20040624-3,KSJT20040625_005659,6,4.300,1.200,21960,nan,0,11,38102.795,38102.795,14612.402
KSJT20040624-3,KSJT20040625_005659,7,5.200,1.200,21990,nan,0,22,241759.621,241759.621,16062.074
KSJT20040624-3,KSJT20040625_005659,8,6.300,1.200,22015,nan,0,34,179588.530,179588.530,18557.575
KSJT20040624-3,KSJT20040625_005659,9,7.400,1.200,21553,nan,0,89,372702.679,372702.679,40408.720
KSJT20040624-3,KSJT20040625_005659,10,8.700,1.200,21617,nan,0,73,286583.372,286583.372,51558.776
KSJT20040624-3,KSJT20040625_005659,11,10.100,1.200,21882,nan,0,81,293365.709,293365.709,38692.488
KSJT20040624-3,KSJT20040625_010158,0,0.500,1.200,24259,nan,0,57,336797.283,336797.283,52834.663
KSJT20040624-3,KSJT20040625_010158,2,1.500,1.200,24272,nan,0,97,896824.334,896824.334,38216.700
KSJT20040624-3,KSJT20040625_010158,4,2.300,1.200,24822,nan,0,40,500799.324,500799.324,15045.669
KSJT20040624-3,KSJT20040625_010158,5,3.400,1.200,24938,nan,0,43,482915.919,482915.919,16832.075
KSJT20040624-3,KSJT20040625_010158,6,4.400,1.200,25189,nan,0,38,256841.475,256841.475,18019.871
KSJT20040624-3,KSJT20040625_010158,7,5.300,1.200,25186,nan,0,53,406614.737,406614.737,36332.360
KSJT20040624-3,KSJT20040625_010158,8,6.200,1.200,25268,nan,0,136,621201.582,621201.582,58766.702
KSJT20040624-3,KSJT20040625_010158,9,7.500,1.200,24962,nan,0,215,1212176.637,1212176.637,53588.290
KSJT20040624-3,KSJT20040625_010158,10,8.700,1.200,24613,nan,0,166,858755.453,858755.453,57661.438
KSJT20040624-3,KSJT20040625_010158,11,10.000,1.200,24546,nan,0,137,577812.174,577812.174,66739.982
KSJT20040624-3,KSJT20040625_010657,0,0.500,1.200,25717,nan,0,233,5440551.317,5440551.317,63797.863
KSJT20040624-3,KSJT20040625_010657,2,1.400,1.200,25875,nan,12,257,7115973.565,5337204.809,53412.313
KSJT20040624-3,KSJT20040625_010657,4,2.400,1.200,26304,nan,0,54,333771.758,333771.758,35017.060
KSJT20040624-3,KSJT20040625_010657,5,3.300,1.200,26347,nan,0,39,207479.590,207479.590,38512.634
KSJT20040624-3,KSJT20040625_010657,6,4.300,1.200,26103,nan,0,41,196627.874,196627.874,39670.023
KSJT20040624-3,KSJT20040625_010657,7,5.200,1.200,26065,nan,0,64,261662.026,261662.026,70727.344
KSJT20040624-3,KSJT20040625_010657,8,6.300,1.200,26079,nan,0,82,256820.270,256820.270,67397.383
KSJT20040624-3,KSJT20040625_010657,9,7.400,1.200,25518,nan,0,90,319966.897,319966.897,82039.830
KSJT20040624-3,KSJT20040625_010657,10,8.700,1.200,25568,nan,0,55,283380.840,283380.840,80757.207
KSJT20040624-3,KSJT20040625_010657,11,10.100,1.200,25651,nan,0,35,142662.916,142662.916,62170.152
KSJT20040624-3,KSJT20040625_011158,0,0.500,1.200,17468,nan,0,196,1938012.130,1938012.130,62997.730
KSJT20040624-3,KSJT20040625_011158,2,1.500,1.200,17480,nan,0,153,1328244.122,1328244.122,48697.790
KSJT20040624-3,KSJT20040625_011158,4,2.400,1.200,17867,nan,0,33,165308.819,165308.819,18375.507
KSJT20040624-3,KSJT20040625_011158,5,3.400,1.200,17940,nan,0,26,82448.832,82448.832,19537.685
KSJT20040624-3,KSJT20040625_011158,6,4.400,1.200,17975,nan,0,16,50355.805,50355.805,24173.334
KSJT20040624-3,KSJT20040625_011158,7,5.200,1.200,17971,nan,0,55,203686.752,203686.752,50132.235
KSJT20040624-3,KSJT20040625_011158,8,6.300,1.200,17972,nan,0,71,220361.308,220361.308,48022.087
KSJT20040624-3,KSJT20040625_011158,9,7.500,1.200,17615,nan,0,57,179361.028,179361.028,79431.323
KSJT20040624-3,KSJT20040625_011158,10,8.700,1.200,18039,nan,0,14,85139.496,85139.496,54224.685
KSJT20040624-23,KSJT20040625_031142,0,0.500,1.200,4377,nan,0,0,6049.496,6049.496,6049.496
KSJT20040624-23,KSJT20040625_031142,2,1.400,1.200,4367,nan,0,0,6.931,6.931,6.931
KSJT20040624-23,KSJT20040625_031641,0,0.500,1.200,5803,nan,0,0,8015.440,8015.440,8015.440
KSJT20040624-23,KSJT20040625_031641,2,1.400,1.200,5727,nan,0,0,8.962,8.962,8.962
KSJT20040624-23,KSJT20040625_032140,0,0.500,1.200,5969,nan,0,0,9092.280,9092.280,9092.280
KSJT20040624-23,KSJT20040625_032140,2,1.500,1.200,5891,nan,0,0,8.902,8.902,8.902
KSJT20040624-23,KSJT20040625_032639,0,0.500,1.200,6427,nan,0,0,11911.068,11911.068,11911.068
KSJT20040624-23,KSJT20040625_032639,2,1.500,1.200,6474,nan,0,0,9.484,9.484,9.484
KSJT20040624-23,KSJT20040625_033240,0,0.600,1.200,5407,nan,0,0,13743.335,13743.335,13743.335
KSJT20040624-23,KSJT20040625_033240,2,1.400,1.200,5419,nan,0,0,7.152,7.152,7.152
KSJT20040624-1,KSJT20040625_002205,0,0.500,1.200,245,nan,0,3,132046.967,132046.967,103106.525
KSJT20040624-1,KSJT20040625_002205,2,1.500,1.200,248,nan,0,4,141979.101,141979.101,103282.387
KSJT20040624-1,KSJT20040625_002205,4,2.400,1.200,241,nan,0,0,76643.146,76643.146,76643.146
KSJT20040624-1,KSJT20040625_002205,5,3.400,1.200,247,nan,0,0,12042.958,12042.958,12042.958
KSJT20040624-1,KSJT20040625_002705,0,0.500,1.200,773,nan,0,0,74473.559,74473.559,74473.559
KSJT20040624-1,KSJT20040625_002705,2,1.500,1.200,770,nan,0,0,32637.262,32637.262,32637.262
KSJT20040624-1,KSJT20040625_002705,4,2.400,1.200,775,nan,0,0,7007.160,7007.160,7007.160
KSJT20040624-1,KSJT20040625_002705,5,3.400,1.200,788,nan,0,0,2675.896,2675.896,2675.896
KSJT20040624-10,KSJT20040625_005659,0,0.500,1.200,7283,nan,0,0,472859.350,472859.350,472859.350
KSJT20040624-10,KSJT20040625_005659,2,1.500,1.200,7293,nan,0,0,802097.799,802097.799,802097.799
KSJT20040624-10,KSJT20040625_005659,4,2.400,1.200,7458,nan,0,0,1108819.283,1108819.283,1108819.283
KSJT20040624-10,KSJT20040625_010158,0,0.500,1.200,8545,nan,0,0,290141.246,290141.246,290141.246
KSJT20040624-10,KSJT20040625_010158,2,1.500,1.200,8531,nan,0,0,504110.488,504110.488,504110.488
KSJT20040624-10,KSJT20040625_010158,4,2.300,1.200,8745,nan,0,0,939584.669,939584.669,939584.669
KSJT20040624-10,KSJT20040625_010657,0,0.500,1.200,6301,nan,0,0,108364.858,108364.858,108364.858
KSJT20040624-10,KSJT20040625_010657,2,1.400,1.200,6318,nan,0,0,222334.621,222334.621,222334.621
KSJT20040624-10,KSJT20040625_010657,4,2.400,1.200,6466,nan,0,0,606557.940,606557.940,606557.940
KSJT20040624-8,KSJT20040625_005200,0,0.500,1.200,49,nan,0,0,28462.277,28462.277,28462.277
KSJT20040624-8,KSJT20040625_005200,2,1.500,1.200,50,nan,0,0,48162.079,48162.079,48162.079
KSJT20040624-8,KSJT20040625_005200,4,2.400,1.200,52,nan,0,0,27661.278,27661.278,27661.278
KSJT20040624-8,KSJT20040625_005200,5,3.400,1.200,51,nan,0,0,17233.845,17233.845,17233.845
KSJT20040624-8,KSJT20040625_005659,0,0.500,1.200,607,nan,0,0,54455.282,54455.282,54455.282
KSJT20040624-8,KSJT20040625_005659,2,1.500,1.200,604,nan,0,1,65232.537,65232.537,56257.995
KSJT20040624-8,KSJT20040625_005659,4,2.400,1.200,620,nan,0,0,24599.065,24599.065,24599.065
KSJT20040624-8,KSJT20040625_005659,5,3.400,1.200,622,nan,0,0,8695.455,8695.455,8695.455
KSJT20040624-8,KSJT20040625_010158,0,0.500,1.200,1777,nan,0,0,26133.756,26133.756,26133.756
KSJT20040624-8,KSJT20040625_010158,2,1.500,1.200,1781,nan,0,0,27001.654,27001.654,27001.654
KSJT20040624-8,KSJT20040625_010158,4,2.300,1.200,1824,nan,0,0,9652.561,9652.561,9652.561
KSJT20040624-8,KSJT20040625_010158,5,3.400,1.200,1827,nan,0,0,2716.002,2716.002,2716.002
KSJT20040624-8,KSJT20040625_010657,0,0.500,1.200,2141,nan,0,0,11242.374,11242.374,11242.374
KSJT20040624-8,KSJT20040625_010657,2,1.400,1.200,2147,nan,0,0,8546.214,8546.214,8546.214
KSJT20040624-8,KSJT20040625_010657,4,2.400,1.200,2198,nan,0,0,2178.030,2178.030,2178.030
KSJT20040624-8,KSJT20040625_010657,5,3.300,1.200,2203,nan,0,0,707.344,707.344,707.344
KSJT20040624-12,KSJT20040625_012157,0,0.500,1.200,1120,nan,0,0,855820.528,855820.528,855820.528
KSJT20040624-12,KSJT20040625_012157,2,1.400,1.200,1124,nan,0,0,936678.687,936678.687,936678.687
KSJT20040624-12,KSJT20040625_012656,0,0.500,1.200,1838,nan,0,23,3205260.157,3205260.157,1178028.987
KSJT20040624-12,KSJT20040625_012656,2,1.500,1.200,1840,nan,0,11,2046396.017,2046396.017,1521399.160
KSJT20040624-13,KSJT20040625_012157,0,0.500,1.200,755,nan,0,94,612215.417,612215.417,94520.246
KSJT20040624-13,KSJT20040625_012157,2,1.400,1.200,753,nan,0,70,332314.081,332314.081,95355.326
KSJT20040624-13,KSJT20040625_012157,4,2.400,1.200,881,nan,0,0,25413.500,25413.500,25413.500
KSJT20040624-13,KSJT20040625_012157,5,3.400,1.200,773,nan,0,0,11435.273,11435.273,11435.273
KSJT20040624-13,KSJT20040625_012157,6,4.200,1.200,786,nan,0,0,9899.345,9899.345,9899.345
KSJT20040624-13,KSJT20040625_012157,7,5.200,1.200,780,nan,0,0,13072.902,13072.902,13072.902
KSJT20040624-13,KSJT20040625_012157,8,6.200,1.200,776,nan,0,0,20493.915,20493.915,20493.915
KSJT20040624-13,KSJT20040625_012157,9,7.500,1.200,763,nan,0,0,12694.852,12694.852,12694.852
KSJT20040624-13,KSJT20040625_012157,10,8.600,1.200,787,nan,0,0,2410.026,2410.026,2410.026
KSJT20040624-13,KSJT20040625_012157,11,10.100,1.200,784,nan,0,0,1493.761,1493.761,1493.761
KSJT20040624-13,KSJT20040625_012656,0,0.500,1.200,2362,nan,0,0,55651.459,55651.459,55651.459
KSJT20040624-13,KSJT20040625_012656,2,1.500,1.200,2363,nan,0,0,39420.201,39420.201,39420.201
KSJT20040624-13,KSJT20040625_012656,4,2.400,1.200,2420,nan,0,0,6312.748,6312.748,6312.748
KSJT20040624-13,KSJT20040625_012656,5,3.400,1.200,2431,nan,0,0,4962.378,4962.378,4962.378
KSJT20040624-13,KSJT20040625_012656,6,4.300,1.200,2427,nan,0,0,2505.500,2505.500,2505.500
KSJT20040624-13,KSJT20040625_012656,7,5.200,1.200,2434,nan,0,0,2505.687,2505.687,2505.687
KSJT20040624-13,KSJT20040625_012656,8,6.300,1.200,2428,nan,0,0,3603.815,3603.815,3603.815
KSJT20040624-13,KSJT20040625_012656,9,7.400,1.200,2375,nan,0,0,2331.938,2331.938,2331.938
KSJT20040624-13,KSJT20040625_012656,10,8.700,1.200,2381,nan,0,0,403.228,403.228,403.228
KSJT20040624-13,KSJT20040625_012656,11,10.100,1.200,2384,nan,0,0,604.621,604.621,604.621
KSJT20040624-15,KSJT20040625_015653,0,0.500,1.200,755,nan,0,42,1082187.033,1082187.033,34215.509
KSJT20040624-15,KSJT20040625_015653,2,1.400,1.200,757,nan,0,51,1327428.060,1327428.060,57136.491
KSJT20040624-15,KSJT20040625_015653,4,2.400,1.200,766,nan,0,54,1389535.633,1389535.633,55878.722
KSJT20040624-15,KSJT20040625_015653,5,3.400,1.200,773,nan,0,53,993267.069,993267.069,74489.197
KSJT20040624-15,KSJT20040625_015653,6,4.300,1.200,774,nan,0,36,332300.746,332300.746,98050.866
KSJT20040624-15,KSJT20040625_015653,7,5.300,1.200,776,nan,0,15,169808.715,169808.715,91529.274
KSJT20040624-15,KSJT20040625_015653,8,6.300,1.200,773,nan,0,12,173622.327,173622.327,101009.471
KSJT20040624-15,KSJT20040625_020152,0,0.500,1.200,1939,nan,0,57,945357.607,945357.607,54803.435
KSJT20040624-15,KSJT20040625_020152,2,1.500,1.200,1934,nan,0,35,365716.314,365716.314,80475.640
KSJT20040624-15,KSJT20040625_020152,4,2.300,1.200,1970,nan,0,42,503612.749,503612.749,106360.866
KSJT20040624-15,KSJT20040625_020152,5,3.400,1.200,1983,nan,0,35,435162.757,435162.757,130463.496
KSJT20040624-15,KSJT20040625_020152,6,4.300,1.200,1977,nan,0,7,149015.211,149015.211,107771.303
KSJT20040624-15,KSJT20040625_020152,7,5.300,1.200,1975,nan,0,7,105067.780,105067.780,75816.357
KSJT20040624-15,KSJT20040625_020152,8,6.200,1.200,1979,nan,0,2,94339.096,94339.096,86894.741
KSJT20040624-15,KSJT20040625_020652,0,0.500,1.200,1080,nan,0,23,315282.973,315282.973,112271.978
KSJT20040624-15,KSJT20040625_020652,2,1.500,1.200,1215,nan,0,4,143828.547,143828.547,124740.012
KSJT20040624-15,KSJT20040625_020652,4,2.400,1.200,1101,nan,0,34,379604.806,379604.806,89023.254
KSJT20040624-15,KSJT20040625_020652,5,3.400,1.200,1107,nan,0,21,274159.906,274159.906,128764.384
KSJT20040624-15,KSJT20040625_020652,6,4.200,1.200,1110,nan,0,6,117047.529,117047.529,83861.208
KSJT20040624-15,KSJT20040625_020652,7,5.200,1.200,1109,nan,0,12,135518.163,135518.163,65703.178
KSJT20040624-15,KSJT20040625_020652,8,6.200,1.200,1111,nan,0,11,160434.889,160434.889,63660.290
KSJT20040624-19,KSJT20040625_021650,0,0.500,1.200,3092,nan,0,0,3917.361,3917.361,3917.361
KSJT20040624-19,KSJT20040625_021650,2,1.500,1.200,3083,nan,0,0,237.045,237.045,237.045
KSJT20040624-19,KSJT20040625_021650,4,2.300,1.200,3149,nan,0,0,6.973,6.973,6.973
KSJT20040624-19,KSJT20040625_021650,5,3.400,1.200,3153,nan,0,0,4.428,4.428,4.428
KSJT20040624-19,KSJT20040625_021650,6,4.400,1.200,3162,nan,0,0,1.918,1.918,1.918
KSJT20040624-19,KSJT20040625_021650,7,5.300,1.200,3163,nan,0,0,1.996,1.996,1.996
KSJT20040624-19,KSJT20040625_021650,8,6.300,1.200,3172,nan,0,0,1.766,1.766,1.766
KSJT20040624-19,KSJT20040625_021650,9,7.400,1.200,3114,nan,0,0,2.637,2.637,2.637
KSJT20040624-19,KSJT20040625_021650,10,8.700,1.200,3146,nan,0,0,2.450,2.450,2.450
KSJT20040624-19,KSJT20040625_021650,11,10.100,1.200,3195,nan,0,0,2.637,2.637,2.637
KSJT20040624-19,KSJT20040625_021650,12,12.000,1.200,3244,nan,0,0,2.610,2.610,2.610
KSJT20040624-19,KSJT20040625_021650,13,14.000,1.200,3217,nan,0,0,2.343,2.343,2.343
KSJT20040624-19,KSJT20040625_021650,14,16.700,1.200,3202,nan,0,0,1.764,1.764,1.764
KSJT20040624-19,KSJT20040625_021650,15,19.500,1.200,3245,nan,0,0,1.163,1.163,1.163
KSJT20040624-19,KSJT20040625_022150,0,0.500,1.200,12847,nan,0,0,3735.617,3735.617,3735.617
KSJT20040624-19,KSJT20040625_022150,2,1.400,1.200,12854,nan,0,0,205.424,205.424,205.424
KSJT20040624-19,KSJT20040625_022150,4,2.400,1.200,13088,nan,0,0,36.801,36.801,36.801
KSJT20040624-19,KSJT20040625_022150,5,3.400,1.200,13186,nan,0,0,24.124,24.124,24.124
KSJT20040624-19,KSJT20040625_022150,6,4.300,1.200,13213,nan,0,0,20.152,20.152,20.152
KSJT20040624-19,KSJT20040625_022150,7,5.300,1.200,13233,nan,0,0,21.310,21.310,21.310
KSJT20040624-19,KSJT20040625_022150,8,6.300,1.200,13226,nan,0,0,20.323,20.323,20.323
KSJT20040624-19,KSJT20040625_022150,9,7.500,1.200,13045,nan,0,0,27.728,27.728,27.728
KSJT20040624-19,KSJT20040625_022150,10,8.700,1.200,13034,nan,0,0,28.331,28.331,28.331
KSJT20040624-19,KSJT20040625_022150,11,10.000,1.200,12972,nan,0,0,25.338,25.338,25.338
KSJT20040624-19,KSJT20040625_022150,12,12.100,1.200,13034,nan,0,0,18.734,18.734,18.734
KSJT20040624-19,KSJT20040625_022150,13,13.900,1.200,13116,nan,0,0,11.990,11.990,11.990
KSJT20040624-19,KSJT20040625_022150,14,16.700,1.200,13247,nan,0,0,7.634,7.634,7.634
KSJT20040624-19,KSJT20040625_022150,15,19.500,1.200,13407,nan,0,0,3.954,3.954,3.954
KSJT20040624-19,KSJT20040625_022649,0,0.500,1.200,10446,nan,0,0,2940.540,2940.540,2940.540
KSJT20040624-19,KSJT20040625_022649,2,1.500,1.200,10461,nan,0,0,297.224,297.224,297.224
KSJT20040624-19,KSJT20040625_022649,4,2.300,1.200,10587,nan,0,0,48.448,48.448,48.448
KSJT20040624-19,KSJT20040625_022649,5,3.400,1.200,10619,nan,0,0,25.531,25.531,25.531
KSJT20040624-19,KSJT20040625_022649,6,4.300,1.200,10566,nan,0,0,16.435,16.435,16.435
KSJT20040624-19,KSJT20040625_022649,7,5.200,1.200,10551,nan,0,0,18.732,18.732,18.732
KSJT20040624-19,KSJT20040625_022649,8,6.300,1.200,10571,nan,0,0,17.441,17.441,17.441
KSJT20040624-19,KSJT20040625_022649,9,7.500,1.200,10384,nan,0,0,23.082,23.082,23.082
KSJT20040624-19,KSJT20040625_022649,10,8.700,1.200,10401,nan,0,0,28.889,28.889,28.889
KSJT20040624-19,KSJT20040625_022649,11,10.100,1.200,10448,nan,0,0,22.268,22.268,22.268
KSJT20040624-19,KSJT20040625_022649,12,12.100,1.200,10512,nan,0,0,17.267,17.267,17.267
KSJT20040624-19,KSJT20040625_022649,13,14.000,1.200,10587,nan,0,0,11.261,11.261,11.261
KSJT20040624-19,KSJT20040625_022649,14,16.700,1.200,10777,nan,0,0,7.390,7.390,7.390
KSJT20040624-19,KSJT20040625_022649,15,19.400,1.200,10932,nan,0,0,3.993,3.993,3.993
KSJT20040624-21,KSJT20040625_025644,0,0.500,1.200,4094,nan,0,0,62976.077,62976.077,62976.077
KSJT20040624-21,KSJT20040625_025644,2,1.500,1.200,4101,nan,0,0,43295.512,43295.512,43295.512
KSJT20040624-21,KSJT20040625_025644,4,2.400,1.200,4099,nan,0,0,53790.560,53790.560,53790.560
KSJT20040624-21,KSJT20040625_025644,5,3.400,1.200,4105,nan,0,0,38615.968,38615.968,38615.968
KSJT20040624-21,KSJT20040625_030143,0,0.500,1.200,5995,nan,0,0,51806.451,51806.451,51806.451
KSJT20040624-21,KSJT20040625_030143,2,1.500,1.200,5991,nan,0,0,34334.900,34334.900,34334.900
KSJT20040624-21,KSJT20040625_030143,4,2.400,1.200,6000,nan,0,0,51618.128,51618.128,51618.128
KSJT20040624-21,KSJT20040625_030143,5,3.300,1.200,6004,nan,0,0,57426.215,57426.215,57426.215
KSJT20040624-22,KSJT20040625_030143,0,0.500,1.200,3888,nan,0,0,4617.920,4617.920,4617.920
KSJT20040624-22,KSJT20040625_030143,2,1.500,1.200,3833,nan,0,0,6.228,6.228,6.228
KSJT20040624-22,KSJT20040625_030643,0,0.500,1.200,5469,nan,0,0,6133.870,6133.870,6133.870
KSJT20040624-22,KSJT20040625_030643,2,1.400,1.200,5376,nan,0,0,8.688,8.688,8.688
KSJT20040624-27,KSJT20040625_035237,0,0.500,1.200,2834,nan,0,0,416916.843,416916.843,416916.843
