track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KGRK20150324-8,KGRK20150325_010716_V06,5,3.516,1.200,1161,1160,0,0,0.183,0.183,0.183
KGRK20150324-8,KGRK20150325_010716_V06,6,4.482,1.200,1168,1168,0,0,0.000,0.000,0.000
KGRK20150324-12,KGRK20150325_004535_V06,0,0.483,1.200,268,121,0,0,2245.320,2245.320,2245.320
KGRK20150324-12,KGRK20150325_004535_V06,2,1.494,1.200,271,271,0,0,0.000,0.000,0.000
KGRK20150324-12,KGRK20150325_004535_V06,4,2.505,1.200,132,132,0,0,0.000,0.000,0.000
KGRK20150324-12,KGRK20150325_005520_V06,0,0.483,1.200,1623,1035,0,0,4310.021,4310.021,4310.021
KGRK20150324-12,KGRK20150325_005520_V06,2,1.494,1.200,1619,1619,0,0,0.000,0.000,0.000
KGRK20150324-12,KGRK20150325_005520_V06,4,2.505,1.200,806,806,0,0,0.000,0.000,0.000
KGRK20150324-15,KGRK20150325_005520_V06,0,0.483,1.200,207,113,0,0,981.902,981.902,981.902
KGRK20150324-15,KGRK20150325_005520_V06,2,1.494,1.200,206,206,0,0,0.000,0.000,0.000
KGRK20150324-15,KGRK20150325_005520_V06,4,2.505,1.200,105,105,0,0,0.000,0.000,0.000
KGRK20150324-15,KGRK20150325_010716_V06,0,0.483,1.200,2300,1145,0,0,1968.488,1968.488,1968.488
KGRK20150324-15,KGRK20150325_010716_V06,2,1.494,1.200,2303,2303,0,0,0.000,0.000,0.000
KGRK20150324-15,KGRK20150325_010716_V06,4,2.505,1.200,1151,1151,0,0,0.000,0.000,0.000
KGRK20150324-4,KGRK20150325_001619_V06,0,0.483,1.200,69,14,0,0,907.505,907.505,907.505
KGRK20150324-4,KGRK20150325_001619_V06,2,1.494,1.200,67,67,0,0,0.000,0.000,0.000
KGRK20150324-14,KGRK20150325_005520_V06,0,0.483,1.200,367,10,0,0,1509.350,1509.350,1509.350
KGRK20150324-14,KGRK20150325_005520_V06,2,1.494,1.200,367,360,0,0,0.537,0.537,0.537
KGRK20150324-14,KGRK20150325_005520_V06,4,2.505,1.200,183,183,0,0,0.000,0.000,0.000
KGRK20150324-14,KGRK20150325_005520_V06,5,3.516,1.200,183,183,0,0,0.000,0.000,0.000
KGRK20150324-14,KGRK20150325_005520_V06,6,4.482,1.200,184,184,0,0,0.000,0.000,0.000
KGRK20150324-16,KGRK20150325_005520_V06,0,0.483,1.200,3252,140,0,0,9965.700,9965.700,9965.700
KGRK20150324-16,KGRK20150325_005520_V06,2,1.494,1.200,3250,2898,0,0,90.713,90.713,90.713
KGRK20150324-16,KGRK20150325_005520_V06,4,2.505,1.200,1632,1629,0,0,0.312,0.312,0.312
KGRK20150324-16,KGRK20150325_005520_V06,5,3.516,1.200,1637,1633,0,0,0.275,0.275,0.275
KGRK20150324-16,KGRK20150325_005520_V06,6,4.482,1.200,1637,1635,0,0,0.161,0.161,0.161
KGRK20150324-19,KGRK20150325_013630_V06,0,0.483,1.200,5054,69,0,0,66836.369,66836.369,66836.369
KGRK20150324-19,KGRK20150325_013630_V06,2,1.494,1.200,5056,4831,0,0,153.312,153.312,153.312
KGRK20150324-19,KGRK20150325_013630_V06,4,2.505,1.200,2528,2528,0,0,0.000,0.000,0.000
KGRK20150325-18,KGRK20150326_011536_V06,0,0.483,1.200,1749,1616,0,0,3024.046,3024.046,3024.046
KGRK20150325-18,KGRK20150326_011536_V06,2,1.450,1.200,1754,1754,0,0,0.000,0.000,0.000
KGRK20150325-18,KGRK20150326_012114_V06,0,0.483,1.200,2906,2488,0,0,11994.138,11994.138,11994.138
KGRK20150325-18,KGRK20150326_012114_V06,2,1.450,1.200,2913,2913,0,0,0.000,0.000,0.000
KGRK20150325-18,KGRK20150326_012441_V06,0,0.483,1.200,3041,2418,0,0,21406.621,21406.621,21406.621
KGRK20150325-18,KGRK20150326_012441_V06,2,1.450,1.200,3038,3037,0,0,3.150,3.150,3.150
KGRK20150325-18,KGRK20150326_012809_V06,0,0.483,1.200,3754,2749,0,0,31887.475,31887.475,31887.475
KGRK20150325-18,KGRK20150326_012809_V06,2,1.450,1.200,3761,3761,0,0,0.000,0.000,0.000
KGRK20150325-18,KGRK20150326_013237_V06,0,0.483,1.200,4340,2828,0,0,51137.495,51137.495,51137.495
KGRK20150325-18,KGRK20150326_013237_V06,2,1.450,1.200,4358,4358,0,0,0.000,0.000,0.000
KGRK20150325-18,KGRK20150326_013619_V06,0,0.483,1.200,5600,3200,0,0,80079.531,80079.531,80079.531
KGRK20150325-18,KGRK20150326_013619_V06,2,1.450,1.200,5594,5594,0,0,0.000,0.000,0.000
KGRK20150325-18,KGRK20150326_014113_V06,0,0.483,1.200,6239,3126,0,0,93901.439,93901.439,93901.439
KGRK20150325-18,KGRK20150326_014113_V06,2,1.450,1.200,6245,6241,0,0,42.967,42.967,42.967
KGRK20150325-18,KGRK20150326_014454_V06,0,0.483,1.200,8099,3973,0,0,117257.709,117257.709,117257.709
KGRK20150325-18,KGRK20150326_014454_V06,2,1.450,1.200,8111,8096,0,0,150.140,150.140,150.140
KGRK20150325-7,KGRK20150326_001912_V06,0,0.483,1.200,128,2,0,11,69915.823,69915.823,13217.671
KGRK20150325-7,KGRK20150326_001912_V06,2,1.450,1.200,127,15,0,0,1333.129,1333.129,1333.129
KGRK20150325-7,KGRK20150326_001912_V06,4,2.417,1.200,63,63,0,0,0.000,0.000,0.000
KGRK20150325-7,KGRK20150326_001912_V06,5,3.384,1.200,63,63,0,0,0.000,0.000,0.000
KGRK20150325-7,KGRK20150326_001912_V06,6,4.307,1.200,63,63,0,0,0.000,0.000,0.000
KGRK20150325-7,KGRK20150326_001912_V06,7,5.317,1.200,66,66,0,0,0.000,0.000,0.000
KGRK20150325-7,KGRK20150326_001912_V06,8,6.196,1.200,66,66,0,0,0.000,0.000,0.000
KGRK20150325-7,KGRK20150326_002226_V06,0,0.483,1.200,1090,289,0,11,68276.583,68276.583,42684.394
KGRK20150325-7,KGRK20150326_002226_V06,2,1.450,1.200,1089,589,0,1,28736.190,28736.190,26537.733
KGRK20150325-7,KGRK20150326_002226_V06,4,2.417,1.200,542,499,0,0,5.468,5.468,5.468
KGRK20150325-7,KGRK20150326_002226_V06,5,3.384,1.200,544,536,0,0,3.335,3.335,3.335
KGRK20150325-7,KGRK20150326_002226_V06,6,4.307,1.200,547,543,0,0,1.070,1.070,1.070
KGRK20150325-7,KGRK20150326_002226_V06,7,5.317,1.200,544,543,0,0,0.050,0.050,0.050
KGRK20150325-7,KGRK20150326_002226_V06,8,6.196,1.200,547,547,0,0,0.000,0.000,0.000
KGRK20150325-7,KGRK20150326_002539_V06,0,0.483,1.200,1939,490,0,1,44455.440,44455.440,43254.352
KGRK20150325-7,KGRK20150326_002539_V06,2,1.450,1.200,1938,793,0,11,66258.784,66258.784,51433.419
KGRK20150325-7,KGRK20150326_002539_V06,4,2.417,1.200,968,675,0,0,2277.924,2277.924,2277.924
KGRK20150325-7,KGRK20150326_002539_V06,5,3.384,1.200,971,883,0,0,81.391,81.391,81.391
KGRK20150325-7,KGRK20150326_002539_V06,6,4.307,1.200,972,939,0,0,8.699,8.699,8.699
KGRK20150325-7,KGRK20150326_002539_V06,7,5.317,1.200,966,965,0,0,0.227,0.227,0.227
KGRK20150325-7,KGRK20150326_002539_V06,8,6.196,1.200,972,972,0,0,0.000,0.000,0.000
KGRK20150325-7,KGRK20150326_002852_V06,0,0.483,1.200,2356,406,0,1,30020.619,30020.619,28950.969
KGRK20150325-7,KGRK20150326_002852_V06,2,1.450,1.200,2353,730,0,0,58050.170,58050.170,58050.170
KGRK20150325-7,KGRK20150326_002852_V06,4,2.417,1.200,1180,697,0,0,12247.085,12247.085,12247.085
KGRK20150325-7,KGRK20150326_002852_V06,5,3.384,1.200,1179,1014,0,0,369.889,369.889,369.889
KGRK20150325-7,KGRK20150326_002852_V06,6,4.307,1.200,1178,1092,0,0,36.336,36.336,36.336
KGRK20150325-7,KGRK20150326_002852_V06,7,5.317,1.200,1183,1173,0,0,1.715,1.715,1.715
KGRK20150325-7,KGRK20150326_002852_V06,8,6.196,1.200,1191,1191,0,0,0.000,0.000,0.000
KGRK20150325-7,KGRK20150326_003205_V06,0,0.483,1.200,3603,636,0,0,27559.993,27559.993,27559.993
KGRK20150325-7,KGRK20150326_003205_V06,2,1.450,1.200,3608,1175,0,0,53983.438,53983.438,53983.438
KGRK20150325-7,KGRK20150326_003205_V06,4,2.417,1.200,1808,1067,0,0,17616.164,17616.164,17616.164
KGRK20150325-7,KGRK20150326_003205_V06,5,3.384,1.200,1808,1493,0,0,4759.194,4759.194,4759.194
KGRK20150325-7,KGRK20150326_003205_V06,6,4.307,1.200,1805,1677,0,0,44.635,44.635,44.635
KGRK20150325-7,KGRK20150326_003205_V06,7,5.317,1.200,1811,1793,0,0,6.088,6.088,6.088
KGRK20150325-7,KGRK20150326_003205_V06,8,6.196,1.200,1820,1812,0,0,0.324,0.324,0.324
KGRK20150325-7,KGRK20150326_003518_V06,0,0.483,1.200,4993,893,0,0,31898.177,31898.177,31898.177
KGRK20150325-7,KGRK20150326_003518_V06,2,1.450,1.200,5000,1656,0,0,44288.873,44288.873,44288.873
KGRK20150325-7,KGRK20150326_003518_V06,4,2.417,1.200,2508,1472,0,0,16377.149,16377.149,16377.149
KGRK20150325-7,KGRK20150326_003518_V06,5,3.384,1.200,2509,2024,0,0,8195.854,8195.854,8195.854
KGRK20150325-7,KGRK20150326_003518_V06,6,4.307,1.200,2510,2305,0,0,545.943,545.943,545.943
KGRK20150325-7,KGRK20150326_003518_V06,7,5.317,1.200,2509,2473,0,0,4.639,4.639,4.639
KGRK20150325-7,KGRK20150326_003518_V06,8,6.196,1.200,2517,2498,0,0,0.866,0.866,0.866
KGRK20150325-7,KGRK20150326_003831_V06,0,0.483,1.200,6648,926,0,1,43562.091,43562.091,39947.642
KGRK20150325-7,KGRK20150326_003831_V06,2,1.450,1.200,6643,1774,0,0,42617.292,42617.292,42617.292
KGRK20150325-7,KGRK20150326_003831_V06,4,2.417,1.200,3336,1993,0,0,16039.181,16039.181,16039.181
KGRK20150325-7,KGRK20150326_003831_V06,5,3.384,1.200,3334,2734,0,0,6517.537,6517.537,6517.537
KGRK20150325-7,KGRK20150326_003831_V06,6,4.307,1.200,3338,3072,0,0,3196.779,3196.779,3196.779
KGRK20150325-7,KGRK20150326_003831_V06,7,5.317,1.200,3342,3267,0,0,59.451,59.451,59.451
KGRK20150325-7,KGRK20150326_003831_V06,8,6.196,1.200,3355,3345,0,0,0.377,0.377,0.377
KGRK20150325-7,KGRK20150326_004144_V06,0,0.483,1.200,10236,1596,0,24,131371.442,131371.442,56902.521
KGRK20150325-7,KGRK20150326_004144_V06,2,1.450,1.200,10232,3182,0,0,46543.617,46543.617,46543.617
KGRK20150325-7,KGRK20150326_004144_V06,4,2.417,1.200,5124,3163,0,0,16157.098,16157.098,16157.098
KGRK20150325-7,KGRK20150326_004144_V06,5,3.384,1.200,5126,4238,0,0,4163.574,4163.574,4163.574
KGRK20150325-7,KGRK20150326_004144_V06,6,4.307,1.200,5131,4687,0,0,3173.421,3173.421,3173.421
KGRK20150325-7,KGRK20150326_004144_V06,7,5.317,1.200,5136,4939,0,0,745.626,745.626,745.626
KGRK20150325-7,KGRK20150326_004144_V06,8,6.196,1.200,5151,5085,0,0,12.094,12.094,12.094
KGRK20150325-7,KGRK20150326_004456_V06,0,0.483,1.200,12314,1679,0,20,158838.221,158838.221,112649.997
KGRK20150325-7,KGRK20150326_004456_V06,2,1.450,1.200,12311,3517,0,0,55429.559,55429.559,55429.559
KGRK20150325-7,KGRK20150326_004456_V06,4,2.417,1.200,6161,3928,0,0,12133.556,12133.556,12133.556
KGRK20150325-7,KGRK20150326_004456_V06,5,3.384,1.200,6172,5299,0,0,2547.677,2547.677,2547.677
KGRK20150325-7,KGRK20150326_004456_V06,6,4.307,1.200,6177,5737,0,0,1977.761,1977.761,1977.761
KGRK20150325-7,KGRK20150326_004456_V06,7,5.317,1.200,6182,5907,0,0,1031.710,1031.710,1031.710
KGRK20150325-7,KGRK20150326_004456_V06,8,6.196,1.200,6194,6029,0,0,331.214,331.214,331.214
KGRK20150325-7,KGRK20150326_004808_V06,0,0.483,1.200,12516,1250,0,5,146670.028,146670.028,140007.057
KGRK20150325-7,KGRK20150326_004808_V06,2,1.450,1.200,12518,3071,0,2,82966.193,82966.193,78999.735
KGRK20150325-7,KGRK20150326_004808_V06,4,2.417,1.200,6272,3942,0,0,9625.996,9625.996,9625.996
KGRK20150325-7,KGRK20150326_004808_V06,5,3.384,1.200,6270,5448,0,0,1476.920,1476.920,1476.920
KGRK20150325-7,KGRK20150326_004808_V06,6,4.307,1.200,6280,5888,0,0,1142.385,1142.385,1142.385
KGRK20150325-7,KGRK20150326_004808_V06,7,5.317,1.200,6295,6035,0,0,612.896,612.896,612.896
KGRK20150325-7,KGRK20150326_004808_V06,8,6.196,1.200,6310,6133,0,0,288.035,288.035,288.035
KGRK20150325-7,KGRK20150326_005122_V06,0,0.483,1.200,13922,1123,0,0,141964.854,141964.854,141964.854
KGRK20150325-7,KGRK20150326_005122_V06,2,1.450,1.200,13920,3150,0,0,82303.027,82303.027,82303.027
KGRK20150325-7,KGRK20150326_005122_V06,4,2.417,1.200,6956,4641,0,0,6829.912,6829.912,6829.912
KGRK20150325-7,KGRK20150326_005122_V06,5,3.384,1.200,6962,6238,0,0,774.308,774.308,774.308
KGRK20150325-7,KGRK20150326_005122_V06,6,4.307,1.200,6965,6582,0,0,465.858,465.858,465.858
KGRK20150325-7,KGRK20150326_005122_V06,7,5.317,1.200,6971,6665,0,0,265.162,265.162,265.162
KGRK20150325-7,KGRK20150326_005122_V06,8,6.196,1.200,6993,6721,0,0,161.136,161.136,161.136
KGRK20150325-7,KGRK20150326_005434_V06,0,0.483,1.200,37412,4509,0,3,162111.820,162111.820,159797.797
KGRK20150325-7,KGRK20150326_005434_V06,2,1.450,1.200,37433,9493,0,0,71397.809,71397.809,71397.809
KGRK20150325-7,KGRK20150326_005434_V06,4,2.417,1.200,18723,12193,0,0,7434.858,7434.858,7434.858
KGRK20150325-7,KGRK20150326_005434_V06,5,3.384,1.200,18747,15363,0,0,1512.948,1512.948,1512.948
KGRK20150325-7,KGRK20150326_005434_V06,6,4.307,1.200,18772,16563,0,0,225.906,225.906,225.906
KGRK20150325-7,KGRK20150326_005434_V06,7,5.317,1.200,18796,17183,0,0,154.369,154.369,154.369
KGRK20150325-7,KGRK20150326_005434_V06,8,6.196,1.200,18826,17604,0,0,87.125,87.125,87.125
KGRK20150325-1,KGRK20150325_234317_V06,0,0.483,1.200,1217,221,0,7,62115.359,62115.359,31149.545
KGRK20150325-1,KGRK20150325_234317_V06,2,1.450,1.200,1219,402,0,0,12463.521,12463.521,12463.521
KGRK20150325-1,KGRK20150325_234317_V06,4,2.417,1.200,612,606,0,0,0.596,0.596,0.596
KGRK20150325-1,KGRK20150325_234317_V06,5,3.384,1.200,611,611,0,0,0.000,0.000,0.000
KGRK20150325-1,KGRK20150325_234317_V06,6,4.307,1.200,612,612,0,0,0.000,0.000,0.000
KGRK20150325-1,KGRK20150325_234317_V06,7,5.317,1.200,612,612,0,0,0.000,0.000,0.000
KGRK20150325-1,KGRK20150325_234317_V06,8,6.196,1.200,616,616,0,0,0.000,0.000,0.000
KGRK20150325-1,KGRK20150325_234317_V06,9,7.515,1.200,617,617,0,0,0.000,0.000,0.000
KGRK20150325-1,KGRK20150325_234647_V06,0,0.483,1.200,4248,758,0,0,35258.627,35258.627,35258.627
KGRK20150325-1,KGRK20150325_234647_V06,2,1.494,1.200,4252,2024,0,0,43597.302,43597.302,43597.302
KGRK20150325-1,KGRK20150325_234647_V06,4,2.505,1.200,2128,1697,0,0,1124.516,1124.516,1124.516
KGRK20150325-1,KGRK20150325_234647_V06,5,3.516,1.200,2134,2111,0,0,0.559,0.559,0.559
KGRK20150325-1,KGRK20150325_234647_V06,6,4.482,1.200,2140,2129,0,0,0.249,0.249,0.249
KGRK20150325-1,KGRK20150325_235632_V06,0,0.483,1.200,5110,784,0,1,30709.770,30709.770,25912.675
KGRK20150325-1,KGRK20150325_235632_V06,2,1.494,1.200,5114,1524,0,0,51745.360,51745.360,51745.360
KGRK20150325-1,KGRK20150325_235632_V06,4,2.505,1.200,2557,1359,0,0,9459.054,9459.054,9459.054
KGRK20150325-1,KGRK20150325_235632_V06,5,3.516,1.200,2555,2266,0,0,2170.635,2170.635,2170.635
KGRK20150325-1,KGRK20150325_235632_V06,6,4.482,1.200,2562,2501,0,0,17.894,17.894,17.894
KGRK20150325-1,KGRK20150326_000617_V06,0,0.483,1.200,16880,6820,0,0,25716.872,25716.872,25716.872
KGRK20150325-1,KGRK20150326_000617_V06,2,1.450,1.200,16890,10234,0,0,34822.097,34822.097,34822.097
KGRK20150325-1,KGRK20150326_000617_V06,4,2.417,1.200,8447,6328,0,0,14081.837,14081.837,14081.837
KGRK20150325-1,KGRK20150326_000617_V06,5,3.384,1.200,8459,7519,0,0,2393.759,2393.759,2393.759
KGRK20150325-1,KGRK20150326_000617_V06,6,4.307,1.200,8470,8191,0,0,899.736,899.736,899.736
KGRK20150325-1,KGRK20150326_000617_V06,7,5.317,1.200,8484,8399,0,0,8.090,8.090,8.090
KGRK20150325-1,KGRK20150326_000617_V06,8,6.196,1.200,8492,8465,0,0,0.533,0.533,0.533
KGRK20150325-1,KGRK20150326_000931_V06,0,0.483,1.200,18410,6901,0,0,23129.278,23129.278,23129.278
KGRK20150325-1,KGRK20150326_000931_V06,2,1.450,1.200,18412,10668,0,0,29111.360,29111.360,29111.360
KGRK20150325-1,KGRK20150326_000931_V06,4,2.417,1.200,9224,6864,0,0,14169.541,14169.541,14169.541
KGRK20150325-1,KGRK20150326_000931_V06,5,3.384,1.200,9227,7939,0,0,3527.620,3527.620,3527.620
KGRK20150325-1,KGRK20150326_000931_V06,6,4.307,1.200,9241,8596,0,0,1072.072,1072.072,1072.072
KGRK20150325-1,KGRK20150326_000931_V06,7,5.317,1.200,9252,9024,0,0,93.310,93.310,93.310
KGRK20150325-1,KGRK20150326_000931_V06,8,6.196,1.200,9264,9202,0,0,0.485,0.485,0.485
KGRK20150325-1,KGRK20150326_001246_V06,0,0.483,1.200,17346,6694,0,0,21407.068,21407.068,21407.068
KGRK20150325-1,KGRK20150326_001246_V06,2,1.450,1.200,17389,10004,0,0,25058.608,25058.608,25058.608
KGRK20150325-1,KGRK20150326_001246_V06,4,2.417,1.200,8659,6101,0,0,14886.826,14886.826,14886.826
KGRK20150325-1,KGRK20150326_001246_V06,5,3.384,1.200,8668,7217,0,0,5374.724,5374.724,5374.724
KGRK20150325-1,KGRK20150326_001246_V06,6,4.307,1.200,8687,7923,0,0,1692.427,1692.427,1692.427
KGRK20150325-1,KGRK20150326_001246_V06,7,5.317,1.200,8693,8275,0,0,367.043,367.043,367.043
KGRK20150325-1,KGRK20150326_001246_V06,8,6.196,1.200,8703,8507,0,0,54.686,54.686,54.686
KGRK20150325-1,KGRK20150326_001559_V06,0,0.483,1.200,9811,3330,0,0,19153.738,19153.738,19153.738
KGRK20150325-1,KGRK20150326_001559_V06,2,1.450,1.200,9810,3783,0,0,24125.504,24125.504,24125.504
KGRK20150325-1,KGRK20150326_001559_V06,4,2.417,1.200,4915,2875,0,0,11383.863,11383.863,11383.863
KGRK20150325-1,KGRK20150326_001559_V06,5,3.384,1.200,4918,4039,0,0,2757.554,2757.554,2757.554
KGRK20150325-1,KGRK20150326_001559_V06,6,4.307,1.200,4927,4630,0,0,527.564,527.564,527.564
KGRK20150325-1,KGRK20150326_001559_V06,7,5.317,1.200,4934,4859,0,0,15.946,15.946,15.946
KGRK20150325-1,KGRK20150326_001559_V06,8,6.196,1.200,4938,4932,0,0,0.635,0.635,0.635
KGRK20150325-10,KGRK20150326_004144_V06,0,0.483,1.200,105,27,0,0,1222.298,1222.298,1222.298
KGRK20150325-10,KGRK20150326_004144_V06,2,1.450,1.200,107,107,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_004144_V06,4,2.417,1.200,52,52,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_004144_V06,5,3.384,1.200,51,51,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_004144_V06,6,4.307,1.200,55,55,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_004456_V06,0,0.483,1.200,616,285,0,0,3983.425,3983.425,3983.425
KGRK20150325-10,KGRK20150326_004456_V06,2,1.450,1.200,620,619,0,0,0.587,0.587,0.587
KGRK20150325-10,KGRK20150326_004456_V06,4,2.417,1.200,307,307,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_004456_V06,5,3.384,1.200,306,306,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_004456_V06,6,4.307,1.200,309,309,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_004808_V06,0,0.483,1.200,1033,476,0,0,6615.265,6615.265,6615.265
KGRK20150325-10,KGRK20150326_004808_V06,2,1.450,1.200,1037,1020,0,0,10.462,10.462,10.462
KGRK20150325-10,KGRK20150326_004808_V06,4,2.417,1.200,520,520,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_004808_V06,5,3.384,1.200,520,520,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_004808_V06,6,4.307,1.200,516,516,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_005122_V06,0,0.483,1.200,1260,402,0,0,7792.950,7792.950,7792.950
KGRK20150325-10,KGRK20150326_005122_V06,2,1.450,1.200,1256,1220,0,0,11.458,11.458,11.458
KGRK20150325-10,KGRK20150326_005122_V06,4,2.417,1.200,626,626,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_005122_V06,5,3.384,1.200,628,628,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_005122_V06,6,4.307,1.200,630,630,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_005434_V06,0,0.483,1.200,1744,399,0,0,8819.168,8819.168,8819.168
KGRK20150325-10,KGRK20150326_005434_V06,2,1.450,1.200,1739,1695,0,0,19.914,19.914,19.914
KGRK20150325-10,KGRK20150326_005434_V06,4,2.417,1.200,875,875,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_005434_V06,5,3.384,1.200,871,871,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_005434_V06,6,4.307,1.200,875,875,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_005746_V06,0,0.483,1.200,2599,532,0,0,14318.496,14318.496,14318.496
KGRK20150325-10,KGRK20150326_005746_V06,2,1.450,1.200,2606,2553,0,0,18.582,18.582,18.582
KGRK20150325-10,KGRK20150326_005746_V06,4,2.417,1.200,1303,1303,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_005746_V06,5,3.384,1.200,1301,1301,0,0,0.000,0.000,0.000
KGRK20150325-10,KGRK20150326_005746_V06,6,4.307,1.200,1305,1305,0,0,0.000,0.000,0.000
KGRK20150325-22,KGRK20150326_020131_V06,0,0.483,1.200,1228,962,0,0,3014.571,3014.571,3014.571
KGRK20150325-22,KGRK20150326_020131_V06,2,1.450,1.200,1232,1176,0,0,1835.017,1835.017,1835.017
KGRK20150325-22,KGRK20150326_020544_V06,0,0.483,1.200,2752,2207,0,0,5361.954,5361.954,5361.954
KGRK20150325-22,KGRK20150326_020544_V06,2,1.450,1.200,2750,2696,0,0,1190.002,1190.002,1190.002
KGRK20150325-22,KGRK20150326_020956_V06,0,0.483,1.200,4745,3707,0,0,10418.139,10418.139,10418.139
KGRK20150325-22,KGRK20150326_020956_V06,2,1.450,1.200,4740,4639,0,0,730.808,730.808,730.808
KGRK20150325-22,KGRK20150326_021409_V06,0,0.483,1.200,3511,2483,0,0,8791.795,8791.795,8791.795
KGRK20150325-22,KGRK20150326_021409_V06,2,1.450,1.200,3513,3469,0,0,339.229,339.229,339.229
KGRK20150325-22,KGRK20150326_021808_V06,0,0.483,1.200,2601,1553,0,0,7761.907,7761.907,7761.907
KGRK20150325-22,KGRK20150326_021808_V06,2,1.450,1.200,2599,2553,0,0,221.495,221.495,221.495
KGRK20150325-12,KGRK20150326_004144_V06,0,0.483,1.200,234,120,0,0,1582.090,1582.090,1582.090
KGRK20150325-12,KGRK20150326_004144_V06,2,1.450,1.200,232,232,0,0,0.000,0.000,0.000
KGRK20150325-12,KGRK20150326_004144_V06,4,2.417,1.200,117,117,0,0,0.000,0.000,0.000
KGRK20150325-12,KGRK20150326_004456_V06,0,0.483,1.200,674,523,0,0,2774.459,2774.459,2774.459
KGRK20150325-12,KGRK20150326_004456_V06,2,1.450,1.200,674,674,0,0,0.000,0.000,0.000
KGRK20150325-12,KGRK20150326_004456_V06,4,2.417,1.200,338,338,0,0,0.000,0.000,0.000
KGRK20150325-13,KGRK20150326_004456_V06,0,0.483,1.200,4001,2453,0,0,4866.801,4866.801,4866.801
KGRK20150325-13,KGRK20150326_004456_V06,2,1.450,1.200,4001,3704,0,0,45.445,45.445,45.445
KGRK20150325-13,KGRK20150326_004456_V06,4,2.417,1.200,2002,1951,0,0,186.481,186.481,186.481
KGRK20150325-13,KGRK20150326_004456_V06,5,3.384,1.200,2005,1943,0,0,166.432,166.432,166.432
KGRK20150325-13,KGRK20150326_004456_V06,6,4.307,1.200,2010,1931,0,0,566.612,566.612,566.612
KGRK20150325-13,KGRK20150326_004456_V06,7,5.317,1.200,2009,1939,0,0,104.486,104.486,104.486
KGRK20150325-13,KGRK20150326_004456_V06,8,6.196,1.200,2014,1987,0,0,11.966,11.966,11.966
KGRK20150325-13,KGRK20150326_004808_V06,0,0.483,1.200,6445,3552,0,0,2003.597,2003.597,2003.597
KGRK20150325-13,KGRK20150326_004808_V06,2,1.450,1.200,6445,6065,0,0,79.752,79.752,79.752
KGRK20150325-13,KGRK20150326_004808_V06,4,2.417,1.200,3223,3174,0,0,142.301,142.301,142.301
KGRK20150325-13,KGRK20150326_004808_V06,5,3.384,1.200,3229,3152,0,0,434.707,434.707,434.707
KGRK20150325-13,KGRK20150326_004808_V06,6,4.307,1.200,3233,3111,0,0,129.554,129.554,129.554
KGRK20150325-13,KGRK20150326_004808_V06,7,5.317,1.200,3236,3094,0,0,148.939,148.939,148.939
KGRK20150325-13,KGRK20150326_004808_V06,8,6.196,1.200,3242,3162,0,0,47.730,47.730,47.730
KGRK20150325-17,KGRK20150326_010512_V06,0,0.483,1.200,380,18,0,0,1359.576,1359.576,1359.576
KGRK20150325-17,KGRK20150326_010512_V06,2,1.450,1.200,368,363,0,0,0.406,0.406,0.406
KGRK20150325-17,KGRK20150326_010512_V06,4,2.417,1.200,192,192,0,0,0.000,0.000,0.000
KGRK20150325-17,KGRK20150326_010512_V06,5,3.384,1.200,193,193,0,0,0.000,0.000,0.000
KGRK20150325-17,KGRK20150326_010512_V06,6,4.307,1.200,194,194,0,0,0.000,0.000,0.000
KGRK20150325-17,KGRK20150326_010512_V06,7,5.317,1.200,196,196,0,0,0.000,0.000,0.000
KGRK20150325-17,KGRK20150326_010840_V06,0,0.483,1.200,1455,278,0,0,1978.156,1978.156,1978.156
KGRK20150325-17,KGRK20150326_010840_V06,2,1.450,1.200,1459,1421,0,0,2.547,2.547,2.547
KGRK20150325-17,KGRK20150326_010840_V06,4,2.417,1.200,735,735,0,0,0.000,0.000,0.000
KGRK20150325-17,KGRK20150326_010840_V06,5,3.384,1.200,736,736,0,0,0.000,0.000,0.000
