track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KEWX20180423_013851_V06,35.424,-1.000,237.640,318.213,26.812,-98.350,29.621,13405.774,32482.622,20180422_203851
1,KEWX20180423_014829_V06,45.058,-1.000,238.326,322.280,32.301,-98.346,29.603,16150.554,32787.500,20180422_204829
1,KEWX20180423_020745_V06,64.324,0.069,232.716,305.013,33.322,-98.376,29.681,16661.206,33735.244,20180422_210745
3,KEWX20180423_000603_V06,-57.376,0.903,216.285,197.481,8.843,-98.463,30.165,4421.597,66178.445,20180422_190603
3,KEWX20180423_001540_V06,-47.759,0.908,218.259,201.449,17.639,-98.452,30.147,8819.529,64019.315,20180422_191540
3,KEWX20180423_002518_V06,-38.126,0.865,218.263,200.898,25.331,-98.452,30.150,12665.723,64230.335,20180422_192518
3,KEWX20180423_003456_V06,-28.492,0.825,218.549,204.999,29.756,-98.451,30.131,14877.790,62568.873,20180422_193456
3,KEWX20180423_004434_V06,-18.859,0.225,221.836,205.470,29.769,-98.434,30.129,14884.561,61330.115,20180422_194434
7,KEWX20180423_002518_V06,-38.126,0.601,88.887,335.344,14.683,-99.117,29.540,7341.389,107025.578,20180422_192518
7,KEWX20180423_003456_V06,-28.492,0.772,93.416,336.117,18.802,-99.094,29.536,9400.800,104858.699,20180422_193456
7,KEWX20180423_004434_V06,-18.859,0.539,94.229,337.592,20.451,-99.089,29.530,10225.560,104588.315,20180422_194434
7,KEWX20180423_010349_V06,0.391,0.695,99.002,345.865,36.750,-99.064,29.493,18374.794,103082.242,20180422_200349
7,KEWX20180423_011327_V06,10.024,0.311,102.138,343.449,43.520,-99.048,29.504,21760.169,101288.186,20180422_201327
10,KEWX20180423_003456_V06,-28.492,0.936,263.007,123.101,11.572,-98.221,30.501,5785.913,90362.794,20180422_193456
10,KEWX20180423_004434_V06,-18.859,0.980,268.746,127.739,20.444,-98.191,30.480,10221.780,87536.656,20180422_194434
10,KEWX20180423_010349_V06,0.391,0.089,265.394,125.244,21.593,-98.208,30.492,10796.467,89074.737,20180422_200349
10,KEWX20180423_011327_V06,10.024,0.878,295.071,140.386,41.779,-98.054,30.424,20889.269,79845.044,20180422_201327
10,KEWX20180423_011851_V06,15.424,0.589,310.920,144.043,46.641,-97.971,30.407,23320.564,78169.419,20180422_201851
11,KEWX20180423_004434_V06,-18.859,0.876,368.694,130.516,10.594,-97.670,30.468,5297.192,91438.083,20180422_194434
11,KEWX20180423_010349_V06,0.391,0.351,371.870,130.389,18.358,-97.654,30.468,9179.215,92104.816,20180422_200349
11,KEWX20180423_011327_V06,10.024,0.549,377.098,134.522,24.860,-97.627,30.449,12429.911,91278.516,20180422_201327
11,KEWX20180423_011851_V06,15.424,0.089,382.750,136.896,32.753,-97.597,30.439,16376.293,91447.358,20180422_201851
6,KEWX20180423_001540_V06,-47.759,0.147,15.742,397.197,24.231,-99.490,29.257,12115.616,150208.078,20180422_191540
6,KEWX20180423_002518_V06,-38.126,0.104,17.022,398.005,32.697,-99.484,29.254,16348.479,149734.372,20180422_192518
6,KEWX20180423_003456_V06,-28.492,0.154,26.928,408.659,38.754,-99.432,29.206,19377.088,146948.201,20180422_193456
18,KEWX20180423_010349_V06,0.391,0.136,207.092,344.599,13.571,-98.507,29.502,6785.730,51529.039,20180422_200349
18,KEWX20180423_011327_V06,10.024,0.493,205.279,354.675,26.796,-98.516,29.456,13397.933,54684.146,20180422_201327
18,KEWX20180423_011851_V06,15.424,0.109,208.112,369.771,29.071,-98.501,29.388,14535.685,57687.514,20180422_201851
20,KEWX20180423_010349_V06,0.391,0.109,346.510,202.152,7.250,-97.787,30.145,3625.221,54169.667,20180422_200349
20,KEWX20180423_011327_V06,10.024,0.101,345.931,205.352,19.374,-97.790,30.130,9686.950,52602.045,20180422_201327
20,KEWX20180423_011851_V06,15.424,0.114,355.036,198.950,19.780,-97.742,30.159,9889.830,57532.738,20180422_201851
5,KEWX20180423_001540_V06,-47.759,0.220,201.344,153.385,20.322,-98.541,30.364,10160.969,88358.594,20180422_191540
5,KEWX20180423_002518_V06,-38.126,-1.000,201.344,153.385,35.639,-98.541,30.364,17819.469,88358.594,20180422_192518
5,KEWX20180423_003456_V06,-28.492,0.061,208.369,166.393,34.093,-98.504,30.305,17046.384,81004.738,20180422_193456
14,KEWX20180423_010349_V06,0.391,0.914,407.731,351.404,16.513,-97.473,29.471,8256.437,59683.204,20180422_200349
14,KEWX20180423_011327_V06,10.024,0.809,409.469,355.144,25.742,-97.464,29.454,12870.787,61286.872,20180422_201327
14,KEWX20180423_011851_V06,15.424,-1.000,410.384,357.113,31.122,-97.459,29.445,15561.004,62142.019,20180422_201851
14,KEWX20180423_012402_V06,20.608,0.401,403.594,342.793,11.398,-97.494,29.510,5698.792,56042.300,20180422_202402
15,KEWX20180423_010349_V06,0.391,0.813,297.773,447.049,13.042,-98.039,29.040,6521.173,73532.931,20180422_200349
15,KEWX20180423_011327_V06,10.024,0.082,299.125,450.782,23.797,-98.033,29.023,11898.655,75392.269,20180422_201327
31,KEWX20180423_020745_V06,64.324,0.060,303.856,271.248,31.346,-98.008,29.833,15673.210,14504.708,20180422_210745
31,KEWX20180423_021723_V06,73.958,0.071,303.361,273.737,41.852,-98.011,29.822,20926.227,13238.594,20180422_211723
28,KEWX20180423_012914_V06,25.808,0.715,82.479,325.224,9.317,-99.151,29.585,4658.407,109489.310,20180422_202914
30,KEWX20180423_020745_V06,64.324,0.061,212.179,366.320,41.230,-98.480,29.404,20615.219,55024.700,20180422_210745
30,KEWX20180423_021723_V06,73.958,-1.000,212.179,366.320,56.547,-98.480,29.404,28273.719,55024.700,20180422_211723
30,KEWX20180423_022701_V06,83.591,0.133,202.977,353.097,28.292,-98.528,29.463,14145.933,55300.890,20180422_212701
7,KEWX20180424_000846_V06,-55.282,0.254,9.628,385.304,18.786,-99.523,29.310,9392.945,151321.405,20180423_190846
7,KEWX20180424_001823_V06,-45.665,0.740,13.420,387.343,25.130,-99.503,29.301,12564.966,149797.276,20180423_191823
7,KEWX20180424_002802_V06,-36.015,0.751,18.105,391.395,27.103,-99.479,29.283,13551.475,148170.372,20180423_192802
7,KEWX20180424_003740_V06,-26.382,0.671,24.987,394.643,34.048,-99.443,29.269,17023.894,145421.325,20180423_193740
7,KEWX20180424_004719_V06,-16.732,0.399,30.127,400.002,42.915,-99.416,29.245,21457.575,143902.603,20180423_194719
7,KEWX20180424_005259_V06,-11.065,0.273,34.706,393.398,50.340,-99.393,29.275,25170.244,140627.249,20180423_195259
7,KEWX20180424_010431_V06,0.468,0.722,39.309,378.322,57.260,-99.370,29.344,28629.917,136101.188,20180423_200431
7,KEWX20180424_011408_V06,10.085,0.845,44.022,394.137,59.620,-99.345,29.272,29810.049,136369.453,20180423_201408
7,KEWX20180424_012346_V06,19.718,0.620,52.818,375.913,72.209,-99.301,29.355,36104.666,129288.171,20180423_202346
7,KEWX20180424_013323_V06,29.335,0.555,60.533,374.733,75.797,-99.261,29.361,37898.272,125428.730,20180423_203323
7,KEWX20180424_014301_V06,38.968,0.186,56.382,390.168,75.888,-99.282,29.291,37944.209,129884.562,20180423_204301
7,KEWX20180424_020216_V06,58.218,0.180,54.067,443.972,62.741,-99.291,29.048,31370.348,142487.699,20180423_210216
7,KEWX20180424_021347_V06,69.735,-1.000,54.067,443.972,81.052,-99.291,29.048,40526.098,142487.699,20180423_211347
7,KEWX20180424_022325_V06,79.368,0.116,86.303,394.084,27.694,-99.128,29.275,13846.786,116745.671,20180423_212325
3,KEWX20180423_234929_V06,-74.565,0.315,192.596,133.309,8.490,-98.587,30.454,4245.213,99148.259,20180423_184929
3,KEWX20180424_000846_V06,-55.282,0.957,199.054,142.377,25.891,-98.553,30.414,12945.316,93588.334,20180423_190846
3,KEWX20180424_001823_V06,-45.665,0.873,197.371,144.110,32.790,-98.562,30.406,16394.762,93319.885,20180423_191823
3,KEWX20180424_002802_V06,-36.015,0.691,197.505,147.684,41.867,-98.561,30.390,20933.618,91795.137,20180423_192802
3,KEWX20180424_003740_V06,-26.382,0.500,197.839,145.343,45.696,-98.560,30.400,22848.071,92676.396,20180423_193740
3,KEWX20180424_004719_V06,-16.732,0.384,195.921,143.967,53.369,-98.570,30.406,26684.550,93779.976,20180423_194719
3,KEWX20180424_005259_V06,-11.065,0.196,195.932,145.030,60.646,-98.570,30.401,30323.077,93335.215,20180423_195259
3,KEWX20180424_010431_V06,0.468,0.526,197.243,156.251,65.753,-98.562,30.351,32876.383,88349.839,20180423_200431
3,KEWX20180424_011408_V06,10.085,0.461,206.209,151.686,78.789,-98.516,30.372,39394.490,87740.803,20180423_201408
3,KEWX20180424_012346_V06,19.718,0.097,220.193,141.662,90.534,-98.443,30.417,45266.976,88656.753,20180423_202346
10,KEWX20180424_002802_V06,-36.015,0.583,264.806,115.676,7.329,-98.211,30.535,3664.482,93826.908,20180423_192802
10,KEWX20180424_003740_V06,-26.382,0.780,265.961,117.191,15.597,-98.205,30.528,7798.631,92975.513,20180423_193740
10,KEWX20180424_004719_V06,-16.732,0.933,271.352,118.630,21.148,-98.177,30.522,10574.095,91809.293,20180423_194719
10,KEWX20180424_005259_V06,-11.065,0.974,273.623,118.864,27.967,-98.165,30.521,13983.324,91523.216,20180423_195259
10,KEWX20180424_010431_V06,0.468,0.953,279.756,120.929,38.416,-98.134,30.511,19208.228,90105.830,20180423_200431
10,KEWX20180424_011408_V06,10.085,0.941,291.555,118.670,45.891,-98.072,30.521,22945.595,90763.273,20180423_201408
10,KEWX20180424_012346_V06,19.718,0.467,294.958,122.732,55.344,-98.054,30.503,27671.987,88669.845,20180423_202346
30,KEWX20180424_011408_V06,10.085,0.315,354.438,183.330,12.010,-97.745,30.230,6005.047,64372.713,20180423_201408
30,KEWX20180424_012346_V06,19.718,0.311,355.607,184.425,22.525,-97.739,30.225,11262.712,64128.229,20180423_202346
30,KEWX20180424_013323_V06,29.335,0.362,353.589,184.628,21.534,-97.750,30.224,10766.908,63605.187,20180423_203323
30,KEWX20180424_014301_V06,38.968,0.113,347.627,217.923,24.189,-97.781,30.074,12094.456,47447.247,20180423_204301
30,KEWX20180424_020216_V06,58.218,0.132,375.374,192.993,28.878,-97.637,30.186,14439.018,65444.133,20180423_210216
30,KEWX20180424_021347_V06,69.735,0.140,340.708,195.749,35.439,-97.817,30.174,17719.690,55958.494,20180423_211347
30,KEWX20180424_022325_V06,79.368,0.421,325.755,196.523,33.336,-97.894,30.170,16667.816,53316.999,20180423_212325
30,KEWX20180424_023304_V06,89.018,0.905,308.108,187.899,22.750,-97.986,30.209,11374.828,56196.917,20180423_213304
30,KEWX20180424_024241_V06,98.635,0.487,305.374,184.843,27.347,-98.000,30.223,13673.283,57641.163,20180423_214241
16,KEWX20180424_003740_V06,-26.382,0.339,91.875,325.772,10.889,-99.102,29.583,5444.360,104857.298,20180423_193740
16,KEWX20180424_004719_V06,-16.732,0.725,88.509,331.104,19.340,-99.119,29.559,9670.212,106882.999,20180423_194719
16,KEWX20180424_005259_V06,-11.065,0.480,90.546,334.356,21.745,-99.109,29.544,10872.627,106126.473,20180423_195259
16,KEWX20180424_010431_V06,0.468,0.271,93.403,335.939,23.642,-99.094,29.537,11820.999,104849.812,20180423_200431
16,KEWX20180424_011408_V06,10.085,0.073,93.901,333.157,25.197,-99.091,29.550,12598.480,104374.547,20180423_201408
16,KEWX20180424_012346_V06,19.718,-1.000,94.736,331.187,26.827,-99.087,29.559,13413.415,103809.849,20180423_202346
16,KEWX20180424_013323_V06,29.335,-1.000,95.569,329.221,28.454,-99.083,29.568,14226.940,103254.420,20180423_203323
16,KEWX20180424_014301_V06,38.968,-1.000,96.403,327.251,30.084,-99.079,29.577,15041.875,102706.323,20180423_204301
16,KEWX20180424_020216_V06,58.218,-1.000,98.071,323.315,33.341,-99.070,29.594,16670.335,101635.267,20180423_210216
16,KEWX20180424_021347_V06,69.735,0.056,101.123,314.624,31.888,-99.055,29.634,15944.012,99706.974,20180423_211347
9,KEWX20180424_002802_V06,-36.015,0.756,367.181,125.225,5.858,-97.678,30.491,2929.108,93621.028,20180423_192802
9,KEWX20180424_003740_V06,-26.382,0.261,364.857,125.410,13.792,-97.690,30.491,6896.107,93123.706,20180423_193740
9,KEWX20180424_004719_V06,-16.732,0.222,363.398,127.204,13.826,-97.698,30.483,6912.866,92029.566,20180423_194719
9,KEWX20180424_005259_V06,-11.065,0.051,366.870,128.063,16.000,-97.680,30.479,8000.219,92241.434,20180423_195259
9,KEWX20180424_010431_V06,0.468,0.748,386.704,132.949,42.338,-97.577,30.456,21168.821,94105.818,20180423_200431
9,KEWX20180424_011408_V06,10.085,0.855,370.927,129.660,15.365,-97.659,30.471,7682.526,92258.272,20180423_201408
9,KEWX20180424_012346_V06,19.718,0.847,378.578,128.713,23.363,-97.619,30.476,11681.524,94225.446,20180423_202346
9,KEWX20180424_013323_V06,29.335,0.284,383.220,129.705,30.558,-97.595,30.471,15279.084,94770.717,20180423_203323
11,KEWX20180424_002802_V06,-36.015,0.224,233.897,298.515,31.729,-98.370,29.710,15864.697,33059.839,20180423_192802
11,KEWX20180424_003740_V06,-26.382,0.451,237.670,300.617,44.877,-98.350,29.700,22438.350,31166.527,20180423_193740
11,KEWX20180424_004719_V06,-16.732,0.726,238.235,307.137,48.067,-98.347,29.671,24033.550,31087.988,20180423_194719
11,KEWX20180424_005259_V06,-11.065,0.779,241.134,307.643,52.713,-98.332,29.669,26356.414,29680.050,20180423_195259
11,KEWX20180424_010431_V06,0.468,0.272,254.412,321.053,76.994,-98.263,29.608,38497.244,25107.243,20180423_200431
20,KEWX20180424_005259_V06,-11.065,0.253,407.704,337.347,7.013,-97.473,29.534,3506.626,56997.697,20180423_195259
20,KEWX20180424_010431_V06,0.468,0.868,409.568,340.947,20.111,-97.463,29.518,10055.299,58484.621,20180423_200431
20,KEWX20180424_011408_V06,10.085,0.954,408.776,343.875,30.137,-97.467,29.505,15068.531,58645.617,20180423_201408
20,KEWX20180424_012346_V06,19.718,0.442,412.218,337.790,30.906,-97.449,29.532,15452.896,59205.075,20180423_202346
20,KEWX20180424_013323_V06,29.335,0.333,410.476,337.639,38.431,-97.458,29.533,19215.497,58355.893,20180423_203323
2,KEWX20180423_233951_V06,-84.199,0.131,236.629,305.858,5.321,-98.355,29.677,2660.419,31820.590,20180423_183951
2,KEWX20180423_234929_V06,-74.565,0.113,236.691,305.937,14.445,-98.355,29.676,7222.263,31793.386,20180423_184929
6,KEWX20180424_000846_V06,-55.282,0.291,410.640,251.867,19.830,-97.455,29.919,9914.764,60328.259,20180423_190846
6,KEWX20180424_001823_V06,-45.665,0.075,410.825,252.211,33.252,-97.454,29.918,16626.199,60344.778,20180423_191823
40,KEWX20180424_013323_V06,29.335,0.066,440.265,439.218,6.138,-97.308,29.074,3069.098,98812.856,20180423_203323
40,KEWX20180424_014301_V06,38.968,0.147,441.369,440.787,16.416,-97.302,29.067,8207.798,99757.423,20180423_204301
23,KEWX20180424_010431_V06,0.468,0.830,297.803,440.645,6.670,-98.039,29.069,3335.186,70331.079,20180423_200431
33,KEWX20180424_011408_V06,10.085,0.055,345.008,196.564,6.721,-97.794,30.170,3360.718,56401.964,20180423_201408
35,KEWX20180424_012346_V06,19.718,0.163,366.172,252.474,7.174,-97.685,29.918,3586.750,40735.286,20180423_202346
37,KEWX20180424_012346_V06,19.718,0.135,286.116,231.360,6.345,-98.100,30.013,3172.390,35015.051,20180423_202346
41,KEWX20180424_013323_V06,29.335,0.057,187.564,304.189,29.112,-98.609,29.683,14556.183,56257.004,20180423_203323
42,KEWX20180424_014301_V06,38.968,0.154,369.772,190.910,18.078,-97.666,30.195,9039.059,64747.124,20180423_204301
3,KEWX20180425_010018_V06,-4.373,0.670,191.763,123.908,8.682,-98.592,30.497,4340.807,103348.489,20180424_200018
3,KEWX20180425_010956_V06,5.260,0.827,192.130,121.946,16.346,-98.590,30.506,8173.158,104090.302,20180424_200956
3,KEWX20180425_011934_V06,14.893,0.898,191.311,120.799,17.110,-98.594,30.511,8554.858,104793.007,20180424_201934
3,KEWX20180425_012911_V06,24.510,0.884,192.385,119.221,23.571,-98.589,30.518,11785.372,105192.722,20180424_202911
3,KEWX20180425_013849_V06,34.143,0.780,192.934,116.459,27.847,-98.586,30.530,13923.576,106243.149,20180424_203849
3,KEWX20180425_014826_V06,43.760,0.607,189.970,112.919,30.990,-98.601,30.546,15494.770,108519.470,20180424_204826
3,KEWX20180425_020742_V06,63.027,0.451,188.893,104.718,41.324,-98.607,30.583,20662.005,112338.579,20180424_210742
3,KEWX20180425_021918_V06,74.627,0.254,168.315,103.343,29.118,-98.715,30.589,14559.111,118337.351,20180424_211918
8,KEWX20180425_010956_V06,5.260,0.973,252.079,103.437,9.370,-98.278,30.590,4685.028,101160.065,20180424_200956
8,KEWX20180425_011934_V06,14.893,0.961,254.486,100.391,16.126,-98.265,30.604,8062.837,102366.104,20180424_201934
8,KEWX20180425_012911_V06,24.510,0.954,255.702,96.459,23.784,-98.259,30.621,11891.928,104152.834,20180424_202911
8,KEWX20180425_013849_V06,34.143,0.915,256.319,92.646,32.644,-98.256,30.639,16321.945,105952.479,20180424_203849
8,KEWX20180425_014826_V06,43.760,0.858,257.191,90.466,37.063,-98.251,30.649,18531.366,106931.178,20180424_204826
8,KEWX20180425_020742_V06,63.027,0.927,256.744,82.604,41.671,-98.254,30.684,20835.288,110828.812,20180424_210742
8,KEWX20180425_021918_V06,74.627,0.711,257.128,78.602,51.215,-98.252,30.702,25607.494,112755.358,20180424_211918
5,KEWX20180425_010018_V06,-4.373,0.140,366.356,120.295,4.913,-97.682,30.514,2456.577,95782.313,20180424_200018
5,KEWX20180425_010956_V06,5.260,0.971,364.535,116.542,12.028,-97.692,30.531,6013.756,97238.886,20180424_200956
5,KEWX20180425_011934_V06,14.893,0.906,364.273,114.406,17.480,-97.693,30.540,8739.960,98204.062,20180424_201934
5,KEWX20180425_012911_V06,24.510,0.854,367.462,113.931,25.434,-97.677,30.542,12717.045,98960.591,20180424_202911
5,KEWX20180425_013849_V06,34.143,0.479,369.353,113.683,31.959,-97.667,30.543,15979.672,99403.047,20180424_203849
5,KEWX20180425_014826_V06,43.760,0.225,369.484,109.438,40.524,-97.666,30.563,20262.003,101417.333,20180424_204826
7,KEWX20180425_010018_V06,-4.373,0.069,221.514,306.469,9.025,-98.433,29.674,4512.621,39376.072,20180424_200018
7,KEWX20180425_010956_V06,5.260,0.773,218.419,303.614,19.313,-98.450,29.687,9656.525,40830.505,20180424_200956
7,KEWX20180425_011934_V06,14.893,0.869,214.316,300.850,25.161,-98.471,29.699,12580.284,42844.108,20180424_201934
7,KEWX20180425_012911_V06,24.510,0.217,210.277,295.821,31.293,-98.492,29.722,15646.574,44910.135,20180424_202911
7,KEWX20180425_013849_V06,34.143,0.065,215.684,282.652,52.241,-98.464,29.781,26120.748,43041.088,20180424_203849
16,KEWX20180425_012911_V06,24.510,0.084,213.942,188.567,3.194,-98.475,30.205,1597.166,70397.608,20180424_202911
16,KEWX20180425_013849_V06,34.143,0.760,212.582,185.565,11.596,-98.482,30.219,5797.932,72002.215,20180424_203849
16,KEWX20180425_014826_V06,43.760,0.557,213.242,182.174,16.119,-98.479,30.234,8059.306,73160.640,20180424_204826
16,KEWX20180425_020742_V06,63.027,0.150,213.725,184.113,26.637,-98.476,30.226,13318.743,72237.754,20180424_210742
16,KEWX20180425_021918_V06,74.627,0.088,205.520,187.375,28.676,-98.519,30.211,14337.949,73503.165,20180424_211918
9,KEWX20180425_011934_V06,14.893,0.919,402.897,333.241,8.920,-97.497,29.553,4460.228,54066.525,20180424_201934
9,KEWX20180425_012911_V06,24.510,0.749,401.363,330.424,18.405,-97.505,29.565,9202.670,52915.209,20180424_202911
9,KEWX20180425_013849_V06,34.143,0.658,401.140,327.929,23.950,-97.506,29.577,11975.072,52462.674,20180424_203849
9,KEWX20180425_014826_V06,43.760,0.058,398.622,326.132,26.730,-97.519,29.585,13365.165,51012.695,20180424_204826
11,KEWX20180425_012911_V06,24.510,0.867,78.679,315.105,10.121,-99.171,29.631,5060.278,110917.927,20180424_202911
11,KEWX20180425_013849_V06,34.143,0.858,79.329,310.464,15.944,-99.168,29.652,7972.026,110459.478,20180424_203849
11,KEWX20180425_014826_V06,43.760,0.733,80.114,305.917,20.722,-99.164,29.672,10361.129,109982.799,20180424_204826
11,KEWX20180425_020742_V06,63.027,0.290,80.463,304.176,27.207,-99.162,29.680,13603.280,109788.357,20180424_210742
12,KEWX20180425_012911_V06,24.510,0.410,353.451,174.788,6.531,-97.750,30.268,3265.587,68071.753,20180424_202911
12,KEWX20180425_013849_V06,34.143,0.196,354.968,170.883,17.774,-97.742,30.286,8886.824,70165.306,20180424_203849
12,KEWX20180425_014826_V06,43.760,0.210,356.993,167.307,19.030,-97.732,30.302,9515.224,72207.400,20180424_204826
17,KEWX20180425_013849_V06,34.143,0.499,222.898,17.651,19.352,-98.432,30.976,9675.962,146343.497,20180424_203849
17,KEWX20180425_014826_V06,43.760,0.757,227.426,16.565,22.361,-98.408,30.981,11180.365,146289.426,20180424_204826
17,KEWX20180425_020742_V06,63.027,0.071,229.289,20.492,23.024,-98.398,30.964,11512.235,144156.831,20180424_210742
19,KEWX20180425_013849_V06,34.143,0.084,461.043,96.723,3.355,-97.188,30.618,1677.589,129669.182,20180424_203849
19,KEWX20180425_014826_V06,43.760,0.854,462.477,96.924,9.451,-97.181,30.617,4725.573,130037.146,20180424_204826
19,KEWX20180425_020742_V06,63.027,0.304,468.432,94.369,20.259,-97.150,30.628,10129.730,132903.580,20180424_210742
18,KEWX20180425_013849_V06,34.143,0.334,9.448,358.736,15.974,-99.525,29.430,7987.245,148214.694,20180424_203849
18,KEWX20180425_014826_V06,43.760,0.286,11.667,359.218,26.631,-99.514,29.428,13315.369,147175.652,20180424_204826
1,KEWX20180425_000233_V06,-62.123,0.128,227.131,200.332,2.269,-98.406,30.153,1134.716,61732.490,20180424_190233
13,KEWX20180425_012911_V06,24.510,0.386,284.019,233.346,3.704,-98.111,30.004,1851.761,34271.519,20180424_202911
20,KEWX20180425_014826_V06,43.760,0.713,141.761,201.232,9.783,-98.849,30.147,4891.304,93266.686,20180424_204826
21,KEWX20180425_014826_V06,43.760,0.158,44.678,370.558,10.383,-99.343,29.379,5191.314,132445.984,20180424_204826
21,KEWX20180425_020742_V06,63.027,-1.000,44.678,370.558,41.017,-99.343,29.379,20508.314,132445.984,20180424_210742
21,KEWX20180425_021918_V06,74.627,0.058,47.008,378.530,17.507,-99.331,29.343,8753.449,132449.908,20180424_211918
23,KEWX20180425_021918_V06,74.627,0.224,57.682,88.228,16.856,-99.292,30.653,8428.193,160907.888,20180424_211918
25,KEWX20180425_022856_V06,84.260,0.053,396.776,100.494,41.479,-97.523,30.603,20739.521,110869.561,20180424_212856
22,KEWX20180426_012500_V06,19.701,0.082,355.907,183.893,5.050,-97.738,30.227,2524.849,64432.965,20180425_202500
22,KEWX20180426_012906_V06,23.801,0.726,355.441,186.059,9.746,-97.740,30.217,4873.080,63356.641,20180425_202906
22,KEWX20180426_013306_V06,27.801,0.736,354.957,190.400,11.684,-97.743,30.198,5842.151,61303.409,20180425_203306
22,KEWX20180426_013658_V06,31.667,0.617,354.621,194.524,13.446,-97.745,30.179,6722.785,59389.899,20180425_203658
22,KEWX20180426_014052_V06,35.567,0.479,357.336,200.354,19.831,-97.730,30.153,9915.410,57482.045,20180425_204052
22,KEWX20180426_014445_V06,39.451,0.420,358.376,205.446,23.792,-97.725,30.130,11896.089,55561.264,20180425_204445
22,KEWX20180426_014838_V06,43.334,0.079,356.004,208.676,25.922,-97.738,30.115,12961.040,53564.263,20180425_204838
22,KEWX20180426_015230_V06,47.201,-1.000,354.948,212.576,28.824,-97.743,30.098,14412.182,51629.058,20180425_205230
22,KEWX20180426_020023_V06,55.084,0.051,353.281,218.734,32.552,-97.752,30.070,16275.836,48587.621,20180425_210023
24,KEWX20180426_012906_V06,23.801,0.793,362.190,147.003,15.271,-97.705,30.393,7635.342,82576.749,20180425_202906
24,KEWX20180426_013306_V06,27.801,0.873,360.373,151.288,20.198,-97.714,30.374,10099.018,80249.857,20180425_203306
24,KEWX20180426_013658_V06,31.667,0.941,358.915,154.058,20.761,-97.722,30.362,10380.463,78692.510,20180425_203658
24,KEWX20180426_014052_V06,35.567,0.936,358.363,155.457,24.511,-97.725,30.355,12255.426,77940.552,20180425_204052
24,KEWX20180426_014445_V06,39.451,0.434,357.677,158.129,27.646,-97.728,30.343,13823.229,76573.522,20180425_204445
24,KEWX20180426_014838_V06,43.334,0.090,355.557,160.906,30.210,-97.739,30.331,15104.810,74889.454,20180425_204838
17,KEWX20180426_012108_V06,15.834,0.164,240.008,309.173,4.643,-98.338,29.662,2321.604,30344.621,20180425_202108
17,KEWX20180426_012500_V06,19.701,0.221,240.039,309.530,10.212,-98.338,29.660,5106.155,30356.805,20180425_202500
17,KEWX20180426_012906_V06,23.801,0.245,240.487,311.611,13.365,-98.335,29.651,6682.715,30317.538,20180425_202906
4,KEWX20180426_001051_V06,-54.449,0.080,253.937,196.285,12.587,-98.267,30.171,6293.398,56741.962,20180425_191051
4,KEWX20180426_001621_V06,-48.949,-1.000,253.937,196.285,21.332,-98.267,30.171,10665.898,56741.962,20180425_191621
4,KEWX20180426_002136_V06,-43.699,0.231,263.583,198.399,21.757,-98.217,30.162,10878.592,53965.176,20180425_192136
20,KEWX20180426_012500_V06,19.701,0.410,441.104,397.982,16.168,-97.302,29.260,8084.047,85893.555,20180425_202500
21,KEWX20180426_012500_V06,19.701,0.142,399.356,332.377,8.922,-97.515,29.557,4460.754,52249.126,20180425_202500
25,KEWX20180426_012906_V06,23.801,0.066,453.178,302.847,38.240,-97.237,29.688,19120.098,76602.228,20180425_202906
28,KEWX20180426_013306_V06,27.801,0.083,287.119,242.213,6.609,-98.095,29.964,3304.573,29602.608,20180425_203306
30,KEWX20180426_014445_V06,39.451,0.061,289.628,249.626,12.494,-98.082,29.931,6247.025,25715.357,20180425_204445
6,KEWX20180427_010605_V06,0.156,0.854,256.647,114.720,7.308,-98.254,30.539,3653.934,95142.211,20180426_200605
6,KEWX20180427_011544_V06,9.806,0.831,257.588,115.746,16.484,-98.249,30.534,8241.776,94536.123,20180426_201544
6,KEWX20180427_012521_V06,19.423,0.953,260.813,117.704,24.459,-98.232,30.526,12229.692,93230.162,20180426_202521
6,KEWX20180427_013500_V06,29.073,0.957,261.601,120.146,33.286,-98.228,30.515,16642.995,91953.717,20180426_203500
6,KEWX20180427_014438_V06,38.706,0.962,265.305,121.567,37.821,-98.209,30.508,18910.370,90887.401,20180426_204438
6,KEWX20180427_020354_V06,57.973,0.846,280.155,127.487,50.384,-98.131,30.482,25191.929,86825.341,20180426_210354
6,KEWX20180427_021332_V06,67.606,0.847,281.726,126.498,60.657,-98.123,30.486,30328.605,87230.848,20180426_211332
6,KEWX20180427_022309_V06,77.223,0.743,286.601,128.718,64.685,-98.098,30.476,32342.413,85902.644,20180426_212309
6,KEWX20180427_024427_V06,98.523,0.053,291.343,132.762,73.346,-98.073,30.458,36672.998,83730.956,20180426_214427
1,KEWX20180427_002735_V06,-38.344,0.424,235.640,307.715,7.065,-98.360,29.668,3532.719,32410.380,20180426_192735
1,KEWX20180427_003713_V06,-28.710,0.109,235.247,308.360,15.052,-98.363,29.665,7525.839,32645.216,20180426_193713
1,KEWX20180427_004651_V06,-19.077,0.120,234.777,305.325,24.500,-98.365,29.679,12250.175,32720.007,20180426_194651
1,KEWX20180427_010605_V06,0.156,0.648,228.226,304.850,38.174,-98.399,29.681,19086.945,35968.839,20180426_200605
