track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX20010321-4,KDFX20010322_005338,4,2.600,1.200,5986,nan,0,0,634.748,634.748,634.748
KDFX20010321-4,KDFX20010322_010327,0,0.400,1.200,8847,nan,0,0,21442.839,21442.839,21442.839
KDFX20010321-4,KDFX20010322_010327,2,1.500,1.200,8853,nan,0,0,4369.370,4369.370,4369.370
KDFX20010321-4,KDFX20010322_010327,4,2.600,1.200,8862,nan,0,0,135.320,135.320,135.320
KDFX20010321-4,KDFX20010322_010327,5,3.400,1.200,8866,nan,0,0,4.895,4.895,4.895
KDFX20010321-1,KDFX20010321_233510,0,0.400,1.200,335,nan,0,0,182.675,182.675,182.675
KDFX20010321-1,KDFX20010321_233510,2,1.400,1.200,327,nan,0,0,2.529,2.529,2.529
KDFX20010321-1,KDFX20010321_233510,4,2.700,1.200,327,nan,0,0,0.173,0.173,0.173
KDFX20010321-5,KDFX20010322_005338,0,0.400,1.200,322,nan,0,0,729.760,729.760,729.760
KDFX20010321-5,KDFX20010322_005338,2,1.600,1.200,320,nan,0,0,170.921,170.921,170.921
KDFX20010321-5,KDFX20010322_005338,4,2.600,1.200,319,nan,0,0,0.133,0.133,0.133
KDFX20010321-5,KDFX20010322_005338,5,3.600,1.200,321,nan,0,0,6.863,6.863,6.863
KDFX20010321-5,KDFX20010322_005338,6,4.400,1.200,324,nan,0,0,0.049,0.049,0.049
KDFX20010321-8,KDFX20010322_010327,0,0.400,1.200,653,nan,0,0,12445.241,12445.241,12445.241
KDFX20010321-8,KDFX20010322_010327,2,1.500,1.200,663,nan,0,0,14.004,14.004,14.004
KDFX20010321-8,KDFX20010322_010327,4,2.600,1.200,655,nan,0,0,0.563,0.563,0.563
KDFX20010321-9,KDFX20010322_010327,0,0.400,1.200,1185,nan,0,0,2733.295,2733.295,2733.295
KDFX20010321-9,KDFX20010322_010327,2,1.500,1.200,1186,nan,0,0,4753.412,4753.412,4753.412
KDFX20010321-9,KDFX20010322_010327,4,2.600,1.200,1187,nan,0,0,648.816,648.816,648.816
KDFX20010321-9,KDFX20010322_010327,5,3.400,1.200,1193,nan,0,0,0.332,0.332,0.332
KDFX20010321-9,KDFX20010322_010327,6,4.400,1.200,1200,nan,0,0,0.335,0.335,0.335
KDFX20010321-10,KDFX20010322_010327,0,0.400,1.200,1111,nan,0,0,7879.037,7879.037,7879.037
KDFX20010321-10,KDFX20010322_010327,2,1.500,1.200,1112,nan,0,0,1.466,1.466,1.466
KDFX20010321-11,KDFX20010322_010327,0,0.400,1.200,952,nan,0,0,4708.187,4708.187,4708.187
KDFX20010321-11,KDFX20010322_010327,2,1.500,1.200,950,nan,0,0,3483.026,3483.026,3483.026
KDFX20010321-11,KDFX20010322_010327,4,2.600,1.200,947,nan,0,0,1170.884,1170.884,1170.884
KDFX20010321-11,KDFX20010322_010327,5,3.400,1.200,947,nan,0,0,332.962,332.962,332.962
KDFX20010321-11,KDFX20010322_010327,6,4.400,1.200,953,nan,0,0,8.169,8.169,8.169
KDFX20010321-12,KDFX20010322_010327,0,0.400,1.200,219,nan,0,0,1022.310,1022.310,1022.310
KDFX20010321-12,KDFX20010322_010327,2,1.500,1.200,225,nan,0,0,0.147,0.147,0.147
KDFX20010321-12,KDFX20010322_010327,4,2.600,1.200,218,nan,0,0,0.143,0.143,0.143
KDFX20010321-13,KDFX20010322_011315,0,0.400,1.200,1599,nan,0,0,2973.709,2973.709,2973.709
KDFX20010321-13,KDFX20010322_011315,2,1.600,1.200,1597,nan,0,0,4.090,4.090,4.090
KDFX20010321-13,KDFX20010322_011315,4,2.400,1.200,1599,nan,0,0,1.089,1.089,1.089
KDFX20010322-3,KDFX20010323_003822,0,0.400,1.200,871,nan,0,0,115912.064,115912.064,115912.064
KDFX20010322-3,KDFX20010323_003822,2,1.500,1.200,874,nan,0,0,956.440,956.440,956.440
KDFX20010322-3,KDFX20010323_003822,4,2.300,1.200,874,nan,0,0,0.315,0.315,0.315
KDFX20010322-3,KDFX20010323_003822,5,3.300,1.200,877,nan,0,0,0.317,0.317,0.317
KDFX20010322-3,KDFX20010323_004412,0,0.400,1.200,1401,nan,0,0,184163.367,184163.367,184163.367
KDFX20010322-3,KDFX20010323_004412,2,1.400,1.200,1407,nan,0,0,9661.810,9661.810,9661.810
KDFX20010322-3,KDFX20010323_004412,4,2.400,1.200,1405,nan,0,0,0.516,0.516,0.516
KDFX20010322-3,KDFX20010323_004412,5,3.300,1.200,1402,nan,0,0,0.516,0.516,0.516
KDFX20010322-3,KDFX20010323_004412,6,4.300,1.200,1412,nan,0,0,0.521,0.521,0.521
KDFX20010322-3,KDFX20010323_005001,0,0.400,1.200,2348,nan,0,0,105867.240,105867.240,105867.240
KDFX20010322-3,KDFX20010323_005001,2,1.400,1.200,2338,nan,0,0,51875.043,51875.043,51875.043
KDFX20010322-3,KDFX20010323_005001,4,2.400,1.200,2353,nan,0,0,65.712,65.712,65.712
KDFX20010322-3,KDFX20010323_005001,5,3.300,1.200,2352,nan,0,0,0.873,0.873,0.873
KDFX20010322-3,KDFX20010323_005551,0,0.400,1.200,4193,nan,0,0,71726.279,71726.279,71726.279
KDFX20010322-3,KDFX20010323_005551,2,1.500,1.200,4191,nan,0,0,74272.730,74272.730,74272.730
KDFX20010322-3,KDFX20010323_005551,4,2.300,1.200,4163,nan,0,0,1534.376,1534.376,1534.376
KDFX20010322-3,KDFX20010323_005551,5,3.300,1.200,4169,nan,0,0,1.521,1.521,1.521
KDFX20010322-3,KDFX20010323_005551,6,4.300,1.200,4176,nan,0,0,1.527,1.527,1.527
KDFX20010322-3,KDFX20010323_010142,0,0.400,1.200,6373,nan,0,0,57153.050,57153.050,57153.050
KDFX20010322-3,KDFX20010323_010142,2,1.500,1.200,6340,nan,0,0,46547.653,46547.653,46547.653
KDFX20010322-3,KDFX20010323_010142,4,2.400,1.200,6337,nan,0,0,4553.644,4553.644,4553.644
KDFX20010322-3,KDFX20010323_010142,5,3.300,1.200,6355,nan,0,0,6.844,6.844,6.844
KDFX20010322-3,KDFX20010323_010733,0,0.400,1.200,8018,nan,0,0,49890.645,49890.645,49890.645
KDFX20010322-3,KDFX20010323_010733,2,1.500,1.200,8026,nan,0,0,24541.942,24541.942,24541.942
KDFX20010322-3,KDFX20010323_010733,4,2.400,1.200,8015,nan,0,0,1850.026,1850.026,1850.026
KDFX20010322-3,KDFX20010323_010733,5,3.300,1.200,8043,nan,0,0,28.369,28.369,28.369
KDFX20010322-3,KDFX20010323_011323,0,0.400,1.200,11279,nan,0,0,53710.351,53710.351,53710.351
KDFX20010322-3,KDFX20010323_011323,2,1.600,1.200,11287,nan,0,0,12831.377,12831.377,12831.377
KDFX20010322-3,KDFX20010323_011323,4,2.300,1.200,11285,nan,0,0,1272.801,1272.801,1272.801
KDFX20010322-3,KDFX20010323_011323,5,3.400,1.200,11300,nan,0,0,22.653,22.653,22.653
KDFX20010322-3,KDFX20010323_011912,0,0.400,1.200,12799,nan,0,0,74303.222,74303.222,74303.222
KDFX20010322-3,KDFX20010323_011912,2,1.500,1.200,12279,nan,0,0,12229.421,12229.421,12229.421
KDFX20010322-3,KDFX20010323_011912,4,2.400,1.200,12296,nan,0,0,1641.536,1641.536,1641.536
KDFX20010322-3,KDFX20010323_011912,5,3.300,1.200,12296,nan,0,0,13.240,13.240,13.240
KDFX20010322-3,KDFX20010323_012502,0,0.400,1.200,12969,nan,0,0,88720.413,88720.413,88720.413
KDFX20010322-3,KDFX20010323_012502,2,1.500,1.200,12977,nan,0,0,18549.999,18549.999,18549.999
KDFX20010322-3,KDFX20010323_012502,4,2.300,1.200,12981,nan,0,0,905.794,905.794,905.794
KDFX20010322-3,KDFX20010323_012502,5,3.400,1.200,12993,nan,0,0,62.390,62.390,62.390
KDFX20010322-3,KDFX20010323_012502,6,4.200,1.200,13010,nan,0,0,4.474,4.474,4.474
KDFX20010322-3,KDFX20010323_013053,0,0.400,1.200,15805,nan,0,0,109932.945,109932.945,109932.945
KDFX20010322-3,KDFX20010323_013053,2,1.400,1.200,15823,nan,0,0,18817.098,18817.098,18817.098
KDFX20010322-3,KDFX20010323_013053,4,2.300,1.200,15817,nan,0,0,1348.001,1348.001,1348.001
KDFX20010322-3,KDFX20010323_013053,5,3.300,1.200,15838,nan,0,0,43.137,43.137,43.137
KDFX20010322-1,KDFX20010323_002053,0,0.400,1.200,520,nan,0,1,63845.590,63845.590,57104.513
KDFX20010322-1,KDFX20010323_002053,2,1.600,1.200,524,nan,0,0,963.150,963.150,963.150
KDFX20010322-1,KDFX20010323_002053,4,2.300,1.200,524,nan,0,0,0.172,0.172,0.172
KDFX20010322-1,KDFX20010323_002053,5,3.300,1.200,525,nan,0,0,0.173,0.173,0.173
KDFX20010322-1,KDFX20010323_002053,6,4.400,1.200,527,nan,0,0,0.174,0.174,0.174
KDFX20010322-1,KDFX20010323_002643,0,0.400,1.200,1321,nan,0,11,323833.688,323833.688,160476.115
KDFX20010322-1,KDFX20010323_002643,2,1.500,1.200,1157,nan,0,0,26726.519,26726.519,26726.519
KDFX20010322-1,KDFX20010323_002643,4,2.400,1.200,1163,nan,0,0,0.383,0.383,0.383
KDFX20010322-1,KDFX20010323_002643,5,3.300,1.200,1166,nan,0,0,0.385,0.385,0.385
KDFX20010322-1,KDFX20010323_002643,6,4.300,1.200,1165,nan,0,0,0.385,0.385,0.385
KDFX20010322-1,KDFX20010323_003233,0,0.400,1.200,1511,nan,0,8,305613.526,305613.526,221356.404
KDFX20010322-1,KDFX20010323_003233,2,1.500,1.200,1506,nan,0,0,138386.794,138386.794,138386.794
KDFX20010322-1,KDFX20010323_003233,4,2.400,1.200,1518,nan,0,0,30.264,30.264,30.264
KDFX20010322-1,KDFX20010323_003233,5,3.300,1.200,1518,nan,0,0,0.505,0.505,0.505
KDFX20010322-1,KDFX20010323_003233,6,4.300,1.200,1519,nan,0,0,0.506,0.506,0.506
KDFX20010322-1,KDFX20010323_003822,0,0.400,1.200,2433,nan,0,3,268436.226,268436.226,244745.761
KDFX20010322-1,KDFX20010323_003822,2,1.500,1.200,2443,nan,0,0,341239.929,341239.929,341239.929
KDFX20010322-1,KDFX20010323_003822,4,2.300,1.200,2447,nan,0,0,96.934,96.934,96.934
KDFX20010322-1,KDFX20010323_003822,5,3.300,1.200,2449,nan,0,0,0.866,0.866,0.866
KDFX20010322-1,KDFX20010323_004412,0,0.400,1.200,4104,nan,0,0,172204.888,172204.888,172204.888
KDFX20010322-1,KDFX20010323_004412,2,1.400,1.200,4171,nan,0,0,398330.247,398330.247,398330.247
KDFX20010322-1,KDFX20010323_004412,4,2.400,1.200,4493,nan,0,0,488.119,488.119,488.119
KDFX20010322-1,KDFX20010323_004412,5,3.300,1.200,4476,nan,0,0,1.589,1.589,1.589
KDFX20010322-1,KDFX20010323_004412,6,4.300,1.200,4137,nan,0,0,1.482,1.482,1.482
KDFX20010322-1,KDFX20010323_005001,0,0.400,1.200,5697,nan,0,0,156099.097,156099.097,156099.097
KDFX20010322-1,KDFX20010323_005001,2,1.400,1.200,5714,nan,0,0,426057.321,426057.321,426057.321
KDFX20010322-1,KDFX20010323_005001,4,2.400,1.200,5729,nan,0,0,6137.884,6137.884,6137.884
KDFX20010322-1,KDFX20010323_005001,5,3.300,1.200,5736,nan,0,0,2.116,2.116,2.116
KDFX20010322-1,KDFX20010323_005551,0,0.400,1.200,6986,nan,0,0,230226.864,230226.864,230226.864
KDFX20010322-1,KDFX20010323_005551,2,1.500,1.200,6983,nan,0,0,322914.439,322914.439,322914.439
KDFX20010322-1,KDFX20010323_005551,4,2.300,1.200,6935,nan,0,0,777.708,777.708,777.708
KDFX20010322-1,KDFX20010323_005551,5,3.300,1.200,6951,nan,0,0,2.592,2.592,2.592
KDFX20010322-5,KDFX20010323_004412,0,0.400,1.200,118,nan,0,0,1041.405,1041.405,1041.405
KDFX20010322-5,KDFX20010323_004412,2,1.400,1.200,119,nan,0,0,0.135,0.135,0.135
KDFX20010322-5,KDFX20010323_005001,0,0.400,1.200,506,nan,0,0,3668.785,3668.785,3668.785
KDFX20010322-5,KDFX20010323_005001,2,1.400,1.200,509,nan,0,0,0.575,0.575,0.575
KDFX20010322-5,KDFX20010323_005551,0,0.400,1.200,572,nan,0,0,7884.688,7884.688,7884.688
KDFX20010322-5,KDFX20010323_005551,2,1.500,1.200,574,nan,0,0,0.632,0.632,0.632
KDFX20010322-5,KDFX20010323_010142,0,0.400,1.200,726,nan,0,0,9008.898,9008.898,9008.898
KDFX20010322-5,KDFX20010323_010142,2,1.500,1.200,726,nan,0,0,0.783,0.783,0.783
KDFX20010322-13,KDFX20010323_013645,0,0.400,1.200,207,nan,0,0,1050.318,1050.318,1050.318
KDFX20010322-13,KDFX20010323_013645,2,1.500,1.200,205,nan,0,0,0.248,0.248,0.248
KDFX20010322-13,KDFX20010323_014234,0,0.400,1.200,706,nan,0,0,2547.758,2547.758,2547.758
KDFX20010322-13,KDFX20010323_014234,2,1.600,1.200,893,nan,0,0,1.083,1.083,1.083
KDFX20010322-13,KDFX20010323_014825,0,0.400,1.200,1008,nan,0,0,3734.298,3734.298,3734.298
KDFX20010322-13,KDFX20010323_014825,2,1.500,1.200,1003,nan,0,0,1.197,1.197,1.197
KDFX20010322-13,KDFX20010323_015415,0,0.400,1.200,1592,nan,0,0,5333.928,5333.928,5333.928
KDFX20010322-13,KDFX20010323_015415,2,1.500,1.200,1603,nan,0,0,1.895,1.895,1.895
KDFX20010322-10,KDFX20010323_011912,0,0.400,1.200,719,nan,0,0,9562.332,9562.332,9562.332
KDFX20010322-10,KDFX20010323_011912,2,1.500,1.200,723,nan,0,0,0.949,0.949,0.949
KDFX20010322-10,KDFX20010323_012502,0,0.400,1.200,1793,nan,0,0,33617.545,33617.545,33617.545
KDFX20010322-10,KDFX20010323_012502,2,1.500,1.200,1791,nan,0,0,26.025,26.025,26.025
KDFX20010322-10,KDFX20010323_013053,0,0.400,1.200,2125,nan,0,0,58389.377,58389.377,58389.377
KDFX20010322-10,KDFX20010323_013053,2,1.400,1.200,2131,nan,0,0,2.972,2.972,2.972
KDFX20010322-10,KDFX20010323_013645,0,0.400,1.200,1923,nan,0,0,92055.595,92055.595,92055.595
KDFX20010322-10,KDFX20010323_013645,2,1.500,1.200,1926,nan,0,0,184.860,184.860,184.860
KDFX20010322-14,KDFX20010323_013645,0,0.400,1.200,452,nan,0,0,6410.241,6410.241,6410.241
KDFX20010322-14,KDFX20010323_013645,2,1.500,1.200,453,nan,0,0,0.514,0.514,0.514
KDFX20010322-14,KDFX20010323_014234,0,0.400,1.200,1595,nan,0,0,10123.537,10123.537,10123.537
KDFX20010322-14,KDFX20010323_014234,2,1.600,1.200,1598,nan,0,0,26.966,26.966,26.966
KDFX20010322-7,KDFX20010323_005551,0,0.400,1.200,628,nan,0,0,5903.396,5903.396,5903.396
KDFX20010322-7,KDFX20010323_005551,2,1.500,1.200,630,nan,0,0,2878.609,2878.609,2878.609
KDFX20010322-7,KDFX20010323_005551,4,2.300,1.200,634,nan,0,0,0.517,0.517,0.517
KDFX20010322-8,KDFX20010323_010142,0,0.400,1.200,695,nan,0,0,977.826,977.826,977.826
KDFX20010322-8,KDFX20010323_010142,2,1.500,1.200,692,nan,0,0,85.100,85.100,85.100
KDFX20010322-8,KDFX20010323_010142,4,2.400,1.200,707,nan,0,0,0.166,0.166,0.166
KDFX20010322-8,KDFX20010323_010142,5,3.300,1.200,706,nan,0,0,0.076,0.076,0.076
KDFX20010322-8,KDFX20010323_010142,6,4.400,1.200,701,nan,0,0,0.076,0.076,0.076
KDFX20010322-8,KDFX20010323_010142,7,5.900,1.200,787,nan,0,0,0.086,0.086,0.086
KDFX20010322-15,KDFX20010323_021145,0,0.400,1.200,4826,nan,0,0,73925.845,73925.845,73925.845
KDFX20010322-15,KDFX20010323_021145,2,1.600,1.200,4836,nan,0,0,12884.571,12884.571,12884.571
KDFX20010322-15,KDFX20010323_021145,4,2.400,1.200,4826,nan,0,0,193.598,193.598,193.598
KDFX20010322-15,KDFX20010323_021145,5,3.300,1.200,4831,nan,0,0,22.237,22.237,22.237
KDFX20010322-15,KDFX20010323_021145,6,4.300,1.200,4837,nan,0,0,2.385,2.385,2.385
KDFX20010322-16,KDFX20010323_030416,0,0.400,1.200,31,nan,0,0,3246.844,3246.844,3246.844
KDFX20010322-16,KDFX20010323_030416,2,1.600,1.200,32,nan,0,0,62.509,62.509,62.509
KDFX20010322-16,KDFX20010323_030416,4,2.400,1.200,31,nan,0,0,7.627,7.627,7.627
KDFX20010322-16,KDFX20010323_030416,5,3.300,1.200,32,nan,0,0,0.010,0.010,0.010
KDFX20010322-16,KDFX20010323_030416,6,4.300,1.200,32,nan,0,0,0.010,0.010,0.010
KDFX20010323-1,KDFX20010324_003606,0,0.400,1.200,1079,nan,0,0,58162.683,58162.683,58162.683
KDFX20010323-1,KDFX20010324_003606,2,1.500,1.200,1082,nan,0,0,1182.331,1182.331,1182.331
KDFX20010323-1,KDFX20010324_003606,4,2.500,1.200,1081,nan,0,0,0.323,0.323,0.323
KDFX20010323-1,KDFX20010324_003606,5,3.600,1.200,1100,nan,0,0,0.328,0.328,0.328
KDFX20010323-1,KDFX20010324_003606,6,4.400,1.200,1251,nan,0,0,0.377,0.377,0.377
KDFX20010323-1,KDFX20010324_004554,0,0.400,1.200,3510,nan,0,0,223828.402,223828.402,223828.402
KDFX20010323-1,KDFX20010324_004554,2,1.500,1.200,3516,nan,0,0,39261.564,39261.564,39261.564
KDFX20010323-1,KDFX20010324_004554,4,2.600,1.200,3528,nan,0,0,25.946,25.946,25.946
KDFX20010323-1,KDFX20010324_004554,5,3.400,1.200,3518,nan,0,0,0.994,0.994,0.994
KDFX20010323-1,KDFX20010324_004554,6,4.500,1.200,3531,nan,0,0,1.001,1.001,1.001
KDFX20010323-1,KDFX20010324_005542,0,0.400,1.200,7533,nan,0,0,135700.259,135700.259,135700.259
KDFX20010323-1,KDFX20010324_005542,3,1.400,1.200,7560,nan,0,0,2.062,2.062,2.062
KDFX20010323-1,KDFX20010324_005542,2,1.700,1.200,7527,nan,0,0,62358.572,62358.572,62358.572
KDFX20010323-1,KDFX20010324_005542,4,2.300,1.200,7555,nan,0,0,1082.130,1082.130,1082.130
KDFX20010323-1,KDFX20010324_005542,5,3.600,1.200,7554,nan,0,0,2.067,2.067,2.067
KDFX20010323-1,KDFX20010324_005542,6,4.400,1.200,7575,nan,0,0,2.078,2.078,2.078
KDFX20010323-1,KDFX20010324_010530,0,0.400,1.200,12943,nan,0,0,114469.922,114469.922,114469.922
KDFX20010323-1,KDFX20010324_010530,3,1.400,1.200,12941,nan,0,0,3.327,3.327,3.327
KDFX20010323-1,KDFX20010324_010530,2,1.700,1.200,12963,nan,0,0,42333.339,42333.339,42333.339
KDFX20010323-1,KDFX20010324_010530,4,2.300,1.200,12940,nan,0,0,611.474,611.474,611.474
KDFX20010323-1,KDFX20010324_010530,5,3.600,1.200,12948,nan,0,0,17.129,17.129,17.129
KDFX20010323-1,KDFX20010324_010530,6,4.400,1.200,12977,nan,0,0,3.486,3.486,3.486
KDFX20010323-1,KDFX20010324_011518,0,0.400,1.200,31406,nan,0,48,318013.339,318013.339,294393.723
KDFX20010323-1,KDFX20010324_011518,3,1.400,1.200,31609,nan,0,0,6.417,6.417,6.417
KDFX20010323-1,KDFX20010324_011518,2,1.700,1.200,31594,nan,0,0,90796.865,90796.865,90796.865
KDFX20010323-1,KDFX20010324_011518,4,2.600,1.200,31520,nan,0,0,5232.357,5232.357,5232.357
KDFX20010323-1,KDFX20010324_011518,5,3.400,1.200,31936,nan,0,0,735.688,735.688,735.688
KDFX20010323-1,KDFX20010324_011518,6,4.500,1.200,31907,nan,0,0,305.310,305.310,305.310
KDFX20010323-1,KDFX20010324_012506,0,0.400,1.200,42556,nan,0,133,482426.027,482426.027,322628.113
KDFX20010323-1,KDFX20010324_012506,3,1.400,1.200,42175,nan,0,0,6.875,6.875,6.875
KDFX20010323-1,KDFX20010324_012506,2,1.700,1.200,42223,nan,0,0,198460.088,198460.088,198460.088
KDFX20010323-1,KDFX20010324_012506,4,2.600,1.200,42229,nan,0,0,39497.927,39497.927,39497.927
KDFX20010323-1,KDFX20010324_012506,5,3.400,1.200,42215,nan,0,0,5524.322,5524.322,5524.322
KDFX20010323-1,KDFX20010324_012506,6,4.500,1.200,42187,nan,0,0,1649.735,1649.735,1649.735
KDFX20010323-3,KDFX20010324_010530,0,0.400,1.200,836,nan,0,0,20039.476,20039.476,20039.476
KDFX20010323-3,KDFX20010324_010530,3,1.400,1.200,839,nan,0,0,0.319,0.319,0.319
KDFX20010323-3,KDFX20010324_010530,2,1.700,1.200,842,nan,0,0,1080.885,1080.885,1080.885
KDFX20010323-3,KDFX20010324_010530,4,2.300,1.200,836,nan,0,0,0.318,0.318,0.318
KDFX20010323-3,KDFX20010324_010530,5,3.600,1.200,844,nan,0,0,0.321,0.321,0.321
KDFX20010323-3,KDFX20010324_011518,0,0.400,1.200,3896,nan,0,0,19220.497,19220.497,19220.497
KDFX20010323-3,KDFX20010324_011518,3,1.400,1.200,3909,nan,0,0,1.622,1.622,1.622
KDFX20010323-3,KDFX20010324_011518,2,1.700,1.200,3902,nan,0,0,1856.379,1856.379,1856.379
KDFX20010323-3,KDFX20010324_011518,4,2.600,1.200,3907,nan,0,0,154.783,154.783,154.783
KDFX20010323-3,KDFX20010324_011518,5,3.400,1.200,3910,nan,0,0,1.628,1.628,1.628
KDFX20010323-3,KDFX20010324_012506,0,0.400,1.200,6554,nan,0,0,47451.360,47451.360,47451.360
KDFX20010323-3,KDFX20010324_012506,3,1.400,1.200,6571,nan,0,0,2.792,2.792,2.792
KDFX20010323-3,KDFX20010324_012506,2,1.700,1.200,6548,nan,0,0,6735.138,6735.138,6735.138
KDFX20010323-3,KDFX20010324_012506,4,2.600,1.200,6562,nan,0,0,538.658,538.658,538.658
KDFX20010323-3,KDFX20010324_012506,5,3.400,1.200,6569,nan,0,0,2.801,2.801,2.801
KDFX20010323-3,KDFX20010324_013454,0,0.400,1.200,10585,nan,0,0,85846.098,85846.098,85846.098
KDFX20010323-3,KDFX20010324_013454,2,1.600,1.200,10572,nan,0,0,17799.986,17799.986,17799.986
KDFX20010323-3,KDFX20010324_013454,4,2.600,1.200,10578,nan,0,0,1834.964,1834.964,1834.964
KDFX20010323-3,KDFX20010324_013454,5,3.400,1.200,10593,nan,0,0,26.948,26.948,26.948
KDFX20010323-3,KDFX20010324_014442,0,0.400,1.200,14028,nan,0,0,97727.840,97727.840,97727.840
KDFX20010323-3,KDFX20010324_014442,2,1.500,1.200,14023,nan,0,0,26859.245,26859.245,26859.245
KDFX20010323-3,KDFX20010324_014442,4,2.600,1.200,14421,nan,0,0,4087.940,4087.940,4087.940
KDFX20010323-3,KDFX20010324_014442,5,3.600,1.200,14677,nan,0,0,348.402,348.402,348.402
KDFX20010323-5,KDFX20010324_011518,0,0.400,1.200,680,nan,0,0,3985.453,3985.453,3985.453
KDFX20010323-5,KDFX20010324_011518,3,1.400,1.200,682,nan,0,0,0.123,0.123,0.123
KDFX20010323-5,KDFX20010324_011518,2,1.700,1.200,684,nan,0,0,820.106,820.106,820.106
KDFX20010323-5,KDFX20010324_011518,4,2.600,1.200,680,nan,0,0,23.757,23.757,23.757
KDFX20010323-5,KDFX20010324_011518,5,3.400,1.200,679,nan,0,0,0.123,0.123,0.123
KDFX20010323-5,KDFX20010324_011518,6,4.500,1.200,681,nan,0,0,0.123,0.123,0.123
KDFX20010323-6,KDFX20010324_012506,0,0.400,1.200,1900,nan,0,0,16494.520,16494.520,16494.520
KDFX20010323-6,KDFX20010324_012506,3,1.400,1.200,1898,nan,0,0,2.218,2.218,2.218
KDFX20010323-6,KDFX20010324_012506,2,1.700,1.200,1903,nan,0,0,7.296,7.296,7.296
KDFX20010323-8,KDFX20010324_012506,0,0.400,1.200,4506,nan,0,0,5558.777,5558.777,5558.777
KDFX20010323-8,KDFX20010324_012506,3,1.400,1.200,4510,nan,0,0,1.498,1.498,1.498
KDFX20010323-8,KDFX20010324_012506,2,1.700,1.200,4503,nan,0,0,816.238,816.238,816.238
KDFX20010323-8,KDFX20010324_012506,4,2.600,1.200,4514,nan,0,0,19.233,19.233,19.233
KDFX20010323-8,KDFX20010324_012506,5,3.400,1.200,4513,nan,0,0,1.504,1.504,1.504
KDFX20010323-8,KDFX20010324_012506,6,4.500,1.200,4521,nan,0,0,1.512,1.512,1.512
KDFX20010323-9,KDFX20010324_014442,0,0.400,1.200,484,nan,0,0,4456.617,4456.617,4456.617
KDFX20010323-9,KDFX20010324_014442,2,1.500,1.200,479,nan,0,0,0.571,0.571,0.571
KDFX20010323-10,KDFX20010324_025323,0,0.400,1.200,7035,nan,0,0,89060.415,89060.415,89060.415
KDFX20010324-7,KDFX20010325_004133,0,0.400,1.200,785,nan,0,0,2249.312,2249.312,2249.312
KDFX20010324-7,KDFX20010325_004133,2,1.600,1.200,788,nan,0,0,6.656,6.656,6.656
KDFX20010324-7,KDFX20010325_004133,4,2.300,1.200,787,nan,0,0,0.244,0.244,0.244
KDFX20010324-7,KDFX20010325_004133,5,3.400,1.200,792,nan,0,0,0.246,0.246,0.246
KDFX20010324-7,KDFX20010325_004133,6,4.300,1.200,794,nan,0,0,0.247,0.247,0.247
KDFX20010324-7,KDFX20010325_004723,0,0.400,1.200,1681,nan,0,0,4716.430,4716.430,4716.430
KDFX20010324-7,KDFX20010325_004723,2,1.600,1.200,1488,nan,0,0,18.167,18.167,18.167
KDFX20010324-7,KDFX20010325_004723,4,2.300,1.200,1561,nan,0,0,0.472,0.472,0.472
KDFX20010324-7,KDFX20010325_004723,5,3.300,1.200,1566,nan,0,0,0.474,0.474,0.474
KDFX20010324-7,KDFX20010325_004723,6,4.300,1.200,1561,nan,0,0,0.474,0.474,0.474
KDFX20010324-7,KDFX20010325_005313,0,0.400,1.200,3211,nan,0,0,4575.273,4575.273,4575.273
KDFX20010324-7,KDFX20010325_005313,2,1.400,1.200,3215,nan,0,0,29.445,29.445,29.445
KDFX20010324-7,KDFX20010325_005313,4,2.500,1.200,3222,nan,0,0,0.927,0.927,0.927
KDFX20010324-7,KDFX20010325_005313,5,3.300,1.200,3219,nan,0,0,1.145,1.145,1.145
KDFX20010324-7,KDFX20010325_005313,6,4.400,1.200,3224,nan,0,0,0.931,0.931,0.931
KDFX20010324-7,KDFX20010325_005902,0,0.400,1.200,4962,nan,0,0,2696.476,2696.476,2696.476
KDFX20010324-7,KDFX20010325_005902,2,1.500,1.200,4954,nan,0,0,38.152,38.152,38.152
KDFX20010324-7,KDFX20010325_005902,4,2.500,1.200,4960,nan,0,0,2.258,2.258,2.258
KDFX20010324-7,KDFX20010325_005902,5,3.300,1.200,4965,nan,0,0,1.827,1.827,1.827
KDFX20010324-7,KDFX20010325_005902,6,4.300,1.200,4974,nan,0,0,1.464,1.464,1.464
KDFX20010324-7,KDFX20010325_010452,0,0.400,1.200,5572,nan,0,0,834.570,834.570,834.570
KDFX20010324-7,KDFX20010325_010452,2,1.500,1.200,5686,nan,0,0,67.863,67.863,67.863
KDFX20010324-7,KDFX20010325_010452,4,2.500,1.200,5952,nan,0,0,3.681,3.681,3.681
KDFX20010324-7,KDFX20010325_010452,5,3.300,1.200,5958,nan,0,0,3.132,3.132,3.132
KDFX20010324-7,KDFX20010325_010452,6,4.400,1.200,5644,nan,0,0,1.846,1.846,1.846
KDFX20010324-7,KDFX20010325_011041,0,0.400,1.200,6363,nan,0,0,394.664,394.664,394.664
