track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KEWX20110420-17,KEWX20110421_020450_V03,0,0.483,1.200,638,nan,0,0,3294.207,3294.207,3294.207
KEWX20110420-17,KEWX20110421_020450_V03,2,0.879,1.200,638,nan,0,0,0.643,0.643,0.643
KEWX20110420-17,KEWX20110421_020450_V03,4,1.318,1.200,634,nan,0,0,0.640,0.640,0.640
KEWX20110420-17,KEWX20110421_020926_V03,0,0.483,1.200,1349,nan,0,0,2998.423,2998.423,2998.423
KEWX20110420-17,KEWX20110421_020926_V03,2,0.879,1.200,1358,nan,0,0,1.370,1.370,1.370
KEWX20110420-17,KEWX20110421_020926_V03,4,1.318,1.200,1353,nan,0,0,1.366,1.366,1.366
KEWX20110420-17,KEWX20110421_021402_V03,0,0.483,1.200,2295,nan,0,0,5620.954,5620.954,5620.954
KEWX20110420-17,KEWX20110421_021402_V03,2,0.879,1.200,2301,nan,0,0,56.703,56.703,56.703
KEWX20110420-17,KEWX20110421_021402_V03,4,1.318,1.200,2298,nan,0,0,2.338,2.338,2.338
KEWX20110420-5,KEWX20110421_012324_V03,0,0.483,1.200,567,nan,0,0,435.836,435.836,435.836
KEWX20110420-5,KEWX20110421_012324_V03,2,0.879,1.200,564,nan,0,0,41.458,41.458,41.458
KEWX20110420-5,KEWX20110421_012324_V03,4,1.318,1.200,570,nan,0,0,0.232,0.232,0.232
KEWX20110420-5,KEWX20110421_012324_V03,6,1.802,1.200,284,nan,0,0,0.231,0.231,0.231
KEWX20110420-5,KEWX20110421_012324_V03,7,2.417,1.200,286,nan,0,0,145.623,145.623,145.623
KEWX20110420-5,KEWX20110421_012801_V03,0,0.483,1.200,1735,nan,0,0,1094.968,1094.968,1094.968
KEWX20110420-5,KEWX20110421_012801_V03,2,0.879,1.200,1732,nan,0,0,167.814,167.814,167.814
KEWX20110420-5,KEWX20110421_012801_V03,4,1.318,1.200,1736,nan,0,0,12.530,12.530,12.530
KEWX20110420-5,KEWX20110421_012801_V03,6,1.802,1.200,873,nan,0,0,0.718,0.718,0.718
KEWX20110420-5,KEWX20110421_012801_V03,7,2.417,1.200,869,nan,0,0,7515.250,7515.250,7515.250
KEWX20110420-7,KEWX20110421_012801_V03,0,0.483,1.200,492,nan,0,0,4741.898,4741.898,4741.898
KEWX20110420-7,KEWX20110421_012801_V03,2,0.879,1.200,491,nan,0,0,423.312,423.312,423.312
KEWX20110420-7,KEWX20110421_012801_V03,4,1.318,1.200,491,nan,0,0,0.213,0.213,0.213
KEWX20110420-7,KEWX20110421_012801_V03,6,1.802,1.200,249,nan,0,0,5.514,5.514,5.514
KEWX20110420-7,KEWX20110421_012801_V03,7,2.417,1.200,241,nan,0,0,9307.115,9307.115,9307.115
KEWX20110420-7,KEWX20110421_013237_V03,0,0.483,1.200,1581,nan,0,0,23536.054,23536.054,23536.054
KEWX20110420-7,KEWX20110421_013237_V03,2,0.879,1.200,1584,nan,0,0,3091.731,3091.731,3091.731
KEWX20110420-7,KEWX20110421_013237_V03,4,1.318,1.200,1588,nan,0,0,28.286,28.286,28.286
KEWX20110420-7,KEWX20110421_013237_V03,6,1.802,1.200,806,nan,0,0,1008.719,1008.719,1008.719
KEWX20110420-7,KEWX20110421_013237_V03,7,2.417,1.200,796,nan,0,0,36629.670,36629.670,36629.670
KEWX20110420-8,KEWX20110421_012801_V03,0,0.483,1.200,1501,nan,0,0,10236.362,10236.362,10236.362
KEWX20110420-8,KEWX20110421_012801_V03,2,0.879,1.200,1505,nan,0,0,1204.137,1204.137,1204.137
KEWX20110420-8,KEWX20110421_012801_V03,4,1.318,1.200,1504,nan,0,0,85.760,85.760,85.760
KEWX20110420-8,KEWX20110421_012801_V03,6,1.802,1.200,753,nan,0,0,3.483,3.483,3.483
KEWX20110420-8,KEWX20110421_012801_V03,7,2.417,1.200,755,nan,0,0,6.822,6.822,6.822
KEWX20110420-8,KEWX20110421_012801_V03,8,3.120,1.200,753,nan,0,0,0.073,0.073,0.073
KEWX20110420-8,KEWX20110421_012801_V03,9,3.999,1.200,754,nan,0,0,0.073,0.073,0.073
KEWX20110420-8,KEWX20110421_012801_V03,10,5.098,1.200,754,nan,0,0,0.108,0.108,0.108
KEWX20110420-8,KEWX20110421_012801_V03,11,6.416,1.200,754,nan,0,0,0.074,0.074,0.074
KEWX20110420-8,KEWX20110421_012801_V03,12,7.998,1.200,758,nan,0,0,0.130,0.130,0.130
KEWX20110420-8,KEWX20110421_013237_V03,0,0.483,1.200,4505,nan,0,0,50177.207,50177.207,50177.207
KEWX20110420-8,KEWX20110421_013237_V03,2,0.879,1.200,4503,nan,0,0,11531.298,11531.298,11531.298
KEWX20110420-8,KEWX20110421_013237_V03,4,1.318,1.200,4502,nan,0,0,1318.881,1318.881,1318.881
KEWX20110420-8,KEWX20110421_013237_V03,6,1.802,1.200,2254,nan,0,0,161.479,161.479,161.479
KEWX20110420-8,KEWX20110421_013237_V03,7,2.417,1.200,2251,nan,0,0,23.817,23.817,23.817
KEWX20110420-8,KEWX20110421_013237_V03,8,3.120,1.200,2259,nan,0,0,3.550,3.550,3.550
KEWX20110420-8,KEWX20110421_013237_V03,9,3.999,1.200,2259,nan,0,0,1.221,1.221,1.221
KEWX20110420-8,KEWX20110421_013237_V03,10,5.098,1.200,2262,nan,0,0,1.306,1.306,1.306
KEWX20110420-8,KEWX20110421_013237_V03,11,6.416,1.200,2266,nan,0,0,1.857,1.857,1.857
KEWX20110420-8,KEWX20110421_013237_V03,12,7.998,1.200,2281,nan,0,0,0.943,0.943,0.943
KEWX20110420-11,KEWX20110421_014626_V03,0,0.483,1.200,686,nan,0,0,13566.024,13566.024,13566.024
KEWX20110420-11,KEWX20110421_014626_V03,2,0.879,1.200,681,nan,0,0,1303.133,1303.133,1303.133
KEWX20110420-11,KEWX20110421_014626_V03,4,1.318,1.200,680,nan,0,0,5.667,5.667,5.667
KEWX20110420-11,KEWX20110421_014626_V03,6,1.802,1.200,337,nan,0,0,0.226,0.226,0.226
KEWX20110420-11,KEWX20110421_014626_V03,7,2.417,1.200,337,nan,0,0,42.320,42.320,42.320
KEWX20110420-11,KEWX20110421_015102_V03,0,0.483,1.200,1951,nan,0,0,35109.893,35109.893,35109.893
KEWX20110420-11,KEWX20110421_015102_V03,2,0.879,1.200,1956,nan,0,0,3907.328,3907.328,3907.328
KEWX20110420-11,KEWX20110421_015102_V03,4,1.318,1.200,1959,nan,0,0,35.088,35.088,35.088
KEWX20110420-11,KEWX20110421_015102_V03,6,1.802,1.200,979,nan,0,0,0.645,0.645,0.645
KEWX20110420-11,KEWX20110421_015102_V03,7,2.417,1.200,983,nan,0,0,1685.693,1685.693,1685.693
KEWX20110420-14,KEWX20110421_015538_V03,0,0.483,1.200,710,nan,0,0,36335.940,36335.940,36335.940
KEWX20110420-14,KEWX20110421_015538_V03,2,0.879,1.200,711,nan,0,0,40628.646,40628.646,40628.646
KEWX20110420-14,KEWX20110421_015538_V03,4,1.318,1.200,711,nan,0,0,8403.564,8403.564,8403.564
KEWX20110420-14,KEWX20110421_015538_V03,6,1.802,1.200,360,nan,0,0,7922.370,7922.370,7922.370
KEWX20110420-14,KEWX20110421_020014_V03,0,0.483,1.200,1733,nan,0,0,28400.729,28400.729,28400.729
KEWX20110420-14,KEWX20110421_020014_V03,2,0.879,1.200,1738,nan,0,0,20283.255,20283.255,20283.255
KEWX20110420-14,KEWX20110421_020014_V03,4,1.318,1.200,1738,nan,0,0,25488.666,25488.666,25488.666
KEWX20110420-14,KEWX20110421_020014_V03,6,1.802,1.200,866,nan,0,0,40652.124,40652.124,40652.124
KEWX20110420-22,KEWX20110421_022314_V03,0,0.483,1.200,2115,nan,0,2,284326.765,284326.765,238986.014
KEWX20110420-22,KEWX20110421_022314_V03,2,0.879,1.200,2109,nan,0,0,192367.877,192367.877,192367.877
KEWX20110420-22,KEWX20110421_022314_V03,4,1.318,1.200,2111,nan,0,0,111525.488,111525.488,111525.488
KEWX20110420-22,KEWX20110421_022314_V03,6,1.802,1.200,1056,nan,0,0,114587.424,114587.424,114587.424
KEWX20110420-22,KEWX20110421_022750_V03,0,0.483,1.200,3933,nan,0,1,457292.698,457292.698,437497.675
KEWX20110420-22,KEWX20110421_022750_V03,2,0.879,1.200,3933,nan,0,0,389735.057,389735.057,389735.057
KEWX20110420-22,KEWX20110421_022750_V03,4,1.318,1.200,3932,nan,0,0,146368.872,146368.872,146368.872
KEWX20110420-22,KEWX20110421_022750_V03,6,1.802,1.200,1964,nan,0,0,76181.574,76181.574,76181.574
KEWX20110420-10,KEWX20110421_013713_V03,0,0.483,1.200,460,nan,0,0,1515.254,1515.254,1515.254
KEWX20110420-10,KEWX20110421_013713_V03,2,0.879,1.200,462,nan,0,0,2280.726,2280.726,2280.726
KEWX20110420-10,KEWX20110421_013713_V03,4,1.318,1.200,460,nan,0,0,3414.980,3414.980,3414.980
KEWX20110420-10,KEWX20110421_013713_V03,6,1.802,1.200,229,nan,0,0,13227.533,13227.533,13227.533
KEWX20110420-12,KEWX20110421_015102_V03,0,0.483,1.200,502,nan,0,0,29008.721,29008.721,29008.721
KEWX20110420-12,KEWX20110421_015102_V03,2,0.879,1.200,504,nan,0,0,32250.879,32250.879,32250.879
KEWX20110420-12,KEWX20110421_015102_V03,4,1.318,1.200,498,nan,0,0,13178.854,13178.854,13178.854
KEWX20110420-12,KEWX20110421_015102_V03,6,1.802,1.200,254,nan,0,0,45999.113,45999.113,45999.113
KEWX20110420-13,KEWX20110421_015102_V03,0,0.483,1.200,1953,nan,0,0,27868.391,27868.391,27868.391
KEWX20110420-13,KEWX20110421_015102_V03,2,0.879,1.200,1961,nan,0,0,15204.445,15204.445,15204.445
KEWX20110420-13,KEWX20110421_015102_V03,4,1.318,1.200,1956,nan,0,0,13387.601,13387.601,13387.601
KEWX20110420-13,KEWX20110421_015102_V03,6,1.802,1.200,988,nan,0,0,5355.584,5355.584,5355.584
KEWX20110420-23,KEWX20110421_022750_V03,0,0.483,1.200,1101,nan,0,0,62847.902,62847.902,62847.902
KEWX20110420-23,KEWX20110421_022750_V03,2,0.879,1.200,1106,nan,0,0,121077.783,121077.783,121077.783
KEWX20110420-23,KEWX20110421_022750_V03,4,1.318,1.200,1107,nan,0,0,112145.439,112145.439,112145.439
KEWX20110421-6,KEWX20110422_011821_V03,0,0.483,1.200,3755,nan,0,11,102319.096,102319.096,84448.830
KEWX20110421-6,KEWX20110422_011821_V03,2,1.494,1.200,3754,nan,0,0,383.726,383.726,383.726
KEWX20110421-6,KEWX20110422_011821_V03,4,2.505,1.200,1881,nan,0,0,5.661,5.661,5.661
KEWX20110421-6,KEWX20110422_011821_V03,5,3.516,1.200,1880,nan,0,0,0.860,0.860,0.860
KEWX20110421-6,KEWX20110422_011821_V03,6,4.482,1.200,1885,nan,0,0,0.344,0.344,0.344
KEWX20110421-6,KEWX20110422_012803_V03,0,0.483,1.200,11072,nan,0,12,227639.238,227639.238,208265.762
KEWX20110421-6,KEWX20110422_012803_V03,2,1.494,1.200,11076,nan,0,0,7966.375,7966.375,7966.375
KEWX20110421-6,KEWX20110422_012803_V03,4,2.505,1.200,5541,nan,0,0,1058.711,1058.711,1058.711
KEWX20110421-6,KEWX20110422_012803_V03,5,3.516,1.200,5549,nan,0,0,95.386,95.386,95.386
KEWX20110421-6,KEWX20110422_012803_V03,6,4.482,1.200,5554,nan,0,0,8.457,8.457,8.457
KEWX20110421-6,KEWX20110422_013744_V03,0,0.483,1.200,11667,nan,0,12,419777.333,419777.333,398767.015
KEWX20110421-6,KEWX20110422_013744_V03,2,1.494,1.200,11677,nan,0,0,33263.166,33263.166,33263.166
KEWX20110421-6,KEWX20110422_013744_V03,4,2.505,1.200,5846,nan,0,0,6494.241,6494.241,6494.241
KEWX20110421-6,KEWX20110422_013744_V03,5,3.516,1.200,5842,nan,0,0,983.327,983.327,983.327
KEWX20110421-6,KEWX20110422_013744_V03,6,4.482,1.200,5853,nan,0,0,46.007,46.007,46.007
KEWX20110421-6,KEWX20110422_014725_V03,0,0.483,1.200,22847,nan,0,17,717958.481,717958.481,695327.995
KEWX20110421-6,KEWX20110422_014725_V03,2,1.450,1.200,22862,nan,0,0,79266.055,79266.055,79266.055
KEWX20110421-6,KEWX20110422_014725_V03,4,2.417,1.200,11433,nan,0,0,14054.086,14054.086,14054.086
KEWX20110421-6,KEWX20110422_014725_V03,5,3.384,1.200,11444,nan,0,0,5108.777,5108.777,5108.777
KEWX20110421-6,KEWX20110422_014725_V03,6,4.307,1.200,11456,nan,0,0,256.592,256.592,256.592
KEWX20110421-6,KEWX20110422_014725_V03,7,5.317,1.200,11473,nan,0,0,69.906,69.906,69.906
KEWX20110421-6,KEWX20110422_014725_V03,8,6.196,1.200,11491,nan,0,0,40.503,40.503,40.503
KEWX20110421-6,KEWX20110422_015221_V03,0,0.483,1.200,29599,nan,0,18,883437.776,883437.776,858217.445
KEWX20110421-6,KEWX20110422_015221_V03,2,1.450,1.200,29612,nan,0,0,121547.129,121547.129,121547.129
KEWX20110421-6,KEWX20110422_015221_V03,4,2.417,1.200,14811,nan,0,0,24345.562,24345.562,24345.562
KEWX20110421-6,KEWX20110422_015221_V03,5,3.384,1.200,14815,nan,0,0,8104.475,8104.475,8104.475
KEWX20110421-6,KEWX20110422_015221_V03,6,4.307,1.200,14845,nan,0,0,649.028,649.028,649.028
KEWX20110421-6,KEWX20110422_015221_V03,7,5.317,1.200,14873,nan,0,0,190.860,190.860,190.860
KEWX20110421-6,KEWX20110422_015221_V03,8,6.196,1.200,14900,nan,0,0,100.943,100.943,100.943
KEWX20110421-6,KEWX20110422_015717_V03,0,0.483,1.200,37729,nan,0,10,981050.194,981050.194,971802.167
KEWX20110421-6,KEWX20110422_015717_V03,2,1.450,1.200,37736,nan,0,0,163156.725,163156.725,163156.725
KEWX20110421-6,KEWX20110422_015717_V03,4,2.417,1.200,18890,nan,0,0,35042.061,35042.061,35042.061
KEWX20110421-6,KEWX20110422_015717_V03,5,3.384,1.200,18902,nan,0,0,10632.742,10632.742,10632.742
KEWX20110421-6,KEWX20110422_015717_V03,6,4.307,1.200,18934,nan,0,0,1150.714,1150.714,1150.714
KEWX20110421-6,KEWX20110422_015717_V03,7,5.317,1.200,18953,nan,0,0,362.431,362.431,362.431
KEWX20110421-6,KEWX20110422_015717_V03,8,6.196,1.200,18988,nan,0,0,188.338,188.338,188.338
KEWX20110421-3,KEWX20110422_003935_V03,0,0.483,1.200,79,nan,0,0,1080.067,1080.067,1080.067
KEWX20110421-3,KEWX20110422_003935_V03,2,1.494,1.200,76,nan,0,0,0.041,0.041,0.041
KEWX20110421-3,KEWX20110422_004917_V03,0,0.483,1.200,1644,nan,0,0,58348.237,58348.237,58348.237
KEWX20110421-3,KEWX20110422_004917_V03,2,1.494,1.200,1644,nan,0,0,0.886,0.886,0.886
KEWX20110421-3,KEWX20110422_005858_V03,0,0.483,1.200,4669,nan,0,0,120784.276,120784.276,120784.276
KEWX20110421-3,KEWX20110422_005858_V03,2,1.494,1.200,4678,nan,0,0,476.601,476.601,476.601
KEWX20110421-3,KEWX20110422_010840_V03,0,0.483,1.200,8355,nan,0,0,66128.650,66128.650,66128.650
KEWX20110421-3,KEWX20110422_010840_V03,2,1.494,1.200,8356,nan,0,0,2359.305,2359.305,2359.305
KEWX20110421-3,KEWX20110422_011821_V03,0,0.483,1.200,8111,nan,0,0,14171.661,14171.661,14171.661
KEWX20110421-3,KEWX20110422_011821_V03,2,1.494,1.200,8111,nan,0,0,2726.911,2726.911,2726.911
KEWX20110421-3,KEWX20110422_011821_V03,4,2.505,1.200,4058,nan,0,0,3.712,3.712,3.712
KEWX20110421-8,KEWX20110422_013744_V03,0,0.483,1.200,1984,nan,0,0,17305.746,17305.746,17305.746
KEWX20110421-8,KEWX20110422_013744_V03,2,1.494,1.200,1988,nan,0,0,1.102,1.102,1.102
KEWX20110421-8,KEWX20110422_014725_V03,0,0.483,1.200,4811,nan,0,0,67112.487,67112.487,67112.487
KEWX20110421-8,KEWX20110422_014725_V03,2,1.450,1.200,4808,nan,0,0,2.935,2.935,2.935
KEWX20110421-1,KEWX20110421_234128_V03,0,0.483,1.200,38,nan,0,0,1653.744,1653.744,1653.744
KEWX20110421-1,KEWX20110421_234128_V03,2,1.494,1.200,37,nan,0,0,0.011,0.011,0.011
KEWX20110421-1,KEWX20110421_234128_V03,4,2.505,1.200,20,nan,0,0,1.252,1.252,1.252
KEWX20110421-2,KEWX20110422_001031_V03,0,0.483,1.200,31,nan,0,0,1328.980,1328.980,1328.980
KEWX20110421-2,KEWX20110422_001031_V03,2,1.494,1.200,33,nan,0,0,2.856,2.856,2.856
KEWX20110421-2,KEWX20110422_001031_V03,4,2.505,1.200,17,nan,0,0,0.008,0.008,0.008
KEWX20110421-2,KEWX20110422_001031_V03,5,3.516,1.200,18,nan,0,0,0.009,0.009,0.009
KEWX20110421-11,KEWX20110422_014725_V03,0,0.483,1.200,589,nan,0,0,1728.236,1728.236,1728.236
KEWX20110421-11,KEWX20110422_014725_V03,2,1.450,1.200,588,nan,0,0,0.442,0.442,0.442
KEWX20110421-11,KEWX20110422_015221_V03,0,0.483,1.200,1763,nan,0,0,4097.224,4097.224,4097.224
KEWX20110421-11,KEWX20110422_015221_V03,2,1.450,1.200,1762,nan,0,0,1.323,1.323,1.323
KEWX20110421-11,KEWX20110422_015717_V03,0,0.483,1.200,1389,nan,0,0,8784.887,8784.887,8784.887
KEWX20110421-11,KEWX20110422_015717_V03,2,1.450,1.200,1401,nan,0,0,1.008,1.008,1.008
KEWX20110421-14,KEWX20110422_021658_V03,0,0.483,1.200,2490,nan,0,0,26710.679,26710.679,26710.679
KEWX20110421-14,KEWX20110422_021658_V03,2,1.450,1.200,2493,nan,0,0,39.920,39.920,39.920
KEWX20110422-1,KEWX20110423_004211_V03,0,0.483,1.200,978,nan,0,0,11046.608,11046.608,11046.608
KEWX20110422-1,KEWX20110423_004211_V03,2,1.494,1.200,993,nan,0,0,0.541,0.541,0.541
KEWX20110422-1,KEWX20110423_005153_V03,0,0.483,1.200,2399,nan,0,0,260804.059,260804.059,260804.059
KEWX20110422-1,KEWX20110423_005153_V03,2,1.494,1.200,2402,nan,0,0,10.095,10.095,10.095
KEWX20110422-1,KEWX20110423_010134_V03,0,0.483,1.200,4915,nan,0,0,300558.795,300558.795,300558.795
KEWX20110422-1,KEWX20110423_010134_V03,2,1.494,1.200,4913,nan,0,0,11196.616,11196.616,11196.616
KEWX20110422-1,KEWX20110423_011116_V03,0,0.483,1.200,8842,nan,0,0,126532.063,126532.063,126532.063
KEWX20110422-1,KEWX20110423_011116_V03,2,1.494,1.200,8854,nan,0,0,31000.834,31000.834,31000.834
KEWX20110422-1,KEWX20110423_012057_V03,0,0.483,1.200,20734,nan,0,0,53168.017,53168.017,53168.017
KEWX20110422-1,KEWX20110423_012057_V03,2,1.494,1.200,20766,nan,0,0,20794.440,20794.440,20794.440
KEWX20110422-1,KEWX20110423_013038_V03,0,0.483,1.200,27783,nan,0,0,22265.778,22265.778,22265.778
KEWX20110422-1,KEWX20110423_013038_V03,2,1.494,1.200,27813,nan,0,0,12037.509,12037.509,12037.509
KEWX20110422-1,KEWX20110423_013038_V03,4,2.505,1.200,13920,nan,0,0,14.668,14.668,14.668
KEWX20110422-1,KEWX20110423_014020_V03,0,0.483,1.200,26280,nan,0,0,48280.646,48280.646,48280.646
KEWX20110422-1,KEWX20110423_014020_V03,2,1.494,1.200,26296,nan,0,0,10313.609,10313.609,10313.609
KEWX20110422-1,KEWX20110423_014020_V03,4,2.505,1.200,13167,nan,0,0,35.258,35.258,35.258
KEWX20110422-4,KEWX20110423_011116_V03,0,0.483,1.200,1463,nan,0,37,176184.255,176184.255,81874.062
KEWX20110422-4,KEWX20110423_011116_V03,2,1.494,1.200,1465,nan,0,0,1799.611,1799.611,1799.611
KEWX20110422-4,KEWX20110423_011116_V03,4,2.505,1.200,734,nan,0,0,0.886,0.886,0.886
KEWX20110422-4,KEWX20110423_011116_V03,5,3.516,1.200,739,nan,0,0,1.238,1.238,1.238
KEWX20110422-4,KEWX20110423_011116_V03,6,4.482,1.200,737,nan,0,0,0.110,0.110,0.110
KEWX20110422-4,KEWX20110423_012057_V03,0,0.483,1.200,6741,nan,0,1,154858.544,154858.544,152688.693
KEWX20110422-4,KEWX20110423_012057_V03,2,1.494,1.200,6753,nan,0,0,2638.254,2638.254,2638.254
KEWX20110422-4,KEWX20110423_012057_V03,4,2.505,1.200,3377,nan,0,0,1213.146,1213.146,1213.146
KEWX20110422-4,KEWX20110423_012057_V03,5,3.516,1.200,3387,nan,0,0,304.706,304.706,304.706
KEWX20110422-4,KEWX20110423_012057_V03,6,4.482,1.200,3394,nan,0,0,9.607,9.607,9.607
KEWX20110422-4,KEWX20110423_013038_V03,0,0.483,1.200,11016,nan,0,0,253706.281,253706.281,253706.281
KEWX20110422-4,KEWX20110423_013038_V03,2,1.494,1.200,11026,nan,0,0,10463.977,10463.977,10463.977
KEWX20110422-4,KEWX20110423_013038_V03,4,2.505,1.200,5510,nan,0,0,2760.841,2760.841,2760.841
KEWX20110422-4,KEWX20110423_013038_V03,5,3.516,1.200,5527,nan,0,0,1014.323,1014.323,1014.323
KEWX20110422-4,KEWX20110423_013038_V03,6,4.482,1.200,5539,nan,0,0,346.727,346.727,346.727
KEWX20110422-4,KEWX20110423_014020_V03,0,0.483,1.200,15620,nan,0,3,439771.577,439771.577,435988.178
KEWX20110422-4,KEWX20110423_014020_V03,2,1.494,1.200,15627,nan,0,0,39939.147,39939.147,39939.147
KEWX20110422-4,KEWX20110423_014020_V03,4,2.505,1.200,7809,nan,0,0,8190.677,8190.677,8190.677
KEWX20110422-4,KEWX20110423_014020_V03,5,3.516,1.200,7824,nan,0,0,3169.862,3169.862,3169.862
KEWX20110422-4,KEWX20110423_014020_V03,6,4.482,1.200,7835,nan,0,0,1060.178,1060.178,1060.178
KEWX20110422-4,KEWX20110423_015001_V03,0,0.483,1.200,19589,nan,0,0,589451.103,589451.103,589451.103
KEWX20110422-4,KEWX20110423_015001_V03,2,1.450,1.200,19596,nan,0,0,95537.294,95537.294,95537.294
KEWX20110422-4,KEWX20110423_015001_V03,4,2.417,1.200,9796,nan,0,0,20618.232,20618.232,20618.232
KEWX20110422-4,KEWX20110423_015001_V03,5,3.384,1.200,9818,nan,0,0,6414.325,6414.325,6414.325
KEWX20110422-4,KEWX20110423_015001_V03,6,4.307,1.200,9825,nan,0,0,2448.033,2448.033,2448.033
KEWX20110422-4,KEWX20110423_015001_V03,7,5.317,1.200,9828,nan,0,0,275.305,275.305,275.305
KEWX20110422-4,KEWX20110423_015001_V03,8,6.196,1.200,9860,nan,0,0,45.694,45.694,45.694
KEWX20110422-4,KEWX20110423_015001_V03,9,7.515,1.200,9885,nan,0,0,14.744,14.744,14.744
KEWX20110422-3,KEWX20110423_011116_V03,0,0.483,1.200,1171,nan,0,0,1910.158,1910.158,1910.158
KEWX20110422-3,KEWX20110423_011116_V03,2,1.494,1.200,1166,nan,0,0,0.598,0.598,0.598
KEWX20110422-3,KEWX20110423_012057_V03,0,0.483,1.200,3910,nan,0,0,6564.131,6564.131,6564.131
KEWX20110422-3,KEWX20110423_012057_V03,2,1.494,1.200,3909,nan,0,0,2.228,2.228,2.228
KEWX20110422-3,KEWX20110423_013038_V03,0,0.483,1.200,6899,nan,0,0,5468.195,5468.195,5468.195
KEWX20110422-3,KEWX20110423_013038_V03,2,1.494,1.200,6901,nan,0,0,4.080,4.080,4.080
KEWX20110422-3,KEWX20110423_014020_V03,0,0.483,1.200,7859,nan,0,0,3786.200,3786.200,3786.200
KEWX20110422-3,KEWX20110423_014020_V03,2,1.494,1.200,7859,nan,0,0,5.904,5.904,5.904
KEWX20110422-11,KEWX20110423_014020_V03,0,0.483,1.200,2399,nan,0,0,4738.778,4738.778,4738.778
KEWX20110422-11,KEWX20110423_014020_V03,2,1.494,1.200,2401,nan,0,0,2.749,2.749,2.749
KEWX20110422-11,KEWX20110423_015001_V03,0,0.483,1.200,4872,nan,0,0,18806.105,18806.105,18806.105
KEWX20110422-11,KEWX20110423_015001_V03,2,1.450,1.200,4887,nan,0,0,14.699,14.699,14.699
KEWX20110422-11,KEWX20110423_015457_V03,0,0.483,1.200,6246,nan,0,0,31859.613,31859.613,31859.613
KEWX20110422-11,KEWX20110423_015457_V03,2,1.450,1.200,6243,nan,0,0,59.029,59.029,59.029
KEWX20110422-9,KEWX20110423_013038_V03,0,0.483,1.200,879,nan,0,0,2131.302,2131.302,2131.302
KEWX20110422-9,KEWX20110423_013038_V03,2,1.494,1.200,878,nan,0,0,0.350,0.350,0.350
KEWX20110422-9,KEWX20110423_013038_V03,4,2.505,1.200,434,nan,0,0,0.347,0.347,0.347
KEWX20110422-9,KEWX20110423_014020_V03,0,0.483,1.200,3103,nan,0,0,2449.958,2449.958,2449.958
KEWX20110422-9,KEWX20110423_014020_V03,2,1.494,1.200,3104,nan,0,0,3.754,3.754,3.754
KEWX20110422-9,KEWX20110423_014020_V03,4,2.505,1.200,1551,nan,0,0,1.283,1.283,1.283
KEWX20110422-12,KEWX20110423_015001_V03,0,0.483,1.200,894,nan,0,0,3807.240,3807.240,3807.240
KEWX20110422-12,KEWX20110423_015001_V03,2,1.450,1.200,892,nan,0,0,0.697,0.697,0.697
KEWX20110422-12,KEWX20110423_015457_V03,0,0.483,1.200,1753,nan,0,0,8390.319,8390.319,8390.319
KEWX20110422-12,KEWX20110423_015457_V03,2,1.450,1.200,1754,nan,0,0,1.363,1.363,1.363
KEWX20110422-14,KEWX20110423_015457_V03,0,0.483,1.200,4222,nan,0,0,75441.528,75441.528,75441.528
KEWX20110422-14,KEWX20110423_015457_V03,2,1.450,1.200,4236,nan,0,0,6.105,6.105,6.105
KEWX20110422-14,KEWX20110423_015953_V03,0,0.483,1.200,7213,nan,0,0,99571.511,99571.511,99571.511
KEWX20110422-14,KEWX20110423_015953_V03,2,1.450,1.200,7205,nan,0,0,10.441,10.441,10.441
KEWX20110423-6,KEWX20110424_012236_V03,0,0.483,1.200,3815,nan,0,5,94702.390,94702.390,88699.584
KEWX20110423-6,KEWX20110424_012236_V03,2,1.494,1.200,3809,nan,0,0,785.107,785.107,785.107
KEWX20110423-6,KEWX20110424_012236_V03,4,2.505,1.200,1904,nan,0,0,11.095,11.095,11.095
KEWX20110423-6,KEWX20110424_012236_V03,5,3.516,1.200,1914,nan,0,0,1.262,1.262,1.262
KEWX20110423-6,KEWX20110424_012236_V03,6,4.482,1.200,1914,nan,0,0,2.553,2.553,2.553
KEWX20110423-6,KEWX20110424_013217_V03,0,0.483,1.200,9446,nan,0,1,174060.874,174060.874,173060.283
KEWX20110423-6,KEWX20110424_013217_V03,2,1.494,1.200,9451,nan,0,0,11082.235,11082.235,11082.235
KEWX20110423-6,KEWX20110424_013217_V03,4,2.505,1.200,4722,nan,0,0,964.326,964.326,964.326
KEWX20110423-6,KEWX20110424_013217_V03,5,3.516,1.200,4737,nan,0,0,31.381,31.381,31.381
KEWX20110423-6,KEWX20110424_013217_V03,6,4.482,1.200,4744,nan,0,0,12.195,12.195,12.195
KEWX20110423-6,KEWX20110424_014159_V03,0,0.483,1.200,14868,nan,0,1,314989.228,314989.228,313265.652
KEWX20110423-6,KEWX20110424_014159_V03,2,1.494,1.200,14871,nan,0,0,37979.022,37979.022,37979.022
KEWX20110423-6,KEWX20110424_014159_V03,4,2.505,1.200,7440,nan,0,0,2922.262,2922.262,2922.262
KEWX20110423-6,KEWX20110424_014159_V03,5,3.516,1.200,7452,nan,0,0,375.462,375.462,375.462
