track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KGRK20070422-5,KGRK20070423_014252,0,0.600,1.200,3727,nan,0,0,6487.986,6487.986,6487.986
KGRK20070422-5,KGRK20070423_014252,2,1.400,1.200,3730,nan,0,0,1407.400,1407.400,1407.400
KGRK20070422-5,KGRK20070423_014252,4,2.400,1.200,3730,nan,0,0,144.056,144.056,144.056
KGRK20070422-5,KGRK20070423_014252,5,3.500,1.200,3736,nan,0,0,66.661,66.661,66.661
KGRK20070422-5,KGRK20070423_014252,6,4.500,1.200,3742,nan,0,0,36.500,36.500,36.500
KGRK20070422-5,KGRK20070423_015236,0,0.600,1.200,7438,nan,0,0,9430.952,9430.952,9430.952
KGRK20070422-5,KGRK20070423_015236,2,1.400,1.200,7443,nan,0,0,2071.966,2071.966,2071.966
KGRK20070422-5,KGRK20070423_015236,4,2.400,1.200,7444,nan,0,0,374.257,374.257,374.257
KGRK20070422-5,KGRK20070423_015236,5,3.500,1.200,7454,nan,0,0,149.056,149.056,149.056
KGRK20070422-5,KGRK20070423_015236,6,4.500,1.200,7460,nan,0,0,96.124,96.124,96.124
KGRK20070422-11,KGRK20070423_014252,0,0.600,1.200,814,nan,0,0,8821.460,8821.460,8821.460
KGRK20070422-11,KGRK20070423_014252,2,1.400,1.200,814,nan,0,0,389.954,389.954,389.954
KGRK20070422-11,KGRK20070423_014252,4,2.400,1.200,814,nan,0,0,69.087,69.087,69.087
KGRK20070422-11,KGRK20070423_014252,5,3.500,1.200,815,nan,0,0,9.145,9.145,9.145
KGRK20070422-11,KGRK20070423_014252,6,4.500,1.200,815,nan,0,0,0.942,0.942,0.942
KGRK20070422-11,KGRK20070423_015236,0,0.600,1.200,2805,nan,0,0,16530.925,16530.925,16530.925
KGRK20070422-11,KGRK20070423_015236,2,1.400,1.200,2802,nan,0,0,1530.639,1530.639,1530.639
KGRK20070422-11,KGRK20070423_015236,4,2.400,1.200,2800,nan,0,0,301.544,301.544,301.544
KGRK20070422-11,KGRK20070423_015236,5,3.500,1.200,2805,nan,0,0,98.072,98.072,98.072
KGRK20070422-11,KGRK20070423_015236,6,4.500,1.200,2809,nan,0,0,13.512,13.512,13.512
KGRK20070422-1,KGRK20070423_000532,0,0.600,1.200,12466,nan,0,0,2950.532,2950.532,2950.532
KGRK20070422-1,KGRK20070423_000532,2,1.400,1.200,12470,nan,0,0,501.823,501.823,501.823
KGRK20070422-1,KGRK20070423_000532,4,2.400,1.200,12478,nan,0,0,247.263,247.263,247.263
KGRK20070422-1,KGRK20070423_000532,5,3.500,1.200,12500,nan,0,0,131.541,131.541,131.541
KGRK20070422-1,KGRK20070423_000532,6,4.500,1.200,12511,nan,0,0,67.127,67.127,67.127
KGRK20070422-7,KGRK20070423_012324,0,0.600,1.200,602,nan,0,0,4263.165,4263.165,4263.165
KGRK20070422-7,KGRK20070423_012324,2,1.300,1.200,606,nan,0,0,7.656,7.656,7.656
KGRK20070422-7,KGRK20070423_012324,4,2.400,1.200,604,nan,0,0,8.796,8.796,8.796
KGRK20070422-7,KGRK20070423_012324,5,3.500,1.200,607,nan,0,0,0.316,0.316,0.316
KGRK20070422-7,KGRK20070423_012324,6,4.500,1.200,603,nan,0,0,0.109,0.109,0.109
KGRK20070422-8,KGRK20070423_012324,0,0.600,1.200,210,nan,0,0,658.319,658.319,658.319
KGRK20070422-8,KGRK20070423_012324,2,1.300,1.200,211,nan,0,0,12.734,12.734,12.734
KGRK20070422-8,KGRK20070423_012324,4,2.400,1.200,213,nan,0,0,5.188,5.188,5.188
KGRK20070422-8,KGRK20070423_012324,5,3.500,1.200,216,nan,0,0,5.066,5.066,5.066
KGRK20070422-8,KGRK20070423_012324,6,4.500,1.200,216,nan,0,0,0.548,0.548,0.548
KGRK20070423-11,KGRK20070424_010737,0,0.600,1.200,2999,nan,0,0,100231.116,100231.116,100231.116
KGRK20070423-11,KGRK20070424_010737,2,1.600,1.200,2997,nan,0,0,106.543,106.543,106.543
KGRK20070423-11,KGRK20070424_010737,4,2.400,1.200,3002,nan,0,0,77.155,77.155,77.155
KGRK20070423-11,KGRK20070424_010737,5,3.500,1.200,3001,nan,0,0,6.514,6.514,6.514
KGRK20070423-11,KGRK20070424_010737,6,4.500,1.200,3007,nan,0,0,0.708,0.708,0.708
KGRK20070423-11,KGRK20070424_011724,0,0.600,1.200,4713,nan,0,0,140388.712,140388.712,140388.712
KGRK20070423-11,KGRK20070424_011724,2,1.600,1.200,4716,nan,0,0,175.260,175.260,175.260
KGRK20070423-11,KGRK20070424_011724,4,2.300,1.200,4719,nan,0,0,98.885,98.885,98.885
KGRK20070423-11,KGRK20070424_011724,5,3.500,1.200,4720,nan,0,0,17.261,17.261,17.261
KGRK20070423-11,KGRK20070424_011724,6,4.500,1.200,4732,nan,0,0,3.271,3.271,3.271
KGRK20070423-11,KGRK20070424_012708,0,0.600,1.200,7731,nan,0,0,142796.447,142796.447,142796.447
KGRK20070423-11,KGRK20070424_012708,2,1.300,1.200,7731,nan,0,0,1161.014,1161.014,1161.014
KGRK20070423-11,KGRK20070424_012708,4,2.400,1.200,7737,nan,0,0,347.585,347.585,347.585
KGRK20070423-11,KGRK20070424_012708,5,3.500,1.200,7751,nan,0,0,97.742,97.742,97.742
KGRK20070423-11,KGRK20070424_012708,6,4.500,1.200,7752,nan,0,0,22.643,22.643,22.643
KGRK20070423-11,KGRK20070424_013652,0,0.600,1.200,8571,nan,0,0,177260.753,177260.753,177260.753
KGRK20070423-11,KGRK20070424_013652,2,1.600,1.200,8577,nan,0,0,3609.641,3609.641,3609.641
KGRK20070423-11,KGRK20070424_013652,4,2.300,1.200,8588,nan,0,0,1325.018,1325.018,1325.018
KGRK20070423-11,KGRK20070424_013652,5,3.500,1.200,8595,nan,0,0,291.510,291.510,291.510
KGRK20070423-11,KGRK20070424_013652,6,4.500,1.200,8607,nan,0,0,84.512,84.512,84.512
KGRK20070423-11,KGRK20070424_014637,0,0.600,1.200,10940,nan,0,0,180697.277,180697.277,180697.277
KGRK20070423-11,KGRK20070424_014637,2,1.600,1.200,10951,nan,0,0,5617.692,5617.692,5617.692
KGRK20070423-11,KGRK20070424_014637,4,2.300,1.200,10958,nan,0,0,2519.100,2519.100,2519.100
KGRK20070423-11,KGRK20070424_014637,5,3.400,1.200,10973,nan,0,0,1080.663,1080.663,1080.663
KGRK20070423-11,KGRK20070424_014637,6,4.500,1.200,10977,nan,0,0,265.975,265.975,265.975
KGRK20070423-7,KGRK20070424_004809,0,0.600,1.200,2108,nan,0,0,3233.351,3233.351,3233.351
KGRK20070423-7,KGRK20070424_004809,2,1.600,1.200,2113,nan,0,0,260.653,260.653,260.653
KGRK20070423-7,KGRK20070424_004809,4,2.300,1.200,2118,nan,0,0,3.369,3.369,3.369
KGRK20070423-7,KGRK20070424_005753,0,0.600,1.200,3909,nan,0,0,3330.828,3330.828,3330.828
KGRK20070423-7,KGRK20070424_005753,2,1.600,1.200,3909,nan,0,0,466.979,466.979,466.979
KGRK20070423-7,KGRK20070424_005753,4,2.300,1.200,3920,nan,0,0,8.449,8.449,8.449
KGRK20070423-7,KGRK20070424_010737,0,0.600,1.200,4307,nan,0,0,3282.059,3282.059,3282.059
KGRK20070423-7,KGRK20070424_010737,2,1.600,1.200,4306,nan,0,0,495.909,495.909,495.909
KGRK20070423-7,KGRK20070424_010737,4,2.400,1.200,4311,nan,0,0,8.068,8.068,8.068
KGRK20070423-7,KGRK20070424_011724,0,0.600,1.200,4136,nan,0,0,3671.270,3671.270,3671.270
KGRK20070423-7,KGRK20070424_011724,2,1.600,1.200,4140,nan,0,0,261.820,261.820,261.820
KGRK20070423-7,KGRK20070424_011724,4,2.300,1.200,4140,nan,0,0,3.102,3.102,3.102
KGRK20070423-7,KGRK20070424_011724,5,3.500,1.200,4148,nan,0,0,2.175,2.175,2.175
KGRK20070423-15,KGRK20070424_013652,0,0.600,1.200,2533,nan,0,0,51671.114,51671.114,51671.114
KGRK20070423-15,KGRK20070424_013652,2,1.600,1.200,2537,nan,0,0,538.193,538.193,538.193
KGRK20070423-15,KGRK20070424_013652,4,2.300,1.200,2540,nan,0,0,25.410,25.410,25.410
KGRK20070423-15,KGRK20070424_013652,5,3.500,1.200,2538,nan,0,0,1.895,1.895,1.895
KGRK20070423-15,KGRK20070424_013652,6,4.500,1.200,2536,nan,0,0,0.890,0.890,0.890
KGRK20070423-15,KGRK20070424_014637,0,0.600,1.200,4049,nan,0,0,63265.012,63265.012,63265.012
KGRK20070423-15,KGRK20070424_014637,2,1.600,1.200,4046,nan,0,0,1422.943,1422.943,1422.943
KGRK20070423-15,KGRK20070424_014637,4,2.300,1.200,4054,nan,0,0,181.452,181.452,181.452
KGRK20070423-15,KGRK20070424_014637,5,3.400,1.200,4066,nan,0,0,10.708,10.708,10.708
KGRK20070423-15,KGRK20070424_014637,6,4.500,1.200,4068,nan,0,0,77.772,77.772,77.772
KGRK20070423-15,KGRK20070424_015620,0,0.600,1.200,3758,nan,0,0,62785.241,62785.241,62785.241
KGRK20070423-15,KGRK20070424_015620,2,1.300,1.200,3763,nan,0,0,1984.178,1984.178,1984.178
KGRK20070423-15,KGRK20070424_015620,4,2.400,1.200,3763,nan,0,0,364.759,364.759,364.759
KGRK20070423-15,KGRK20070424_015620,5,3.500,1.200,3766,nan,0,0,56.009,56.009,56.009
KGRK20070423-15,KGRK20070424_015620,6,4.500,1.200,3770,nan,0,0,179.398,179.398,179.398
KGRK20070423-16,KGRK20070424_013652,0,0.600,1.200,653,nan,0,0,3890.306,3890.306,3890.306
KGRK20070423-16,KGRK20070424_013652,2,1.600,1.200,654,nan,0,0,477.775,477.775,477.775
KGRK20070423-16,KGRK20070424_013652,4,2.300,1.200,653,nan,0,0,34.106,34.106,34.106
KGRK20070423-16,KGRK20070424_013652,5,3.500,1.200,654,nan,0,0,16.708,16.708,16.708
KGRK20070423-16,KGRK20070424_013652,6,4.500,1.200,654,nan,0,0,7.749,7.749,7.749
KGRK20070423-16,KGRK20070424_014637,0,0.600,1.200,3762,nan,0,0,6546.957,6546.957,6546.957
KGRK20070423-16,KGRK20070424_014637,2,1.600,1.200,3761,nan,0,0,2096.172,2096.172,2096.172
KGRK20070423-16,KGRK20070424_014637,4,2.300,1.200,3765,nan,0,0,328.417,328.417,328.417
KGRK20070423-16,KGRK20070424_014637,5,3.400,1.200,3765,nan,0,0,240.950,240.950,240.950
KGRK20070423-16,KGRK20070424_014637,6,4.500,1.200,3772,nan,0,0,138.911,138.911,138.911
KGRK20070423-16,KGRK20070424_015620,0,0.600,1.200,5163,nan,0,0,15324.551,15324.551,15324.551
KGRK20070423-16,KGRK20070424_015620,2,1.300,1.200,5162,nan,0,0,4535.530,4535.530,4535.530
KGRK20070423-16,KGRK20070424_015620,4,2.400,1.200,5162,nan,0,0,1073.048,1073.048,1073.048
KGRK20070423-16,KGRK20070424_015620,5,3.500,1.200,5167,nan,0,0,497.768,497.768,497.768
KGRK20070423-16,KGRK20070424_015620,6,4.500,1.200,5174,nan,0,0,243.743,243.743,243.743
KGRK20070423-3,KGRK20070423_234944,0,0.600,1.200,1016,nan,0,0,1944.562,1944.562,1944.562
KGRK20070423-3,KGRK20070423_234944,2,1.600,1.200,1014,nan,0,0,122.475,122.475,122.475
KGRK20070423-3,KGRK20070423_234944,4,2.300,1.200,1013,nan,0,0,0.902,0.902,0.902
KGRK20070423-3,KGRK20070423_235929,0,0.600,1.200,2958,nan,0,0,2018.160,2018.160,2018.160
KGRK20070423-3,KGRK20070423_235929,2,1.300,1.200,2970,nan,0,0,409.426,409.426,409.426
KGRK20070423-3,KGRK20070423_235929,4,2.300,1.200,2974,nan,0,0,5.530,5.530,5.530
KGRK20070423-4,KGRK20070423_235929,0,0.600,1.200,10526,nan,0,0,14928.450,14928.450,14928.450
KGRK20070423-4,KGRK20070423_235929,2,1.300,1.200,10529,nan,0,0,3617.245,3617.245,3617.245
KGRK20070423-4,KGRK20070423_235929,4,2.300,1.200,10543,nan,0,0,210.534,210.534,210.534
KGRK20070423-4,KGRK20070424_000911,0,0.600,1.200,14941,nan,0,0,16717.910,16717.910,16717.910
KGRK20070423-4,KGRK20070424_000911,2,1.600,1.200,14948,nan,0,0,3787.906,3787.906,3787.906
KGRK20070423-4,KGRK20070424_000911,4,2.300,1.200,14959,nan,0,0,281.513,281.513,281.513
KGRK20070423-6,KGRK20070424_002841,0,0.600,1.200,351,nan,0,0,10277.067,10277.067,10277.067
KGRK20070423-6,KGRK20070424_002841,2,1.400,1.200,351,nan,0,0,0.645,0.645,0.645
KGRK20070423-6,KGRK20070424_003824,0,0.600,1.200,1138,nan,0,0,9861.929,9861.929,9861.929
KGRK20070423-6,KGRK20070424_004809,0,0.600,1.200,2442,nan,0,0,7397.917,7397.917,7397.917
KGRK20070423-6,KGRK20070424_005753,0,0.600,1.200,2061,nan,0,0,6375.797,6375.797,6375.797
KGRK20070423-6,KGRK20070424_005753,2,1.600,1.200,2059,nan,0,0,10.569,10.569,10.569
KGRK20070423-1,KGRK20070423_234001,0,0.600,1.200,682,nan,0,0,1781.341,1781.341,1781.341
KGRK20070423-1,KGRK20070423_234001,2,1.300,1.200,682,nan,0,0,828.198,828.198,828.198
KGRK20070423-1,KGRK20070423_234001,4,2.300,1.200,686,nan,0,0,148.384,148.384,148.384
KGRK20070423-1,KGRK20070423_234001,5,3.500,1.200,684,nan,0,0,16.389,16.389,16.389
KGRK20070423-1,KGRK20070423_234001,6,4.500,1.200,687,nan,0,0,0.674,0.674,0.674
KGRK20070423-5,KGRK20070423_235929,0,0.600,1.200,3947,nan,0,0,3918.098,3918.098,3918.098
KGRK20070423-5,KGRK20070423_235929,2,1.300,1.200,3945,nan,0,0,1276.290,1276.290,1276.290
KGRK20070423-5,KGRK20070423_235929,4,2.300,1.200,3954,nan,0,0,84.313,84.313,84.313
KGRK20070423-5,KGRK20070423_235929,5,3.500,1.200,3951,nan,0,0,10.138,10.138,10.138
KGRK20070423-13,KGRK20070424_011724,0,0.600,1.200,3498,nan,0,0,8207.650,8207.650,8207.650
KGRK20070423-13,KGRK20070424_011724,2,1.600,1.200,3504,nan,0,0,280.061,280.061,280.061
KGRK20070423-13,KGRK20070424_011724,4,2.300,1.200,3510,nan,0,0,2.725,2.725,2.725
KGRK20070423-14,KGRK20070424_012708,0,0.600,1.200,1021,nan,0,0,2081.372,2081.372,2081.372
KGRK20070423-14,KGRK20070424_012708,2,1.300,1.200,1021,nan,0,0,789.851,789.851,789.851
KGRK20070423-14,KGRK20070424_012708,4,2.400,1.200,1022,nan,0,0,329.909,329.909,329.909
KGRK20070423-14,KGRK20070424_012708,5,3.500,1.200,1024,nan,0,0,20.306,20.306,20.306
KGRK20070423-14,KGRK20070424_012708,6,4.500,1.200,1022,nan,0,0,12.493,12.493,12.493
KGRK20070424-11,KGRK20070425_010601,0,0.500,1.200,377,nan,0,4,54821.744,54821.744,39181.080
KGRK20070424-11,KGRK20070425_010601,4,1.300,1.200,375,nan,0,0,105.629,105.629,105.629
KGRK20070424-11,KGRK20070425_010601,6,1.800,1.200,382,nan,0,0,2.927,2.927,2.927
KGRK20070424-11,KGRK20070425_010601,7,2.400,1.200,380,nan,0,0,2.706,2.706,2.706
KGRK20070424-11,KGRK20070425_010601,8,3.000,1.200,380,nan,0,0,0.392,0.392,0.392
KGRK20070424-11,KGRK20070425_010601,9,4.000,1.200,377,nan,0,0,0.045,0.045,0.045
KGRK20070424-11,KGRK20070425_010601,10,5.000,1.200,378,nan,0,0,0.046,0.046,0.046
KGRK20070424-11,KGRK20070425_010601,11,6.400,1.200,382,nan,0,0,0.046,0.046,0.046
KGRK20070424-11,KGRK20070425_011015,0,0.500,1.200,1828,nan,0,0,100041.520,100041.520,100041.520
KGRK20070424-11,KGRK20070425_011015,4,1.300,1.200,1826,nan,0,0,980.244,980.244,980.244
KGRK20070424-11,KGRK20070425_011015,6,1.700,1.200,1834,nan,0,0,16.706,16.706,16.706
KGRK20070424-11,KGRK20070425_011015,7,2.300,1.200,1839,nan,0,0,15.893,15.893,15.893
KGRK20070424-11,KGRK20070425_011015,8,3.000,1.200,1837,nan,0,0,3.889,3.889,3.889
KGRK20070424-11,KGRK20070425_011015,9,4.000,1.200,1834,nan,0,0,0.666,0.666,0.666
KGRK20070424-11,KGRK20070425_011015,10,4.900,1.200,1839,nan,0,0,0.225,0.225,0.225
KGRK20070424-11,KGRK20070425_011015,11,6.400,1.200,1845,nan,0,0,0.214,0.214,0.214
KGRK20070424-11,KGRK20070425_011430,0,0.500,1.200,3485,nan,0,0,93780.307,93780.307,93780.307
KGRK20070424-11,KGRK20070425_011430,4,1.300,1.200,3488,nan,0,0,1295.150,1295.150,1295.150
KGRK20070424-11,KGRK20070425_011430,6,1.800,1.200,3489,nan,0,0,72.901,72.901,72.901
KGRK20070424-11,KGRK20070425_011430,7,2.300,1.200,3485,nan,0,0,16.411,16.411,16.411
KGRK20070424-11,KGRK20070425_011430,8,3.000,1.200,3492,nan,0,0,5.918,5.918,5.918
KGRK20070424-11,KGRK20070425_011430,9,3.900,1.200,3497,nan,0,0,1.752,1.752,1.752
KGRK20070424-11,KGRK20070425_011430,10,5.000,1.200,3499,nan,0,0,0.518,0.518,0.518
KGRK20070424-11,KGRK20070425_011430,11,6.300,1.200,3512,nan,0,0,192.436,192.436,192.436
KGRK20070424-11,KGRK20070425_011843,0,0.500,1.200,3974,nan,0,0,113072.513,113072.513,113072.513
KGRK20070424-11,KGRK20070425_011843,4,1.300,1.200,3974,nan,0,0,1495.188,1495.188,1495.188
KGRK20070424-11,KGRK20070425_011843,6,1.700,1.200,3973,nan,0,0,93.483,93.483,93.483
KGRK20070424-11,KGRK20070425_011843,7,2.300,1.200,3974,nan,0,0,18.293,18.293,18.293
KGRK20070424-11,KGRK20070425_011843,8,3.000,1.200,3976,nan,0,0,8.040,8.040,8.040
KGRK20070424-11,KGRK20070425_011843,9,4.000,1.200,3979,nan,0,0,2.509,2.509,2.509
KGRK20070424-11,KGRK20070425_011843,10,5.000,1.200,3991,nan,0,0,0.719,0.719,0.719
KGRK20070424-11,KGRK20070425_011843,11,6.400,1.200,3995,nan,0,0,112.119,112.119,112.119
KGRK20070424-11,KGRK20070425_011843,12,7.900,1.200,4016,nan,0,0,6692.352,6692.352,6692.352
KGRK20070424-11,KGRK20070425_012257,0,0.500,1.200,5542,nan,0,0,109006.371,109006.371,109006.371
KGRK20070424-11,KGRK20070425_012257,4,1.300,1.200,5550,nan,0,0,1326.242,1326.242,1326.242
KGRK20070424-11,KGRK20070425_012257,6,1.700,1.200,5548,nan,0,0,105.261,105.261,105.261
KGRK20070424-11,KGRK20070425_012257,7,2.300,1.200,5548,nan,0,0,31.750,31.750,31.750
KGRK20070424-11,KGRK20070425_012257,8,3.000,1.200,5549,nan,0,0,13.403,13.403,13.403
KGRK20070424-11,KGRK20070425_012257,9,4.000,1.200,5556,nan,0,0,5.838,5.838,5.838
KGRK20070424-11,KGRK20070425_012257,10,5.000,1.200,5564,nan,0,0,2.150,2.150,2.150
KGRK20070424-11,KGRK20070425_012257,11,6.300,1.200,5576,nan,0,0,190.828,190.828,190.828
KGRK20070424-11,KGRK20070425_012257,12,7.900,1.200,5598,nan,0,0,9741.871,9741.871,9741.871
KGRK20070424-11,KGRK20070425_012712,0,0.500,1.200,6371,nan,0,0,122531.506,122531.506,122531.506
KGRK20070424-11,KGRK20070425_012712,4,1.300,1.200,6374,nan,0,0,3026.281,3026.281,3026.281
KGRK20070424-11,KGRK20070425_012712,6,1.700,1.200,6387,nan,0,0,170.219,170.219,170.219
KGRK20070424-11,KGRK20070425_012712,7,2.300,1.200,6381,nan,0,0,54.777,54.777,54.777
KGRK20070424-11,KGRK20070425_012712,8,3.000,1.200,6391,nan,0,0,22.714,22.714,22.714
KGRK20070424-11,KGRK20070425_012712,9,3.900,1.200,6406,nan,0,0,11.621,11.621,11.621
KGRK20070424-11,KGRK20070425_012712,10,5.000,1.200,6405,nan,0,0,3.756,3.756,3.756
KGRK20070424-11,KGRK20070425_012712,11,6.400,1.200,6416,nan,0,0,1460.803,1460.803,1460.803
KGRK20070424-11,KGRK20070425_012712,12,7.900,1.200,6449,nan,0,0,17301.434,17301.434,17301.434
KGRK20070424-18,KGRK20070425_012712,0,0.500,1.200,1085,nan,0,0,8601.531,8601.531,8601.531
KGRK20070424-18,KGRK20070425_012712,4,1.300,1.200,1086,nan,0,0,46.380,46.380,46.380
KGRK20070424-18,KGRK20070425_012712,6,1.700,1.200,1089,nan,0,0,11.893,11.893,11.893
KGRK20070424-18,KGRK20070425_012712,7,2.300,1.200,1087,nan,0,0,0.536,0.536,0.536
KGRK20070424-18,KGRK20070425_012712,8,3.000,1.200,1088,nan,0,0,2.207,2.207,2.207
KGRK20070424-18,KGRK20070425_012712,9,3.900,1.200,1090,nan,0,0,0.332,0.332,0.332
KGRK20070424-18,KGRK20070425_013124,0,0.500,1.200,1937,nan,0,0,13929.354,13929.354,13929.354
KGRK20070424-18,KGRK20070425_013124,4,1.200,1.200,1939,nan,0,0,198.032,198.032,198.032
KGRK20070424-18,KGRK20070425_013124,6,1.800,1.200,1940,nan,0,0,23.414,23.414,23.414
KGRK20070424-18,KGRK20070425_013124,7,2.300,1.200,1939,nan,0,0,1.081,1.081,1.081
KGRK20070424-18,KGRK20070425_013124,8,3.000,1.200,1940,nan,0,0,1.175,1.175,1.175
KGRK20070424-18,KGRK20070425_013124,9,4.000,1.200,1942,nan,0,0,1.745,1.745,1.745
KGRK20070424-18,KGRK20070425_013539,0,0.500,1.200,1798,nan,0,0,20490.770,20490.770,20490.770
KGRK20070424-18,KGRK20070425_013539,4,1.300,1.200,1797,nan,0,0,331.921,331.921,331.921
KGRK20070424-18,KGRK20070425_013539,6,1.800,1.200,1798,nan,0,0,83.846,83.846,83.846
KGRK20070424-18,KGRK20070425_013539,7,2.300,1.200,1800,nan,0,0,5.836,5.836,5.836
KGRK20070424-18,KGRK20070425_013539,8,3.000,1.200,1800,nan,0,0,0.870,0.870,0.870
KGRK20070424-18,KGRK20070425_013539,9,3.900,1.200,1808,nan,0,0,14.701,14.701,14.701
KGRK20070424-18,KGRK20070425_013952,0,0.500,1.200,1924,nan,0,0,25489.419,25489.419,25489.419
KGRK20070424-18,KGRK20070425_013952,4,1.300,1.200,1923,nan,0,0,793.650,793.650,793.650
KGRK20070424-18,KGRK20070425_013952,6,1.800,1.200,1921,nan,0,0,175.524,175.524,175.524
KGRK20070424-18,KGRK20070425_013952,7,2.300,1.200,1921,nan,0,0,19.383,19.383,19.383
KGRK20070424-18,KGRK20070425_013952,8,3.000,1.200,1927,nan,0,0,1.432,1.432,1.432
KGRK20070424-18,KGRK20070425_013952,9,3.900,1.200,1928,nan,0,0,211.956,211.956,211.956
KGRK20070424-18,KGRK20070425_014407,0,0.500,1.200,1794,nan,0,0,27904.529,27904.529,27904.529
KGRK20070424-18,KGRK20070425_014407,4,1.300,1.200,1790,nan,0,0,991.644,991.644,991.644
KGRK20070424-18,KGRK20070425_014407,6,1.700,1.200,1795,nan,0,0,222.205,222.205,222.205
KGRK20070424-18,KGRK20070425_014407,7,2.300,1.200,1795,nan,0,0,39.715,39.715,39.715
KGRK20070424-18,KGRK20070425_014407,8,3.000,1.200,1799,nan,0,0,2.038,2.038,2.038
KGRK20070424-18,KGRK20070425_014407,9,4.000,1.200,1798,nan,0,0,226.477,226.477,226.477
KGRK20070424-18,KGRK20070425_014407,10,4.900,1.200,1803,nan,0,0,9524.349,9524.349,9524.349
KGRK20070424-18,KGRK20070425_014822,0,0.500,1.200,1887,nan,0,0,29139.080,29139.080,29139.080
KGRK20070424-18,KGRK20070425_014822,4,1.200,1.200,1884,nan,0,0,1604.033,1604.033,1604.033
KGRK20070424-18,KGRK20070425_014822,6,1.800,1.200,1885,nan,0,0,349.966,349.966,349.966
KGRK20070424-18,KGRK20070425_014822,7,2.300,1.200,1887,nan,0,0,60.613,60.613,60.613
KGRK20070424-18,KGRK20070425_014822,8,3.000,1.200,1892,nan,0,0,5.813,5.813,5.813
KGRK20070424-18,KGRK20070425_014822,9,3.900,1.200,1885,nan,0,0,820.703,820.703,820.703
KGRK20070424-18,KGRK20070425_015235,0,0.500,1.200,2444,nan,0,0,32411.360,32411.360,32411.360
KGRK20070424-18,KGRK20070425_015235,4,1.300,1.200,2443,nan,0,0,1893.915,1893.915,1893.915
KGRK20070424-18,KGRK20070425_015235,6,1.700,1.200,2448,nan,0,0,640.364,640.364,640.364
KGRK20070424-18,KGRK20070425_015235,7,2.300,1.200,2446,nan,0,0,151.735,151.735,151.735
KGRK20070424-18,KGRK20070425_015235,8,3.000,1.200,2450,nan,0,0,30.905,30.905,30.905
KGRK20070424-18,KGRK20070425_015235,9,3.900,1.200,2450,nan,0,0,8193.167,8193.167,8193.167
KGRK20070424-22,KGRK20070425_015235,0,0.500,1.200,7443,nan,0,0,1005910.339,1005910.339,1005910.339
KGRK20070424-22,KGRK20070425_015235,4,1.300,1.200,7447,nan,0,0,1457984.367,1457984.367,1457984.367
KGRK20070424-22,KGRK20070425_015650,0,0.500,1.200,8734,nan,0,0,1449932.019,1449932.019,1449932.019
KGRK20070424-22,KGRK20070425_015650,4,1.200,1.200,8737,nan,0,0,1876155.320,1876155.320,1876155.320
KGRK20070424-22,KGRK20070425_020104,0,0.500,1.200,9094,nan,0,0,1363964.167,1363964.167,1363964.167
KGRK20070424-22,KGRK20070425_020104,4,1.300,1.200,9092,nan,0,0,1775092.446,1775092.446,1775092.446
KGRK20070424-7,KGRK20070425_004038,0,0.500,1.200,3964,nan,0,0,2355.313,2355.313,2355.313
KGRK20070424-7,KGRK20070425_004038,4,1.300,1.200,3968,nan,0,0,930.088,930.088,930.088
KGRK20070424-7,KGRK20070425_004038,6,1.700,1.200,3963,nan,0,0,55.050,55.050,55.050
KGRK20070424-7,KGRK20070425_004038,7,2.400,1.200,3970,nan,0,0,3.558,3.558,3.558
KGRK20070424-7,KGRK20070425_004038,8,3.000,1.200,3969,nan,0,0,2.166,2.166,2.166
KGRK20070424-7,KGRK20070425_004451,0,0.500,1.200,5936,nan,0,0,3755.708,3755.708,3755.708
KGRK20070424-7,KGRK20070425_004451,4,1.300,1.200,5946,nan,0,0,1170.558,1170.558,1170.558
KGRK20070424-7,KGRK20070425_004451,6,1.800,1.200,5944,nan,0,0,68.759,68.759,68.759
KGRK20070424-7,KGRK20070425_004451,7,2.400,1.200,5944,nan,0,0,4.508,4.508,4.508
KGRK20070424-7,KGRK20070425_004451,8,3.000,1.200,5950,nan,0,0,3.387,3.387,3.387
KGRK20070424-7,KGRK20070425_004905,0,0.500,1.200,5822,nan,0,0,3547.872,3547.872,3547.872
KGRK20070424-7,KGRK20070425_004905,4,1.200,1.200,5827,nan,0,0,1066.807,1066.807,1066.807
KGRK20070424-7,KGRK20070425_004905,6,1.800,1.200,5829,nan,0,0,112.726,112.726,112.726
KGRK20070424-7,KGRK20070425_004905,7,2.300,1.200,5831,nan,0,0,4.760,4.760,4.760
KGRK20070424-7,KGRK20070425_004905,8,3.000,1.200,5823,nan,0,0,3.433,3.433,3.433
KGRK20070424-10,KGRK20070425_005734,0,0.500,1.200,13790,nan,0,0,802711.862,802711.862,802711.862
KGRK20070424-10,KGRK20070425_005734,4,1.300,1.200,13804,nan,0,0,1214345.686,1214345.686,1214345.686
KGRK20070424-10,KGRK20070425_010148,0,0.500,1.200,16507,nan,0,0,1240266.003,1240266.003,1240266.003
KGRK20070424-10,KGRK20070425_010148,4,1.200,1.200,16517,nan,0,0,1639715.799,1639715.799,1639715.799
