track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX20150429-2,KDFX20150430_005253_V06,6,4.482,1.200,710,710,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_010238_V06,0,0.483,1.200,3023,1194,0,95,1351838.800,1351838.800,828244.685
KDFX20150429-2,KDFX20150430_010238_V06,2,1.494,1.200,3023,966,0,0,14207.309,14207.309,14207.309
KDFX20150429-2,KDFX20150430_010238_V06,4,2.505,1.200,1519,1519,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_010238_V06,5,3.516,1.200,1524,1524,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_010238_V06,6,4.482,1.200,1528,1528,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_011220_V06,0,0.483,1.200,5793,1571,0,64,2009083.674,2009083.674,1659358.592
KDFX20150429-2,KDFX20150430_011220_V06,2,1.450,1.200,5800,1558,0,0,109741.804,109741.804,109741.804
KDFX20150429-2,KDFX20150430_011220_V06,4,2.417,1.200,2903,2903,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_011220_V06,5,3.384,1.200,2900,2900,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_011220_V06,6,4.307,1.200,2898,2898,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_011533_V06,0,0.483,1.200,7061,1623,0,80,2346297.403,2346297.403,1945141.175
KDFX20150429-2,KDFX20150430_011533_V06,2,1.450,1.200,7066,1877,0,0,83598.347,83598.347,83598.347
KDFX20150429-2,KDFX20150430_011533_V06,4,2.417,1.200,3544,3544,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_011533_V06,5,3.384,1.200,3542,3542,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_011533_V06,6,4.307,1.200,3558,3558,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_011855_V06,0,0.483,1.200,10331,3174,0,50,2541500.671,2541500.671,2307928.948
KDFX20150429-2,KDFX20150430_011855_V06,2,1.450,1.200,10334,3887,0,0,92487.055,92487.055,92487.055
KDFX20150429-2,KDFX20150430_011855_V06,4,2.417,1.200,5168,5168,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_011855_V06,5,3.384,1.200,5167,5167,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_011855_V06,6,4.307,1.200,5185,5185,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_012218_V06,0,0.483,1.200,13246,4166,0,27,2550396.365,2550396.365,2427605.672
KDFX20150429-2,KDFX20150430_012218_V06,2,1.450,1.200,13251,5852,0,0,92671.913,92671.913,92671.913
KDFX20150429-2,KDFX20150430_012218_V06,4,2.417,1.200,6627,6627,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_012218_V06,5,3.384,1.200,6636,6636,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_012218_V06,6,4.307,1.200,6635,6635,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_012540_V06,0,0.483,1.200,16579,5267,0,12,2429405.672,2429405.672,2378939.096
KDFX20150429-2,KDFX20150430_012540_V06,2,1.450,1.200,16596,8102,0,0,93323.664,93323.664,93323.664
KDFX20150429-2,KDFX20150430_012540_V06,4,2.417,1.200,8295,8291,0,0,0.897,0.897,0.897
KDFX20150429-2,KDFX20150430_012540_V06,5,3.384,1.200,8307,8307,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_012540_V06,6,4.307,1.200,8321,8321,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_012902_V06,0,0.483,1.200,20012,6466,0,3,1974609.828,1974609.828,1963306.534
KDFX20150429-2,KDFX20150430_012902_V06,2,1.450,1.200,20031,10442,0,0,89824.952,89824.952,89824.952
KDFX20150429-2,KDFX20150430_012902_V06,4,2.417,1.200,10026,9991,0,0,9.930,9.930,9.930
KDFX20150429-2,KDFX20150430_012902_V06,5,3.384,1.200,10037,10037,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_012902_V06,6,4.307,1.200,10043,10043,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_013224_V06,0,0.483,1.200,23527,7173,0,0,1614182.991,1614182.991,1614182.991
KDFX20150429-2,KDFX20150430_013224_V06,2,1.450,1.200,23537,11925,0,0,121647.353,121647.353,121647.353
KDFX20150429-2,KDFX20150430_013224_V06,4,2.417,1.200,11781,11586,0,0,102.889,102.889,102.889
KDFX20150429-2,KDFX20150430_013224_V06,5,3.384,1.200,11790,11790,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_013224_V06,6,4.307,1.200,11803,11803,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_013548_V06,0,0.483,1.200,28071,8358,0,0,1485224.572,1485224.572,1485224.572
KDFX20150429-2,KDFX20150430_013548_V06,2,1.450,1.200,28078,15344,0,0,96539.160,96539.160,96539.160
KDFX20150429-2,KDFX20150430_013548_V06,4,2.417,1.200,14037,14005,0,0,4.919,4.919,4.919
KDFX20150429-2,KDFX20150430_013548_V06,5,3.384,1.200,14072,14072,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_013548_V06,6,4.307,1.200,14081,14081,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_013910_V06,0,0.483,1.200,31298,7504,0,0,1307167.245,1307167.245,1307167.245
KDFX20150429-2,KDFX20150430_013910_V06,2,1.450,1.200,31328,16783,0,0,94351.527,94351.527,94351.527
KDFX20150429-2,KDFX20150430_013910_V06,4,2.417,1.200,15675,15660,0,0,1.730,1.730,1.730
KDFX20150429-2,KDFX20150430_013910_V06,5,3.384,1.200,15687,15687,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_013910_V06,6,4.307,1.200,15714,15714,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_014232_V06,0,0.483,1.200,36069,7664,0,0,1168687.402,1168687.402,1168687.402
KDFX20150429-2,KDFX20150430_014232_V06,2,1.450,1.200,36081,18363,0,0,104755.590,104755.590,104755.590
KDFX20150429-2,KDFX20150430_014232_V06,4,2.417,1.200,18053,17987,0,0,7.846,7.846,7.846
KDFX20150429-2,KDFX20150430_014232_V06,5,3.384,1.200,18076,18076,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_014232_V06,6,4.307,1.200,18097,18097,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_014555_V06,0,0.483,1.200,41187,7431,0,0,1119913.475,1119913.475,1119913.475
KDFX20150429-2,KDFX20150430_014555_V06,2,1.450,1.200,41208,19057,0,0,127002.572,127002.572,127002.572
KDFX20150429-2,KDFX20150430_014555_V06,4,2.417,1.200,20618,20139,0,0,66.122,66.122,66.122
KDFX20150429-2,KDFX20150430_014555_V06,5,3.384,1.200,20643,20643,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_014555_V06,6,4.307,1.200,20670,20670,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_014917_V06,0,0.483,1.200,44850,6227,0,0,1123393.624,1123393.624,1123393.624
KDFX20150429-2,KDFX20150430_014917_V06,2,1.450,1.200,44866,18842,0,0,147190.514,147190.514,147190.514
KDFX20150429-2,KDFX20150430_014917_V06,4,2.417,1.200,22451,21085,0,0,232.306,232.306,232.306
KDFX20150429-2,KDFX20150430_014917_V06,5,3.384,1.200,22486,22434,0,0,2.124,2.124,2.124
KDFX20150429-2,KDFX20150430_014917_V06,6,4.307,1.200,22502,22502,0,0,0.000,0.000,0.000
KDFX20150429-2,KDFX20150430_015239_V06,0,0.483,1.200,49961,5667,0,0,1139478.291,1139478.291,1139478.291
KDFX20150429-2,KDFX20150430_015239_V06,2,1.450,1.200,49978,17366,0,0,248532.495,248532.495,248532.495
KDFX20150429-2,KDFX20150430_015239_V06,4,2.417,1.200,25014,21947,0,0,797.380,797.380,797.380
KDFX20150429-2,KDFX20150430_015239_V06,5,3.384,1.200,25037,24769,0,0,11.879,11.879,11.879
KDFX20150429-2,KDFX20150430_015239_V06,6,4.307,1.200,25065,25044,0,0,1.000,1.000,1.000
KDFX20150429-2,KDFX20150430_015601_V06,0,0.483,1.200,53469,4078,0,1,1225328.438,1225328.438,1222593.133
KDFX20150429-2,KDFX20150430_015601_V06,2,1.450,1.200,53495,17169,0,0,213008.725,213008.725,213008.725
KDFX20150429-2,KDFX20150430_015601_V06,4,2.417,1.200,26774,21574,0,0,2841.940,2841.940,2841.940
KDFX20150429-2,KDFX20150430_015601_V06,5,3.384,1.200,26789,26268,0,0,27.215,27.215,27.215
KDFX20150429-2,KDFX20150430_015601_V06,6,4.307,1.200,26816,26764,0,0,1.483,1.483,1.483
KDFX20150429-2,KDFX20150430_015923_V06,0,0.483,1.200,62214,3113,0,0,1406249.753,1406249.753,1406249.753
KDFX20150429-2,KDFX20150430_015923_V06,2,1.450,1.200,62251,18418,0,0,222199.994,222199.994,222199.994
KDFX20150429-2,KDFX20150430_015923_V06,4,2.417,1.200,31143,23346,0,0,4593.978,4593.978,4593.978
KDFX20150429-2,KDFX20150430_015923_V06,5,3.384,1.200,31188,29287,0,0,190.657,190.657,190.657
KDFX20150429-2,KDFX20150430_015923_V06,6,4.307,1.200,31221,30674,0,0,18.098,18.098,18.098
KDFX20150429-2,KDFX20150430_020247_V06,0,0.483,1.200,76487,3625,3,14,1665524.702,1583759.437,1559705.725
KDFX20150429-2,KDFX20150430_020247_V06,2,1.450,1.200,76513,20059,0,0,251073.365,251073.365,251073.365
KDFX20150429-2,KDFX20150430_020247_V06,4,2.417,1.200,38291,26321,0,0,10275.295,10275.295,10275.295
KDFX20150429-2,KDFX20150430_020247_V06,5,3.384,1.200,38328,33218,0,0,1042.355,1042.355,1042.355
KDFX20150429-2,KDFX20150430_020247_V06,6,4.307,1.200,38370,35548,0,0,184.350,184.350,184.350
KDFX20150429-2,KDFX20150430_020609_V06,0,0.483,1.200,77503,2818,0,9,1687920.654,1687920.654,1675790.348
KDFX20150429-2,KDFX20150430_020609_V06,2,1.450,1.200,77550,18663,0,0,255189.510,255189.510,255189.510
KDFX20150429-2,KDFX20150430_020609_V06,4,2.417,1.200,38792,25826,0,0,16463.130,16463.130,16463.130
KDFX20150429-2,KDFX20150430_020609_V06,5,3.384,1.200,38835,32909,0,0,1810.302,1810.302,1810.302
KDFX20150429-2,KDFX20150430_020609_V06,6,4.307,1.200,38881,35891,0,0,346.324,346.324,346.324
KDFX20150429-9,KDFX20150430_011855_V06,0,0.483,1.200,277,163,0,0,10479.662,10479.662,10479.662
KDFX20150429-9,KDFX20150430_011855_V06,2,1.450,1.200,274,222,0,0,56.973,56.973,56.973
KDFX20150429-9,KDFX20150430_011855_V06,4,2.417,1.200,138,138,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_011855_V06,5,3.384,1.200,139,139,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_011855_V06,6,4.307,1.200,140,140,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_012218_V06,0,0.483,1.200,879,502,0,0,38941.722,38941.722,38941.722
KDFX20150429-9,KDFX20150430_012218_V06,2,1.450,1.200,877,803,0,0,58.051,58.051,58.051
KDFX20150429-9,KDFX20150430_012218_V06,4,2.417,1.200,437,437,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_012218_V06,5,3.384,1.200,442,442,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_012218_V06,6,4.307,1.200,441,441,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_012540_V06,0,0.483,1.200,1000,262,0,0,52276.687,52276.687,52276.687
KDFX20150429-9,KDFX20150430_012540_V06,2,1.450,1.200,1001,871,0,0,98.999,98.999,98.999
KDFX20150429-9,KDFX20150430_012540_V06,4,2.417,1.200,504,504,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_012540_V06,5,3.384,1.200,502,502,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_012540_V06,6,4.307,1.200,505,505,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_012902_V06,0,0.483,1.200,1577,344,0,0,49342.395,49342.395,49342.395
KDFX20150429-9,KDFX20150430_012902_V06,2,1.450,1.200,1583,1337,0,0,144.783,144.783,144.783
KDFX20150429-9,KDFX20150430_012902_V06,4,2.417,1.200,799,799,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_012902_V06,5,3.384,1.200,792,792,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_012902_V06,6,4.307,1.200,794,794,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_013224_V06,0,0.483,1.200,2196,373,0,0,39468.768,39468.768,39468.768
KDFX20150429-9,KDFX20150430_013224_V06,2,1.450,1.200,2201,1824,0,0,225.465,225.465,225.465
KDFX20150429-9,KDFX20150430_013224_V06,4,2.417,1.200,1100,1100,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_013224_V06,5,3.384,1.200,1106,1106,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_013224_V06,6,4.307,1.200,1107,1107,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_013548_V06,0,0.483,1.200,3426,653,0,0,48588.240,48588.240,48588.240
KDFX20150429-9,KDFX20150430_013548_V06,2,1.450,1.200,3425,2650,0,0,561.454,561.454,561.454
KDFX20150429-9,KDFX20150430_013548_V06,4,2.417,1.200,1720,1720,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_013548_V06,5,3.384,1.200,1714,1714,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_013548_V06,6,4.307,1.200,1723,1723,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_013910_V06,0,0.483,1.200,4797,1061,0,0,72045.913,72045.913,72045.913
KDFX20150429-9,KDFX20150430_013910_V06,2,1.450,1.200,4790,2837,0,0,2451.113,2451.113,2451.113
KDFX20150429-9,KDFX20150430_013910_V06,4,2.417,1.200,2402,2402,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_013910_V06,5,3.384,1.200,2413,2413,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_013910_V06,6,4.307,1.200,2411,2411,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_014232_V06,0,0.483,1.200,6469,1283,0,0,91158.097,91158.097,91158.097
KDFX20150429-9,KDFX20150430_014232_V06,2,1.450,1.200,6470,4167,0,0,3258.833,3258.833,3258.833
KDFX20150429-9,KDFX20150430_014232_V06,4,2.417,1.200,3240,3240,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_014232_V06,5,3.384,1.200,3245,3245,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_014232_V06,6,4.307,1.200,3255,3255,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_014555_V06,0,0.483,1.200,8390,1460,0,0,115497.224,115497.224,115497.224
KDFX20150429-9,KDFX20150430_014555_V06,2,1.450,1.200,8381,5215,0,0,6805.803,6805.803,6805.803
KDFX20150429-9,KDFX20150430_014555_V06,4,2.417,1.200,4201,4201,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_014555_V06,5,3.384,1.200,4198,4198,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_014555_V06,6,4.307,1.200,4207,4207,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_014917_V06,0,0.483,1.200,10040,1484,0,0,136322.525,136322.525,136322.525
KDFX20150429-9,KDFX20150430_014917_V06,2,1.450,1.200,10053,5882,0,0,11197.095,11197.095,11197.095
KDFX20150429-9,KDFX20150430_014917_V06,4,2.417,1.200,5038,5036,0,0,0.337,0.337,0.337
KDFX20150429-9,KDFX20150430_014917_V06,5,3.384,1.200,5044,5044,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_014917_V06,6,4.307,1.200,5049,5049,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_015239_V06,0,0.483,1.200,12517,1779,0,0,171506.280,171506.280,171506.280
KDFX20150429-9,KDFX20150430_015239_V06,2,1.450,1.200,12526,6606,0,0,18785.923,18785.923,18785.923
KDFX20150429-9,KDFX20150430_015239_V06,4,2.417,1.200,6282,6246,0,0,9.743,9.743,9.743
KDFX20150429-9,KDFX20150430_015239_V06,5,3.384,1.200,6259,6259,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_015239_V06,6,4.307,1.200,6274,6274,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_015601_V06,0,0.483,1.200,14737,2041,0,0,197430.400,197430.400,197430.400
KDFX20150429-9,KDFX20150430_015601_V06,2,1.450,1.200,14743,6872,0,0,27735.228,27735.228,27735.228
KDFX20150429-9,KDFX20150430_015601_V06,4,2.417,1.200,7373,7119,0,0,78.455,78.455,78.455
KDFX20150429-9,KDFX20150430_015601_V06,5,3.384,1.200,7383,7383,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_015601_V06,6,4.307,1.200,7390,7390,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_015923_V06,0,0.483,1.200,21736,2893,0,0,259120.003,259120.003,259120.003
KDFX20150429-9,KDFX20150430_015923_V06,2,1.450,1.200,21738,7212,0,0,79818.501,79818.501,79818.501
KDFX20150429-9,KDFX20150430_015923_V06,4,2.417,1.200,10877,9282,0,0,1350.336,1350.336,1350.336
KDFX20150429-9,KDFX20150430_015923_V06,5,3.384,1.200,10876,10849,0,0,16.368,16.368,16.368
KDFX20150429-9,KDFX20150430_015923_V06,6,4.307,1.200,10896,10896,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_020247_V06,0,0.483,1.200,29470,2780,0,0,385814.902,385814.902,385814.902
KDFX20150429-9,KDFX20150430_020247_V06,2,1.450,1.200,29481,9082,0,0,127665.089,127665.089,127665.089
KDFX20150429-9,KDFX20150430_020247_V06,4,2.417,1.200,14754,10663,0,0,7200.245,7200.245,7200.245
KDFX20150429-9,KDFX20150430_020247_V06,5,3.384,1.200,14763,13869,0,0,255.827,255.827,255.827
KDFX20150429-9,KDFX20150430_020247_V06,6,4.307,1.200,14788,14777,0,0,1.661,1.661,1.661
KDFX20150429-9,KDFX20150430_020609_V06,0,0.483,1.200,27382,2456,0,0,345193.804,345193.804,345193.804
KDFX20150429-9,KDFX20150430_020609_V06,2,1.450,1.200,27408,9041,0,0,87667.556,87667.556,87667.556
KDFX20150429-9,KDFX20150430_020609_V06,4,2.417,1.200,13710,10590,0,0,4469.210,4469.210,4469.210
KDFX20150429-9,KDFX20150430_020609_V06,5,3.384,1.200,13716,13282,0,0,103.604,103.604,103.604
KDFX20150429-9,KDFX20150430_020609_V06,6,4.307,1.200,13736,13736,0,0,0.000,0.000,0.000
KDFX20150429-9,KDFX20150430_020931_V06,0,0.483,1.200,29563,1976,0,0,369734.700,369734.700,369734.700
KDFX20150429-9,KDFX20150430_020931_V06,2,1.450,1.200,29577,9123,0,0,97271.178,97271.178,97271.178
KDFX20150429-9,KDFX20150430_020931_V06,4,2.417,1.200,14800,11111,0,0,6397.814,6397.814,6397.814
KDFX20150429-9,KDFX20150430_020931_V06,5,3.384,1.200,14828,14121,0,0,184.938,184.938,184.938
KDFX20150429-9,KDFX20150430_020931_V06,6,4.307,1.200,14831,14822,0,0,0.585,0.585,0.585
KDFX20150429-9,KDFX20150430_021457_V06,0,0.483,1.200,27050,945,0,0,327567.360,327567.360,327567.360
KDFX20150429-9,KDFX20150430_021457_V06,2,1.450,1.200,27058,7470,0,0,80948.987,80948.987,80948.987
KDFX20150429-9,KDFX20150430_021457_V06,4,2.417,1.200,13538,10361,0,0,5463.267,5463.267,5463.267
KDFX20150429-9,KDFX20150430_021457_V06,5,3.384,1.200,13556,13123,0,0,94.745,94.745,94.745
KDFX20150429-9,KDFX20150430_021457_V06,6,4.307,1.200,13575,13575,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011220_V06,0,0.483,1.200,215,15,0,7,46704.212,46704.212,26198.213
KDFX20150429-5,KDFX20150430_011220_V06,2,1.450,1.200,215,16,0,0,3803.896,3803.896,3803.896
KDFX20150429-5,KDFX20150430_011220_V06,4,2.417,1.200,107,107,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011220_V06,5,3.384,1.200,106,106,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011220_V06,6,4.307,1.200,107,107,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011220_V06,7,5.317,1.200,111,111,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011220_V06,8,6.196,1.200,108,108,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011533_V06,0,0.483,1.200,960,350,0,3,77389.112,77389.112,66809.544
KDFX20150429-5,KDFX20150430_011533_V06,2,1.450,1.200,964,278,0,0,15816.297,15816.297,15816.297
KDFX20150429-5,KDFX20150430_011533_V06,4,2.417,1.200,482,482,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011533_V06,5,3.384,1.200,482,482,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011533_V06,6,4.307,1.200,487,487,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011533_V06,7,5.317,1.200,486,486,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011533_V06,8,6.196,1.200,485,485,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011855_V06,0,0.483,1.200,1295,234,0,6,92953.574,92953.574,77751.254
KDFX20150429-5,KDFX20150430_011855_V06,2,1.450,1.200,1295,208,0,0,34059.113,34059.113,34059.113
KDFX20150429-5,KDFX20150430_011855_V06,4,2.417,1.200,650,630,0,0,6.199,6.199,6.199
KDFX20150429-5,KDFX20150430_011855_V06,5,3.384,1.200,650,650,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011855_V06,6,4.307,1.200,650,650,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011855_V06,7,5.317,1.200,655,655,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_011855_V06,8,6.196,1.200,652,652,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012218_V06,0,0.483,1.200,1921,221,0,4,118105.786,118105.786,108423.438
KDFX20150429-5,KDFX20150430_012218_V06,2,1.450,1.200,1920,255,0,0,24274.456,24274.456,24274.456
KDFX20150429-5,KDFX20150430_012218_V06,4,2.417,1.200,966,966,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012218_V06,5,3.384,1.200,961,961,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012218_V06,6,4.307,1.200,963,963,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012218_V06,7,5.317,1.200,959,959,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012218_V06,8,6.196,1.200,967,967,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012540_V06,0,0.483,1.200,3197,413,0,1,154990.119,154990.119,153250.054
KDFX20150429-5,KDFX20150430_012540_V06,2,1.450,1.200,3200,495,0,0,17822.757,17822.757,17822.757
KDFX20150429-5,KDFX20150430_012540_V06,4,2.417,1.200,1607,1607,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012540_V06,5,3.384,1.200,1606,1606,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012540_V06,6,4.307,1.200,1603,1603,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012540_V06,7,5.317,1.200,1606,1606,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012540_V06,8,6.196,1.200,1610,1610,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012902_V06,0,0.483,1.200,5222,759,0,1,226918.360,226918.360,225135.985
KDFX20150429-5,KDFX20150430_012902_V06,2,1.450,1.200,5221,1002,0,0,12472.883,12472.883,12472.883
KDFX20150429-5,KDFX20150430_012902_V06,4,2.417,1.200,2613,2597,0,0,1.313,1.313,1.313
KDFX20150429-5,KDFX20150430_012902_V06,5,3.384,1.200,2613,2613,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012902_V06,6,4.307,1.200,2618,2618,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012902_V06,7,5.317,1.200,2616,2616,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_012902_V06,8,6.196,1.200,2630,2630,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_013224_V06,0,0.483,1.200,8028,1637,0,0,276855.002,276855.002,276855.002
KDFX20150429-5,KDFX20150430_013224_V06,2,1.450,1.200,8033,2259,0,0,14291.209,14291.209,14291.209
KDFX20150429-5,KDFX20150430_013224_V06,4,2.417,1.200,4012,3854,0,0,17.389,17.389,17.389
KDFX20150429-5,KDFX20150430_013224_V06,5,3.384,1.200,4025,4025,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_013224_V06,6,4.307,1.200,4025,4025,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_013224_V06,7,5.317,1.200,4033,4033,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_013224_V06,8,6.196,1.200,4034,4034,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_013548_V06,0,0.483,1.200,10996,2024,0,0,232067.943,232067.943,232067.943
KDFX20150429-5,KDFX20150430_013548_V06,2,1.450,1.200,11003,3422,0,0,21487.091,21487.091,21487.091
KDFX20150429-5,KDFX20150430_013548_V06,4,2.417,1.200,5536,5049,0,0,95.760,95.760,95.760
KDFX20150429-5,KDFX20150430_013548_V06,5,3.384,1.200,5540,5540,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_013548_V06,6,4.307,1.200,5548,5548,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_013548_V06,7,5.317,1.200,5556,5556,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_013548_V06,8,6.196,1.200,5565,5565,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_013910_V06,0,0.483,1.200,14360,2552,0,0,230497.461,230497.461,230497.461
KDFX20150429-5,KDFX20150430_013910_V06,2,1.450,1.200,14363,3573,0,0,37959.687,37959.687,37959.687
KDFX20150429-5,KDFX20150430_013910_V06,4,2.417,1.200,7190,6089,0,0,452.667,452.667,452.667
KDFX20150429-5,KDFX20150430_013910_V06,5,3.384,1.200,7195,7189,0,0,0.040,0.040,0.040
KDFX20150429-5,KDFX20150430_013910_V06,6,4.307,1.200,7196,7196,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_013910_V06,7,5.317,1.200,7209,7209,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_013910_V06,8,6.196,1.200,7225,7225,0,0,0.000,0.000,0.000
KDFX20150429-5,KDFX20150430_014232_V06,0,0.483,1.200,16558,2026,0,0,218334.778,218334.778,218334.778
KDFX20150429-5,KDFX20150430_014232_V06,2,1.450,1.200,16570,3640,0,0,39170.802,39170.802,39170.802
KDFX20150429-5,KDFX20150430_014232_V06,4,2.417,1.200,8277,6405,0,0,1503.272,1503.272,1503.272
KDFX20150429-5,KDFX20150430_014232_V06,5,3.384,1.200,8297,8151,0,0,5.843,5.843,5.843
KDFX20150429-5,KDFX20150430_014232_V06,6,4.307,1.200,8308,8308,0,0,0.000,0.000,0.000
