track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDFX20080419_000147,-67.990,0.891,261.444,184.060,13.971,-100.480,29.795,6985.441,61091.425,20080418_190147
1,KDFX20080419_001130,-58.274,0.969,263.715,181.165,20.994,-100.468,29.808,10497.013,62125.595,20080418_191130
1,KDFX20080419_002112,-48.574,0.992,264.207,180.710,27.875,-100.465,29.810,13937.730,62272.070,20080418_192112
1,KDFX20080419_003054,-38.874,0.990,264.439,180.331,33.973,-100.464,29.812,16986.370,62420.458,20080418_193054
1,KDFX20080419_003551,-33.924,0.981,264.435,181.027,37.160,-100.464,29.809,18579.799,62087.527,20080418_193551
1,KDFX20080419_004048,-28.974,0.953,264.863,180.155,41.866,-100.462,29.813,20932.867,62444.841,20080418_194048
1,KDFX20080419_004545,-24.024,0.934,268.635,178.345,45.182,-100.443,29.821,22591.058,62816.603,20080418_194545
1,KDFX20080419_005044,-19.040,0.893,273.265,175.000,51.765,-100.419,29.836,25882.295,63913.536,20080418_195044
21,KDFX20080419_013429,24.710,0.067,256.469,424.262,11.240,-100.503,28.712,5619.753,65833.108,20080418_203429
21,KDFX20080419_013926,29.660,0.926,256.730,423.895,14.703,-100.502,28.713,7351.740,65616.812,20080418_203926
21,KDFX20080419_014525,35.643,0.935,256.431,422.829,17.488,-100.503,28.718,8744.115,65163.680,20080418_204525
21,KDFX20080419_015023,40.610,0.832,256.962,424.645,19.325,-100.501,28.710,9662.595,65933.007,20080418_205023
21,KDFX20080419_020005,50.310,0.613,262.647,425.138,21.204,-100.471,28.708,10602.004,65296.948,20080418_210005
21,KDFX20080419_020946,59.993,0.627,266.150,428.271,23.704,-100.453,28.694,11852.161,66331.124,20080418_210946
21,KDFX20080419_021928,69.693,0.191,265.305,426.062,26.097,-100.458,28.704,13048.711,65374.634,20080418_211928
18,KDFX20080419_013429,24.710,0.705,261.028,183.627,10.825,-100.482,29.797,5412.275,61362.635,20080418_203429
18,KDFX20080419_013926,29.660,0.892,260.295,184.405,13.461,-100.486,29.794,6730.346,61111.969,20080418_203926
18,KDFX20080419_014525,35.643,0.742,259.828,183.472,15.734,-100.488,29.798,7866.942,61629.060,20080418_204525
18,KDFX20080419_015023,40.610,0.129,262.879,181.709,21.009,-100.472,29.806,10504.342,61989.373,20080418_205023
18,KDFX20080419_020005,50.310,0.053,273.679,196.753,41.571,-100.416,29.738,20785.260,53274.614,20080418_210005
25,KDFX20080419_014525,35.643,0.099,339.235,118.890,8.638,-100.077,30.089,4319.004,92655.568,20080418_204525
25,KDFX20080419_015023,40.610,0.149,338.983,119.937,15.685,-100.078,30.085,7842.588,92117.260,20080418_205023
25,KDFX20080419_020005,50.310,0.053,340.478,124.171,19.855,-100.070,30.065,9927.288,90214.059,20080418_210005
25,KDFX20080419_020946,59.993,0.101,346.350,118.533,20.574,-100.040,30.091,10286.921,93646.402,20080418_210946
8,KDFX20080419_010026,-9.340,0.841,402.359,312.399,11.776,-99.754,29.216,5888.222,51553.613,20080418_200026
8,KDFX20080419_011008,0.360,0.879,401.933,312.907,15.644,-99.756,29.213,7822.147,51373.454,20080418_201008
8,KDFX20080419_011949,10.043,0.248,401.146,310.656,27.357,-99.760,29.223,13678.334,50852.885,20080418_201949
14,KDFX20080419_011949,10.043,0.549,276.840,221.439,13.814,-100.400,29.627,6907.043,40951.851,20080418_201949
14,KDFX20080419_012931,19.743,0.402,277.388,223.544,24.001,-100.397,29.617,12000.664,39864.842,20080418_202931
14,KDFX20080419_013429,24.710,0.282,281.099,221.147,25.602,-100.378,29.628,12800.987,40543.321,20080418_203429
23,KDFX20080419_013926,29.660,0.291,374.856,319.060,15.151,-99.895,29.186,7575.344,38622.223,20080418_203926
23,KDFX20080419_014525,35.643,0.260,375.988,317.752,22.647,-99.890,29.192,11323.628,39017.014,20080418_204525
23,KDFX20080419_015023,40.610,0.074,378.854,314.543,26.938,-99.875,29.206,13468.870,40091.932,20080418_205023
15,KDFX20080419_011949,10.043,0.157,498.266,285.510,23.937,-99.260,29.334,11968.258,99397.393,20080418_201949
15,KDFX20080419_012931,19.743,0.204,502.640,282.881,32.779,-99.237,29.346,16389.634,101680.910,20080418_202931
17,KDFX20080419_012931,19.743,0.618,370.286,308.372,15.564,-99.919,29.234,7781.780,35391.426,20080418_202931
17,KDFX20080419_013429,24.710,0.189,371.097,310.102,21.296,-99.915,29.226,10648.040,35905.549,20080418_203429
20,KDFX20080419_013429,24.710,0.314,336.452,324.252,9.911,-100.093,29.163,4955.505,21891.253,20080418_203429
20,KDFX20080419_013926,29.660,0.074,336.442,323.879,15.920,-100.093,29.165,7959.793,21784.318,20080418_203926
4,KDFX20080419_003551,-33.924,0.114,526.417,233.454,13.477,-99.112,29.568,6738.441,117996.852,20080418_193551
10,KDFX20080419_010026,-9.340,0.402,532.948,225.157,33.088,-99.078,29.605,16543.873,122337.898,20080418_200026
12,KDFX20080419_011008,0.360,0.133,173.468,307.158,8.911,-100.931,29.239,4455.299,63367.152,20080418_201008
16,KDFX20080419_011949,10.043,0.068,216.711,271.175,9.871,-100.709,29.402,4935.259,44067.954,20080418_201949
16,KDFX20080419_012931,19.743,-1.000,216.711,271.175,25.294,-100.709,29.402,12646.759,44067.954,20080418_202931
16,KDFX20080419_013429,24.710,0.063,213.877,269.164,10.828,-100.724,29.411,5414.206,45738.469,20080418_203429
26,KDFX20080419_020005,50.310,0.115,338.548,327.255,21.278,-100.082,29.149,10639.040,23604.996,20080418_210005
2,KDFX20080419_234359,-86.390,0.641,517.610,223.532,17.171,-99.157,29.613,8585.629,115327.216,20080419_184359
2,KDFX20080419_234855,-81.456,0.890,517.221,222.650,23.941,-99.159,29.617,11970.699,115290.920,20080419_184855
2,KDFX20080419_235353,-76.490,0.928,521.243,216.141,25.191,-99.138,29.646,12595.679,118301.307,20080419_185353
2,KDFX20080419_235850,-71.540,0.961,521.432,214.495,30.365,-99.137,29.653,15182.424,118683.651,20080419_185850
2,KDFX20080420_000347,-66.590,0.951,523.021,213.081,35.611,-99.128,29.660,17805.569,119680.072,20080419_190347
2,KDFX20080420_000845,-61.623,0.916,526.383,211.805,42.171,-99.111,29.665,21085.710,121478.003,20080419_190845
2,KDFX20080420_001341,-56.690,0.946,529.220,209.147,45.567,-99.096,29.677,22783.408,123284.302,20080419_191341
2,KDFX20080420_001837,-51.756,0.866,533.841,209.049,53.091,-99.072,29.677,26545.550,125452.877,20080419_191837
2,KDFX20080420_002336,-46.773,0.853,534.656,209.870,57.214,-99.068,29.674,28606.957,125684.978,20080419_192336
2,KDFX20080420_003317,-37.090,0.899,528.389,209.952,60.303,-99.101,29.673,30151.601,122749.926,20080419_193317
2,KDFX20080420_004257,-27.423,0.796,529.732,204.519,65.221,-99.093,29.698,32610.419,124391.934,20080419_194257
2,KDFX20080420_005237,-17.756,0.466,521.705,203.478,64.131,-99.135,29.703,32065.467,120902.444,20080419_195237
2,KDFX20080420_010219,-8.056,0.050,508.508,186.682,53.595,-99.202,29.779,26797.493,118655.547,20080419_200219
1,KDFX20080419_234359,-86.390,0.817,247.098,145.373,39.128,-100.554,29.970,19563.795,81713.112,20080419_184359
1,KDFX20080419_234855,-81.456,0.905,246.815,143.986,43.719,-100.556,29.976,21859.400,82415.127,20080419_184855
1,KDFX20080419_235353,-76.490,0.938,247.224,142.936,44.637,-100.554,29.981,22318.336,82846.856,20080419_185353
1,KDFX20080419_235850,-71.540,0.933,245.775,139.916,46.511,-100.561,29.994,23255.570,84509.227,20080419_185850
1,KDFX20080420_000347,-66.590,0.869,244.016,137.284,51.266,-100.570,30.006,25633.019,86038.807,20080419_190347
1,KDFX20080420_000845,-61.623,0.825,244.946,132.436,52.094,-100.566,30.028,26046.889,88188.204,20080419_190845
1,KDFX20080420_001341,-56.690,0.671,243.479,130.927,52.938,-100.573,30.035,26469.228,89135.154,20080419_191341
1,KDFX20080420_001837,-51.756,0.475,238.415,129.023,56.777,-100.600,30.043,28388.271,90865.074,20080419_191837
1,KDFX20080420_002336,-46.773,0.670,237.761,132.841,56.468,-100.603,30.026,28233.753,89184.954,20080419_192336
1,KDFX20080420_003317,-37.090,0.303,240.709,134.950,57.477,-100.588,30.017,28738.276,87688.262,20080419_193317
1,KDFX20080420_004257,-27.423,0.212,239.243,129.288,58.946,-100.595,30.042,29473.020,90600.773,20080419_194257
3,KDFX20080420_004257,-27.423,0.939,409.392,257.960,11.959,-99.716,29.461,5979.565,58596.014,20080419_194257
3,KDFX20080420_005237,-17.756,0.053,407.164,255.507,18.992,-99.728,29.472,9495.931,58016.700,20080419_195237
3,KDFX20080420_010219,-8.056,0.993,400.950,244.691,28.922,-99.760,29.521,14460.826,57554.296,20080419_200219
3,KDFX20080420_011158,1.594,0.989,397.307,236.314,36.122,-99.778,29.559,18061.110,58147.568,20080419_201158
3,KDFX20080420_011656,6.560,0.986,397.578,232.964,42.058,-99.777,29.574,21028.911,59193.098,20080419_201656
3,KDFX20080420_012152,11.494,0.948,395.625,230.590,45.391,-99.787,29.585,22695.747,59080.218,20080419_202152
3,KDFX20080420_012648,16.427,0.922,390.665,226.521,50.955,-99.812,29.603,25477.678,58350.890,20080419_202648
3,KDFX20080420_013147,21.410,0.891,389.852,221.186,54.487,-99.816,29.627,27243.373,59759.996,20080419_203147
3,KDFX20080420_014127,31.077,0.794,392.202,222.657,60.037,-99.804,29.621,30018.458,60172.977,20080419_204127
3,KDFX20080420_015108,40.760,0.102,394.986,210.628,68.650,-99.790,29.675,34324.862,65210.610,20080419_205108
3,KDFX20080420_020146,51.394,0.075,406.461,188.243,52.584,-99.730,29.775,26291.977,77174.432,20080419_210146
5,KDFX20080420_010219,-8.056,0.089,262.278,210.235,12.226,-100.475,29.677,6112.972,48684.455,20080419_200219
5,KDFX20080420_011158,1.594,0.705,255.619,203.895,23.923,-100.510,29.706,11961.700,52928.830,20080419_201158
5,KDFX20080420_011656,6.560,0.822,254.783,199.799,22.651,-100.514,29.724,11325.329,54965.483,20080419_201656
5,KDFX20080420_012152,11.494,0.766,254.234,196.455,26.783,-100.517,29.739,13391.507,56604.094,20080419_202152
5,KDFX20080420_012648,16.427,0.844,254.812,192.304,28.847,-100.514,29.758,14423.522,58396.027,20080419_202648
5,KDFX20080420_013147,21.410,0.834,253.287,188.622,33.451,-100.522,29.775,16725.500,60388.665,20080419_203147
5,KDFX20080420_014127,31.077,0.532,254.398,184.223,38.440,-100.516,29.795,19219.896,62217.072,20080419_204127
5,KDFX20080420_015108,40.760,0.278,238.890,171.575,53.371,-100.596,29.851,26685.562,71111.554,20080419_205108
9,KDFX20080420_011158,1.594,0.067,481.460,275.606,12.555,-99.346,29.379,6277.447,91546.162,20080419_201158
9,KDFX20080420_011656,6.560,0.780,481.742,274.419,16.083,-99.344,29.385,8041.450,91766.745,20080419_201656
9,KDFX20080420_012152,11.494,0.572,483.235,271.673,16.201,-99.336,29.397,8100.725,92705.831,20080419_202152
9,KDFX20080420_012648,16.427,0.531,483.958,267.706,18.991,-99.332,29.415,9495.597,93385.556,20080419_202648
9,KDFX20080420_013147,21.410,0.488,485.516,263.936,22.543,-99.324,29.432,11271.611,94494.442,20080419_203147
9,KDFX20080420_014127,31.077,0.243,485.474,258.059,28.550,-99.324,29.458,14275.117,95078.457,20080419_204127
7,KDFX20080420_011158,1.594,0.840,370.620,304.107,9.124,-99.917,29.253,4562.222,35369.662,20080419_201158
7,KDFX20080420_011656,6.560,0.878,367.162,301.351,12.126,-99.935,29.266,6063.165,33587.793,20080419_201656
7,KDFX20080420_012152,11.494,-1.000,364.399,299.150,16.059,-99.949,29.276,8029.674,32202.305,20080419_202152
7,KDFX20080420_012648,16.427,-1.000,361.635,296.949,19.992,-99.963,29.286,9996.183,30855.234,20080419_202648
7,KDFX20080420_013147,21.410,-1.000,358.844,294.725,23.965,-99.977,29.296,11982.622,29539.981,20080419_203147
7,KDFX20080420_014127,31.077,-1.000,353.430,290.411,31.672,-100.005,29.315,15835.916,27141.821,20080419_204127
7,KDFX20080420_015108,40.760,-1.000,348.006,286.090,39.392,-100.033,29.335,19695.854,24990.319,20080419_205108
7,KDFX20080420_020146,51.394,0.893,383.006,263.905,45.083,-99.853,29.435,22541.695,45257.168,20080419_210146
7,KDFX20080420_021127,61.077,0.077,384.594,263.817,50.448,-99.844,29.435,25224.051,46003.680,20080419_211127
18,KDFX20080420_015108,40.760,0.318,263.063,422.602,17.048,-100.469,28.719,8524.202,64022.637,20080419_205108
18,KDFX20080420_020146,51.394,0.256,261.623,417.674,25.220,-100.477,28.742,12609.952,61886.922,20080419_210146
18,KDFX20080420_021127,61.077,0.151,259.605,411.132,24.546,-100.487,28.771,12272.821,59122.917,20080419_211127
15,KDFX20080420_013147,21.410,0.156,260.047,422.016,11.013,-100.485,28.722,5506.695,64195.301,20080419_203147
15,KDFX20080420_014127,31.077,0.230,261.445,423.800,20.576,-100.478,28.714,10287.771,64832.338,20080419_204127
16,KDFX20080420_013147,21.410,0.060,488.860,186.845,30.480,-99.304,29.779,15239.788,110081.962,20080419_203147
16,KDFX20080420_014127,31.077,0.059,493.853,171.410,44.088,-99.277,29.849,22043.767,116312.482,20080419_204127
12,KDFX20080420_012152,11.494,0.130,257.322,419.110,8.634,-100.499,28.735,4316.923,63262.556,20080419_202152
14,KDFX20080420_012152,11.494,0.092,483.491,201.059,38.609,-99.332,29.715,19304.279,104233.234,20080419_202152
20,KDFX20080420_021127,61.077,0.125,139.307,117.039,11.223,-101.114,30.095,5611.506,121754.844,20080419_211127
3,KDFX20080420_235747,-73.191,0.759,518.612,214.846,13.581,-99.151,29.652,6790.688,117305.595,20080420_185747
3,KDFX20080421_000244,-68.241,0.875,519.073,213.036,18.057,-99.149,29.660,9028.574,117851.301,20080420_190244
3,KDFX20080421_000741,-63.291,0.955,521.142,212.365,24.112,-99.138,29.663,12055.892,118936.619,20080420_190741
3,KDFX20080421_001722,-53.608,0.961,522.841,209.074,34.197,-99.129,29.678,17098.680,120338.739,20080420_191722
3,KDFX20080421_002218,-48.674,0.928,525.895,203.071,40.885,-99.113,29.705,20442.349,122906.247,20080420_192218
3,KDFX20080421_002716,-43.708,0.912,532.561,201.701,49.653,-99.079,29.711,24826.378,126241.150,20080420_192716
3,KDFX20080421_003212,-38.774,0.924,532.398,202.075,53.525,-99.079,29.709,26762.375,126093.354,20080420_193212
3,KDFX20080421_003710,-33.808,0.898,535.449,200.171,56.414,-99.064,29.717,28206.910,127869.133,20080420_193710
3,KDFX20080421_004206,-28.874,0.890,533.944,198.963,60.275,-99.071,29.723,30137.537,127414.943,20080420_194206
3,KDFX20080421_004702,-23.941,0.859,531.912,194.420,63.375,-99.082,29.743,31687.578,127407.135,20080420_194702
3,KDFX20080421_005159,-18.991,0.797,531.106,194.130,65.337,-99.086,29.745,32668.671,127100.787,20080420_195159
3,KDFX20080421_005655,-14.058,0.444,529.468,195.602,65.845,-99.094,29.738,32922.266,126050.095,20080420_195655
3,KDFX20080421_010153,-9.091,0.361,529.121,193.104,67.354,-99.096,29.749,33676.979,126415.177,20080420_200153
3,KDFX20080421_011134,0.592,0.595,526.868,195.423,68.467,-99.108,29.739,34233.309,124905.403,20080420_201134
3,KDFX20080421_012114,10.259,0.332,529.418,204.308,68.771,-99.095,29.699,34385.382,124287.547,20080420_202114
3,KDFX20080421_013054,19.926,0.246,521.865,202.156,49.448,-99.134,29.709,24723.953,121241.006,20080420_203054
3,KDFX20080421_014034,29.592,0.073,520.815,202.199,55.416,-99.139,29.709,27707.954,120752.122,20080420_204034
1,KDFX20080420_234256,-88.041,0.941,249.661,162.579,28.963,-100.541,29.892,14481.300,73175.382,20080420_184256
1,KDFX20080420_234753,-83.091,0.969,248.304,160.957,35.663,-100.548,29.899,17831.346,74171.140,20080420_184753
1,KDFX20080420_235250,-78.141,0.982,247.593,160.101,41.693,-100.552,29.903,20846.313,74696.425,20080420_185250
1,KDFX20080420_235747,-73.191,0.976,249.042,157.259,47.848,-100.544,29.916,23924.220,75782.107,20080420_185747
1,KDFX20080421_000244,-68.241,0.963,248.882,155.877,53.154,-100.545,29.922,26576.873,76459.939,20080420_190244
1,KDFX20080421_000741,-63.291,0.931,249.916,152.011,55.750,-100.540,29.940,27875.031,78117.141,20080420_190741
1,KDFX20080421_001722,-53.608,0.844,242.703,152.697,56.573,-100.577,29.937,28286.332,79027.084,20080420_191722
1,KDFX20080421_002218,-48.674,-1.000,239.239,152.865,57.103,-100.595,29.936,28551.287,79593.667,20080420_192218
1,KDFX20080421_002716,-43.708,0.640,223.765,151.201,53.409,-100.675,29.943,26704.596,83595.630,20080420_192716
1,KDFX20080421_003212,-38.774,0.659,219.741,155.481,53.341,-100.696,29.924,26670.712,82654.777,20080420_193212
1,KDFX20080421_003710,-33.808,0.354,218.091,157.512,53.941,-100.704,29.915,26970.275,82176.509,20080420_193710
1,KDFX20080421_004206,-28.874,0.166,214.297,159.550,51.912,-100.724,29.905,25956.226,82266.650,20080420_194206
6,KDFX20080421_010153,-9.091,0.552,410.734,262.439,11.557,-99.710,29.441,5778.725,58465.476,20080420_200153
6,KDFX20080421_011134,0.592,0.959,405.779,255.681,15.189,-99.735,29.471,7594.648,57344.072,20080420_201134
6,KDFX20080421_012114,10.259,0.954,403.143,252.324,20.650,-99.749,29.487,10325.145,56814.346,20080420_202114
6,KDFX20080421_013054,19.926,0.987,404.056,251.574,25.974,-99.744,29.490,12987.140,57386.254,20080420_203054
6,KDFX20080421_014034,29.592,0.953,402.665,251.632,29.441,-99.751,29.490,14720.339,56744.087,20080420_204034
6,KDFX20080421_015015,39.276,0.849,392.686,261.089,27.645,-99.803,29.447,13822.652,50261.219,20080420_205015
6,KDFX20080421_015955,48.942,0.635,386.513,249.142,40.969,-99.834,29.501,20484.279,50177.274,20080420_205955
10,KDFX20080421_011134,0.592,0.120,263.316,207.827,11.390,-100.470,29.688,5694.927,49602.363,20080420_201134
10,KDFX20080421_012114,10.259,0.149,257.851,191.830,19.164,-100.498,29.760,9581.857,58045.859,20080420_202114
10,KDFX20080421_013054,19.926,-1.000,252.715,176.799,27.396,-100.525,29.828,13697.944,65981.735,20080420_203054
10,KDFX20080421_014034,29.592,0.459,243.501,164.173,32.195,-100.573,29.885,16097.349,73554.590,20080420_204034
10,KDFX20080421_015015,39.276,0.053,252.817,157.554,30.109,-100.525,29.915,15054.740,75028.492,20080420_205015
10,KDFX20080421_015955,48.942,0.063,240.991,176.052,55.236,-100.586,29.831,27618.028,68638.853,20080420_205955
12,KDFX20080421_012114,10.259,0.500,485.107,275.469,14.351,-99.327,29.380,7175.301,93362.695,20080420_202114
12,KDFX20080421_013054,19.926,0.408,486.460,272.866,23.312,-99.320,29.391,11655.798,94211.976,20080420_203054
20,KDFX20080421_015015,39.276,0.722,338.346,99.967,13.250,-100.081,30.175,6624.992,101837.636,20080420_205015
20,KDFX20080421_015955,48.942,-1.000,338.346,99.967,28.620,-100.081,30.175,14309.992,101837.636,20080420_205955
20,KDFX20080421_020937,58.642,0.109,351.763,105.228,27.836,-100.012,30.151,13918.044,100766.488,20080420_210937
2,KDFX20080420_234753,-83.091,0.052,394.627,309.766,5.700,-99.794,29.228,2850.040,47564.808,20080420_184753
5,KDFX20080421_002218,-48.674,0.831,222.966,149.266,49.752,-100.679,29.952,24875.978,84638.903,20080420_192218
8,KDFX20080421_011134,0.592,0.814,367.811,303.901,9.081,-99.931,29.254,4540.531,33961.557,20080420_201134
13,KDFX20080421_012114,10.259,0.246,303.016,315.458,10.338,-100.265,29.203,5168.892,7874.738,20080420_202114
19,KDFX20080421_014034,29.592,0.161,381.335,293.008,13.303,-99.862,29.303,6651.627,40817.491,20080420_204034
22,KDFX20080421_015015,39.276,0.064,297.510,495.200,10.544,-100.293,28.392,5272.169,97607.940,20080420_205015
23,KDFX20080421_015015,39.276,0.056,417.176,243.093,29.537,-99.676,29.528,14768.490,65131.831,20080420_205015
24,KDFX20080421_020937,58.642,0.062,262.602,432.815,24.033,-100.472,28.673,12016.533,68989.917,20080420_210937
1,KDFX20080421_234215,-89.328,0.582,254.683,182.928,11.262,-100.515,29.800,5630.779,62768.391,20080421_184215
1,KDFX20080421_235156,-79.645,0.957,252.644,180.819,17.211,-100.525,29.810,8605.374,64122.347,20080421_185156
1,KDFX20080422_000243,-68.861,0.994,250.902,177.618,27.069,-100.534,29.824,13534.665,65931.721,20080421_190243
1,KDFX20080422_001223,-59.195,0.992,245.800,174.672,35.184,-100.561,29.838,17592.005,68272.886,20080421_191223
1,KDFX20080422_002205,-49.495,0.984,245.330,173.276,42.896,-100.563,29.844,21447.950,69006.849,20080421_192205
1,KDFX20080422_002701,-44.561,0.973,243.819,167.596,45.947,-100.571,29.869,22973.706,71915.096,20080421_192701
1,KDFX20080422_003158,-39.611,0.959,241.298,169.760,51.400,-100.584,29.860,25699.779,71428.955,20080421_193158
1,KDFX20080422_003654,-34.678,0.970,241.285,165.383,53.707,-100.584,29.879,26853.664,73432.261,20080421_193654
1,KDFX20080422_004152,-29.711,0.961,240.751,164.600,56.666,-100.587,29.883,28332.840,73897.909,20080421_194152
1,KDFX20080422_005133,-20.028,0.975,238.382,164.285,60.815,-100.599,29.884,30407.474,74524.055,20080421_195133
1,KDFX20080422_010113,-10.361,0.902,238.689,164.271,63.919,-100.598,29.884,31959.473,74467.107,20080421_200113
1,KDFX20080422_011055,-0.661,0.782,233.639,171.507,63.402,-100.624,29.852,31701.187,72308.771,20080421_201055
1,KDFX20080422_012036,9.022,0.126,227.718,171.129,67.630,-100.654,29.853,33815.238,73878.993,20080421_202036
4,KDFX20080422_005133,-20.028,0.929,410.523,264.597,11.309,-99.711,29.431,5654.667,58027.377,20080421_195133
4,KDFX20080422_010113,-10.361,0.980,409.930,264.672,17.076,-99.714,29.431,8537.885,57733.596,20080421_200113
4,KDFX20080422_011055,-0.661,0.979,408.915,261.924,23.540,-99.719,29.443,11769.943,57689.382,20080421_201055
4,KDFX20080422_012036,9.022,0.970,405.221,256.563,23.651,-99.738,29.467,11825.287,56917.115,20080421_202036
4,KDFX20080422_013018,18.722,0.769,407.347,259.377,29.154,-99.727,29.455,14577.088,57388.166,20080421_203018
4,KDFX20080422_013959,28.405,0.968,401.085,272.078,35.948,-99.760,29.397,17974.016,52435.235,20080421_203959
4,KDFX20080422_014941,38.105,0.962,394.275,283.114,36.276,-99.795,29.348,18137.852,47887.662,20080421_204941
4,KDFX20080422_015921,47.772,0.896,396.287,269.039,50.631,-99.784,29.411,25315.556,50571.162,20080421_205921
4,KDFX20080422_020903,57.472,0.859,393.776,264.079,61.521,-99.797,29.434,30760.549,50210.199,20080421_210903
4,KDFX20080422_021845,67.172,0.807,392.119,252.778,74.386,-99.805,29.485,37192.785,51758.640,20080421_211845
4,KDFX20080422_022826,76.855,0.678,390.225,256.224,79.475,-99.815,29.469,39737.389,50142.020,20080421_212826
4,KDFX20080422_023808,86.555,0.063,394.884,256.964,89.551,-99.791,29.466,44775.714,52093.835,20080421_213808
5,KDFX20080422_005133,-20.028,0.528,518.521,217.575,22.714,-99.152,29.640,11356.888,116774.685,20080421_195133
5,KDFX20080422_010113,-10.361,0.685,515.527,209.910,36.726,-99.167,29.674,18362.819,116799.075,20080421_200113
5,KDFX20080422_011055,-0.661,0.598,516.011,214.821,36.047,-99.165,29.652,18023.436,116099.326,20080421_201055
5,KDFX20080422_012036,9.022,0.323,516.304,214.701,37.384,-99.163,29.653,18691.979,116257.623,20080421_202036
5,KDFX20080422_013018,18.722,0.217,506.608,213.940,42.045,-99.213,29.656,21022.504,111907.539,20080421_203018
5,KDFX20080422_013959,28.405,0.521,514.865,212.066,41.908,-99.171,29.665,20953.921,116081.175,20080421_203959
5,KDFX20080422_014941,38.105,-1.000,520.220,210.422,42.527,-99.143,29.672,21263.660,118870.798,20080421_204941
5,KDFX20080422_015921,47.772,-1.000,525.556,208.783,43.145,-99.115,29.679,21572.335,121651.192,20080421_205921
5,KDFX20080422_020903,57.472,0.052,530.022,250.171,46.011,-99.094,29.492,23005.502,117678.641,20080421_210903
9,KDFX20080422_011055,-0.661,0.888,366.880,308.310,9.895,-99.936,29.235,4947.742,33697.146,20080421_201055
9,KDFX20080422_012036,9.022,0.958,362.442,310.586,14.227,-99.959,29.224,7113.742,31666.492,20080421_202036
9,KDFX20080422_013018,18.722,0.155,361.233,309.478,18.076,-99.965,29.229,9037.972,30981.094,20080421_203018
9,KDFX20080422_013959,28.405,0.157,393.712,297.735,21.862,-99.798,29.282,10931.114,46869.684,20080421_203959
15,KDFX20080422_014941,38.105,0.647,340.713,111.052,8.883,-100.069,30.125,4441.513,96642.246,20080421_204941
15,KDFX20080422_015921,47.772,0.109,342.597,109.285,19.609,-100.059,30.133,9804.698,97707.108,20080421_205921
15,KDFX20080422_020903,57.472,0.450,343.169,109.444,24.970,-100.056,30.132,12485.239,97692.313,20080421_210903
12,KDFX20080422_013959,28.405,0.117,253.152,425.210,12.083,-100.520,28.707,6041.611,66843.622,20080421_203959
12,KDFX20080422_014941,38.105,0.214,252.996,424.991,21.736,-100.521,28.708,10867.880,66768.492,20080421_204941
12,KDFX20080422_015921,47.772,0.074,258.793,427.916,17.273,-100.491,28.695,8636.375,67194.717,20080421_205921
12,KDFX20080422_020903,57.472,-1.000,258.793,427.916,32.696,-100.491,28.695,16347.875,67194.717,20080421_210903
12,KDFX20080422_021845,67.172,0.128,262.198,424.997,22.746,-100.474,28.708,11373.045,65294.030,20080421_211845
18,KDFX20080422_015921,47.772,0.097,533.423,252.049,34.739,-99.077,29.483,17369.717,119148.642,20080421_205921
22,KDFX20080422_023808,86.555,0.066,21.557,378.532,19.573,-101.708,28.911,9786.320,144652.842,20080421_213808
1,KDFX20080422_234237,-89.567,0.883,252.632,176.908,13.785,-100.525,29.828,6892.576,65945.750,20080422_184237
1,KDFX20080422_234733,-84.634,0.969,250.639,174.384,18.363,-100.536,29.839,9181.408,67483.123,20080422_184733
1,KDFX20080422_235229,-79.700,0.980,249.475,171.618,22.692,-100.542,29.851,11346.154,68983.175,20080422_185229
1,KDFX20080422_235725,-74.767,0.990,247.737,169.998,27.819,-100.551,29.859,13909.351,70057.015,20080422_185725
1,KDFX20080423_000221,-69.834,0.988,245.510,165.833,32.817,-100.562,29.877,16408.477,72405.014,20080422_190221
1,KDFX20080423_000716,-64.917,0.984,244.445,161.914,35.579,-100.568,29.895,17789.333,74421.270,20080422_190716
1,KDFX20080423_001213,-59.967,0.986,242.134,159.137,38.211,-100.580,29.908,19105.528,76142.726,20080422_191213
1,KDFX20080423_001816,-53.917,0.978,244.028,157.650,43.703,-100.570,29.914,21851.661,76479.388,20080422_191816
1,KDFX20080423_002312,-48.984,0.967,242.508,150.170,46.030,-100.578,29.948,23014.926,80240.823,20080422_192312
1,KDFX20080423_002808,-44.050,0.935,240.145,142.943,50.265,-100.590,29.981,25132.412,84037.971,20080422_192808
1,KDFX20080423_003304,-39.117,-1.000,237.875,135.734,54.347,-100.602,30.013,27173.281,87810.641,20080422_193304
1,KDFX20080423_003800,-34.184,0.931,241.103,139.315,54.512,-100.585,29.997,27255.826,85569.454,20080422_193800
1,KDFX20080423_004256,-29.250,0.915,241.166,138.371,59.095,-100.585,30.001,29547.389,86001.996,20080422_194256
1,KDFX20080423_004751,-24.334,0.923,239.485,129.560,60.808,-100.594,30.041,30403.763,90432.100,20080422_194751
1,KDFX20080423_005248,-19.384,0.907,239.821,127.643,62.211,-100.592,30.050,31105.477,91280.402,20080422_195248
1,KDFX20080423_005744,-14.450,0.685,238.331,124.707,62.746,-100.600,30.063,31372.833,92912.192,20080422_195744
1,KDFX20080423_010240,-9.517,0.550,239.379,123.601,62.691,-100.595,30.068,31345.523,93262.416,20080422_200240
