track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KEWX20050302_235522,-36.879,0.070,25.577,455.416,30.376,-99.436,28.995,15188.119,157688.075,20050302_175522
3,KEWX20050303_000216,-29.979,0.572,25.870,458.198,36.104,-99.434,28.983,18052.014,158251.275,20050302_180216
3,KEWX20050303_000804,-24.179,0.415,25.960,461.216,34.421,-99.434,28.969,17210.380,158972.105,20050302_180804
5,KEWX20050303_024430,132.255,0.084,281.490,547.769,23.247,-98.123,28.586,11623.716,124229.724,20050302_204430
5,KEWX20050303_025018,138.055,0.054,282.748,548.013,31.090,-98.116,28.585,15544.889,124306.154,20050302_205018
1,KEWX20050302_230313,-89.029,0.078,313.815,181.120,2.581,-97.956,30.240,1290.543,59840.013,20050302_170313
4,KEWX20050303_003114,-1.012,0.085,280.784,361.010,13.579,-98.127,29.428,6789.682,31982.318,20050302_183114
1,KEWX20050303_233319,-59.602,0.055,58.715,211.341,16.746,-99.280,30.098,8373.171,128529.053,20050303_173319
1,KEWX20050303_233906,-53.819,0.066,59.287,212.045,25.218,-99.277,30.094,12609.175,128139.407,20050303_173906
2,KEWX20050304_003703,4.131,0.316,307.459,407.521,8.483,-97.990,29.219,4241.318,53889.707,20050303_183703
4,KEWX20050304_023951,126.931,0.225,205.632,80.919,3.820,-98.521,30.691,1910.217,119270.495,20050303_203951
2,KEWX20050305_000233,-31.037,0.077,252.075,341.191,6.992,-98.275,29.518,3495.834,31597.089,20050304_180233
2,KEWX20050305_000820,-25.254,0.406,253.320,342.425,13.056,-98.269,29.512,6527.874,31539.273,20050304_180820
1,KEWX20050304_232645,-66.837,0.141,253.778,342.421,7.138,-98.266,29.512,3569.042,31368.832,20050304_172645
3,KEWX20050305_002543,-7.870,0.055,375.988,122.511,2.929,-97.632,30.504,1464.294,96535.643,20050304_182543
28,KEWX20050306_015828,84.216,0.072,54.507,334.328,51.866,-99.294,29.543,25932.796,123940.736,20050305_195828
28,KEWX20050306_020415,90.000,0.056,55.732,330.977,59.695,-99.288,29.558,29847.563,123112.175,20050305_200415
28,KEWX20050306_021003,95.800,0.077,64.993,325.026,58.539,-99.241,29.585,29269.277,118167.879,20050305_201003
28,KEWX20050306_021551,101.600,0.111,74.631,319.116,56.626,-99.191,29.612,28312.751,113089.133,20050305_201551
28,KEWX20050306_022138,107.383,0.260,85.044,320.255,50.828,-99.138,29.608,25413.857,107954.096,20050305_202138
22,KEWX20050306_011207,37.866,0.163,497.852,448.206,23.849,-97.013,29.031,11924.369,123602.622,20050305_191207
22,KEWX20050306_011755,43.666,0.817,498.531,448.036,30.288,-97.009,29.032,15144.245,123823.680,20050305_191755
22,KEWX20050306_012343,49.466,0.227,506.113,446.249,31.916,-96.970,29.040,15958.002,126363.898,20050305_192343
1,KEWX20050305_231506,-79.150,0.117,439.105,248.764,5.550,-97.308,29.933,2774.845,74120.390,20050305_171506
1,KEWX20050305_232053,-73.367,0.398,438.768,249.371,12.841,-97.309,29.930,6420.472,73857.724,20050305_172053
3,KEWX20050305_232053,-73.367,0.067,418.334,148.359,20.826,-97.412,30.386,10413.105,96174.228,20050305_172053
3,KEWX20050305_232641,-67.567,0.050,416.756,147.937,27.115,-97.421,30.388,13557.450,95858.124,20050305_172641
4,KEWX20050305_232053,-73.367,0.057,173.339,387.235,25.589,-98.680,29.309,12794.447,76897.585,20050305_172053
4,KEWX20050305_232641,-67.567,0.139,173.990,387.146,34.321,-98.677,29.309,17160.540,76604.415,20050305_172641
5,KEWX20050305_234952,-44.384,0.061,100.024,57.990,17.513,-99.073,30.791,8756.621,156970.730,20050305_174952
5,KEWX20050305_235539,-38.600,0.084,99.549,56.918,24.178,-99.075,30.796,12089.129,157535.283,20050305_175539
5,KEWX20050306_000234,-31.684,0.291,96.505,52.768,21.634,-99.091,30.814,10817.019,160104.557,20050305_180234
5,KEWX20050306_000822,-25.884,0.112,96.542,50.846,29.199,-99.091,30.823,14599.367,160835.998,20050305_180822
8,KEWX20050306_000234,-31.684,0.266,198.236,410.119,24.689,-98.551,29.206,12344.545,74970.170,20050305_180234
8,KEWX20050306_000822,-25.884,0.159,195.400,411.108,31.390,-98.566,29.201,15695.025,76298.997,20050305_180822
10,KEWX20050306_001957,-14.300,0.699,204.686,337.845,13.848,-98.520,29.532,6924.158,51276.219,20050305_181957
10,KEWX20050306_002545,-8.500,0.510,202.838,336.162,19.181,-98.529,29.540,9590.376,51836.629,20050305_182545
10,KEWX20050306_003133,-2.700,-1.000,201.271,334.734,25.102,-98.537,29.546,12550.961,52330.360,20050305_183133
10,KEWX20050306_003721,3.100,0.084,191.069,326.438,13.255,-98.590,29.583,6627.666,56046.701,20050305_183721
14,KEWX20050306_003133,-2.700,0.138,166.238,383.049,3.431,-98.717,29.327,1715.353,78723.264,20050305_183133
14,KEWX20050306_003721,3.100,0.065,165.497,383.107,10.801,-98.720,29.327,5400.540,79053.511,20050305_183721
19,KEWX20050306_005443,20.466,0.189,246.187,401.085,17.069,-98.305,29.247,8534.729,57258.223,20050305_185443
19,KEWX20050306_010032,26.283,0.190,246.345,398.522,25.270,-98.304,29.259,12634.796,56092.432,20050305_190032
23,KEWX20050306_011207,37.866,0.130,154.087,303.578,13.282,-98.782,29.685,6641.180,72978.431,20050305_191207
23,KEWX20050306_011755,43.666,0.646,153.204,304.482,17.902,-98.786,29.681,8950.795,73432.203,20050305_191755
29,KEWX20050306_021551,101.600,0.135,27.966,233.048,34.908,-99.438,29.998,17454.073,140075.932,20050305_201551
29,KEWX20050306_022138,107.383,0.065,29.235,232.505,42.581,-99.431,30.001,21290.539,139525.321,20050305_202138
32,KEWX20050306_022138,107.383,0.189,524.236,376.012,23.496,-96.873,29.356,11747.992,118384.551,20050305_202138
32,KEWX20050306_022726,113.183,0.120,524.067,375.261,31.723,-96.874,29.359,15861.739,118184.431,20050305_202726
2,KEWX20050305_232053,-73.367,0.073,275.782,350.376,17.215,-98.153,29.476,8607.687,27947.508,20050305_172053
6,KEWX20050305_235539,-38.600,0.053,327.106,426.354,31.940,-97.889,29.134,15970.205,64614.373,20050305_175539
9,KEWX20050306_000234,-31.684,0.093,138.481,383.757,26.487,-98.859,29.323,13243.710,90972.004,20050305_180234
11,KEWX20050306_001957,-14.300,0.078,305.706,412.191,39.178,-97.999,29.198,19589.001,56168.004,20050305_181957
12,KEWX20050306_002545,-8.500,0.133,176.062,396.158,20.423,-98.666,29.268,10211.401,78433.075,20050305_182545
15,KEWX20050306_003133,-2.700,0.097,378.023,384.830,20.840,-97.626,29.320,10419.821,57627.505,20050305_183133
17,KEWX20050306_003721,3.100,0.051,271.174,408.829,26.248,-98.176,29.213,13124.146,56290.962,20050305_183721
17,KEWX20050306_004308,8.883,-1.000,271.174,408.829,35.444,-98.176,29.213,17721.896,56290.962,20050305_184308
17,KEWX20050306_004856,14.683,0.121,254.299,403.073,21.858,-98.263,29.238,10929.018,56375.138,20050305_184856
20,KEWX20050306_010619,32.066,0.111,226.928,379.952,12.094,-98.404,29.342,6046.768,54156.808,20050305_190619
24,KEWX20050306_012343,49.466,0.608,227.372,391.492,22.987,-98.402,29.290,11493.431,58407.218,20050305_192343
26,KEWX20050306_014105,66.833,0.116,288.724,406.908,14.135,-98.086,29.221,7067.350,53750.508,20050305_194105
27,KEWX20050306_014105,66.833,0.056,402.210,384.032,17.036,-97.502,29.324,8517.809,66159.393,20050305_194105
30,KEWX20050306_021551,101.600,0.117,532.614,384.733,31.173,-96.831,29.316,15586.519,123783.030,20050305_201551
33,KEWX20050306_022138,107.383,0.055,30.781,158.609,28.815,-99.428,30.334,14407.740,152044.636,20050305_202138
6,KEWX20050307_004903,14.141,0.051,537.205,464.778,20.613,-96.811,28.955,10306.648,144410.873,20050306_184903
6,KEWX20050307_005450,19.924,0.085,536.339,463.354,30.054,-96.816,28.961,15027.125,143649.445,20050306_185450
6,KEWX20050307_010038,25.724,0.229,529.003,457.378,38.623,-96.853,28.988,19311.412,138933.625,20050306_190038
6,KEWX20050307_010626,31.524,0.080,543.502,443.950,28.068,-96.778,29.048,14034.081,141434.461,20050306_190626
9,KEWX20050307_014700,72.091,0.060,302.090,331.962,16.129,-98.017,29.559,8064.287,16015.130,20050306_194700
9,KEWX20050307_015247,77.874,0.819,302.654,331.243,20.607,-98.014,29.563,10303.420,15677.761,20050306_195247
9,KEWX20050307_015835,83.674,0.596,305.193,327.471,17.840,-98.001,29.580,8919.924,13978.761,20050306_195835
9,KEWX20050307_020422,89.458,0.059,307.889,322.742,15.280,-97.987,29.601,7639.862,12035.727,20050306_200422
1,KEWX20050306_230926,-85.476,0.064,521.429,279.463,38.842,-96.883,29.791,19420.860,111189.669,20050306_170926
2,KEWX20050306_234412,-50.709,0.057,330.587,246.047,26.760,-97.870,29.947,13379.910,31010.042,20050306_174412
3,KEWX20050306_235547,-39.126,0.052,336.386,307.831,23.544,-97.840,29.668,11771.847,18609.578,20050306_175547
3,KEWX20050307_000241,-32.226,0.140,328.211,322.339,17.533,-97.882,29.603,8766.727,17992.300,20050306_180241
5,KEWX20050307_000241,-32.226,0.068,305.811,401.049,22.306,-97.998,29.248,11152.817,50607.974,20050306_180241
8,KEWX20050307_011801,43.108,0.076,217.199,419.533,21.663,-98.454,29.164,10831.560,72705.130,20050306_191801
12,KEWX20050307_022145,106.841,0.055,336.916,555.940,13.632,-97.839,28.549,6815.800,129294.310,20050306_202145
6,KEWX20050308_000832,-27.030,0.264,354.524,212.880,14.177,-97.745,30.096,7088.512,51387.647,20050307_180832
6,KEWX20050308_001420,-21.230,0.638,355.604,213.249,20.136,-97.740,30.095,10068.003,51520.726,20050307_181420
6,KEWX20050308_002007,-15.446,0.257,355.523,208.203,26.657,-97.740,30.117,13328.401,53641.152,20050307_182007
6,KEWX20050308_002556,-9.630,0.496,366.189,214.507,21.214,-97.685,30.089,10606.770,54060.237,20050307_182556
6,KEWX20050308_003143,-3.846,0.467,367.346,214.362,28.207,-97.679,30.089,14103.700,54473.275,20050307_183143
7,KEWX20050308_001420,-21.230,0.358,209.547,373.791,25.350,-98.494,29.370,12674.885,58367.065,20050307_181420
7,KEWX20050308_002007,-15.446,0.431,209.323,374.135,31.824,-98.495,29.368,15912.224,58562.609,20050307_182007
7,KEWX20050308_002556,-9.630,0.178,210.420,376.087,32.936,-98.489,29.360,16468.074,58766.079,20050307_182556
3,KEWX20050307_235551,-39.713,0.363,349.211,205.230,12.809,-97.773,30.131,6404.301,53392.592,20050307_175551
3,KEWX20050308_000244,-32.830,0.660,349.940,203.833,19.822,-97.769,30.137,9910.810,54180.475,20050307_180244
4,KEWX20050308_000244,-32.830,0.279,209.126,363.821,25.295,-98.496,29.415,12647.274,55522.977,20050307_180244
4,KEWX20050308_000832,-27.030,0.053,208.115,365.550,31.881,-98.501,29.407,15940.486,56435.042,20050307_180832
10,KEWX20050308_004318,7.737,0.327,371.877,139.971,8.975,-97.654,30.425,4487.389,87714.856,20050307_184318
10,KEWX20050308_004906,13.537,0.601,373.372,141.748,14.745,-97.646,30.417,7372.624,87216.893,20050307_184906
11,KEWX20050308_004906,13.537,0.805,370.988,194.482,16.320,-97.660,30.179,8159.897,63587.232,20050307_184906
11,KEWX20050308_005453,19.320,0.093,374.391,198.429,22.681,-97.642,30.161,11340.293,62949.760,20050307_185453
1,KEWX20050307_232653,-68.680,0.060,200.274,355.128,14.852,-98.542,29.454,7425.997,56974.493,20050307_172653
1,KEWX20050307_233240,-62.896,-1.000,200.274,355.128,24.047,-98.542,29.454,12023.747,56974.493,20050307_173240
1,KEWX20050307_233829,-57.080,0.094,199.049,357.826,18.749,-98.548,29.442,9374.674,58169.903,20050307_173829
5,KEWX20050308_000244,-32.830,0.053,102.975,370.922,41.459,-99.043,29.380,20729.366,104700.502,20050307_180244
9,KEWX20050308_003731,1.954,0.062,228.012,195.585,13.932,-98.402,30.174,6965.803,63412.862,20050307_183731
12,KEWX20050308_004906,13.537,0.097,246.086,355.871,26.299,-98.306,29.451,13149.282,38821.025,20050307_184906
5,KEWX20050309_002103,-15.162,0.692,370.121,111.719,12.354,-97.663,30.552,6176.922,100457.316,20050308_182103
5,KEWX20050309_003049,-5.396,0.802,369.547,109.766,21.969,-97.666,30.561,10984.704,101274.084,20050308_183049
5,KEWX20050309_004035,4.371,0.130,374.725,106.497,23.463,-97.639,30.576,11731.413,103715.038,20050308_184035
3,KEWX20050309_001117,-24.929,0.316,196.774,381.022,10.073,-98.559,29.337,5036.306,65612.826,20050308_181117
3,KEWX20050309_002103,-15.162,0.090,195.863,378.803,20.199,-98.564,29.347,10099.628,65296.301,20050308_182103
6,KEWX20050309_002103,-15.162,0.118,253.425,346.015,19.990,-98.268,29.496,9995.197,32736.107,20050308_182103
6,KEWX20050309_003049,-5.396,0.162,251.436,346.467,31.509,-98.278,29.494,15754.375,33606.711,20050308_183049
8,KEWX20050309_004035,4.371,0.239,236.146,304.840,7.253,-98.358,29.681,3626.293,32018.584,20050308_184035
8,KEWX20050309_005021,14.138,0.079,236.154,304.703,19.038,-98.358,29.682,9519.125,32009.490,20050308_185021
8,KEWX20050309_010007,23.904,-1.000,236.161,304.575,31.045,-98.358,29.683,15522.719,32001.361,20050308_190007
8,KEWX20050309_010953,33.671,0.611,236.603,301.064,8.999,-98.356,29.698,4499.718,31702.964,20050308_190953
8,KEWX20050309_011940,43.454,0.704,236.857,298.703,21.077,-98.354,29.709,10538.683,31578.160,20050308_191940
10,KEWX20050309_021815,102.038,0.227,60.116,307.460,20.012,-99.267,29.664,10005.806,119999.984,20050308_201815
10,KEWX20050309_022802,111.821,0.436,64.522,305.047,26.020,-99.244,29.675,13009.984,117766.040,20050308_202802
1,KEWX20050308_232121,-74.862,0.054,107.926,405.050,27.187,-99.016,29.226,13593.472,109462.235,20050308_172121
2,KEWX20050309_000130,-34.712,0.095,264.978,386.022,29.105,-98.208,29.315,14552.454,46439.006,20050308_180130
11,KEWX20050309_024920,133.121,0.055,49.058,338.201,17.313,-99.322,29.525,8656.452,126916.512,20050308_204920
2,KEWX20050310_001225,-24.441,0.056,187.596,340.294,6.390,-98.608,29.521,3194.950,59703.990,20050309_181225
2,KEWX20050310_002211,-14.674,-1.000,187.596,340.294,21.919,-98.608,29.521,10959.450,59703.990,20050309_182211
2,KEWX20050310_003157,-4.907,0.750,203.887,367.893,29.214,-98.523,29.396,14606.765,58836.996,20050309_183157
2,KEWX20050310_004144,4.876,0.139,203.717,376.390,34.844,-98.524,29.358,17422.180,61452.925,20050309_184144
2,KEWX20050310_005130,14.643,-1.000,204.559,385.887,40.752,-98.519,29.315,20375.800,64198.055,20050309_185130
2,KEWX20050310_010115,24.393,0.050,225.848,357.517,43.781,-98.410,29.444,21890.415,46922.075,20050309_190115
2,KEWX20050310_011100,34.143,0.116,212.661,351.961,43.946,-98.478,29.468,21972.866,50813.498,20050309_191100
3,KEWX20050310_003157,-4.907,0.405,211.990,328.526,6.580,-98.482,29.574,3290.176,46258.763,20050309_183157
3,KEWX20050310_004144,4.876,0.427,212.896,332.246,15.029,-98.477,29.557,7514.578,46440.584,20050309_184144
8,KEWX20050310_011100,34.143,0.236,234.598,312.882,9.624,-98.366,29.645,4811.951,33329.295,20050309_191100
8,KEWX20050310_012047,43.926,-1.000,234.598,312.882,25.179,-98.366,29.645,12589.701,33329.295,20050309_192047
8,KEWX20050310_013034,53.709,0.567,234.666,318.709,28.705,-98.365,29.619,14352.254,33979.988,20050309_193034
1,KEWX20050309_235151,-45.007,0.173,255.305,365.766,20.975,-98.258,29.407,10487.658,39758.049,20050309_175151
5,KEWX20050310_004144,4.876,0.535,321.421,263.788,8.082,-97.917,29.867,4041.134,21036.683,20050309_184144
19,KEWX20050312_005909,21.016,0.521,237.044,306.835,8.868,-98.353,29.672,4433.867,31662.972,20050311_185909
19,KEWX20050312_010855,30.783,0.914,236.188,306.633,15.841,-98.358,29.673,7920.268,32077.905,20050311_190855
19,KEWX20050312_011842,40.566,0.950,237.494,303.476,23.051,-98.351,29.688,11525.691,31301.288,20050311_191842
19,KEWX20050312_012934,51.433,0.959,238.950,305.095,26.576,-98.343,29.680,13288.054,30631.118,20050311_192934
19,KEWX20050312_013920,61.199,0.681,239.557,306.213,31.396,-98.340,29.675,15697.881,30380.741,20050311_193920
21,KEWX20050312_022810,110.033,0.092,210.242,310.060,16.399,-98.492,29.657,8199.411,45159.999,20050311_202810
21,KEWX20050312_023757,119.816,0.095,208.950,308.315,26.458,-98.498,29.665,13229.139,45714.444,20050311_203757
21,KEWX20050312_024743,129.583,0.550,194.848,304.836,29.661,-98.571,29.681,14830.326,52631.573,20050311_204743
21,KEWX20050312_025730,139.366,0.483,196.782,296.329,29.067,-98.561,29.719,14533.648,51641.630,20050311_205730
7,KEWX20050312_001019,-27.817,0.083,217.542,379.328,14.110,-98.453,29.345,7054.941,57210.693,20050311_181019
7,KEWX20050312_002005,-18.051,-1.000,217.542,379.328,29.639,-98.453,29.345,14819.441,57210.693,20050311_182005
7,KEWX20050312_002952,-8.267,0.102,236.732,355.266,29.218,-98.354,29.454,14608.865,42003.484,20050311_182952
7,KEWX20050312_003937,1.483,0.123,207.704,356.232,35.988,-98.504,29.449,17994.183,54038.388,20050311_183937
7,KEWX20050312_004923,11.249,0.379,220.143,375.155,21.207,-98.439,29.364,10603.546,54830.225,20050311_184923
4,KEWX20050312_001019,-27.817,0.529,375.072,120.732,8.108,-97.637,30.512,4054.024,97176.156,20050311_181019
4,KEWX20050312_002005,-18.051,0.079,375.139,125.604,24.130,-97.637,30.490,12064.942,94947.135,20050311_182005
4,KEWX20050312_002952,-8.267,0.868,392.828,117.854,18.430,-97.544,30.524,9214.851,102218.153,20050311_182952
4,KEWX20050312_003937,1.483,0.063,388.862,116.353,31.103,-97.565,30.531,15551.743,102008.181,20050311_183937
1,KEWX20050311_232130,-76.634,0.120,194.264,386.594,5.411,-98.572,29.312,2705.572,68334.879,20050311_172130
6,KEWX20050312_001019,-27.817,0.088,343.133,197.521,12.922,-97.804,30.166,6461.018,55593.168,20050311_181019
12,KEWX20050312_002952,-8.267,0.115,376.251,126.948,17.483,-97.631,30.484,8741.615,94553.172,20050311_182952
15,KEWX20050312_003937,1.483,0.065,217.899,289.993,11.906,-98.452,29.748,5952.776,41354.305,20050311_183937
16,KEWX20050312_003937,1.483,0.059,352.214,203.560,18.041,-97.757,30.138,9020.290,54833.784,20050311_183937
18,KEWX20050312_004923,11.249,0.095,257.776,344.994,21.138,-98.246,29.500,10568.834,30851.767,20050311_184923
1,KEWX20050313_000945,-29.016,0.141,375.488,113.670,8.363,-97.635,30.543,4181.549,100520.280,20050312_180945
1,KEWX20050313_001930,-19.266,0.102,377.673,110.754,19.585,-97.623,30.557,9792.446,102282.872,20050312_181930
1,KEWX20050313_002917,-9.482,0.187,378.322,119.326,19.729,-97.620,30.518,9864.278,98459.928,20050312_182917
1,KEWX20050313_003903,0.284,0.070,383.001,111.253,28.284,-97.596,30.554,14141.756,103095.339,20050312_183903
1,KEWX20050313_004955,11.151,-1.000,387.431,105.309,36.432,-97.572,30.581,18216.115,106710.783,20050312_184955
1,KEWX20050313_005942,20.934,0.702,381.612,110.978,11.327,-97.603,30.555,5663.578,102943.959,20050312_185942
3,KEWX20050313_004955,11.151,0.092,228.815,365.430,21.164,-98.395,29.408,10582.169,48343.534,20050312_184955
3,KEWX20050313_005942,20.934,0.267,229.688,366.723,30.298,-98.390,29.402,15148.945,48465.803,20050312_185942
2,KEWX20050313_003903,0.284,0.235,323.767,255.179,5.107,-97.905,29.906,2553.665,25366.278,20050312_183903
7,KEWX20050313_010928,30.701,0.088,335.501,282.986,30.955,-97.844,29.780,15477.375,19683.732,20050312_190928
8,KEWX20050313_012900,50.234,0.052,389.807,309.244,17.957,-97.564,29.661,8978.676,45140.749,20050312_192900
10,KEWX20050314_001016,-29.127,0.093,211.179,374.056,26.138,-98.485,29.369,13068.880,57821.841,20050313_181016
10,KEWX20050314_002002,-19.360,0.948,207.252,374.078,30.023,-98.506,29.369,15011.373,59350.109,20050313_182002
10,KEWX20050314_002948,-9.594,0.865,205.851,376.083,31.957,-98.513,29.360,15978.515,60524.080,20050313_182948
10,KEWX20050314_003934,0.173,0.174,208.964,370.061,41.330,-98.497,29.387,20664.859,57437.133,20050313_183934
15,KEWX20050314_011839,39.256,0.105,239.701,317.110,16.415,-98.339,29.626,8207.426,31339.757,20050313_191839
15,KEWX20050314_012825,49.023,0.908,238.329,333.710,23.911,-98.346,29.551,11955.587,35141.416,20050313_192825
15,KEWX20050314_013809,58.756,0.059,230.428,344.812,41.574,-98.387,29.501,20786.778,41377.465,20050313_193809
1,KEWX20050313_231034,-88.827,0.499,65.070,390.807,12.784,-99.237,29.288,6391.823,125934.523,20050313_171034
1,KEWX20050313_232020,-79.060,0.120,64.563,390.798,21.072,-99.240,29.288,10535.915,126169.388,20050313_172020
2,KEWX20050313_232020,-79.060,0.059,211.620,381.364,21.412,-98.483,29.336,10706.028,60064.809,20050313_172020
2,KEWX20050313_233006,-69.294,0.079,213.250,384.285,28.733,-98.475,29.323,14366.380,60476.284,20050313_173006
4,KEWX20050313_234938,-49.760,0.165,347.727,203.851,11.371,-97.780,30.137,5685.520,53671.447,20050313_174938
4,KEWX20050313_235924,-39.994,0.610,349.086,203.900,17.825,-97.773,30.137,8912.534,53955.179,20050313_175924
4,KEWX20050314_001016,-29.127,0.094,350.140,207.113,14.493,-97.768,30.122,7246.387,52777.870,20050313_181016
6,KEWX20050313_235924,-39.994,0.255,380.306,143.613,15.490,-97.610,30.408,7745.193,87900.437,20050313_175924
6,KEWX20050314_001016,-29.127,0.246,380.898,147.071,24.282,-97.607,30.393,12140.952,86503.996,20050313_181016
6,KEWX20050314_002002,-19.360,-1.000,381.405,150.028,32.552,-97.605,30.379,16276.151,85320.535,20050313_182002
6,KEWX20050314_002948,-9.594,0.077,376.681,149.911,26.086,-97.629,30.380,13042.961,84271.412,20050313_182948
12,KEWX20050314_002948,-9.594,0.072,363.280,204.891,23.779,-97.700,30.132,11889.637,57118.474,20050313_182948
12,KEWX20050314_003934,0.173,0.594,360.588,207.420,27.869,-97.714,30.121,13934.287,55321.700,20050313_183934
12,KEWX20050314_004920,9.940,0.713,362.759,210.947,25.014,-97.702,30.105,12506.893,54472.766,20050313_184920
7,KEWX20050313_235924,-39.994,0.126,67.022,389.913,20.225,-99.227,29.293,10112.675,124863.021,20050313_175924
1,KEWX20050315_002830,-11.518,0.052,347.659,194.820,25.540,-97.781,30.178,12770.035,57736.931,20050314_182830
2,KEWX20050315_003816,-1.751,0.055,240.113,351.850,16.603,-98.337,29.469,8301.439,39607.055,20050314_183816
1,KEWX20050316_004032,-0.104,0.115,26.371,221.036,50.833,-99.447,30.052,25416.513,142397.457,20050315_184032
1,KEWX20050316_004620,5.696,0.488,30.700,219.305,59.099,-99.424,30.060,29549.384,140565.085,20050315_184620
1,KEWX20050316_005208,11.496,0.050,30.480,216.330,57.469,-99.426,30.074,28734.344,141104.305,20050315_185208
2,KEWX20050316_013238,51.996,0.052,388.441,499.889,43.278,-97.575,28.801,21639.072,109290.236,20050315_193238
3,KEWX20050316_014414,63.596,0.056,219.683,390.677,18.754,-98.441,29.294,9376.844,60566.366,20050315_194414
4,KEWX20050316_015652,76.229,0.076,30.992,266.777,50.115,-99.420,29.846,25057.503,135525.894,20050315_195652
5,KEWX20050316_022551,105.212,0.074,278.265,392.758,22.708,-98.140,29.285,11354.004,47635.220,20050315_202551
3,KEWX20050318_010742,25.832,0.117,380.914,128.890,17.199,-97.607,30.475,8599.548,94638.401,20050317_190742
3,KEWX20050318_011728,35.599,0.096,378.405,118.385,24.320,-97.620,30.522,12160.006,98908.231,20050317_191728
3,KEWX20050318_012714,45.366,0.059,372.202,103.867,31.659,-97.652,30.588,15829.565,104500.338,20050317_192714
3,KEWX20050318_013700,55.132,0.083,389.759,113.307,32.681,-97.560,30.545,16340.338,103574.797,20050317_193700
1,KEWX20050318_004810,6.299,0.434,219.138,376.575,19.281,-98.444,29.358,9640.442,55683.017,20050317_184810
1,KEWX20050318_005756,16.066,0.061,221.472,373.393,29.179,-98.432,29.372,14589.741,53742.858,20050317_185756
2,KEWX20050318_005756,16.066,0.208,363.089,177.114,14.460,-97.700,30.257,7229.980,69067.342,20050317_185756
1,KEWX20050319_000827,-34.028,0.868,374.494,107.712,14.206,-97.640,30.570,7103.157,103106.778,20050318_180827
1,KEWX20050319_001814,-24.244,0.700,381.612,107.864,20.002,-97.603,30.570,10000.759,104375.238,20050318_181814
1,KEWX20050319_002800,-14.478,0.687,391.272,111.105,28.350,-97.552,30.555,14175.034,104895.065,20050318_182800
1,KEWX20050319_003744,-4.744,0.061,400.223,100.939,48.498,-97.506,30.600,24248.802,111433.760,20050318_183744
1,KEWX20050319_004732,5.056,0.370,402.995,126.317,47.231,-97.492,30.486,23615.492,100962.561,20050318_184732
10,KEWX20050319_004732,5.056,0.084,238.225,302.703,6.928,-98.347,29.691,3464.170,30917.054,20050318_184732
10,KEWX20050319_005718,14.822,0.776,242.400,297.931,12.909,-98.326,29.713,6454.409,28818.574,20050318_185718
10,KEWX20050319_010704,24.589,0.507,245.284,294.141,16.558,-98.311,29.730,8278.833,27514.399,20050318_190704
15,KEWX20050319_024446,122.289,0.338,22.461,340.339,33.274,-99.459,29.514,16637.064,140227.611,20050318_204446
15,KEWX20050319_025433,132.072,0.063,29.513,332.179,45.992,-99.424,29.551,22996.094,136197.196,20050318_205433
3,KEWX20050319_001814,-24.244,0.176,361.373,161.947,9.506,-97.709,30.326,4752.796,75540.181,20050318_181814
5,KEWX20050319_002800,-14.478,0.067,259.944,336.475,9.125,-98.235,29.539,4562.347,27087.399,20050318_182800
8,KEWX20050319_004732,5.056,0.427,364.780,167.168,9.884,-97.691,30.302,4942.158,73893.147,20050318_184732
9,KEWX20050319_004732,5.056,0.101,176.166,286.156,13.910,-98.668,29.765,6955.004,62302.720,20050318_184732
11,KEWX20050319_004732,5.056,0.065,227.132,370.675,18.924,-98.403,29.384,9462.214,50756.037,20050318_184732
12,KEWX20050319_010704,24.589,0.739,378.999,297.851,11.896,-97.620,29.713,5948.212,39514.112,20050318_190704
13,KEWX20050319_011650,34.356,0.055,155.892,178.385,13.630,-98.777,30.250,6814.863,94283.249,20050318_191650
14,KEWX20050319_015555,73.439,0.055,26.756,112.991,36.906,-99.452,30.539,18452.881,165555.617,20050318_195555
13,KEWX20050320_004741,4.599,0.264,235.935,312.410,10.772,-98.359,29.647,5386.126,32627.949,20050319_184741
13,KEWX20050320_005158,8.882,-1.000,235.935,312.410,17.583,-98.359,29.647,8791.376,32627.949,20050319_185158
13,KEWX20050320_005616,13.182,0.136,237.470,315.678,20.759,-98.351,29.632,10379.742,32232.750,20050319_185616
13,KEWX20050320_010033,17.465,0.101,232.921,320.874,20.937,-98.374,29.609,10468.250,35125.903,20050319_190033
13,KEWX20050320_010451,21.765,0.174,228.864,324.526,25.884,-98.395,29.592,12941.891,37622.650,20050319_190451
20,KEWX20050320_020915,86.165,0.975,285.364,373.258,24.703,-98.103,29.373,12351.614,37352.868,20050319_200915
20,KEWX20050320_021332,90.449,0.965,286.858,371.133,29.713,-98.096,29.383,14856.310,36168.411,20050319_201332
20,KEWX20050320_021750,94.749,0.565,290.851,366.525,31.679,-98.075,29.404,15839.650,33575.586,20050319_201750
20,KEWX20050320_022207,99.032,-1.000,294.536,362.242,33.997,-98.056,29.423,16998.479,31240.686,20050319_202207
20,KEWX20050320_022624,103.315,-1.000,298.220,357.959,36.315,-98.037,29.442,18157.308,28993.163,20050319_202624
20,KEWX20050320_023042,107.615,0.175,294.263,356.245,42.723,-98.058,29.450,21361.340,28268.415,20050319_203042
