track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_overthresh_pixels,n_animals
KSJT20200201-3,KSJT20200202_003116_V06,2,1.494,1.200,14486,0,4.983
KSJT20200201-3,KSJT20200202_003116_V06,4,2.505,1.200,7245,0,3.085
KSJT20200201-3,KSJT20200202_003116_V06,5,3.516,1.200,7253,0,2.814
KSJT20200201-3,KSJT20200202_003116_V06,6,4.482,1.200,7267,0,3.153
KSJT20200201-3,KSJT20200202_004047_V06,0,0.483,1.200,27034,2,6564.570
KSJT20200201-3,KSJT20200202_004047_V06,2,1.494,1.200,27050,0,23.703
KSJT20200201-3,KSJT20200202_004047_V06,4,2.505,1.200,13522,0,7.435
KSJT20200201-3,KSJT20200202_004047_V06,5,3.516,1.200,13545,0,5.939
KSJT20200201-3,KSJT20200202_004047_V06,6,4.482,1.200,13569,0,5.150
KSJT20200202-1,KSJT20200202_232918_V06,0,0.483,1.200,78,0,312.544
KSJT20200202-1,KSJT20200202_232918_V06,2,1.494,1.200,78,0,0.013
KSJT20200202-1,KSJT20200202_232918_V06,4,2.505,1.200,39,0,0.013
KSJT20200202-1,KSJT20200202_232918_V06,5,3.516,1.200,39,0,0.013
KSJT20200202-1,KSJT20200202_232918_V06,6,4.482,1.200,39,0,0.013
KSJT20200203-6,KSJT20200204_020607_V06,0,0.483,1.200,7231,0,1013294.485
KSJT20200203-6,KSJT20200204_020607_V06,2,0.879,1.200,7234,0,1193774.153
KSJT20200203-6,KSJT20200204_021106_V06,0,0.483,1.200,9727,0,1617348.754
KSJT20200203-6,KSJT20200204_021106_V06,2,0.879,1.200,9734,0,1227790.108
KSJT20200203-6,KSJT20200204_021551_V06,0,0.483,1.200,10741,0,1486298.464
KSJT20200203-6,KSJT20200204_021551_V06,2,0.879,1.200,10750,0,1173118.879
KSJT20200203-6,KSJT20200204_022044_V06,0,0.483,1.200,11409,0,1489774.214
KSJT20200203-6,KSJT20200204_022044_V06,2,0.879,1.200,11416,0,1301094.854
KSJT20200203-6,KSJT20200204_022044_V06,4,1.318,1.200,11414,0,1088997.740
KSJT20200203-6,KSJT20200204_022516_V06,0,0.483,1.200,12368,0,1248962.491
KSJT20200203-6,KSJT20200204_022516_V06,2,0.879,1.200,12372,0,1147881.512
KSJT20200203-6,KSJT20200204_022516_V06,4,1.318,1.200,12374,0,1147769.275
KSJT20200203-6,KSJT20200204_023017_V06,0,0.483,1.200,13172,0,1471709.003
KSJT20200203-6,KSJT20200204_023017_V06,2,0.879,1.200,13165,0,1350380.931
KSJT20200203-6,KSJT20200204_023017_V06,4,1.318,1.200,13170,0,1080238.817
KSJT20200203-2,KSJT20200203_234720_V06,0,0.483,1.200,50,0,48.523
KSJT20200203-2,KSJT20200203_234720_V06,2,0.879,1.200,50,0,1.602
KSJT20200203-2,KSJT20200203_234720_V06,4,1.318,1.200,50,0,0.008
KSJT20200203-2,KSJT20200203_234720_V06,8,1.802,1.200,30,0,0.010
KSJT20200203-2,KSJT20200203_234720_V06,9,2.417,1.200,31,0,0.010
KSJT20200203-2,KSJT20200203_234720_V06,10,3.120,1.200,33,0,0.011
KSJT20200203-2,KSJT20200203_234720_V06,11,3.999,1.200,30,0,0.010
KSJT20200203-2,KSJT20200203_235111_V06,0,0.483,1.200,557,0,426.806
KSJT20200203-2,KSJT20200203_235111_V06,2,0.879,1.200,560,0,11.961
KSJT20200203-2,KSJT20200203_235111_V06,4,1.318,1.200,563,0,0.093
KSJT20200203-2,KSJT20200203_235111_V06,8,1.802,1.200,286,0,0.094
KSJT20200203-2,KSJT20200203_235111_V06,9,2.417,1.200,286,0,0.094
KSJT20200203-2,KSJT20200203_235111_V06,10,3.120,1.200,288,0,0.095
KSJT20200203-2,KSJT20200203_235111_V06,11,3.999,1.200,286,0,0.095
KSJT20200203-3,KSJT20200204_000244_V06,0,0.483,1.200,4344,0,8527.272
KSJT20200203-3,KSJT20200204_000244_V06,2,0.879,1.200,4344,0,3490.111
KSJT20200203-3,KSJT20200204_000244_V06,4,1.318,1.200,4346,0,130.934
KSJT20200203-3,KSJT20200204_000244_V06,8,1.802,1.200,2171,0,2.411
KSJT20200203-3,KSJT20200204_000244_V06,9,2.417,1.200,2172,0,1.536
KSJT20200203-3,KSJT20200204_000244_V06,10,3.120,1.200,2173,0,1.802
KSJT20200203-3,KSJT20200204_000244_V06,11,3.999,1.200,2175,0,1.605
KSJT20200203-3,KSJT20200204_000244_V06,12,5.098,1.200,2182,0,0.753
KSJT20200203-3,KSJT20200204_000244_V06,13,6.416,1.200,2191,0,0.784
KSJT20200203-3,KSJT20200204_000634_V06,0,0.483,1.200,8353,0,9379.664
KSJT20200203-3,KSJT20200204_000634_V06,2,0.879,1.200,8358,0,1955.355
KSJT20200203-3,KSJT20200204_000634_V06,4,1.318,1.200,8359,0,114.981
KSJT20200203-3,KSJT20200204_000634_V06,8,1.802,1.200,4182,0,9.089
KSJT20200203-3,KSJT20200204_000634_V06,9,2.417,1.200,4186,0,3.290
KSJT20200203-3,KSJT20200204_000634_V06,10,3.120,1.200,4184,0,1.764
KSJT20200203-3,KSJT20200204_000634_V06,11,3.999,1.200,4184,0,3.386
KSJT20200203-3,KSJT20200204_000634_V06,12,5.098,1.200,4195,0,1.635
KSJT20200203-3,KSJT20200204_000634_V06,13,6.416,1.200,4212,0,0.960
KSJT20200203-9,KSJT20200204_021106_V06,0,0.483,1.200,54656,2,196794.922
KSJT20200203-9,KSJT20200204_021106_V06,2,0.879,1.200,54661,0,220258.203
KSJT20200203-9,KSJT20200204_021106_V06,4,1.318,1.200,54671,0,264665.932
KSJT20200203-9,KSJT20200204_021106_V06,6,1.802,1.200,27345,3,345547.848
KSJT20200203-9,KSJT20200204_021106_V06,7,2.417,1.200,27356,0,306200.976
KSJT20200203-9,KSJT20200204_021106_V06,8,3.120,1.200,27373,2,339326.118
KSJT20200203-9,KSJT20200204_021106_V06,11,3.999,1.200,27411,4,233802.813
KSJT20200203-9,KSJT20200204_021106_V06,12,5.098,1.200,27454,1,196951.985
KSJT20200203-9,KSJT20200204_021106_V06,13,6.416,1.200,27522,0,114364.980
KSJT20200205-1,KSJT20200205_231029_V06,0,0.483,1.200,2814,0,3339.710
KSJT20200205-1,KSJT20200205_231029_V06,2,0.879,1.200,2816,0,573.772
KSJT20200205-2,KSJT20200206_004258_V06,0,0.483,1.200,335,0,633.445
KSJT20200205-2,KSJT20200206_004258_V06,2,0.879,1.200,334,0,22.371
KSJT20200205-2,KSJT20200206_004258_V06,4,1.318,1.200,335,0,0.058
KSJT20200205-2,KSJT20200206_004258_V06,8,1.802,1.200,164,0,0.056
KSJT20200205-2,KSJT20200206_004258_V06,9,2.417,1.200,164,0,0.056
KSJT20200205-2,KSJT20200206_004258_V06,10,3.120,1.200,164,0,0.056
KSJT20200205-2,KSJT20200206_004258_V06,11,3.999,1.200,166,0,0.057
KSJT20200206-1,KSJT20200206_230408_V06,0,0.483,1.200,339,0,835.402
KSJT20200206-1,KSJT20200206_230408_V06,2,1.494,1.200,340,0,0.060
KSJT20200206-1,KSJT20200206_230408_V06,4,2.505,1.200,165,0,0.058
KSJT20200206-1,KSJT20200206_230408_V06,5,3.516,1.200,165,0,0.058
KSJT20200206-2,KSJT20200207_002039_V06,0,0.483,1.200,772,1,14448.570
KSJT20200206-2,KSJT20200207_002039_V06,2,1.494,1.200,774,0,0.134
KSJT20200206-2,KSJT20200207_002039_V06,4,2.505,1.200,387,0,0.134
KSJT20200206-2,KSJT20200207_002039_V06,5,3.516,1.200,386,0,0.134
KSJT20200206-4,KSJT20200207_022644_V06,0,0.483,1.200,669,1,11251.266
KSJT20200206-4,KSJT20200207_022644_V06,2,1.494,1.200,671,0,0.092
KSJT20200206-4,KSJT20200207_022644_V06,4,2.505,1.200,334,0,0.274
KSJT20200206-4,KSJT20200207_022644_V06,5,3.516,1.200,336,0,0.092
KSJT20200206-4,KSJT20200207_022644_V06,6,4.482,1.200,332,0,0.091
KSJT20200207-1,KSJT20200207_233908_V06,0,0.483,1.200,2522,31,16328.596
KSJT20200207-1,KSJT20200207_233908_V06,2,1.494,1.200,2519,0,30.498
KSJT20200207-1,KSJT20200207_233908_V06,4,2.505,1.200,1264,0,3.432
KSJT20200207-1,KSJT20200207_233908_V06,5,3.516,1.200,1265,0,0.371
KSJT20200207-1,KSJT20200207_233908_V06,6,4.482,1.200,1266,0,0.670
KSJT20200207-1,KSJT20200207_234838_V06,0,0.483,1.200,7045,32,14268.438
KSJT20200207-1,KSJT20200207_234838_V06,2,1.494,1.200,7045,0,24.352
KSJT20200207-1,KSJT20200207_234838_V06,4,2.505,1.200,3522,0,5.130
KSJT20200207-1,KSJT20200207_234838_V06,5,3.516,1.200,3529,0,0.978
KSJT20200207-1,KSJT20200207_234838_V06,6,4.482,1.200,3531,0,0.915
KSJT20200207-2,KSJT20200208_001713_V06,0,0.483,1.200,1174,6,24359.129
KSJT20200207-2,KSJT20200208_001713_V06,2,1.494,1.200,1173,0,0.957
KSJT20200207-2,KSJT20200208_001713_V06,4,2.505,1.200,587,0,0.214
KSJT20200207-2,KSJT20200208_001713_V06,5,3.516,1.200,588,0,0.215
KSJT20200207-2,KSJT20200208_002645_V06,0,0.483,1.200,3463,8,36545.269
KSJT20200207-2,KSJT20200208_002645_V06,2,1.494,1.200,3467,0,0.783
KSJT20200207-2,KSJT20200208_002645_V06,4,2.505,1.200,1694,0,0.566
KSJT20200207-2,KSJT20200208_002645_V06,5,3.516,1.200,1693,0,0.567
KSJT20200207-2,KSJT20200208_002645_V06,6,4.482,1.200,1698,0,0.570
KSJT20200207-2,KSJT20200208_003616_V06,0,0.483,1.200,926,4,31043.801
KSJT20200207-2,KSJT20200208_003616_V06,2,1.494,1.200,926,0,0.475
KSJT20200207-2,KSJT20200208_003616_V06,4,2.505,1.200,461,0,0.152
KSJT20200207-2,KSJT20200208_003616_V06,5,3.516,1.200,462,0,0.153
KSJT20200207-2,KSJT20200208_003616_V06,6,4.482,1.200,462,0,0.153
KSJT20200207-4,KSJT20200208_011422_V06,0,0.483,1.200,2123,12,80563.273
KSJT20200207-4,KSJT20200208_011422_V06,2,1.494,1.200,2123,0,0.347
KSJT20200207-4,KSJT20200208_011422_V06,4,2.505,1.200,1063,0,0.348
KSJT20200207-4,KSJT20200208_011422_V06,5,3.516,1.200,1065,0,0.350
KSJT20200207-4,KSJT20200208_011422_V06,6,4.482,1.200,1066,0,0.351
KSJT20200207-4,KSJT20200208_012353_V06,0,0.483,1.200,4768,21,83527.977
KSJT20200207-4,KSJT20200208_012353_V06,2,1.494,1.200,4769,0,1.058
KSJT20200207-4,KSJT20200208_012353_V06,4,2.505,1.200,2400,0,0.783
KSJT20200207-4,KSJT20200208_012353_V06,5,3.516,1.200,2405,0,0.786
KSJT20200207-4,KSJT20200208_012353_V06,6,4.482,1.200,2411,0,0.790
KSJT20200208-1,KSJT20200209_001210_V06,0,0.483,1.200,250,0,92.318
KSJT20200208-1,KSJT20200209_001210_V06,2,1.494,1.200,251,0,0.043
