track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX20130309-7,KDFX20130310_002456_V07,6,4.307,1.200,3198,3182,0,0,6.687,6.687,6.687
KDFX20130309-7,KDFX20130310_002456_V07,7,5.317,1.200,3206,3186,0,0,4.227,4.227,4.227
KDFX20130309-25,KDFX20130310_023450_V07,0,0.483,1.200,17115,8807,0,0,116872.971,116872.971,116872.971
KDFX20130309-25,KDFX20130310_023450_V07,2,0.879,1.200,17120,10443,0,0,52213.310,52213.310,52213.310
KDFX20130309-25,KDFX20130310_023450_V07,4,1.318,1.200,17119,13991,0,0,11010.985,11010.985,11010.985
KDFX20130309-25,KDFX20130310_023450_V07,6,1.802,1.200,17128,16866,0,0,747.615,747.615,747.615
KDFX20130309-25,KDFX20130310_023929_V07,0,0.483,1.200,20268,10349,0,0,146350.385,146350.385,146350.385
KDFX20130309-25,KDFX20130310_023929_V07,2,0.879,1.200,20274,12559,0,0,56524.102,56524.102,56524.102
KDFX20130309-25,KDFX20130310_023929_V07,4,1.318,1.200,20282,15871,0,0,15394.634,15394.634,15394.634
KDFX20130309-25,KDFX20130310_023929_V07,6,1.802,1.200,20303,19736,0,0,1592.286,1592.286,1592.286
KDFX20130309-25,KDFX20130310_024408_V07,0,0.483,1.200,19178,9307,0,0,149932.392,149932.392,149932.392
KDFX20130309-25,KDFX20130310_024408_V07,2,0.879,1.200,19182,11773,0,0,54112.575,54112.575,54112.575
KDFX20130309-25,KDFX20130310_024408_V07,4,1.318,1.200,19184,15001,0,0,13394.065,13394.065,13394.065
KDFX20130309-25,KDFX20130310_024408_V07,6,1.802,1.200,19194,18827,0,0,908.235,908.235,908.235
KDFX20130309-3,KDFX20130309_233535_V07,0,0.483,1.200,1944,1653,0,0,12445.270,12445.270,12445.270
KDFX20130309-3,KDFX20130309_233535_V07,2,1.450,1.200,1949,1677,0,0,6472.629,6472.629,6472.629
KDFX20130309-3,KDFX20130309_233535_V07,4,2.417,1.200,1949,1933,0,0,57.276,57.276,57.276
KDFX20130309-3,KDFX20130309_233535_V07,5,3.384,1.200,1943,1943,0,0,0.000,0.000,0.000
KDFX20130309-3,KDFX20130309_233535_V07,6,4.307,1.200,1949,1949,0,0,0.000,0.000,0.000
KDFX20130309-3,KDFX20130309_234031_V07,0,0.483,1.200,3345,2975,0,0,14390.827,14390.827,14390.827
KDFX20130309-3,KDFX20130309_234031_V07,2,1.450,1.200,3351,2939,0,0,7016.626,7016.626,7016.626
KDFX20130309-3,KDFX20130309_234031_V07,4,2.417,1.200,3356,3336,0,0,40.040,40.040,40.040
KDFX20130309-3,KDFX20130309_234031_V07,5,3.384,1.200,3352,3352,0,0,0.000,0.000,0.000
KDFX20130309-3,KDFX20130309_234031_V07,6,4.307,1.200,3358,3352,0,0,1.785,1.785,1.785
KDFX20130309-21,KDFX20130310_011551_V07,0,0.483,1.200,321,13,0,0,2950.757,2950.757,2950.757
KDFX20130309-21,KDFX20130310_011551_V07,2,0.879,1.200,321,9,0,0,1689.128,1689.128,1689.128
KDFX20130309-21,KDFX20130310_011551_V07,4,1.318,1.200,323,37,0,0,247.632,247.632,247.632
KDFX20130309-21,KDFX20130310_011551_V07,6,1.802,1.200,322,257,0,0,17.810,17.810,17.810
KDFX20130309-21,KDFX20130310_011551_V07,7,2.417,1.200,324,318,0,0,1.519,1.519,1.519
KDFX20130309-21,KDFX20130310_011551_V07,8,3.120,1.200,325,324,0,0,0.121,0.121,0.121
KDFX20130309-21,KDFX20130310_011551_V07,9,3.999,1.200,325,325,0,0,0.000,0.000,0.000
KDFX20130309-21,KDFX20130310_011551_V07,10,5.098,1.200,324,324,0,0,0.000,0.000,0.000
KDFX20130309-21,KDFX20130310_012030_V07,0,0.483,1.200,1235,144,0,0,6366.889,6366.889,6366.889
KDFX20130309-21,KDFX20130310_012030_V07,2,0.879,1.200,1232,85,0,0,4764.175,4764.175,4764.175
KDFX20130309-21,KDFX20130310_012030_V07,4,1.318,1.200,1234,172,0,0,1229.770,1229.770,1229.770
KDFX20130309-21,KDFX20130310_012030_V07,6,1.802,1.200,1235,950,0,0,109.227,109.227,109.227
KDFX20130309-21,KDFX20130310_012030_V07,7,2.417,1.200,1235,1177,0,0,10.305,10.305,10.305
KDFX20130309-21,KDFX20130310_012030_V07,8,3.120,1.200,1236,1197,0,0,5.956,5.956,5.956
KDFX20130309-21,KDFX20130310_012030_V07,9,3.999,1.200,1236,1235,0,0,0.164,0.164,0.164
KDFX20130309-21,KDFX20130310_012030_V07,10,5.098,1.200,1242,1242,0,0,0.000,0.000,0.000
KDFX20130309-4,KDFX20130309_234031_V07,0,0.483,1.200,1926,135,0,11,44111.053,44111.053,3075.130
KDFX20130309-4,KDFX20130309_234031_V07,2,1.450,1.200,1929,361,0,0,160.751,160.751,160.751
KDFX20130309-4,KDFX20130309_234031_V07,4,2.417,1.200,1929,937,0,0,21.103,21.103,21.103
KDFX20130309-4,KDFX20130309_234031_V07,5,3.384,1.200,1928,956,0,0,18.670,18.670,18.670
KDFX20130309-4,KDFX20130309_234031_V07,6,4.307,1.200,1932,1008,0,0,14.636,14.636,14.636
KDFX20130309-4,KDFX20130309_234031_V07,7,5.317,1.200,1933,1052,0,0,12.724,12.724,12.724
KDFX20130309-4,KDFX20130309_234031_V07,8,6.196,1.200,1935,1204,0,0,11.855,11.855,11.855
KDFX20130309-4,KDFX20130309_234031_V07,9,7.515,1.200,1944,1340,0,0,8.106,8.106,8.106
KDFX20130309-4,KDFX20130309_234031_V07,10,8.701,1.200,1947,1462,0,0,3.386,3.386,3.386
KDFX20130309-4,KDFX20130309_234031_V07,11,10.020,1.200,1952,1609,0,0,1.052,1.052,1.052
KDFX20130309-4,KDFX20130309_234031_V07,12,11.997,1.200,1971,1704,0,0,0.860,0.860,0.860
KDFX20130309-4,KDFX20130309_234031_V07,13,14.019,1.200,1987,1861,0,0,0.438,0.438,0.438
KDFX20130309-4,KDFX20130309_234031_V07,14,16.699,1.200,2013,1955,0,0,0.111,0.111,0.111
KDFX20130309-6,KDFX20130309_235024_V07,0,0.483,1.200,973,834,0,0,530.573,530.573,530.573
KDFX20130309-6,KDFX20130309_235024_V07,2,1.450,1.200,974,903,0,0,164.042,164.042,164.042
KDFX20130309-6,KDFX20130309_235024_V07,4,2.417,1.200,968,968,0,0,0.000,0.000,0.000
KDFX20130309-6,KDFX20130309_235024_V07,5,3.384,1.200,973,973,0,0,0.000,0.000,0.000
KDFX20130309-9,KDFX20130310_002000_V07,0,0.483,1.200,1208,590,0,0,2405.567,2405.567,2405.567
KDFX20130309-9,KDFX20130310_002000_V07,2,1.450,1.200,1210,504,0,0,5366.835,5366.835,5366.835
KDFX20130309-9,KDFX20130310_002000_V07,4,2.417,1.200,1213,1081,0,0,128.671,128.671,128.671
KDFX20130309-9,KDFX20130310_002000_V07,5,3.384,1.200,1207,1197,0,0,3.488,3.488,3.488
KDFX20130309-9,KDFX20130310_002000_V07,6,4.307,1.200,1210,1208,0,0,0.648,0.648,0.648
KDFX20130309-9,KDFX20130310_002000_V07,7,5.317,1.200,1213,1208,0,0,1.112,1.112,1.112
KDFX20130309-14,KDFX20130310_003655_V07,0,0.483,1.200,1375,979,0,0,4059.757,4059.757,4059.757
KDFX20130309-14,KDFX20130310_003655_V07,2,1.450,1.200,1378,1267,0,0,158.991,158.991,158.991
KDFX20130309-14,KDFX20130310_003655_V07,4,2.417,1.200,1380,1380,0,0,0.000,0.000,0.000
KDFX20130309-14,KDFX20130310_003655_V07,5,3.384,1.200,1386,1386,0,0,0.000,0.000,0.000
KDFX20130309-15,KDFX20130310_003655_V07,0,0.483,1.200,654,533,0,0,2798.277,2798.277,2798.277
KDFX20130309-15,KDFX20130310_003655_V07,2,1.450,1.200,650,650,0,0,0.000,0.000,0.000
KDFX20130309-15,KDFX20130310_003655_V07,4,2.417,1.200,661,661,0,0,0.000,0.000,0.000
KDFX20130309-16,KDFX20130310_004648_V07,0,0.483,1.200,278,202,0,0,3325.159,3325.159,3325.159
KDFX20130309-16,KDFX20130310_004648_V07,2,1.450,1.200,276,276,0,0,0.000,0.000,0.000
KDFX20130309-16,KDFX20130310_004648_V07,4,2.417,1.200,273,273,0,0,0.000,0.000,0.000
KDFX20130309-16,KDFX20130310_004648_V07,5,3.384,1.200,273,273,0,0,0.000,0.000,0.000
KDFX20130309-16,KDFX20130310_004648_V07,6,4.307,1.200,271,271,0,0,0.000,0.000,0.000
KDFX20130309-22,KDFX20130310_012948_V07,0,0.483,1.200,8473,910,0,0,45918.244,45918.244,45918.244
KDFX20130309-22,KDFX20130310_012948_V07,2,0.879,1.200,8467,854,0,0,38985.674,38985.674,38985.674
KDFX20130309-22,KDFX20130310_012948_V07,4,1.318,1.200,8470,1849,0,0,22697.813,22697.813,22697.813
KDFX20130309-22,KDFX20130310_012948_V07,6,1.802,1.200,8474,5668,0,0,5433.684,5433.684,5433.684
KDFX20130309-22,KDFX20130310_012948_V07,7,2.417,1.200,8470,7429,0,0,486.810,486.810,486.810
KDFX20130309-22,KDFX20130310_012948_V07,8,3.120,1.200,8480,8065,0,0,82.161,82.161,82.161
KDFX20130309-22,KDFX20130310_012948_V07,9,3.999,1.200,8493,8348,0,0,18.457,18.457,18.457
KDFX20130309-24,KDFX20130310_023012_V07,0,0.483,1.200,21073,11547,0,0,135848.317,135848.317,135848.317
KDFX20130309-24,KDFX20130310_023012_V07,2,0.879,1.200,21074,13645,0,0,52302.269,52302.269,52302.269
KDFX20130309-24,KDFX20130310_023012_V07,4,1.318,1.200,21084,17285,0,0,13953.412,13953.412,13953.412
KDFX20130309-24,KDFX20130310_023012_V07,6,1.802,1.200,21078,20711,0,0,1035.434,1035.434,1035.434
KDFX20130310-7,KDFX20130311_005549_V07,0,0.483,1.200,45,4,0,0,377.082,377.082,377.082
KDFX20130310-7,KDFX20130311_005549_V07,2,1.494,1.200,45,45,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_005549_V07,4,2.505,1.200,46,46,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_005549_V07,5,3.516,1.200,46,46,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_005549_V07,6,4.482,1.200,47,47,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_010528_V07,0,0.483,1.200,892,309,0,0,1553.621,1553.621,1553.621
KDFX20130310-7,KDFX20130311_010528_V07,2,1.494,1.200,893,889,0,0,4.265,4.265,4.265
KDFX20130310-7,KDFX20130311_010528_V07,4,2.505,1.200,896,896,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_010528_V07,5,3.516,1.200,892,892,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_010528_V07,6,4.482,1.200,892,892,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_011508_V07,0,0.483,1.200,2839,519,0,0,15344.128,15344.128,15344.128
KDFX20130310-7,KDFX20130311_011508_V07,2,1.494,1.200,2839,2178,0,0,422.277,422.277,422.277
KDFX20130310-7,KDFX20130311_011508_V07,4,2.505,1.200,2839,2839,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_011508_V07,5,3.516,1.200,2846,2846,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_011508_V07,6,4.482,1.200,2853,2853,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_012448_V07,0,0.483,1.200,8074,1771,0,0,32113.087,32113.087,32113.087
KDFX20130310-7,KDFX20130311_012448_V07,2,1.494,1.200,8073,4563,0,0,2892.473,2892.473,2892.473
KDFX20130310-7,KDFX20130311_012448_V07,4,2.505,1.200,8084,7876,0,0,10.196,10.196,10.196
KDFX20130310-7,KDFX20130311_012448_V07,5,3.516,1.200,8092,8092,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_012448_V07,6,4.482,1.200,8111,8111,0,0,0.000,0.000,0.000
KDFX20130310-7,KDFX20130311_013427_V07,0,0.483,1.200,14279,3263,0,0,33336.384,33336.384,33336.384
KDFX20130310-7,KDFX20130311_013427_V07,2,1.494,1.200,14281,7256,0,0,6085.027,6085.027,6085.027
KDFX20130310-7,KDFX20130311_013427_V07,4,2.505,1.200,14302,12370,0,0,295.436,295.436,295.436
KDFX20130310-7,KDFX20130311_013427_V07,5,3.516,1.200,14308,13661,0,0,9.793,9.793,9.793
KDFX20130310-7,KDFX20130311_013427_V07,6,4.482,1.200,14321,14133,0,0,0.356,0.356,0.356
KDFX20130310-7,KDFX20130311_014406_V07,0,0.483,1.200,18043,4213,0,0,29173.070,29173.070,29173.070
KDFX20130310-7,KDFX20130311_014406_V07,2,1.494,1.200,18047,9235,0,0,7300.592,7300.592,7300.592
KDFX20130310-7,KDFX20130311_014406_V07,4,2.505,1.200,18072,15057,0,0,544.486,544.486,544.486
KDFX20130310-7,KDFX20130311_014406_V07,5,3.516,1.200,18093,16822,0,0,31.205,31.205,31.205
KDFX20130310-7,KDFX20130311_014406_V07,6,4.482,1.200,18104,17600,0,0,1.214,1.214,1.214
KDFX20130310-2,KDFX20130311_004609_V07,0,0.483,1.200,714,638,0,0,2063.507,2063.507,2063.507
KDFX20130310-2,KDFX20130311_004609_V07,2,1.494,1.200,715,715,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_004609_V07,4,2.505,1.200,717,717,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_004609_V07,5,3.516,1.200,714,714,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_004609_V07,6,4.482,1.200,712,712,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_005549_V07,0,0.483,1.200,1639,807,0,0,17910.956,17910.956,17910.956
KDFX20130310-2,KDFX20130311_005549_V07,2,1.494,1.200,1639,1639,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_005549_V07,4,2.505,1.200,1640,1640,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_005549_V07,5,3.516,1.200,1638,1638,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_005549_V07,6,4.482,1.200,1642,1642,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_010528_V07,0,0.483,1.200,2778,1645,0,0,4361.297,4361.297,4361.297
KDFX20130310-2,KDFX20130311_010528_V07,2,1.494,1.200,2785,2785,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_010528_V07,4,2.505,1.200,2791,2791,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_010528_V07,5,3.516,1.200,2795,2795,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_010528_V07,6,4.482,1.200,2797,2797,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_011508_V07,0,0.483,1.200,4247,2237,0,0,11448.066,11448.066,11448.066
KDFX20130310-2,KDFX20130311_011508_V07,2,1.494,1.200,4252,4243,0,0,0.909,0.909,0.909
KDFX20130310-2,KDFX20130311_011508_V07,4,2.505,1.200,4255,4255,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_011508_V07,5,3.516,1.200,4258,4258,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_011508_V07,6,4.482,1.200,4265,4265,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_012448_V07,0,0.483,1.200,6011,2158,0,0,24543.726,24543.726,24543.726
KDFX20130310-2,KDFX20130311_012448_V07,2,1.494,1.200,6009,5905,0,0,10.275,10.275,10.275
KDFX20130310-2,KDFX20130311_012448_V07,4,2.505,1.200,6025,6025,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_012448_V07,5,3.516,1.200,6030,6030,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_013427_V07,0,0.483,1.200,8072,2576,0,0,39729.777,39729.777,39729.777
KDFX20130310-2,KDFX20130311_013427_V07,2,1.494,1.200,8074,7787,0,0,30.848,30.848,30.848
KDFX20130310-2,KDFX20130311_013427_V07,4,2.505,1.200,8070,8070,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_013427_V07,5,3.516,1.200,8088,8088,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_014406_V07,0,0.483,1.200,9648,2544,0,0,40899.537,40899.537,40899.537
KDFX20130310-2,KDFX20130311_014406_V07,2,1.494,1.200,9649,8759,0,0,146.027,146.027,146.027
KDFX20130310-2,KDFX20130311_014406_V07,4,2.505,1.200,9661,9661,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_014406_V07,5,3.516,1.200,9670,9670,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_014406_V07,6,4.482,1.200,9680,9680,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_015344_V07,0,0.483,1.200,10039,3772,0,0,25556.952,25556.952,25556.952
KDFX20130310-2,KDFX20130311_015344_V07,2,1.494,1.200,10044,9312,0,0,110.682,110.682,110.682
KDFX20130310-2,KDFX20130311_015344_V07,4,2.505,1.200,10056,10055,0,0,0.042,0.042,0.042
KDFX20130310-2,KDFX20130311_015344_V07,5,3.516,1.200,10070,10070,0,0,0.000,0.000,0.000
KDFX20130310-2,KDFX20130311_015344_V07,6,4.482,1.200,10086,10086,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_010528_V07,0,0.483,1.200,531,161,0,0,806.039,806.039,806.039
KDFX20130310-14,KDFX20130311_010528_V07,2,1.494,1.200,529,529,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_010528_V07,4,2.505,1.200,535,535,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_010528_V07,5,3.516,1.200,535,535,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_010528_V07,6,4.482,1.200,530,530,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_011508_V07,0,0.483,1.200,2061,598,0,0,5829.346,5829.346,5829.346
KDFX20130310-14,KDFX20130311_011508_V07,2,1.494,1.200,2059,2036,0,0,1.755,1.755,1.755
KDFX20130310-14,KDFX20130311_011508_V07,4,2.505,1.200,2059,2059,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_011508_V07,5,3.516,1.200,2055,2055,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_011508_V07,6,4.482,1.200,2063,2063,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_012448_V07,0,0.483,1.200,1656,572,0,0,7049.110,7049.110,7049.110
KDFX20130310-14,KDFX20130311_012448_V07,2,1.494,1.200,1655,1655,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_012448_V07,4,2.505,1.200,1659,1659,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_012448_V07,5,3.516,1.200,1656,1656,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_013427_V07,0,0.483,1.200,1629,1147,0,0,2400.159,2400.159,2400.159
KDFX20130310-14,KDFX20130311_013427_V07,2,1.494,1.200,1624,1624,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_013427_V07,4,2.505,1.200,1635,1635,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_014406_V07,0,0.483,1.200,1445,601,0,0,4183.168,4183.168,4183.168
KDFX20130310-14,KDFX20130311_014406_V07,2,1.494,1.200,1444,1444,0,0,0.000,0.000,0.000
KDFX20130310-14,KDFX20130311_014406_V07,4,2.505,1.200,1446,1446,0,0,0.000,0.000,0.000
KDFX20130310-1,KDFX20130310_231707_V07,0,0.483,1.200,2429,360,0,9,55397.689,55397.689,3228.398
KDFX20130310-1,KDFX20130310_231707_V07,2,1.494,1.200,2428,614,0,0,74.718,74.718,74.718
KDFX20130310-1,KDFX20130310_231707_V07,4,2.505,1.200,2432,1061,0,0,20.238,20.238,20.238
KDFX20130310-1,KDFX20130310_231707_V07,5,3.516,1.200,2437,1434,0,0,10.312,10.312,10.312
KDFX20130310-1,KDFX20130310_231707_V07,6,4.482,1.200,2436,1677,0,0,5.925,5.925,5.925
KDFX20130310-1,KDFX20130310_232646_V07,0,0.483,1.200,8237,1957,1,32,283218.178,180751.598,6290.341
KDFX20130310-1,KDFX20130310_232646_V07,2,1.494,1.200,8242,2526,0,0,162.652,162.652,162.652
KDFX20130310-1,KDFX20130310_232646_V07,4,2.505,1.200,8241,3907,0,0,48.895,48.895,48.895
KDFX20130310-1,KDFX20130310_232646_V07,5,3.516,1.200,8256,4966,0,0,23.213,23.213,23.213
KDFX20130310-1,KDFX20130310_232646_V07,6,4.482,1.200,8259,5637,0,0,13.044,13.044,13.044
KDFX20130310-13,KDFX20130311_010528_V07,0,0.483,1.200,578,86,0,0,5973.754,5973.754,5973.754
KDFX20130310-13,KDFX20130311_010528_V07,2,1.494,1.200,578,578,0,0,0.000,0.000,0.000
KDFX20130310-13,KDFX20130311_010528_V07,4,2.505,1.200,574,574,0,0,0.000,0.000,0.000
KDFX20130310-13,KDFX20130311_010528_V07,5,3.516,1.200,579,579,0,0,0.000,0.000,0.000
KDFX20130310-13,KDFX20130311_011508_V07,0,0.483,1.200,1867,903,0,0,7497.841,7497.841,7497.841
KDFX20130310-13,KDFX20130311_011508_V07,2,1.494,1.200,1871,1871,0,0,0.000,0.000,0.000
KDFX20130310-13,KDFX20130311_011508_V07,4,2.505,1.200,1873,1873,0,0,0.000,0.000,0.000
KDFX20130310-13,KDFX20130311_011508_V07,5,3.516,1.200,1873,1873,0,0,0.000,0.000,0.000
KDFX20130310-15,KDFX20130311_012448_V07,0,0.483,1.200,1695,481,0,0,10050.522,10050.522,10050.522
KDFX20130310-15,KDFX20130311_012448_V07,2,1.494,1.200,1696,1693,0,0,0.410,0.410,0.410
KDFX20130310-15,KDFX20130311_012448_V07,4,2.505,1.200,1703,1703,0,0,0.000,0.000,0.000
KDFX20130310-15,KDFX20130311_012448_V07,5,3.516,1.200,1710,1710,0,0,0.000,0.000,0.000
KDFX20130310-15,KDFX20130311_012448_V07,6,4.482,1.200,1709,1709,0,0,0.000,0.000,0.000
KDFX20130310-15,KDFX20130311_013427_V07,0,0.483,1.200,5099,1433,0,0,29843.298,29843.298,29843.298
KDFX20130310-15,KDFX20130311_013427_V07,2,1.494,1.200,5100,4934,0,0,18.415,18.415,18.415
KDFX20130310-15,KDFX20130311_013427_V07,4,2.505,1.200,5096,5096,0,0,0.000,0.000,0.000
KDFX20130310-15,KDFX20130311_013427_V07,5,3.516,1.200,5112,5112,0,0,0.000,0.000,0.000
KDFX20130310-15,KDFX20130311_013427_V07,6,4.482,1.200,5121,5121,0,0,0.000,0.000,0.000
KDFX20130310-3,KDFX20130311_004609_V07,0,0.483,1.200,1506,1201,0,0,2142.462,2142.462,2142.462
KDFX20130310-3,KDFX20130311_004609_V07,2,1.494,1.200,1507,1507,0,0,0.000,0.000,0.000
KDFX20130310-3,KDFX20130311_004609_V07,4,2.505,1.200,1510,1510,0,0,0.000,0.000,0.000
KDFX20130310-3,KDFX20130311_004609_V07,5,3.516,1.200,1518,1518,0,0,0.000,0.000,0.000
KDFX20130310-3,KDFX20130311_004609_V07,6,4.482,1.200,1511,1511,0,0,0.000,0.000,0.000
KDFX20130310-10,KDFX20130311_005549_V07,0,0.483,1.200,406,358,0,0,707.955,707.955,707.955
KDFX20130310-10,KDFX20130311_005549_V07,2,1.494,1.200,403,403,0,0,0.000,0.000,0.000
KDFX20130310-10,KDFX20130311_005549_V07,4,2.505,1.200,404,404,0,0,0.000,0.000,0.000
KDFX20130310-10,KDFX20130311_005549_V07,5,3.516,1.200,404,404,0,0,0.000,0.000,0.000
KDFX20130310-10,KDFX20130311_005549_V07,6,4.482,1.200,407,407,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_010630_V07,0,0.483,1.200,291,27,0,0,4117.262,4117.262,4117.262
KDFX20130311-14,KDFX20130312_010630_V07,2,1.494,1.200,290,262,0,0,21.612,21.612,21.612
KDFX20130311-14,KDFX20130312_010630_V07,4,2.505,1.200,295,295,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_010630_V07,5,3.516,1.200,290,290,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_010630_V07,6,4.482,1.200,294,294,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_011611_V07,0,0.483,1.200,1835,296,0,0,15807.129,15807.129,15807.129
KDFX20130311-14,KDFX20130312_011611_V07,2,1.494,1.200,1838,1406,0,0,235.387,235.387,235.387
KDFX20130311-14,KDFX20130312_011611_V07,4,2.505,1.200,1840,1840,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_011611_V07,5,3.516,1.200,1845,1845,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_011611_V07,6,4.482,1.200,1848,1848,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_012552_V07,0,0.483,1.200,4222,574,0,0,33941.650,33941.650,33941.650
KDFX20130311-14,KDFX20130312_012552_V07,2,1.494,1.200,4227,2543,0,0,1661.016,1661.016,1661.016
KDFX20130311-14,KDFX20130312_012552_V07,4,2.505,1.200,4242,4242,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_012552_V07,5,3.516,1.200,4237,4237,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_012552_V07,6,4.482,1.200,4241,4241,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_013534_V07,0,0.483,1.200,7651,1408,0,0,36888.931,36888.931,36888.931
KDFX20130311-14,KDFX20130312_013534_V07,2,1.494,1.200,7657,4220,0,0,5139.975,5139.975,5139.975
KDFX20130311-14,KDFX20130312_013534_V07,4,2.505,1.200,7665,7607,0,0,18.576,18.576,18.576
KDFX20130311-14,KDFX20130312_013534_V07,5,3.516,1.200,7677,7677,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_013534_V07,6,4.482,1.200,7686,7686,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_014515_V07,0,0.483,1.200,12614,2508,0,0,34406.102,34406.102,34406.102
KDFX20130311-14,KDFX20130312_014515_V07,2,1.494,1.200,12465,5990,0,0,6903.985,6903.985,6903.985
KDFX20130311-14,KDFX20130312_014515_V07,4,2.505,1.200,12483,12070,0,0,64.896,64.896,64.896
KDFX20130311-14,KDFX20130312_014515_V07,5,3.516,1.200,12496,12496,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_014515_V07,6,4.482,1.200,12507,12507,0,0,0.000,0.000,0.000
KDFX20130311-14,KDFX20130312_015456_V07,0,0.483,1.200,19122,4094,0,0,40830.367,40830.367,40830.367
KDFX20130311-14,KDFX20130312_015456_V07,2,1.494,1.200,19126,8388,0,0,8948.545,8948.545,8948.545
KDFX20130311-14,KDFX20130312_015456_V07,4,2.505,1.200,19149,17354,0,0,300.713,300.713,300.713
KDFX20130311-14,KDFX20130312_015456_V07,5,3.516,1.200,19175,18995,0,0,5.330,5.330,5.330
KDFX20130311-14,KDFX20130312_015456_V07,6,4.482,1.200,19211,19183,0,0,0.322,0.322,0.322
KDFX20130311-14,KDFX20130312_020437_V07,0,0.483,1.200,23024,5161,0,0,41420.387,41420.387,41420.387
KDFX20130311-14,KDFX20130312_020437_V07,2,1.494,1.200,23045,9943,0,0,9263.582,9263.582,9263.582
KDFX20130311-14,KDFX20130312_020437_V07,4,2.505,1.200,23052,20761,0,0,273.769,273.769,273.769
KDFX20130311-14,KDFX20130312_020437_V07,5,3.516,1.200,23073,22626,0,0,12.450,12.450,12.450
